timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5027140,5114836,560718,3574374,8225268,8229197,7146569,26792,24428
10,5027330,5115082,560640,3574412,8164956,8167963,7107504,26816,24424
20,5027470,5115051,560640,3574748,8156280,8158530,7103023,26792,24428
30,5027407,5114989,560612,3574910,8154787,8156834,7102369,26776,24433
40,5027696,5115073,560662,3573702,8154476,8156657,7102053,26816,24440
50,5027487,5115116,560627,3574262,8154412,8156660,7102240,26792,24420
60,5027653,5115235,560652,3573747,8154500,8156544,7101788,26768,24423
70,5027597,5115178,560655,3574406,8154441,8156583,7102252,26768,24415
80,5027718,5114917,560670,3573982,8154498,8156662,7102090,26800,24437
90,5027681,5115232,560638,3573914,8154379,8156447,7102226,26768,24415
100,5027910,5115162,560657,3574056,8154284,8156621,7102445,26784,24418
110,5027945,5115358,560641,3573599,8154308,8156433,7102078,26800,24429
120,5027816,5115418,560644,3573660,8154440,8156494,7101588,26800,24429
130,5028047,5115327,560692,3574194,8154432,8156486,7101361,26792,24444
140,5028054,5115318,560679,3574198,8154539,8156736,7101916,26792,24436
150,5028028,5115238,560635,3574065,8154315,8156480,7101423,26800,24421
160,5028346,5115379,560569,3573766,8154342,8156598,7101449,26784,24418
170,5028332,5115551,560697,3574051,8154354,8156532,7101882,26760,24406
180,5028400,5115389,560664,3574146,8154534,8156568,7101890,26776,24433
190,5028599,5115555,560675,3574130,8154344,8156371,7102048,26808,24423
200,5028346,5115403,560625,3573440,8154347,8156421,7102316,26792,24396
210,5028443,5115654,560633,3574073,8154379,8156535,7102144,26792,24412
220,5028577,5115475,560696,3573930,8154157,8156415,7101673,26784,24426
230,5028826,5115530,560682,3573725,8154410,8156526,7101860,26792,24412
240,5028728,5115513,560637,3573566,8154411,8156469,7101869,26808,24431
250,5028715,5115482,560629,3573503,8154416,8156407,7102239,26792,24436
260,5028733,5115625,560687,3573713,8154302,8156498,7101965,26808,24415
270,5028951,5115693,560634,3573448,8154327,8156584,7101854,26800,24413
280,5029016,5115700,560656,3573395,8154474,8156728,7102550,26792,24444
290,5029014,5115686,560621,3573833,8154345,8156572,7102392,26808,24431
300,5029015,5115668,560670,3573979,8154392,8156500,7102351,26800,24429
310,5029210,5115694,560644,3574100,8154474,8156547,7102109,26792,24420
320,5029207,5115803,560650,3573852,8154252,8156447,7101899,26800,24429
330,5029587,5115911,560636,3573891,8154389,8156507,7101796,26800,24437
340,5029236,5115747,560618,3574127,8154347,8156537,7102478,26792,24436
350,5029226,5115779,560618,3573912,8154169,8156498,7102662,26784,24426
360,5029381,5115871,560602,3573617,8154404,8156454,7101945,26800,24429
370,5029608,5115869,560636,3574089,8154323,8156556,7102397,26792,24428
380,5029578,5115904,560637,3573830,8154315,8156558,7102593,26800,24413
390,5029561,5115891,560633,3573598,8154439,8156436,7102276,26768,24407
400,5029589,5115874,560627,3573791,8154430,8156537,7102579,26784,24426
410,5029661,5115886,560598,3573712,8154256,8156588,7102704,26808,24423
420,5029736,5116075,560593,3573838,8154394,8156437,7102296,26792,24436
430,5029784,5115916,560638,3574294,8154312,8156503,7101774,26792,24436
440,5029952,5115994,560637,3574158,8154412,8156471,7101027,26808,24431
450,5030153,5116245,560588,3574189,8154263,8156349,7101583,26800,24429
460,5030089,5116367,560636,3573435,8154392,8156445,7101853,26784,24426
470,5030066,5116010,560600,3573556,8154317,8156520,7102221,26792,24412
480,5030102,5116087,560645,3573468,8154229,8156345,7102146,26776,24417
490,5030057,5116258,560584,3573514,8154315,8156449,7102120,26784,24394
500,5030312,5116383,560628,3573838,8154338,8156473,7102571,26808,24407
510,5030412,5116209,560572,3573887,8154320,8156386,7102265,26808,24439
520,5030362,5116153,560572,3573872,8154292,8156340,7102230,26816,24432
530,5030308,5116295,560646,3573819,8154353,8156524,7102283,26768,24415
540,5030602,5116346,560637,3573671,8154287,8156375,7102290,26768,24423
550,5030598,5116179,560592,3573522,8154379,8156502,7102481,26792,24412
560,5030448,5116339,560635,3573197,8154340,8156482,7102638,26792,24436
570,5030727,5116443,560586,3573551,8154387,8156639,7102678,26808,24431
580,5030629,5116439,560595,3573469,8154327,8156449,7102263,26800,24421
590,5030677,5116428,560631,3573682,8154170,8156411,7101833,26760,24430
600,5030862,5116376,560643,3573735,8154305,8156488,7102521,26808,24415
610,5030985,5116560,560646,3573086,8154463,8156554,7102301,26784,24418
620,5031153,5116657,560586,3573990,8154293,8156529,7101919,26784,24418
630,5031127,5116593,560598,3573581,8154427,8156584,7101859,26784,24418
640,5031205,5116637,560570,3573612,8154349,8156351,7102027,26800,24421
650,5031339,5116602,560663,3573817,8154468,8156600,7102411,26800,24437
660,5031462,5116516,560645,3573631,8154380,8156374,7102567,26784,24434
670,5031297,5116715,560627,3572845,8154098,8156337,7102422,26792,24428
680,5031603,5116586,560646,3573968,8154475,8156563,7102308,26792,24412
690,5031328,5116599,560593,3573874,8154300,8156363,7101911,26784,24434
700,5031516,5116612,560619,3573542,8154394,8156568,7101854,26816,24432
710,5031683,5116767,560582,3573446,8154347,8156534,7101884,26776,24425
720,5031459,5116766,560549,3573231,8154235,8156400,7102183,26808,24447
730,5031842,5116822,560588,3573371,8154472,8156572,7101773,26800,24437
740,5031835,5116667,560613,3573860,8154243,8156524,7101352,26776,24425
750,5031637,5116688,560609,3573622,8154338,8156423,7101923,26792,24412
760,5031755,5116899,560509,3573266,8154323,8156427,7101861,26784,24426
770,5031921,5116820,560625,3573039,8154181,8156558,7102251,26768,24423
780,5031921,5117087,560591,3573536,8154344,8156465,7101795,26784,24426
790,5031896,5116959,560564,3573295,8154179,8156469,7101590,26792,24436
800,5032076,5117027,560570,3573024,8154257,8156433,7101764,26800,24397
810,5032215,5116980,560576,3573475,8154129,8156363,7101911,26808,24407
820,5032128,5117019,560655,3573453,8154216,8156301,7102420,26800,24421
830,5031986,5117095,560624,3573392,8154257,8156536,7102465,26784,24418
840,5032196,5117141,560574,3573181,8154350,8156511,7102277,26768,24423
850,5032272,5116968,560624,3573469,8154186,8156351,7102328,26784,24410
860,5032489,5117136,560584,3573069,8154152,8156340,7102212,26800,24429
870,5032492,5117322,560611,3573778,8154330,8156469,7101835,26784,24410
880,5032575,5117018,560567,3573226,8154472,8156432,7102048,26808,24431
890,5032516,5117053,560593,3573415,8154166,8156482,7101895,26816,24448
900,5032854,5117233,560630,3572639,8154155,8156205,7102012,26784,24418
910,5032600,5117205,560547,3573545,8154380,8156411,7101996,26784,24450
920,5032794,5117331,560591,3573483,8154288,8156364,7102453,26800,24429
930,5032748,5117313,560624,3573877,8154170,8156236,7102457,26792,24412
940,5032975,5117339,560616,3573395,8154113,8156215,7102394,26776,24441
950,5033196,5117363,560569,3573275,8154313,8156445,7102415,26816,24440
960,5033000,5117357,560604,3573567,8154257,8156386,7102656,26800,24429
970,5032904,5117505,560598,3572687,8154230,8156408,7102172,26792,24420
980,5033134,5117580,560601,3573304,8154343,8156523,7102112,26776,24409
990,5033029,5117497,560668,3572527,8154397,8156477,7101897,26784,24434
1000,5033282,5117364,560531,3572834,8154249,8156507,7101977,26800,24405
1010,5033352,5117448,560587,3572536,8154243,8156454,7101885,26808,24439
1020,5033378,5117496,560549,3572922,8154007,8156315,7101655,26816,24440
1030,5033297,5117404,560571,3573199,8154157,8156448,7102146,26792,24428
1040,5033396,5117596,560566,3572763,8154198,8156341,7101593,26808,24423
1050,5033514,5117589,560582,3572823,8154225,8156383,7101864,26784,24418
1060,5033682,5117540,560550,3573457,8154139,8156231,7102389,26808,24415
1070,5033536,5117624,560572,3573027,8154082,8156284,7102199,26800,24421
1080,5033695,5117794,560576,3572922,8154168,8156319,7102663,26784,24418
1090,5033738,5117660,560588,3573252,8154200,8156317,7102353,26832,24451
1100,5033692,5117579,560585,3573291,8154060,8156221,7102208,26800,24413
1110,5033950,5118108,560561,3573120,8154125,8156250,7102226,26800,24445
1120,5033988,5117660,560572,3573041,8154131,8156389,7102969,26800,24405
1130,5034125,5117948,560586,3573435,8154148,8156392,7102725,26784,24442
1140,5034242,5117804,560621,3573223,8154109,8156215,7102330,26800,24421
1150,5034166,5117879,560651,3572919,8154183,8156386,7102422,26792,24436
