timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4764056,5031630,559037,3574777,8225329,8229401,7153834,26792,24188
10,4764025,5031721,559081,3574614,8164908,8167839,7114331,26792,24188
20,4764272,5031877,559041,3574810,8156114,8158284,7109616,26792,24188
30,4764218,5031825,559056,3575067,8154681,8156822,7109631,26768,24175
40,4764487,5031854,559031,3574720,8154579,8156637,7108878,26792,24196
50,4764421,5031970,559043,3574839,8154302,8156517,7108504,26816,24192
60,4764624,5032147,559070,3574652,8154467,8156569,7109102,26792,24212
70,4764473,5031883,559060,3574151,8154292,8156510,7109061,26808,24199
80,4764579,5032033,559024,3574634,8154246,8156223,7108676,26800,24189
90,4764614,5031943,559062,3574048,8154192,8156357,7108446,26808,24167
100,4764863,5032228,559043,3574775,8154235,8156414,7109119,26816,24216
110,4764988,5032136,559040,3574074,8154162,8156393,7109226,26792,24188
120,4765090,5032190,559061,3574460,8154205,8156299,7109022,26808,24175
130,4765136,5032133,559085,3574639,8154467,8156432,7109029,26792,24188
140,4765133,5032141,559069,3574296,8154159,8156286,7108689,26784,24186
150,4765367,5032573,559122,3574515,8154214,8156369,7108325,26800,24181
160,4765471,5032339,559071,3574456,8154316,8156462,7108318,26800,24173
170,4765557,5032366,559080,3573565,8154199,8156254,7108424,26816,24200
180,4765557,5032279,558994,3574141,8154275,8156332,7108798,26792,24180
190,4765800,5032634,559024,3574273,8154055,8156366,7109049,26808,24191
200,4765918,5032656,559062,3574868,8154264,8156283,7109142,26800,24205
210,4765923,5032577,559035,3574449,8154285,8156441,7109563,26776,24169
220,4766309,5032657,558992,3574385,8154451,8156591,7109395,26800,24181
230,4766116,5032638,559036,3574821,8154475,8156559,7109202,26816,24192
240,4766356,5032848,559056,3574154,8154309,8156419,7109228,26776,24177
250,4766498,5032793,559082,3574249,8154228,8156453,7109007,26792,24196
260,4766480,5032715,559046,3574737,8154360,8156488,7109022,26792,24196
270,4766518,5032782,559042,3574230,8154284,8156396,7109051,26808,24199
280,4766804,5033022,559032,3574704,8154301,8156508,7109108,26800,24181
290,4766756,5033030,559090,3574555,8154353,8156597,7108704,26784,24186
300,4766981,5032846,559043,3574180,8154386,8156369,7108885,26800,24181
310,4767008,5033014,559088,3574237,8154479,8156493,7108813,26800,24205
320,4767148,5032977,559000,3574097,8154300,8156446,7109306,26832,24211
330,4767320,5033242,559062,3574245,8154285,8156449,7109018,26816,24208
340,4767351,5033085,558973,3574066,8154272,8156538,7109513,26792,24188
350,4767302,5033080,559042,3574202,8154134,8156183,7109647,26816,24184
360,4767231,5032973,559059,3574562,8154359,8156393,7110072,26760,24182
370,4767446,5033300,559059,3574691,8154436,8156519,7110066,26800,24205
380,4767726,5033182,559050,3574513,8154186,8156337,7109893,26800,24189
390,4767758,5033204,559054,3574378,8154253,8156277,7110287,26784,24194
400,4767989,5033398,559074,3574632,8154324,8156497,7110749,26800,24197
410,4767935,5033200,558955,3574185,8154120,8156327,7110438,26800,24189
420,4767934,5033469,559036,3574487,8154262,8156428,7110099,26768,24159
430,4768113,5033392,559016,3573929,8154185,8156357,7109964,26800,24205
440,4768188,5033286,559085,3574404,8154116,8156164,7109866,26824,24193
450,4768274,5033435,559009,3573585,8154191,8156310,7110219,26800,24205
460,4768462,5033587,559010,3573827,8154215,8156318,7110022,26800,24189
470,4768559,5033612,559002,3573353,8154122,8156353,7110187,26800,24205
480,4768604,5033619,559006,3573557,8154257,8156438,7109890,26776,24193
490,4768582,5033582,559041,3573260,8154273,8156476,7109617,26808,24199
500,4768872,5033697,558955,3573560,8154170,8156334,7110060,26784,24194
510,4768879,5033610,559011,3573722,8154136,8156161,7110494,26824,24209
