timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4318473,4884557,774656,3708996,8226489,8230616,7065689,26456,26831
10,4318691,4884697,774622,3709223,8165894,8168772,7027707,26440,26852
20,4318573,4884828,774583,3709497,8156744,8159087,7023504,26456,26839
30,4318732,4884688,774560,3709173,8155307,8157297,7023090,26464,26865
40,4318668,4884710,774559,3709755,8155004,8157159,7023608,26456,26839
50,4318993,4885000,774559,3709603,8154936,8157089,7023462,26440,26828
60,4318869,4885144,774659,3709468,8155043,8157092,7023531,26456,26839
70,4319002,4885022,774620,3709011,8154998,8157062,7023486,26448,26830
80,4318867,4885054,774546,3709328,8154811,8156938,7023317,26480,26836
90,4319152,4885429,774544,3709499,8155068,8157113,7023640,26480,26844
100,4319011,4885258,774533,3709095,8154732,8157017,7023833,26464,26801
110,4319078,4885203,774605,3709488,8154927,8157071,7023703,26432,26827
120,4319170,4885387,774541,3709596,8154773,8156850,7023627,26456,26831
130,4318912,4885467,774606,3709457,8154788,8156907,7023945,26456,26823
140,4319104,4885293,774556,3709322,8154933,8156878,7023778,26464,26833
150,4319237,4885633,774553,3709700,8154799,8156806,7023603,26472,26850
160,4319264,4885721,774601,3709561,8154694,8156995,7023783,26464,26841
170,4319450,4885781,774593,3709210,8154671,8156902,7023768,26448,26822
180,4319351,4885685,774576,3709564,8154886,8156961,7023898,26448,26862
190,4319457,4885770,774535,3709041,8154879,8156884,7023837,26440,26828
200,4319570,4886094,774628,3709164,8154899,8156968,7023627,26440,26828
210,4319676,4886085,774592,3708698,8154862,8157131,7023766,26448,26830
220,4319722,4886093,774606,3709082,8154906,8156963,7023374,26480,26852
230,4319732,4886029,774530,3709229,8154883,8156969,7023624,26464,26841
240,4319653,4886243,774544,3709140,8154692,8156765,7023729,26448,26814
250,4319858,4886353,774593,3709399,8154699,8156929,7024029,26448,26838
260,4319904,4886596,774552,3708823,8154819,8156869,7024545,26464,26825
270,4319902,4886492,774549,3708590,8154868,8157105,7024253,26472,26842
280,4320046,4886699,774564,3709014,8154853,8156749,7024145,26456,26831
290,4319967,4886529,774534,3708786,8154814,8156827,7023955,26464,26833
300,4319934,4886814,774535,3708327,8154702,8156835,7024305,26432,26827
310,4320071,4886713,774580,3709081,8154695,8156903,7024263,26456,26855
320,4319974,4886751,774533,3709179,8154772,8156878,7024080,26448,26838
330,4320236,4886961,774479,3708953,8154673,8156890,7024228,26472,26858
