timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4023385,4808933,771516,3708780,8227158,8231149,7085095,26552,26081
10,4023565,4808837,771469,3709229,8166135,8168931,7046466,26512,26065
20,4023770,4809158,771477,3708907,8157170,8159333,7042889,26520,26075
30,4023792,4809105,771444,3709025,8155562,8157737,7042381,26544,26103
40,4023910,4809271,771404,3708869,8155463,8157726,7042741,26536,26086
50,4023992,4809313,771416,3709446,8155295,8157440,7042769,26528,26084
60,4024079,4809318,771416,3708917,8155312,8157467,7043028,26552,26081
70,4024159,4809567,771468,3708788,8155281,8157450,7042457,26520,26091
80,4024140,4809570,771376,3709023,8155062,8157329,7042578,26536,26078
90,4024256,4809904,771432,3709059,8155202,8157357,7042667,26544,26079
100,4024507,4809892,771363,3708945,8155293,8157299,7042881,26544,26095
110,4024556,4809948,771435,3709625,8155494,8157433,7042588,26536,26086
120,4024571,4810020,771423,3709206,8155301,8157422,7043084,26520,26083
130,4024664,4809973,771409,3709299,8155126,8157331,7042867,26528,26092
140,4024563,4810153,771470,3708932,8155184,8157436,7042919,26568,26083
150,4024723,4810330,771464,3708614,8155461,8157289,7042848,26528,26084
160,4024892,4810510,771379,3708902,8155222,8157366,7043231,26544,26079
170,4024771,4810549,771429,3709264,8155294,8157302,7043428,26512,26073
180,4024979,4810737,771414,3709236,8155241,8157369,7043579,26536,26094
190,4025164,4810760,771492,3708564,8155331,8157427,7043503,26544,26119
200,4025136,4810841,771467,3708909,8155174,8157306,7042771,26520,26083
210,4025246,4810841,771390,3709037,8155093,8157254,7041520,26544,26095
220,4025437,4810882,771376,3708753,8155243,8157410,7041602,26520,26091
230,4025310,4810823,771408,3708191,8155009,8157274,7041807,26568,26099
240,4025309,4810991,771450,3708165,8155246,8157198,7041960,26536,26094
250,4025507,4811154,771339,3708554,8155220,8157291,7042455,26552,26105
260,4025681,4811170,771398,3708539,8155113,8157163,7042606,26528,26100
270,4025703,4811214,771415,3708566,8155080,8157254,7042574,26528,26100
280,4025927,4811455,771434,3708641,8155129,8157158,7042618,26544,26087
290,4025890,4811628,771440,3708679,8155336,8157516,7042483,26568,26099
300,4025949,4811569,771369,3708382,8155412,8157409,7042910,26560,26098
310,4026269,4811753,771411,3708474,8155258,8157299,7043236,26536,26094
320,4026183,4811847,771378,3708497,8154955,8157178,7042515,26528,26100
330,4026227,4811942,771388,3708207,8155003,8157142,7042384,26536,26102
340,4026376,4811997,771382,3708260,8155250,8157332,7042592,26536,26102
350,4026458,4812069,771362,3708142,8155281,8157421,7042455,26528,26100
360,4026537,4812151,771398,3708194,8155185,8157412,7042521,26576,26093
370,4026663,4812133,771366,3708634,8154996,8157242,7042329,26528,26092
380,4026864,4812415,771322,3707994,8155143,8156955,7042301,26536,26110
390,4026815,4812560,771388,3707919,8155098,8157004,7042360,26552,26089
400,4027001,4812565,771401,3708064,8155093,8157191,7042311,26512,26081
410,4026910,4812658,771356,3708157,8154947,8157183,7042422,26544,26103
420,4027116,4812801,771397,3707688,8154977,8157072,7042447,26512,26089
430,4027226,4812823,771400,3708334,8154956,8157015,7042772,26536,26110
440,4027050,4813024,771399,3708016,8155096,8157121,7043318,26496,26103
450,4027236,4812947,771336,3708684,8155355,8157263,7043014,26504,26096
460,4027408,4813002,771317,3708046,8155063,8157155,7042534,26520,26107
470,4027543,4813135,771415,3707784,8155173,8157266,7043129,26520,26099
480,4027559,4813404,771462,3708427,8155176,8157194,7042755,26528,26092
490,4027749,4813636,771376,3708736,8155103,8157405,7042604,26536,26094
500,4027648,4813485,771441,3708088,8155226,8157305,7042414,26528,26100
510,4027834,4813568,771383,3707683,8155102,8157118,7042697,26520,26091
520,4027918,4813834,771355,3707838,8155092,8157225,7043274,26544,26095
530,4028009,4814000,771361,3707882,8155019,8157244,7043662,26552,26105
540,4028108,4813967,771419,3707924,8155129,8157339,7043370,26544,26103
550,4028259,4813849,771424,3707920,8155101,8157105,7042952,26536,26086
560,4028238,4813953,771427,3708081,8155090,8157069,7042885,26544,26119
570,4028480,4814233,771388,3708059,8155116,8157004,7042618,26544,26095
580,4028461,4814188,771399,3707616,8155143,8157171,7043204,26552,26105
590,4028645,4814357,771345,3708304,8154968,8157143,7043087,26544,26087
600,4028789,4814397,771390,3708584,8155161,8157202,7042735,26528,26108
610,4028800,4814461,771380,3707893,8155098,8157256,7042856,26552,26121
620,4028879,4814679,771436,3708261,8155195,8157269,7042397,26560,26114
630,4028986,4814748,771416,3708118,8155144,8157144,7042726,26520,26099
640,4028876,4814602,771334,3708537,8155370,8157303,7042884,26552,26097
650,4029161,4814823,771339,3708871,8155303,8157358,7042478,26544,26103
660,4029324,4814980,771377,3708010,8155322,8157323,7042695,26520,26091
670,4029299,4815044,771405,3708506,8155316,8157328,7042493,26536,26110
680,4029502,4815297,771370,3708222,8155116,8157371,7042649,26528,26132
690,4029520,4815189,771415,3707776,8155248,8157281,7042436,26544,26103
700,4029533,4815339,771395,3708514,8155286,8157282,7042005,26544,26127
710,4029680,4815543,771428,3708289,8155121,8157181,7041897,26528,26124
720,4029783,4815524,771372,3707625,8155200,8157314,7042022,26528,26108
730,4029811,4815454,771329,3707901,8155095,8157265,7042088,26520,26099
740,4029997,4815761,771364,3708154,8155113,8157351,7042497,26568,26115
750,4029941,4815592,771383,3708237,8155182,8157324,7042816,26528,26108
760,4030127,4815864,771460,3708098,8155148,8157407,7042719,26544,26119
770,4030332,4816025,771428,3707702,8155252,8157332,7042801,26536,26110
780,4030338,4815992,771405,3707631,8155061,8157203,7042900,26552,26113
790,4030474,4815955,771349,3707793,8155075,8157081,7043051,26552,26097
800,4030574,4816357,771397,3708105,8155258,8157290,7042806,26520,26107
810,4030705,4816291,771365,3708071,8155130,8157093,7042547,26560,26122
820,4030588,4816411,771420,3707947,8155024,8157116,7042802,26552,26129
830,4030854,4816636,771349,3708292,8155137,8157236,7042168,26528,26108
840,4030792,4816783,771428,3707970,8155136,8157268,7042052,26520,26099
850,4030744,4816602,771346,3708027,8155135,8157307,7042436,26536,26126
860,4031102,4816858,771362,3707442,8155144,8157144,7042616,26536,26102
870,4031351,4816958,771431,3707659,8155081,8157214,7042345,26552,26105
880,4031126,4816877,771425,3707516,8155105,8157218,7042438,26544,26095
890,4031288,4816972,771412,3707644,8155091,8157162,7042363,26560,26114
900,4031392,4817130,771401,3707394,8155030,8157245,7042465,26560,26114
910,4031613,4817162,771453,3707599,8155181,8157191,7042392,26560,26122
920,4031731,4817489,771433,3707823,8155073,8157249,7042318,26520,26115
930,4031825,4817424,771398,3708148,8154879,8157101,7042123,26520,26115
940,4031761,4817489,771442,3707531,8154919,8157120,7042103,26528,26108
950,4031795,4817602,771445,3707397,8155113,8157238,7042001,26544,26103
960,4031952,4817570,771393,3707709,8155092,8157229,7042374,26536,26118
970,4032010,4817738,771411,3707664,8155180,8157218,7042503,26520,26107
980,4032069,4817608,771462,3706917,8155074,8157193,7042728,26544,26095
990,4032141,4817905,771323,3707061,8154861,8157010,7042286,26544,26111
1000,4032289,4817826,771406,3707269,8155029,8157184,7042048,26520,26115
1010,4032424,4818133,771377,3707463,8154975,8157020,7043001,26528,26100
1020,4032623,4818068,771418,3707041,8155031,8157126,7042778,26568,26107
1030,4032511,4818128,771396,3707544,8155186,8157246,7042812,26544,26103
1040,4032709,4818333,771332,3707099,8154929,8156896,7042509,26528,26116
1050,4032827,4818476,771373,3707796,8154986,8157099,7043045,26528,26116
1060,4032882,4818410,771330,3707735,8154990,8157232,7043304,26552,26097
1070,4033027,4818674,771427,3707895,8155041,8157226,7042980,26560,26138
1080,4033089,4818816,771431,3707351,8155021,8157028,7043384,26544,26103
1090,4033251,4818911,771330,3707210,8155083,8157228,7043374,26528,26116
1100,4033257,4818830,771321,3707891,8154937,8157063,7043153,26560,26130
1110,4033363,4818914,771400,3707033,8155009,8157085,7043205,26560,26122
1120,4033284,4819038,771293,3707371,8155076,8157161,7042867,26544,26127
1130,4033525,4819228,771368,3707177,8155196,8157099,7042796,26544,26135
1140,4033607,4819207,771332,3706977,8155045,8157272,7043167,26528,26116
1150,4033665,4819446,771410,3707380,8155011,8157108,7043080,26560,26146
1160,4033882,4819348,771426,3707405,8155019,8157112,7042968,26560,26106
1170,4033849,4819577,771341,3707197,8155129,8157360,7042784,26568,26155
1180,4033952,4819670,771419,3706917,8155226,8157239,7043322,26520,26115
1190,4034115,4819939,771359,3707449,8155038,8157300,7042905,26544,26119
1200,4034268,4820042,771447,3707646,8155081,8157280,7043131,26536,26118
1210,4034270,4819896,771370,3707323,8155017,8157120,7043384,26536,26126
1220,4034509,4819949,771380,3706806,8155218,8157244,7043554,26536,26126
1230,4034652,4820094,771345,3707472,8155168,8157327,7043454,26552,26121
1240,4034622,4820236,771377,3706917,8155039,8157134,7043174,26544,26111
1250,4034493,4820161,771356,3707291,8155039,8157261,7042682,26544,26103
1260,4034814,4820263,771316,3707479,8154890,8156969,7042849,26544,26127
1270,4034831,4820413,771305,3707286,8155026,8157235,7042568,26528,26116
1280,4034994,4820671,771321,3707319,8155014,8157017,7042380,26512,26121
1290,4035059,4820763,771372,3707557,8155075,8157087,7042977,26560,26122
1300,4035213,4820819,771406,3707076,8155067,8157229,7042717,26560,26138
1310,4035144,4820858,771407,3706579,8154973,8157065,7042806,26536,26102
1320,4035444,4820884,771398,3707635,8155218,8157347,7042895,26520,26115
1330,4035566,4821144,771379,3707027,8155134,8157267,7043133,26520,26131
1340,4035596,4821260,771364,3707283,8155072,8157148,7042932,26504,26128
1350,4035671,4821348,771399,3707594,8155117,8157116,7042898,26568,26131
1360,4035657,4821333,771400,3707320,8154990,8156952,7042515,26544,26135
1370,4035887,4821392,771380,3706849,8155081,8157195,7042460,26520,26107
1380,4035847,4821498,771366,3706624,8155069,8157188,7042963,26560,26122
1390,4036242,4821523,771324,3706903,8155047,8157267,7043022,26544,26119
1400,4035804,4821687,771356,3707290,8155164,8157170,7043095,26520,26131
1410,4036220,4821766,771361,3707592,8155227,8157320,7043088,26512,26113
1420,4036150,4821770,771352,3706942,8155247,8157318,7043326,26544,26111
1430,4036493,4821870,771334,3707503,8155140,8157190,7042914,26520,26123
1440,4036544,4822198,771362,3706825,8155234,8157307,7043235,26544,26127
1450,4036679,4822014,771355,3707079,8155274,8157364,7043249,26528,26140
1460,4036762,4822147,771351,3706884,8155134,8157254,7042878,26536,26134
1470,4036748,4822050,771315,3706943,8154894,8156950,7043030,26552,26129
1480,4036886,4822243,771370,3707131,8154836,8157055,7042820,26528,26116
1490,4036907,4822532,771325,3707620,8154971,8157044,7042672,26552,26105
1500,4037187,4822511,771410,3707157,8155108,8157254,7042833,26536,26118
1510,4037097,4822716,771335,3706805,8155220,8157277,7042305,26528,26140
1520,4037158,4822725,771336,3706947,8155074,8157155,7042065,26536,26142
1530,4037347,4822813,771405,3706773,8154937,8157122,7042262,26544,26135
1540,4037303,4823043,771421,3707058,8154969,8157183,7042544,26528,26124
1550,4037571,4822917,771364,3706984,8154969,8157151,7042705,26520,26123
1560,4037755,4823096,771312,3707418,8154986,8157101,7042983,26536,26142
1570,4037662,4823115,771339,3707133,8155317,8157366,7043036,26552,26145
1580,4037772,4823180,771388,3707120,8155102,8157213,7042636,26536,26118
1590,4037827,4823045,771299,3707514,8154986,8157055,7042352,26544,26135
1600,4037977,4823313,771319,3707217,8155080,8157337,7042107,26560,26130
1610,4038124,4823593,771377,3707082,8155074,8157075,7042313,26560,26130
1620,4038176,4823626,771349,3706827,8155066,8157216,7042413,26552,26153
1630,4038346,4823833,771318,3706941,8154874,8157134,7042490,26536,26150
1640,4038353,4823822,771318,3706714,8154972,8157203,7042717,26520,26139
1650,4038371,4823940,771371,3706913,8155081,8157134,7042566,26568,26131
1660,4038523,4824081,771406,3706765,8155042,8157045,7042065,26536,26142
1670,4038914,4824204,771363,3706127,8155095,8157052,7042503,26560,26162
1680,4038833,4824213,771323,3706754,8155042,8157127,7042442,26544,26135
1690,4038867,4824334,771316,3706768,8155202,8157327,7042874,26544,26167
1700,4039059,4824246,771319,3706812,8155117,8157349,7043077,26520,26155
1710,4039067,4824595,771311,3706412,8155065,8157044,7042166,26560,26146
