timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5612023,5384790,707108,3626558,8225787,8229936,7085970,26568,27339
10,5611969,5384851,707101,3626440,8165327,8168131,7047327,26552,27345
20,5612051,5384699,707139,3626518,8156224,8158520,7042728,26576,27341
30,5612122,5384661,707160,3626445,8154730,8156966,7042322,26576,27333
40,5612241,5384885,707103,3626329,8154665,8156956,7042158,26576,27357
50,5612251,5384698,707128,3626557,8154483,8156727,7041913,26560,27346
60,5612162,5384885,707186,3626671,8154716,8156966,7042175,26592,27360
70,5612279,5385113,707096,3626656,8154584,8156710,7041647,26592,27352
80,5612171,5385070,707134,3627111,8154652,8156688,7041585,26576,27341
90,5612181,5384849,707101,3626539,8154529,8156707,7042347,26560,27354
100,5612481,5385007,707121,3627198,8154597,8156605,7042446,26560,27330
110,5612265,5384816,707107,3626855,8154557,8156964,7041960,26568,27355
120,5612460,5384955,707051,3626658,8154495,8156523,7042180,26600,27345
130,5612352,5384850,707092,3626543,8154521,8156710,7042005,26568,27355
140,5612179,5384848,707074,3626227,8154636,8156768,7042051,26584,27358
150,5612474,5384938,707118,3626386,8154589,8156555,7041459,26576,27349
160,5612548,5384978,707062,3626685,8154542,8156663,7041425,26608,27339
170,5612282,5385085,707090,3626866,8154530,8156689,7041686,26592,27320
180,5612617,5385026,707082,3626405,8154528,8156482,7042065,26584,27350
190,5612622,5384877,707086,3626737,8154557,8156612,7041873,26592,27352
200,5612448,5384693,707121,3626538,8154350,8156457,7041769,26624,27358
210,5612543,5384888,707087,3626649,8154326,8156434,7041542,26616,27364
220,5612413,5384936,707060,3626177,8154447,8156570,7041240,26576,27341
230,5612358,5384930,707085,3626611,8154514,8156668,7041242,26552,27329
240,5612440,5384763,707108,3626359,8154314,8156537,7041347,26560,27346
250,5612666,5384761,707151,3626539,8154331,8156512,7041905,26584,27358
260,5612632,5384939,707109,3625938,8154547,8156717,7041863,26576,27365
270,5612566,5384920,707123,3626544,8154479,8156576,7041576,26584,27342
280,5612964,5384979,707052,3626546,8154411,8156494,7041994,26560,27346
290,5612649,5385095,707133,3626849,8154602,8156714,7041931,26576,27349
300,5612810,5384975,707109,3626575,8154458,8156473,7041569,26600,27345
310,5612572,5384863,707085,3626546,8154779,8156669,7041778,26576,27341
320,5612698,5384649,707056,3625912,8154520,8156624,7041661,26576,27357
330,5612757,5384772,707030,3626870,8154388,8156606,7042015,26584,27350
340,5612712,5384835,707043,3625956,8154556,8156671,7041697,26568,27331
350,5612719,5384883,707075,3626101,8154379,8156718,7041787,26584,27334
360,5612816,5385053,707072,3626631,8154438,8156575,7041331,26584,27342
370,5612747,5385176,707009,3626609,8154555,8156553,7041026,26600,27353
380,5612775,5385136,707037,3626208,8154428,8156583,7042037,26568,27339
