timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,45.66,23.59,27.69,2.82,103.81,59.46,92.07,11.43
0.01,45.66,23.59,27.79,2.81,103.81,59.46,92.07,11.43
0.02,45.66,23.59,27.79,2.82,103.81,59.46,92.07,11.41
0.03,45.66,23.59,27.74,2.82,103.81,59.46,92.07,11.43
0.04,45.76,23.59,27.79,2.81,103.81,59.46,92.07,11.41
0.05,45.56,23.59,27.79,2.81,103.81,59.46,92.07,11.43
0.06,45.76,23.59,27.79,2.81,103.81,59.31,92.07,11.43
0.07,45.66,23.59,27.79,2.81,103.81,59.46,92.07,11.41
0.08,45.76,23.59,27.79,2.81,103.81,59.31,92.07,11.41
0.09,45.56,23.59,27.79,2.82,103.39,59.46,92.07,11.43
0.10,45.66,23.59,27.79,2.82,103.39,59.46,92.07,11.43
0.11,45.66,23.59,27.79,2.82,103.81,59.46,92.07,11.43
0.12,45.66,23.59,27.74,2.82,103.81,59.46,92.07,11.41
0.13,45.66,23.59,27.74,2.82,103.81,59.46,92.40,11.43
0.14,45.76,23.59,27.74,2.82,103.81,59.46,92.07,11.43
0.15,45.66,23.59,27.74,2.82,103.81,59.46,92.07,11.41
0.16,45.66,23.55,27.79,2.82,103.39,59.46,92.07,11.43
0.17,45.76,23.59,27.74,2.82,103.81,59.46,92.07,11.41
0.18,45.76,23.59,27.74,2.82,103.39,59.46,92.07,11.41
0.19,45.66,23.59,27.79,2.82,103.81,59.46,92.07,11.41
0.20,45.66,23.59,27.79,2.82,103.81,59.46,92.07,11.43
0.21,45.66,23.59,27.74,2.82,103.81,59.31,92.40,11.41
0.22,45.66,23.59,27.74,2.82,103.39,59.31,92.07,11.43
0.23,45.76,23.59,27.74,2.82,103.81,59.31,92.07,11.43
0.24,45.66,23.62,27.79,2.82,103.81,59.46,92.07,11.43
0.25,45.76,23.59,27.79,2.82,103.81,59.31,92.07,11.41
0.26,45.66,23.59,27.74,2.82,103.81,59.46,92.07,11.43
0.27,45.66,23.59,27.79,2.81,103.39,59.31,92.07,11.41
0.28,45.66,23.59,27.74,2.82,103.81,59.46,92.07,11.41
0.29,45.66,23.59,27.79,2.82,103.81,59.46,92.07,11.43
0.30,45.76,23.59,27.74,2.82,103.39,59.46,91.73,11.43
0.31,45.76,23.59,27.74,2.82,103.81,59.46,92.07,11.44
0.32,45.66,23.59,27.74,2.82,103.81,59.46,91.73,11.41
0.33,45.66,23.59,27.79,2.82,103.39,59.46,92.07,11.43
0.34,45.66,23.59,27.79,2.82,103.81,59.46,92.07,11.41
0.35,45.66,23.62,27.74,2.81,103.81,59.46,92.07,11.43
0.36,45.66,23.59,27.79,2.82,103.81,59.46,92.40,11.43
0.37,45.66,23.59,27.79,2.81,103.81,59.46,92.07,11.43
0.38,45.76,23.59,27.79,2.82,103.39,59.46,92.40,11.43
0.39,45.66,23.59,27.79,2.82,103.81,59.46,92.07,11.43
0.40,45.66,23.59,27.74,2.82,103.81,59.46,92.07,11.43
0.41,45.66,23.59,27.79,2.82,103.81,59.31,92.07,11.43
0.42,45.66,23.59,27.79,2.82,103.81,59.46,92.07,11.43
0.43,45.76,23.59,27.79,2.81,103.39,59.46,92.07,11.43
0.44,45.66,23.59,27.79,2.82,103.81,59.46,92.07,11.43
0.45,45.66,23.59,27.79,2.82,103.81,59.46,91.73,11.43
0.46,45.66,23.59,27.79,2.82,103.81,59.46,92.40,11.43
0.47,45.66,23.59,27.79,2.82,103.81,59.31,92.40,11.43
0.48,45.76,23.59,27.79,2.81,103.81,59.46,92.40,11.43
0.49,45.66,23.59,27.79,2.82,103.81,59.31,92.07,11.43
0.50,45.66,23.59,27.79,2.81,103.81,59.46,92.07,11.41
0.51,45.66,23.59,27.79,2.81,103.81,59.46,92.07,11.43
0.52,45.66,23.59,27.79,2.82,103.81,59.46,92.07,11.43
0.53,45.66,23.59,27.74,2.82,103.81,59.46,92.07,11.43
0.54,45.66,23.59,27.79,2.82,103.81,59.46,92.07,11.43
0.55,45.66,23.59,27.74,2.82,103.81,59.46,92.07,11.43
0.56,45.66,23.59,27.79,2.82,103.81,59.46,92.07,11.43
0.57,45.66,23.59,27.79,2.82,103.81,59.46,92.07,11.43
0.58,45.66,23.59,27.79,2.82,103.81,59.46,92.07,11.43
0.59,45.66,23.59,27.79,2.82,103.81,59.46,92.07,11.43
0.60,45.76,23.59,27.79,2.82,103.81,59.46,92.07,11.43
0.61,45.76,23.59,27.79,2.82,103.81,59.46,92.07,11.43
0.62,45.66,23.59,27.74,2.82,103.81,59.46,92.07,11.41
0.63,45.66,23.59,27.79,2.82,103.81,59.46,92.07,11.41
0.64,45.66,23.62,27.74,2.82,103.81,59.46,92.07,11.41
0.65,45.66,23.59,27.79,2.82,103.81,59.46,92.07,11.43
0.66,45.66,23.59,27.79,2.82,103.81,59.46,92.07,11.41
0.67,45.76,23.59,27.79,2.82,103.81,59.46,92.07,11.43
0.68,45.76,23.59,27.79,2.81,103.39,59.46,92.07,11.43
0.69,45.56,23.59,27.79,2.81,103.81,59.31,92.40,11.43
0.70,45.66,23.59,27.74,2.82,103.81,59.16,92.07,11.43
0.71,45.76,23.59,27.79,2.82,103.81,59.46,92.07,11.43
0.72,45.66,23.59,27.79,2.82,103.81,59.46,91.73,11.43
0.73,45.76,23.59,27.79,2.82,103.81,59.46,92.07,11.43
0.74,45.66,23.59,27.79,2.82,103.81,59.31,92.07,11.43
0.75,45.66,23.55,27.79,2.81,103.81,59.31,92.07,11.41
0.76,45.76,23.59,27.74,2.82,103.39,59.46,92.07,11.41
0.77,45.66,23.62,27.79,2.82,103.81,59.46,92.07,11.41
0.78,45.66,23.62,27.79,2.82,103.81,59.46,92.07,11.44
0.79,45.66,23.59,27.74,2.82,103.81,59.31,92.07,11.43
0.80,45.66,23.62,27.79,2.82,103.81,59.46,92.07,11.43
0.81,45.76,23.59,27.79,2.82,103.81,59.62,92.07,11.43
0.82,45.76,23.59,27.79,2.82,103.81,59.31,92.40,11.43
0.83,45.66,23.55,27.74,2.81,103.81,59.46,92.07,11.43
0.84,45.76,23.62,27.79,2.82,103.81,59.46,92.07,11.43
0.85,45.66,23.59,27.74,2.82,103.81,59.46,92.07,11.43
0.86,45.76,23.59,27.79,2.81,103.81,59.46,92.07,11.43
0.87,45.56,23.59,27.74,2.81,103.81,59.62,92.07,11.43
0.88,45.66,23.59,27.79,2.81,103.81,59.46,92.07,11.43
0.89,45.66,23.59,27.79,2.82,103.81,59.46,92.07,11.43
0.90,45.76,23.59,27.79,2.82,103.81,59.46,92.07,11.43
0.91,45.66,23.59,27.79,2.82,103.81,59.46,92.40,11.43
0.92,45.66,23.59,27.74,2.81,103.81,59.46,92.07,11.43
0.93,45.66,23.59,27.74,2.82,103.81,59.46,92.07,11.43
0.94,45.66,23.59,27.79,2.82,103.81,59.46,92.07,11.41
0.95,45.66,23.59,27.74,2.82,103.39,59.46,92.07,11.43
0.96,45.76,23.59,27.79,2.82,103.81,59.46,92.07,11.43
0.97,45.66,23.59,27.74,2.82,103.81,59.78,92.07,11.43
0.98,45.76,23.59,27.74,2.82,103.81,59.31,92.07,11.43
0.99,45.66,23.55,27.79,2.82,103.81,59.46,92.07,11.43
1.00,45.66,23.59,27.79,2.82,103.81,59.46,92.07,11.43
1.01,45.66,23.59,27.79,2.81,103.81,59.31,92.07,11.41
1.02,45.66,23.59,27.74,2.82,103.81,59.46,92.07,11.41
1.03,45.66,23.59,27.79,2.82,103.81,59.46,92.07,11.41
1.04,45.66,23.55,27.79,2.82,103.81,59.46,92.07,11.43
1.05,45.76,23.59,27.74,2.82,103.81,59.46,92.07,11.41
1.06,45.66,23.59,27.79,2.82,103.81,59.46,92.40,11.43
1.07,45.66,23.62,27.74,2.81,103.81,59.46,92.07,11.43
1.08,45.66,23.59,27.74,2.82,103.39,59.46,92.07,11.43
1.09,45.66,23.59,27.79,2.81,104.23,59.46,92.07,11.43
1.10,45.66,23.59,27.74,2.82,103.39,59.46,92.07,11.43
1.11,45.66,23.59,27.79,2.82,103.39,59.31,92.07,11.43
1.12,45.66,23.59,27.74,2.82,103.81,59.46,92.07,11.41
1.13,45.76,23.59,27.74,2.82,103.81,59.46,92.07,11.41
1.14,45.76,23.59,27.74,2.82,103.39,59.46,92.07,11.41
1.15,45.76,23.59,27.74,2.82,103.81,59.46,92.40,11.43
1.16,45.66,23.59,27.79,2.82,103.81,59.46,92.40,11.41
1.17,45.66,23.59,27.79,2.82,103.81,59.46,92.07,11.43
1.18,45.66,23.55,27.74,2.82,103.81,59.46,92.40,11.43
1.19,45.66,23.59,27.74,2.82,103.81,59.46,92.40,11.43
1.20,45.76,23.59,27.79,2.81,103.81,59.46,92.40,11.41
1.21,45.66,23.59,27.79,2.81,103.81,59.46,91.73,11.43
1.22,45.66,23.59,27.74,2.82,103.81,59.46,92.40,11.41
1.23,45.76,23.55,27.79,2.82,103.81,59.46,92.07,11.43
1.24,45.66,23.59,27.74,2.82,103.81,59.46,92.07,11.41
1.25,45.66,23.59,27.74,2.82,103.39,59.46,92.07,11.41
1.26,45.66,23.59,27.74,2.82,103.39,59.46,92.07,11.44
1.27,45.66,23.59,27.74,2.81,103.81,59.46,92.07,11.43
1.28,45.66,23.59,27.74,2.82,103.81,59.46,92.07,11.41
1.29,45.66,23.59,27.79,2.82,103.81,59.46,92.40,11.41
1.30,45.66,23.59,27.74,2.82,103.81,59.46,92.07,11.43
1.31,45.66,23.59,27.74,2.82,103.81,59.46,92.07,11.41
1.32,45.56,23.59,27.79,2.82,103.81,59.46,92.07,11.41
1.33,45.66,23.59,27.74,2.82,103.81,59.46,92.07,11.41
1.34,45.76,23.59,27.79,2.82,103.81,59.46,92.07,11.43
1.35,45.66,23.59,27.74,2.81,103.81,59.46,92.07,11.43
1.36,45.66,23.59,27.74,2.82,103.39,59.46,92.07,11.43
1.37,45.76,23.62,27.74,2.82,103.81,59.46,92.07,11.41
1.38,45.66,23.59,27.74,2.82,103.81,59.46,92.07,11.41
1.39,45.66,23.59,27.74,2.82,103.39,59.46,92.07,11.41
1.40,45.66,23.59,27.74,2.81,103.81,59.46,92.07,11.41
1.41,45.66,23.59,27.74,2.82,103.39,59.46,92.07,11.43
1.42,45.66,23.59,27.79,2.81,103.39,59.62,92.07,11.41
1.43,45.66,23.59,27.74,2.82,103.81,59.46,92.74,11.41
1.44,45.66,23.62,27.74,2.82,103.81,59.46,92.07,11.43
1.45,45.66,23.62,27.74,2.82,103.39,59.31,92.07,11.43
1.46,45.66,23.59,27.79,2.82,103.81,59.46,92.07,11.43
1.47,45.56,23.59,27.79,2.82,103.81,59.46,92.07,11.41
1.48,45.56,23.59,27.74,2.82,103.81,59.62,92.40,11.43
1.49,45.66,23.59,27.79,2.82,103.81,59.46,92.07,11.41
1.50,45.56,23.59,27.79,2.82,103.81,59.46,92.07,11.41
1.51,45.66,23.59,27.74,2.81,103.39,59.46,92.07,11.41
1.52,45.56,23.59,27.74,2.82,103.81,59.46,92.40,11.43
1.53,45.66,23.59,27.74,2.81,103.81,59.46,92.07,11.41
1.54,45.66,23.59,27.79,2.82,103.39,59.46,92.07,11.43
1.55,45.66,23.59,27.79,2.82,103.81,59.31,92.07,11.41
1.56,45.76,23.59,27.74,2.82,103.81,59.46,92.07,11.43
