timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.02,18.66,21.73,5.80,75.12,45.27,57.09,6.76
0.01,40.02,18.66,21.73,5.79,74.89,45.18,57.23,6.76
0.02,39.94,18.72,21.73,5.79,75.12,45.27,57.09,6.77
0.03,40.02,18.69,21.73,5.79,75.12,45.18,57.23,6.77
0.04,40.02,18.69,21.73,5.79,75.12,45.18,57.23,6.76
0.05,40.02,18.72,21.73,5.80,75.12,45.27,57.09,6.77
0.06,40.02,18.69,21.73,5.79,74.89,45.18,57.09,6.78
0.07,39.94,18.66,21.73,5.79,74.89,45.27,57.23,6.77
0.08,40.02,18.69,21.76,5.80,75.12,45.18,57.23,6.77
0.09,40.02,18.69,21.73,5.79,74.89,45.18,57.23,6.77
0.10,39.94,18.66,21.73,5.80,74.89,45.27,57.09,6.76
0.11,40.02,18.66,21.73,5.80,74.89,45.18,57.09,6.77
0.12,39.94,18.66,21.73,5.79,74.89,45.27,57.09,6.77
0.13,40.02,18.72,21.73,5.79,75.12,45.08,57.23,6.77
0.14,40.02,18.72,21.73,5.80,74.89,45.27,57.09,6.77
0.15,40.02,18.66,21.73,5.79,75.12,45.27,57.09,6.77
0.16,39.94,18.66,21.73,5.79,74.89,45.18,57.09,6.78
0.17,39.94,18.69,21.69,5.78,75.12,45.18,57.09,6.76
0.18,40.02,18.69,21.73,5.80,75.12,45.18,57.23,6.77
0.19,40.02,18.69,21.73,5.79,75.12,45.27,57.09,6.76
0.20,40.02,18.66,21.73,5.78,74.89,45.27,57.09,6.77
0.21,39.94,18.66,21.69,5.79,74.89,45.08,57.09,6.77
0.22,39.94,18.69,21.69,5.80,74.89,45.18,57.09,6.77
0.23,40.02,18.69,21.73,5.79,75.12,45.27,57.09,6.77
0.24,40.02,18.66,21.73,5.79,75.12,45.18,57.09,6.76
0.25,40.02,18.66,21.73,5.79,75.12,45.27,57.09,6.77
0.26,39.94,18.66,21.69,5.79,74.89,45.18,57.23,6.76
0.27,40.02,18.66,21.73,5.78,74.89,45.27,57.09,6.77
0.28,40.02,18.69,21.73,5.79,74.89,45.18,57.23,6.78
0.29,40.02,18.69,21.73,5.79,74.89,45.18,57.09,6.76
0.30,39.94,18.72,21.73,5.78,75.12,45.18,57.09,6.78
0.31,40.02,18.69,21.69,5.78,74.89,45.18,57.09,6.76
0.32,39.94,18.66,21.73,5.79,75.12,45.18,57.09,6.76
0.33,40.02,18.69,21.73,5.80,75.12,45.27,57.23,6.77
0.34,40.02,18.69,21.73,5.79,75.12,45.18,57.09,6.77
0.35,40.02,18.66,21.73,5.79,74.89,45.18,57.23,6.77
0.36,39.94,18.66,21.73,5.79,74.89,45.18,57.09,6.77
0.37,40.02,18.64,21.73,5.78,74.89,45.27,57.09,6.77
0.38,40.02,18.69,21.73,5.79,75.12,45.27,57.09,6.76
0.39,40.02,18.69,21.73,5.80,75.12,45.18,57.09,6.76
0.40,40.02,18.66,21.73,5.79,75.12,45.27,57.09,6.77
0.41,40.02,18.69,21.73,5.79,75.12,45.18,56.95,6.77
0.42,40.02,18.69,21.69,5.79,75.12,45.27,57.09,6.77
0.43,40.02,18.69,21.73,5.80,75.12,45.18,57.23,6.76
0.44,40.02,18.69,21.73,5.80,74.89,45.18,57.23,6.76
0.45,40.02,18.66,21.73,5.79,75.12,45.18,57.23,6.77
0.46,39.94,18.69,21.69,5.79,74.89,45.08,56.95,6.76
0.47,40.02,18.72,21.66,5.79,74.89,45.27,57.09,6.77
0.48,39.86,18.69,21.73,5.80,75.12,45.18,57.09,6.78
0.49,40.02,18.72,21.73,5.79,74.89,45.18,57.09,6.76
0.50,39.94,18.66,21.73,5.79,75.12,45.18,57.09,6.77
0.51,39.94,18.69,21.69,5.80,75.12,45.18,57.09,6.77
