timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,42.20,24.56,25.54,4.69,100.96,48.94,53.14,8.13
0.01,42.20,24.52,25.54,4.70,100.57,48.83,53.14,8.13
0.02,42.20,24.52,25.54,4.70,100.57,48.94,53.14,8.13
0.03,42.20,24.52,25.54,4.70,100.57,48.94,53.02,8.13
0.04,42.29,24.52,25.54,4.70,100.57,48.94,53.14,8.14
0.05,42.29,24.52,25.54,4.70,100.57,48.83,53.14,8.13
0.06,42.29,24.56,25.54,4.70,100.57,48.94,53.14,8.13
0.07,42.29,24.52,25.54,4.70,100.57,48.94,53.14,8.13
0.08,42.20,24.52,25.54,4.70,100.18,48.94,53.14,8.13
0.09,42.29,24.52,25.50,4.70,100.57,48.83,53.14,8.12
0.10,42.29,24.52,25.54,4.70,100.57,48.94,53.14,8.13
0.11,42.20,24.52,25.54,4.70,100.57,48.83,53.14,8.13
0.12,42.29,24.52,25.54,4.70,100.57,48.94,53.14,8.13
0.13,42.29,24.52,25.54,4.70,100.57,48.72,53.14,8.13
0.14,42.38,24.52,25.54,4.70,100.57,48.94,53.14,8.13
0.15,42.20,24.56,25.54,4.70,100.57,48.94,53.14,8.13
0.16,42.29,24.56,25.54,4.70,100.57,48.94,53.02,8.12
0.17,42.20,24.48,25.54,4.70,100.57,48.83,53.14,8.13
0.18,42.20,24.56,25.54,4.69,100.57,48.94,53.14,8.13
0.19,42.29,24.52,25.54,4.70,100.57,48.83,53.14,8.13
0.20,42.29,24.52,25.54,4.70,100.57,48.94,53.14,8.13
0.21,42.29,24.52,25.54,4.70,100.96,48.83,53.14,8.13
0.22,42.20,24.56,25.54,4.70,100.57,48.83,53.02,8.12
0.23,42.20,24.56,25.54,4.70,100.57,48.94,53.14,8.13
0.24,42.20,24.52,25.54,4.70,100.57,48.83,53.14,8.13
0.25,42.20,24.56,25.54,4.70,100.57,48.94,53.14,8.13
0.26,42.20,24.48,25.58,4.70,100.57,48.94,53.02,8.13
0.27,42.20,24.52,25.54,4.70,100.57,48.94,53.14,8.13
0.28,42.29,24.48,25.54,4.69,100.57,48.94,53.02,8.12
0.29,42.29,24.56,25.54,4.70,100.57,48.94,53.14,8.12
0.30,42.29,24.56,25.54,4.70,100.57,48.94,53.14,8.13
0.31,42.38,24.52,25.50,4.69,100.57,48.83,53.14,8.13
0.32,42.29,24.52,25.54,4.70,100.57,48.94,53.14,8.13
0.33,42.20,24.52,25.54,4.70,100.57,48.83,53.14,8.13
0.34,42.29,24.56,25.54,4.70,100.57,48.94,53.02,8.13
0.35,42.29,24.56,25.54,4.70,100.57,48.94,53.14,8.13
0.36,42.20,24.56,25.54,4.70,100.57,48.72,53.14,8.13
0.37,42.20,24.52,25.50,4.70,100.57,48.94,53.14,8.13
0.38,42.29,24.52,25.54,4.69,100.57,48.83,53.14,8.13
0.39,42.29,24.48,25.54,4.70,100.57,48.83,53.14,8.14
0.40,42.20,24.52,25.54,4.70,100.57,48.94,53.02,8.12
0.41,42.29,24.52,25.54,4.70,100.57,48.83,53.14,8.13
0.42,42.29,24.52,25.54,4.70,100.57,48.94,53.14,8.13
0.43,42.29,24.52,25.54,4.70,100.57,48.83,53.02,8.13
0.44,42.29,24.52,25.54,4.70,100.57,48.83,53.14,8.13
0.45,42.29,24.52,25.54,4.70,100.57,48.83,53.14,8.12
0.46,42.29,24.52,25.54,4.70,100.57,48.94,53.02,8.13
0.47,42.20,24.52,25.54,4.70,100.57,48.94,53.02,8.13
0.48,42.29,24.52,25.54,4.70,100.57,48.83,53.27,8.13
0.49,42.29,24.52,25.54,4.70,100.57,48.94,53.14,8.13
0.50,42.29,24.52,25.54,4.70,100.57,48.94,53.02,8.13
0.51,42.20,24.52,25.54,4.70,100.57,48.94,53.14,8.13
0.52,42.29,24.52,25.54,4.70,100.57,48.94,53.14,8.13
0.53,42.20,24.56,25.54,4.70,100.57,48.83,53.02,8.13
0.54,42.29,24.52,25.54,4.70,100.57,48.83,53.14,8.13
0.55,42.20,24.52,25.54,4.70,100.57,48.94,53.02,8.13
0.56,42.38,24.52,25.54,4.70,100.57,48.83,53.02,8.13
