timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,43.19,24.29,27.06,2.82,95.32,61.38,90.1,8.66
2.0,43.19,24.29,27.06,2.82,95.32,61.38,90.42,8.67
4.0,43.19,24.29,27.11,2.82,95.32,61.21,90.42,8.67
6.0,43.09,24.29,27.11,2.82,95.32,61.38,90.42,8.68
8.0,43.28,24.25,27.11,2.82,95.32,61.38,90.42,8.68
10.0,43.28,24.33,27.11,2.82,95.32,61.38,90.42,8.67
12.0,43.28,24.29,27.11,2.82,95.32,61.38,90.42,8.68
14.0,43.28,24.29,27.15,2.82,95.32,61.38,90.42,8.68
16.0,43.28,24.29,27.11,2.82,95.68,61.38,90.74,8.7
18.0,43.28,24.29,27.11,2.82,95.32,61.38,90.74,8.7
20.0,43.28,24.29,27.15,2.83,95.68,61.38,90.74,8.7
22.0,43.37,24.29,27.15,2.82,95.68,61.38,90.74,8.71
24.0,43.37,24.33,27.2,2.83,95.68,61.54,90.74,8.71
26.0,43.37,24.33,27.2,2.82,95.32,61.38,90.74,8.72
28.0,43.37,24.33,27.24,2.83,95.68,61.54,91.07,8.72
30.0,43.46,24.36,27.24,2.82,95.68,61.54,90.74,8.73
32.0,43.46,24.36,27.24,2.82,95.68,61.38,91.07,8.74
34.0,43.37,24.36,27.2,2.82,95.68,61.54,90.74,8.73
36.0,43.37,24.36,27.2,2.82,95.68,61.54,90.74,8.75
38.0,43.37,24.4,27.2,2.83,95.32,61.54,90.42,8.74
40.0,43.37,24.36,27.2,2.83,95.32,61.54,90.74,8.75
42.0,43.37,24.36,27.2,2.83,95.68,61.54,90.74,8.75
44.0,43.37,24.33,27.15,2.83,95.32,61.54,90.42,8.75
46.0,43.28,24.29,27.11,2.82,95.32,61.21,90.42,8.74
48.0,43.28,24.25,27.06,2.82,95.32,61.21,90.42,8.74
50.0,43.09,24.21,27.02,2.82,95.32,61.21,90.42,8.74
52.0,43.28,24.21,27.06,2.82,95.32,61.05,90.1,8.73
54.0,43.46,24.21,27.24,2.82,95.68,61.05,90.1,8.73
56.0,43.55,24.21,27.15,2.82,95.32,61.05,87.59,8.63
58.0,39.78,24.18,23.61,2.68,77.77,61.05,54.45,6.81
60.0,32.26,24.18,20.27,2.31,53.54,61.05,43.58,4.34
62.0,28.02,24.14,18.84,1.92,45.48,60.89,40.05,2.9
64.0,26.03,24.1,18.08,1.61,42.4,60.89,38.26,2.19
66.0,24.98,24.1,17.66,1.39,40.6,60.73,37.02,1.8
68.0,24.36,24.1,17.34,1.24,39.48,60.57,36.26,1.57
70.0,23.91,24.06,17.1,1.15,38.7,60.73,35.65,1.44
72.0,23.61,24.06,16.94,1.08,38.17,60.57,35.18,1.36
74.0,23.4,24.06,16.82,1.03,37.8,60.57,34.79,1.3
76.0,23.25,24.06,16.75,1.0,37.44,60.73,34.53,1.26
78.0,23.18,24.06,16.68,0.97,37.29,60.57,34.41,1.23
80.0,23.11,24.06,16.66,0.95,37.15,60.41,34.28,1.21
82.0,23.11,24.03,16.64,0.94,37.08,60.41,34.16,1.19
84.0,23.04,23.99,16.59,0.92,37.01,60.41,34.09,1.17
86.0,23.01,24.03,16.57,0.91,36.86,60.25,34.03,1.16
88.0,22.94,23.99,16.55,0.91,36.79,60.25,33.91,1.15
90.0,22.87,24.03,16.5,0.9,36.72,60.25,33.84,1.14
92.0,22.83,23.99,16.48,0.9,36.65,60.09,33.78,1.13
94.0,22.83,23.95,16.46,0.89,36.58,60.09,33.78,1.13
96.0,22.8,23.95,16.43,0.89,36.51,60.09,33.72,1.12
98.0,22.76,23.95,16.41,0.89,36.44,60.09,33.6,1.12
100.0,22.76,23.95,16.41,0.88,36.44,60.09,33.66,1.12
102.0,22.73,23.91,16.39,0.88,36.37,60.09,33.6,1.11
104.0,22.66,23.91,16.37,0.88,36.37,59.93,33.54,1.11
106.0,22.7,23.88,16.37,0.88,36.3,59.93,33.54,1.11
108.0,22.7,23.84,16.34,0.87,36.3,59.93,33.48,1.1
110.0,22.7,23.88,16.37,0.87,36.3,59.93,33.54,1.1
112.0,22.7,23.91,16.37,0.87,36.37,60.09,33.54,1.1
114.0,22.7,23.95,16.39,0.87,36.37,60.09,33.54,1.1
116.0,22.66,23.95,16.37,0.87,36.3,60.09,33.54,1.1
118.0,22.66,23.95,16.37,0.87,36.3,60.09,33.54,1.09
120.0,22.73,23.95,16.37,0.87,36.3,60.09,33.54,1.09
122.0,22.73,23.95,16.41,0.87,36.3,60.09,33.54,1.09
124.0,22.73,23.95,16.41,0.87,36.37,60.09,33.6,1.09
126.0,22.76,24.03,16.41,0.87,36.37,60.09,33.6,1.09
128.0,22.73,24.03,16.41,0.87,36.44,60.25,33.6,1.08
130.0,22.73,24.03,16.43,0.87,36.37,60.25,33.6,1.08
132.0,22.73,24.06,16.41,0.87,36.37,60.41,33.54,1.08
134.0,22.73,24.06,16.43,0.87,36.37,60.41,33.54,1.08
136.0,22.7,24.1,16.46,0.87,36.37,60.57,33.54,1.08
138.0,22.7,24.14,16.41,0.87,36.3,60.57,33.54,1.08
140.0,22.7,24.14,16.41,0.87,36.3,60.57,33.54,1.08
142.0,22.66,24.18,16.39,0.87,36.3,60.41,33.48,1.07
144.0,22.63,24.14,16.39,0.87,36.23,60.57,33.48,1.07
146.0,22.66,24.1,16.37,0.87,36.17,60.41,33.42,1.07
148.0,22.66,24.1,16.37,0.87,36.23,60.57,33.42,1.07
150.0,22.66,24.06,16.37,0.87,36.23,60.41,33.36,1.07
152.0,22.66,24.06,16.32,0.87,36.17,60.41,33.36,1.07
154.0,22.63,24.06,16.34,0.87,36.17,60.25,33.42,1.07
156.0,22.7,24.06,16.39,0.87,36.23,60.41,33.66,1.07
158.0,23.18,24.06,16.71,0.87,37.73,60.41,35.51,1.08
160.0,24.17,24.1,17.34,0.88,40.44,60.41,38.26,1.12
162.0,25.46,24.14,18.08,0.91,43.75,60.57,41.12,1.16
164.0,26.89,24.14,18.89,0.94,47.22,60.57,43.95,1.22
166.0,28.39,24.14,19.58,0.98,50.56,60.41,46.7,1.29
168.0,29.77,24.14,20.3,1.03,53.93,60.57,49.52,1.37
170.0,31.14,24.14,20.94,1.08,57.11,60.41,52.26,1.46
172.0,32.37,24.1,21.53,1.14,60.13,60.57,54.85,1.54
174.0,33.44,24.06,22.09,1.2,63.11,60.57,57.09,1.64
176.0,34.5,24.06,22.59,1.26,65.78,60.57,59.49,1.74
178.0,35.41,24.1,23.04,1.32,68.46,60.57,61.89,1.84
180.0,36.22,24.1,23.4,1.39,70.7,60.57,63.77,1.96
182.0,36.92,24.1,23.8,1.46,72.63,60.57,65.74,2.07
184.0,37.56,24.14,24.13,1.53,74.66,60.73,67.63,2.19
186.0,38.16,24.18,24.43,1.59,76.55,60.73,69.01,2.3
188.0,38.61,24.18,24.66,1.66,78.02,60.89,70.65,2.42
190.0,38.99,24.18,24.86,1.72,79.28,60.73,71.71,2.54
192.0,39.3,24.18,25.06,1.78,80.32,60.57,72.57,2.65
194.0,39.62,24.18,25.18,1.84,81.38,60.73,73.91,2.77
196.0,39.78,24.14,25.3,1.9,82.47,60.57,74.82,2.88
198.0,40.1,24.18,25.42,1.95,83.3,60.73,75.52,3.0
200.0,40.26,24.18,25.54,1.99,83.87,60.73,76.47,3.11
202.0,40.42,24.14,25.62,2.04,84.44,60.73,76.95,3.21
204.0,40.59,24.14,25.7,2.09,85.02,60.73,77.44,3.32
206.0,40.75,24.14,25.78,2.13,85.6,60.57,78.19,3.43
208.0,40.92,24.14,25.82,2.16,85.89,60.73,78.69,3.52
210.0,41.09,24.1,25.91,2.2,86.49,60.57,79.2,3.63
212.0,41.17,24.1,25.95,2.23,86.79,60.57,79.45,3.73
214.0,41.25,24.1,25.99,2.26,87.4,60.57,79.97,3.81
216.0,41.34,24.1,26.03,2.29,87.7,60.73,80.49,3.92
218.0,41.51,24.18,26.07,2.32,88.01,60.73,80.76,4.0
220.0,41.51,24.18,26.16,2.34,88.32,60.73,81.02,4.1
222.0,41.68,24.18,26.2,2.36,88.64,60.73,81.29,4.17
224.0,41.77,24.18,26.29,2.38,88.95,60.73,81.83,4.26
226.0,41.77,24.18,26.33,2.4,89.27,60.73,82.1,4.35
228.0,41.85,24.21,26.33,2.42,89.58,60.89,82.37,4.42
230.0,41.94,24.18,26.37,2.44,89.58,60.89,82.37,4.5
232.0,41.94,24.21,26.41,2.45,89.9,60.73,82.65,4.58
234.0,41.94,24.18,26.37,2.47,89.9,60.73,82.65,4.65
236.0,42.03,24.14,26.37,2.49,89.9,60.73,82.92,4.72
238.0,42.03,24.14,26.41,2.49,89.9,60.73,82.92,4.79
240.0,42.11,24.14,26.41,2.51,90.23,60.73,83.48,4.86
242.0,42.11,24.14,26.45,2.52,90.55,60.73,83.2,4.93
244.0,42.11,24.14,26.45,2.53,90.55,60.73,83.77,5.0
246.0,42.29,24.21,26.5,2.54,90.55,60.89,84.05,5.07
248.0,42.29,24.21,26.54,2.55,90.88,60.89,84.05,5.14
250.0,42.29,24.25,26.58,2.56,90.88,61.05,84.62,5.2
252.0,42.38,24.25,26.58,2.57,91.2,61.05,84.62,5.26
254.0,42.38,24.25,26.58,2.58,91.54,61.05,84.62,5.31
256.0,42.38,24.21,26.63,2.58,91.54,60.89,84.62,5.37
258.0,42.38,24.21,26.63,2.6,91.2,60.89,84.62,5.43
260.0,42.38,24.18,26.58,2.6,91.54,60.89,84.62,5.48
262.0,42.47,24.18,26.54,2.6,91.54,60.89,84.91,5.54
264.0,42.38,24.21,26.63,2.61,91.54,60.89,84.91,5.59
266.0,42.38,24.18,26.58,2.62,91.54,60.73,84.91,5.64
268.0,42.38,24.18,26.58,2.62,91.54,60.73,84.91,5.7
270.0,42.47,24.21,26.58,2.63,91.87,60.89,85.2,5.75
272.0,42.47,24.18,26.63,2.63,91.87,60.89,85.2,5.8
274.0,42.55,24.18,26.67,2.64,91.87,60.89,85.2,5.85
276.0,42.64,24.25,26.67,2.65,92.2,60.89,85.49,5.9
278.0,42.64,24.18,26.71,2.65,92.2,60.89,85.49,5.94
280.0,42.64,24.18,26.71,2.65,92.2,60.73,85.78,5.99
282.0,42.64,24.18,26.67,2.66,92.2,60.73,85.49,6.03
284.0,42.55,24.18,26.76,2.66,92.2,60.73,85.78,6.08
286.0,42.64,24.18,26.76,2.66,92.54,60.89,85.78,6.12
288.0,42.64,24.21,26.76,2.67,92.54,60.89,86.08,6.17
290.0,42.64,24.21,26.8,2.67,92.54,60.89,86.08,6.2
292.0,42.73,24.21,26.8,2.67,92.54,60.89,86.08,6.25
294.0,42.82,24.25,26.84,2.67,92.54,60.89,86.38,6.3
296.0,42.82,24.25,26.84,2.68,92.88,61.05,86.38,6.35
298.0,42.73,24.21,26.84,2.68,92.88,60.89,86.38,6.37
300.0,42.73,24.18,26.76,2.69,92.54,61.05,86.38,6.41
302.0,42.73,24.18,26.76,2.69,92.88,61.05,86.38,6.44
304.0,42.82,24.25,26.84,2.69,92.88,60.89,86.68,6.49
306.0,42.82,24.25,26.84,2.7,92.88,61.05,86.98,6.53
308.0,42.82,24.29,26.89,2.7,93.22,61.05,86.98,6.56
310.0,42.73,24.29,26.84,2.71,93.22,61.21,86.98,6.62
312.0,42.73,24.29,26.8,2.7,93.22,61.05,86.68,6.64
314.0,42.73,24.29,26.84,2.71,93.22,61.21,86.98,6.68
316.0,42.73,24.33,26.84,2.71,93.22,61.21,87.28,6.71
318.0,42.73,24.33,26.84,2.71,93.22,61.54,86.98,6.75
320.0,42.73,24.33,26.89,2.72,93.22,61.38,86.98,6.79
322.0,42.82,24.33,26.84,2.72,93.22,61.38,86.98,6.81
324.0,42.82,24.29,26.8,2.72,92.88,61.21,86.98,6.85
326.0,42.82,24.29,26.84,2.72,93.22,61.21,86.98,6.89
328.0,42.82,24.25,26.84,2.72,93.22,61.21,86.98,6.91
330.0,42.91,24.29,26.84,2.72,93.22,61.21,86.98,6.93
332.0,42.91,24.25,26.84,2.72,93.22,61.21,86.98,6.97
334.0,42.82,24.29,26.8,2.72,93.22,61.21,86.98,6.99
336.0,42.82,24.25,26.84,2.73,93.22,61.21,86.98,7.03
338.0,42.73,24.25,26.8,2.73,93.22,61.05,86.98,7.04
340.0,42.73,24.21,26.76,2.73,93.22,61.05,86.98,7.06
342.0,42.82,24.18,26.76,2.73,92.88,60.89,86.98,7.09
344.0,42.73,24.18,26.76,2.73,93.22,60.89,86.98,7.13
346.0,42.82,24.18,26.8,2.73,93.22,60.89,87.28,7.14
348.0,42.73,24.18,26.8,2.73,93.22,60.89,87.28,7.17
350.0,42.91,24.18,26.8,2.73,92.88,60.89,87.28,7.18
352.0,42.82,24.14,26.76,2.73,92.88,60.89,87.28,7.21
354.0,42.82,24.14,26.84,2.73,93.22,60.89,87.59,7.24
356.0,42.91,24.21,26.89,2.73,93.57,60.89,87.28,7.27
358.0,43.0,24.21,26.89,2.73,93.57,61.05,87.89,7.3
360.0,42.82,24.21,26.89,2.73,93.57,61.05,87.89,7.32
362.0,42.73,24.21,26.8,2.73,93.57,61.05,87.59,7.34
364.0,42.73,24.18,26.8,2.74,93.57,60.89,87.59,7.36
366.0,42.73,24.18,26.8,2.74,93.57,60.89,87.28,7.38
368.0,42.64,24.14,26.76,2.74,93.22,60.89,87.28,7.39
370.0,42.73,24.14,26.76,2.74,93.22,60.89,87.28,7.41
372.0,42.73,24.21,26.8,2.74,93.22,60.89,87.59,7.44
374.0,42.73,24.18,26.8,2.75,93.57,61.05,87.59,7.47
376.0,42.82,24.21,26.84,2.75,93.57,61.05,87.59,7.48
378.0,42.82,24.21,26.89,2.75,93.57,60.89,87.89,7.5
380.0,42.82,24.21,26.84,2.75,93.57,61.05,87.89,7.53
382.0,42.73,24.21,26.84,2.75,93.91,61.05,87.59,7.55
384.0,42.73,24.21,26.8,2.75,93.57,61.05,87.89,7.58
386.0,42.73,24.18,26.76,2.75,93.57,60.73,87.59,7.59
388.0,42.73,24.14,26.71,2.75,93.22,60.89,87.59,7.6
390.0,42.73,24.14,26.8,2.75,93.57,60.89,87.59,7.62
392.0,42.64,24.14,26.76,2.75,93.22,60.73,87.59,7.64
394.0,42.73,24.14,26.76,2.75,93.22,60.89,87.59,7.66
396.0,42.82,24.14,26.8,2.75,93.57,60.73,87.59,7.68
398.0,42.82,24.14,26.8,2.75,93.57,60.73,87.89,7.69
400.0,42.73,24.14,26.8,2.75,93.57,60.57,87.89,7.69
402.0,42.82,24.1,26.8,2.75,93.22,60.73,87.89,7.72
404.0,42.82,24.14,26.84,2.75,93.22,60.73,87.89,7.74
406.0,42.91,24.1,26.8,2.76,93.91,60.89,87.89,7.75
408.0,42.73,24.14,26.84,2.77,93.57,60.73,88.2,7.76
410.0,42.91,24.14,26.89,2.76,93.91,60.73,88.2,7.79
412.0,43.0,24.18,26.93,2.75,93.91,60.73,88.51,7.8
414.0,43.09,24.18,26.98,2.76,94.26,60.89,88.51,7.82
416.0,43.19,24.18,26.98,2.76,94.26,60.89,88.51,7.83
418.0,43.09,24.18,27.02,2.76,94.26,60.73,88.51,7.85
420.0,43.09,24.14,26.93,2.76,94.26,60.89,88.51,7.86
422.0,43.0,24.06,26.93,2.76,93.91,60.73,88.51,7.87
424.0,42.91,24.1,26.89,2.76,93.91,60.73,88.51,7.89
426.0,42.82,24.1,26.89,2.76,93.57,60.73,88.51,7.9
428.0,42.91,24.1,26.89,2.76,93.91,60.73,88.51,7.9
430.0,43.0,24.14,26.89,2.76,94.26,60.57,88.51,7.93
432.0,43.0,24.1,26.93,2.77,93.91,60.73,88.51,7.93
434.0,43.0,24.06,26.89,2.77,94.26,60.57,88.51,7.94
436.0,43.0,24.06,26.89,2.78,93.91,60.57,88.51,7.95
438.0,43.0,24.06,26.93,2.77,94.26,60.57,88.83,7.97
440.0,42.91,24.06,26.89,2.76,93.91,60.57,88.51,7.99
442.0,42.91,24.06,26.84,2.77,93.91,60.57,88.51,8.0
444.0,42.82,24.03,26.84,2.77,93.91,60.57,88.51,8.01
446.0,42.82,24.03,26.84,2.77,93.91,60.57,88.51,8.02
448.0,42.82,24.1,26.89,2.77,93.91,60.73,88.51,8.04
450.0,42.91,24.14,26.93,2.78,93.91,60.73,88.83,8.06
452.0,42.91,24.14,26.93,2.78,94.26,60.89,88.83,8.08
454.0,43.0,24.21,26.93,2.78,94.26,60.89,88.83,8.08
456.0,42.91,24.18,26.93,2.79,93.91,60.89,88.83,8.11
458.0,42.82,24.18,26.89,2.78,93.91,60.89,88.51,8.11
460.0,42.73,24.14,26.84,2.78,93.91,61.05,88.51,8.11
462.0,42.64,24.14,26.8,2.78,93.91,60.73,88.51,8.12
464.0,42.55,24.14,26.76,2.78,93.22,60.73,88.2,8.14
466.0,42.64,24.1,26.76,2.78,93.57,60.73,88.51,8.15
468.0,42.73,24.14,26.8,2.79,94.26,60.73,88.51,8.15
470.0,42.82,24.1,26.84,2.78,93.91,60.73,88.51,8.16
472.0,42.82,24.1,26.8,2.78,93.91,60.57,88.51,8.17
474.0,42.91,24.1,26.8,2.78,93.91,60.73,88.51,8.18
476.0,42.91,24.1,26.84,2.78,93.91,60.57,88.51,8.21
478.0,42.91,24.06,26.84,2.79,93.91,60.57,88.51,8.21
480.0,42.82,24.06,26.84,2.78,93.91,60.57,88.83,8.22
482.0,42.82,24.06,26.84,2.78,93.91,60.57,88.83,8.23
484.0,42.91,24.03,26.84,2.78,93.91,60.57,88.83,8.23
486.0,42.91,24.03,26.84,2.79,94.26,60.73,88.83,8.24
488.0,43.0,24.03,26.89,2.78,94.26,60.57,88.83,8.25
490.0,43.09,24.03,26.93,2.79,94.26,60.57,88.83,8.25
492.0,43.09,24.06,26.98,2.79,94.26,60.73,89.14,8.27
494.0,43.09,24.14,26.98,2.79,94.26,60.73,89.46,8.28
496.0,43.0,24.18,26.98,2.79,94.97,60.89,89.46,8.3
498.0,42.82,24.18,26.98,2.8,94.61,60.89,89.46,8.32
500.0,42.91,24.21,26.98,2.8,94.61,60.89,89.46,8.33
502.0,42.91,24.25,26.93,2.8,94.61,61.05,88.83,8.34
504.0,42.82,24.25,26.98,2.8,94.61,61.21,89.46,8.36
506.0,43.0,24.29,27.02,2.8,94.61,61.21,89.46,8.37
508.0,42.91,24.21,27.02,2.8,94.61,61.05,89.46,8.38
510.0,43.0,24.21,26.98,2.8,94.61,60.89,89.14,8.38
512.0,43.0,24.18,26.93,2.8,93.91,60.89,89.14,8.39
514.0,42.82,24.14,26.89,2.8,94.26,60.89,89.14,8.39
516.0,42.91,24.14,26.89,2.8,94.26,60.89,89.14,8.39
518.0,42.82,24.1,26.84,2.8,93.91,60.73,88.83,8.39
520.0,42.82,24.06,26.8,2.79,93.91,60.73,88.83,8.39
522.0,42.82,24.1,26.8,2.8,93.91,60.73,88.51,8.4
524.0,42.73,24.1,26.8,2.8,93.91,60.73,89.46,8.41
526.0,42.82,24.06,26.8,2.8,93.91,60.57,88.83,8.41
528.0,42.82,24.03,26.8,2.8,93.91,60.57,88.83,8.42
530.0,42.91,24.03,26.8,2.8,93.91,60.41,88.83,8.41
532.0,42.82,24.03,26.76,2.8,93.91,60.57,88.83,8.42
534.0,42.82,23.99,26.76,2.79,93.91,60.41,88.83,8.42
536.0,42.64,23.91,26.71,2.79,93.91,60.25,88.51,8.42
538.0,42.73,23.95,26.71,2.79,93.57,60.25,88.51,8.42
540.0,42.55,23.95,26.67,2.8,93.57,60.41,88.51,8.43
542.0,42.64,23.91,26.67,2.79,93.57,60.41,88.83,8.43
544.0,42.55,23.91,26.67,2.79,93.57,60.25,88.51,8.43
546.0,42.64,23.95,26.67,2.8,93.57,60.41,88.83,8.44
548.0,42.64,23.91,26.71,2.79,93.57,60.25,88.83,8.44
550.0,42.73,23.91,26.76,2.8,93.57,60.25,88.83,8.45
552.0,42.82,23.91,26.76,2.79,93.91,60.25,88.83,8.46
554.0,42.82,23.95,26.84,2.79,93.91,60.25,89.14,8.47
556.0,42.91,23.95,26.84,2.8,93.91,60.25,89.14,8.46
558.0,42.82,23.95,26.84,2.8,94.26,60.25,89.14,8.48
560.0,42.82,23.95,26.84,2.8,94.26,60.41,89.46,8.47
562.0,42.82,24.03,26.89,2.8,94.26,60.41,89.46,8.48
564.0,42.91,23.99,26.89,2.8,94.26,60.41,89.46,8.51
566.0,42.91,24.03,26.89,2.8,94.26,60.41,89.46,8.51
568.0,42.82,23.99,26.84,2.8,94.26,60.41,89.46,8.53
570.0,42.82,23.99,26.84,2.8,93.91,60.41,89.46,8.52
572.0,42.82,23.99,26.84,2.81,94.26,60.41,89.46,8.53
574.0,42.82,23.99,26.84,2.8,94.26,60.57,89.14,8.53
576.0,42.82,24.03,26.84,2.81,94.26,60.41,89.78,8.54
578.0,42.82,24.06,26.89,2.81,94.26,60.57,89.78,8.56
580.0,43.0,23.99,26.93,2.81,94.61,60.57,89.78,8.56
582.0,43.0,24.06,26.93,2.81,94.61,60.73,89.78,8.56
584.0,43.0,24.1,26.98,2.81,94.61,60.57,90.1,8.57
586.0,43.0,24.1,26.93,2.81,94.61,60.57,90.1,8.58
588.0,43.0,24.1,26.98,2.82,94.61,60.73,90.1,8.6
590.0,43.0,24.14,26.98,2.82,94.61,60.73,90.1,8.61
592.0,42.91,24.14,26.98,2.82,94.61,60.89,90.1,8.62
594.0,42.82,24.1,26.93,2.82,94.61,60.73,89.78,8.62
596.0,42.91,24.14,26.93,2.82,94.61,60.73,89.78,8.62
598.0,42.82,24.1,26.93,2.82,94.26,60.73,90.1,8.63
