timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,44.11,26.04,26.71,4.79,104.23,51.14,54.59,8.2
2.0,44.21,26.04,26.67,4.79,104.23,51.02,54.59,8.18
4.0,44.21,26.04,26.71,4.79,104.23,51.14,54.59,8.18
6.0,44.11,25.95,26.67,4.79,104.23,51.02,54.45,8.17
8.0,44.02,25.95,26.63,4.79,104.23,51.02,54.45,8.17
10.0,43.92,25.91,26.58,4.79,103.81,51.02,54.45,8.17
12.0,43.92,25.91,26.58,4.79,103.81,50.9,54.45,8.16
14.0,43.83,25.91,26.58,4.78,103.39,50.9,54.19,8.15
16.0,43.92,25.87,26.58,4.78,103.39,50.78,54.32,8.15
18.0,43.92,25.87,26.54,4.78,103.39,50.78,54.32,8.15
20.0,43.92,25.83,26.58,4.76,103.81,50.66,54.19,8.14
22.0,43.92,25.79,26.54,4.76,103.39,50.66,54.19,8.14
24.0,43.83,25.75,26.5,4.76,103.39,50.55,54.05,8.13
26.0,43.83,25.79,26.5,4.76,102.98,50.66,54.05,8.13
28.0,43.83,25.83,26.54,4.76,103.39,50.66,54.19,8.14
30.0,43.92,25.87,26.58,4.76,103.39,50.78,54.32,8.13
32.0,43.92,25.87,26.63,4.76,103.81,50.9,54.45,8.14
34.0,43.92,25.91,26.63,4.77,103.81,50.78,54.45,8.15
36.0,44.11,25.91,26.67,4.78,104.23,51.02,54.59,8.14
38.0,44.02,25.95,26.67,4.78,103.81,51.02,54.59,8.16
40.0,44.02,25.91,26.63,4.77,103.81,51.02,54.32,8.15
42.0,43.92,25.95,26.67,4.78,103.81,50.9,54.45,8.16
44.0,43.92,25.95,26.63,4.77,104.23,51.02,54.59,8.16
46.0,43.83,25.95,26.63,4.78,103.81,50.9,54.59,8.16
48.0,43.92,25.95,26.67,4.77,104.23,51.02,54.59,8.17
50.0,43.92,26.0,26.67,4.78,104.23,51.02,54.59,8.16
52.0,44.02,26.0,26.67,4.78,104.23,51.14,54.45,8.17
54.0,44.11,26.0,26.8,4.79,104.65,51.14,54.32,8.17
56.0,43.83,25.95,26.63,4.79,104.23,50.9,53.27,8.17
58.0,38.38,23.84,22.63,4.78,86.49,45.97,37.09,8.16
60.0,30.18,20.25,17.39,4.76,55.97,35.1,24.13,8.12
62.0,25.3,17.77,14.87,4.74,40.11,27.91,19.73,8.07
64.0,22.59,16.2,13.55,4.7,33.76,24.01,17.7,7.99
66.0,21.0,15.18,12.77,4.66,30.77,21.72,16.54,7.91
68.0,20.01,14.47,12.25,4.63,29.13,20.33,15.81,7.84
70.0,19.36,14.0,11.9,4.6,28.03,19.33,15.29,7.75
72.0,18.84,13.63,11.64,4.56,27.25,18.63,14.9,7.68
74.0,18.52,13.37,11.46,4.52,26.73,18.11,14.63,7.61
76.0,18.24,13.16,11.3,4.5,26.3,17.71,14.42,7.55
78.0,18.06,13.0,11.19,4.48,26.0,17.42,14.24,7.49
80.0,17.88,12.88,11.1,4.46,25.75,17.2,14.13,7.44
82.0,17.78,12.8,11.04,4.44,25.55,17.04,14.04,7.39
84.0,17.68,12.72,11.0,4.43,25.43,16.9,13.96,7.35
86.0,17.63,12.67,10.96,4.42,25.31,16.8,13.91,7.32
88.0,17.56,12.62,10.93,4.4,25.23,16.71,13.85,7.28
90.0,17.56,12.59,10.92,4.4,25.19,16.67,13.82,7.26
92.0,17.49,12.55,10.89,4.39,25.11,16.58,13.78,7.24
94.0,17.46,12.52,10.86,4.38,25.03,16.55,13.74,7.22
96.0,17.41,12.52,10.85,4.38,24.99,16.51,13.73,7.2
98.0,17.41,12.5,10.83,4.38,24.91,16.48,13.69,7.18
100.0,17.39,12.49,10.83,4.37,24.87,16.46,13.67,7.17
102.0,17.37,12.47,10.82,4.36,24.87,16.44,13.65,7.16
104.0,17.37,12.47,10.82,4.37,24.83,16.39,13.67,7.16
106.0,17.39,12.46,10.82,4.37,24.87,16.39,13.67,7.16
108.0,17.37,12.46,10.82,4.38,24.83,16.39,13.64,7.15
110.0,17.37,12.46,10.82,4.38,24.79,16.35,13.62,7.14
112.0,17.37,12.42,10.82,4.37,24.79,16.33,13.62,7.13
