timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.84,23.99,23.22,2.83,97.88,49.5,51.4,6.29
2.0,40.84,24.03,23.22,2.83,98.26,49.5,51.52,6.29
4.0,40.84,24.06,23.25,2.83,97.88,49.62,51.64,6.29
6.0,40.84,24.06,23.25,2.84,98.26,49.62,51.52,6.29
8.0,40.92,24.1,23.29,2.83,98.26,49.73,51.64,6.3
10.0,40.92,24.14,23.33,2.83,98.64,49.85,51.77,6.3
12.0,40.92,24.14,23.33,2.84,98.64,49.73,51.77,6.3
14.0,41.0,24.14,23.33,2.83,98.64,49.73,51.77,6.3
16.0,41.0,24.14,23.36,2.83,98.64,49.85,51.89,6.3
18.0,41.0,24.1,23.36,2.84,98.64,49.85,51.89,6.29
20.0,41.0,24.14,23.29,2.84,98.64,49.73,51.77,6.3
22.0,41.0,24.1,23.33,2.83,98.64,49.62,51.77,6.29
24.0,40.92,24.06,23.29,2.83,98.26,49.73,51.77,6.29
26.0,40.92,24.06,23.25,2.83,98.26,49.73,51.64,6.29
28.0,41.0,24.1,23.29,2.83,98.26,49.62,51.77,6.28
30.0,40.92,24.1,23.25,2.83,98.26,49.73,51.77,6.29
32.0,40.84,24.06,23.25,2.83,98.26,49.73,51.77,6.28
34.0,40.84,24.06,23.22,2.83,98.26,49.62,51.77,6.29
36.0,40.75,24.06,23.18,2.83,98.26,49.62,51.64,6.28
38.0,40.75,24.03,23.15,2.83,98.26,49.5,51.52,6.28
40.0,40.75,24.06,23.18,2.83,98.26,49.62,51.64,6.27
42.0,40.75,24.03,23.18,2.83,98.26,49.62,51.64,6.28
44.0,40.75,24.06,23.22,2.83,98.26,49.73,51.64,6.28
46.0,40.84,24.14,23.22,2.83,98.26,49.85,51.77,6.28
48.0,40.75,24.1,23.22,2.83,98.26,49.73,51.64,6.28
50.0,40.67,24.1,23.18,2.84,98.26,49.85,51.64,6.29
52.0,40.67,24.1,23.18,2.83,97.88,49.73,51.52,6.29
54.0,40.92,24.1,23.33,2.83,98.26,49.85,51.28,6.29
56.0,39.7,23.59,22.42,2.83,94.61,48.61,47.54,6.28
58.0,31.86,20.4,17.06,2.82,64.51,39.79,29.26,6.25
60.0,24.78,17.07,13.34,2.8,41.02,29.49,20.61,6.18
62.0,20.97,14.94,11.6,2.77,32.27,24.05,17.45,6.09
64.0,18.84,13.58,10.64,2.75,28.6,21.09,15.88,5.98
66.0,17.58,12.7,10.05,2.72,26.6,19.3,14.92,5.87
68.0,16.8,12.09,9.66,2.69,25.39,18.16,14.34,5.75
70.0,16.28,11.64,9.36,2.67,24.56,17.32,13.89,5.64
72.0,15.9,11.35,9.16,2.65,23.99,16.76,13.56,5.55
74.0,15.65,11.11,9.02,2.63,23.59,16.33,13.34,5.45
76.0,15.46,10.96,8.9,2.61,23.3,16.04,13.18,5.37
78.0,15.31,10.83,8.82,2.6,23.05,15.8,13.03,5.31
80.0,15.15,10.72,8.74,2.59,22.84,15.61,12.91,5.24
82.0,15.07,10.64,8.69,2.58,22.67,15.47,12.82,5.17
84.0,15.01,10.58,8.64,2.57,22.57,15.34,12.76,5.11
86.0,14.97,10.53,8.62,2.56,22.5,15.3,12.71,5.05
88.0,14.93,10.5,8.6,2.55,22.43,15.2,12.66,5.02
90.0,14.89,10.47,8.56,2.55,22.36,15.16,12.62,4.96
92.0,14.87,10.45,8.56,2.54,22.3,15.14,12.61,4.92
94.0,14.85,10.42,8.54,2.54,22.23,15.08,12.56,4.88
96.0,14.83,10.41,8.54,2.54,22.23,15.04,12.54,4.84
98.0,14.81,10.41,8.52,2.53,22.16,15.04,12.51,4.8
100.0,14.79,10.39,8.51,2.52,22.13,15.0,12.49,4.77
102.0,14.77,10.39,8.51,2.52,22.13,14.98,12.48,4.74
104.0,14.77,10.38,8.51,2.52,22.1,14.96,12.44,4.71
106.0,14.75,10.35,8.5,2.51,22.1,14.94,12.44,4.67
108.0,14.77,10.35,8.5,2.51,22.06,14.94,12.43,4.66
110.0,14.75,10.35,8.49,2.5,22.03,14.92,12.41,4.62
112.0,14.75,10.35,8.49,2.5,22.03,14.92,12.43,4.6
114.0,14.75,10.35,8.49,2.5,22.0,14.88,12.41,4.58
116.0,14.73,10.34,8.48,2.5,21.96,14.88,12.4,4.56
118.0,14.73,10.33,8.48,2.49,21.96,14.88,12.38,4.54
120.0,14.73,10.33,8.47,2.49,21.96,14.88,12.36,4.52
122.0,14.73,10.33,8.47,2.49,21.93,14.88,12.36,4.5
124.0,14.73,10.33,8.48,2.49,21.93,14.84,12.36,4.48
126.0,14.73,10.33,8.48,2.48,21.93,14.84,12.35,4.46
128.0,14.73,10.33,8.48,2.48,21.9,14.84,12.36,4.44
130.0,14.73,10.34,8.48,2.48,21.9,14.84,12.35,4.42
132.0,14.71,10.31,8.46,2.47,21.87,14.82,12.33,4.4
134.0,14.71,10.31,8.46,2.46,21.87,14.8,12.31,4.37
136.0,14.73,10.31,8.47,2.46,21.87,14.82,12.31,4.36
138.0,14.73,10.31,8.47,2.46,21.87,14.8,12.31,4.34
140.0,14.73,10.31,8.48,2.46,21.87,14.82,12.31,4.32
142.0,14.75,10.31,8.48,2.46,21.87,14.8,12.31,4.31
144.0,14.75,10.3,8.49,2.46,21.87,14.78,12.31,4.29
146.0,14.75,10.31,8.48,2.45,21.87,14.78,12.31,4.28
148.0,14.75,10.3,8.48,2.46,21.87,14.78,12.31,4.28
150.0,14.73,10.3,8.48,2.45,21.83,14.78,12.35,4.26
152.0,14.77,10.34,8.49,2.46,21.9,14.84,12.41,4.26
154.0,14.91,10.43,8.56,2.45,22.1,14.92,12.64,4.27
156.0,15.69,10.79,9.0,2.47,23.48,15.4,13.67,4.28
158.0,16.96,11.42,9.72,2.47,25.84,16.31,15.14,4.31
160.0,18.6,12.18,10.61,2.49,28.79,17.47,16.84,4.34
162.0,20.36,13.05,11.57,2.5,32.04,18.87,18.64,4.39
164.0,22.22,13.98,12.56,2.53,35.49,20.45,20.49,4.45
166.0,24.06,14.94,13.51,2.54,39.08,22.15,22.36,4.51
168.0,25.82,15.89,14.46,2.58,42.75,23.9,24.25,4.57
170.0,27.51,16.83,15.36,2.6,46.39,25.77,26.16,4.65
172.0,29.07,17.69,16.19,2.62,49.98,27.59,27.96,4.71
174.0,30.44,18.51,16.98,2.64,53.67,29.44,29.76,4.8
176.0,31.75,19.2,17.68,2.66,56.96,31.16,31.4,4.86
178.0,32.9,19.85,18.31,2.67,60.29,32.81,33.06,4.93
180.0,33.87,20.37,18.89,2.68,63.28,34.39,34.47,5.0
182.0,34.82,20.88,19.41,2.7,66.15,35.83,35.85,5.07
184.0,35.48,21.29,19.84,2.72,68.86,37.22,37.17,5.12
186.0,36.08,21.64,20.18,2.72,71.33,38.4,38.26,5.18
188.0,36.57,21.93,20.54,2.74,73.52,39.48,39.33,5.25
190.0,36.99,22.2,20.78,2.75,75.36,40.52,40.21,5.3
192.0,37.35,22.4,21.03,2.75,77.03,41.27,40.95,5.35
194.0,37.78,22.6,21.25,2.77,78.52,42.13,41.8,5.39
196.0,38.08,22.77,21.47,2.77,80.06,42.66,42.5,5.44
198.0,38.3,22.84,21.6,2.78,81.11,43.29,43.03,5.49
