timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,35.68,16.88,19.41,5.82,66.53,41.02,51.04,6.92
2.0,35.48,16.79,19.3,5.82,66.34,40.77,50.92,6.9
4.0,35.68,16.86,19.36,5.82,66.34,40.93,51.04,6.91
6.0,35.68,16.81,19.36,5.81,66.34,40.85,50.92,6.9
8.0,35.74,16.81,19.39,5.82,66.53,40.85,51.04,6.9
10.0,35.74,16.83,19.39,5.82,66.53,40.85,51.16,6.91
12.0,35.88,16.88,19.47,5.82,66.91,41.02,51.4,6.92
14.0,35.81,16.83,19.47,5.82,66.72,40.93,51.28,6.91
16.0,35.74,16.83,19.44,5.82,66.72,41.02,51.28,6.91
18.0,35.61,16.74,19.36,5.8,66.34,40.68,50.92,6.9
20.0,35.81,16.83,19.41,5.82,66.72,40.85,51.28,6.91
22.0,35.88,16.88,19.52,5.82,66.91,41.02,51.4,6.91
24.0,35.74,16.79,19.41,5.82,66.72,40.77,51.28,6.91
26.0,35.88,16.83,19.47,5.81,66.72,40.85,51.4,6.91
28.0,35.81,16.79,19.41,5.81,66.72,40.77,51.16,6.91
30.0,35.81,16.81,19.39,5.8,66.72,40.77,51.28,6.91
32.0,35.88,16.81,19.44,5.8,66.72,40.85,51.28,6.91
34.0,36.02,16.88,19.52,5.82,66.91,41.02,51.52,6.91
36.0,36.08,16.9,19.61,5.82,67.29,41.1,51.64,6.92
38.0,36.15,16.93,19.61,5.82,67.48,41.18,51.77,6.94
40.0,36.15,16.93,19.64,5.82,67.67,41.1,51.64,6.92
42.0,35.74,16.74,19.39,5.8,66.72,40.77,51.16,6.9
44.0,35.48,16.58,19.22,5.77,66.15,40.27,50.8,6.88
46.0,35.48,16.58,19.19,5.77,66.15,40.36,50.8,6.87
48.0,35.54,16.65,19.27,5.75,66.34,40.44,50.92,6.89
50.0,35.41,16.63,19.25,5.75,66.15,40.36,50.8,6.88
52.0,35.34,16.58,19.16,5.74,65.97,40.27,50.68,6.87
54.0,35.34,16.56,19.22,5.74,65.97,40.27,50.45,6.86
56.0,35.41,16.51,19.22,5.73,66.15,40.19,50.21,6.86
58.0,35.01,16.4,18.97,5.72,65.23,39.79,47.76,6.87
60.0,30.87,15.41,16.57,5.7,53.67,36.38,33.78,6.84
62.0,26.58,14.35,14.46,5.66,41.35,30.73,26.67,6.81
64.0,24.36,13.76,13.57,5.62,35.62,27.14,24.44,6.79
66.0,23.15,13.35,13.09,5.56,32.8,24.97,23.44,6.75
68.0,22.46,13.11,12.8,5.52,31.32,23.72,22.87,6.73
70.0,21.95,12.88,12.57,5.47,30.35,22.83,22.43,6.69
72.0,21.63,12.7,12.41,5.42,29.68,22.15,22.13,6.66
