timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,39.78,22.67,22.56,3.43,99.4,48.5,50.8,7.73
2.0,39.78,22.7,22.56,3.43,99.4,48.5,50.68,7.74
4.0,39.7,22.7,22.52,3.43,99.4,48.39,50.68,7.73
6.0,39.62,22.63,22.49,3.42,99.02,48.28,50.56,7.72
8.0,39.7,22.63,22.46,3.43,99.02,48.28,50.56,7.72
10.0,39.62,22.6,22.46,3.42,99.02,48.17,50.45,7.72
12.0,39.7,22.6,22.46,3.42,99.02,48.28,50.45,7.72
14.0,39.78,22.63,22.49,3.42,99.02,48.28,50.56,7.72
16.0,39.78,22.7,22.49,3.43,99.02,48.39,50.68,7.72
18.0,39.7,22.7,22.49,3.43,99.02,48.39,50.68,7.72
20.0,39.7,22.7,22.52,3.43,99.4,48.5,50.68,7.73
22.0,39.78,22.77,22.56,3.43,99.4,48.61,50.8,7.74
24.0,39.86,22.77,22.59,3.43,99.79,48.61,50.92,7.75
26.0,39.86,22.84,22.63,3.44,99.79,48.61,50.92,7.75
28.0,39.86,22.81,22.66,3.43,99.79,48.72,50.92,7.74
30.0,39.94,22.77,22.59,3.44,99.4,48.61,50.92,7.74
32.0,39.94,22.74,22.59,3.43,99.79,48.5,50.8,7.74
34.0,39.94,22.7,22.63,3.43,99.79,48.5,50.8,7.73
36.0,40.02,22.77,22.66,3.43,99.79,48.5,50.8,7.74
38.0,40.1,22.77,22.7,3.43,99.79,48.61,50.92,7.74
40.0,40.18,22.77,22.7,3.43,100.18,48.61,50.92,7.73
42.0,40.1,22.77,22.7,3.43,100.18,48.61,50.92,7.73
44.0,40.1,22.77,22.7,3.44,100.18,48.5,51.04,7.74
46.0,40.02,22.74,22.66,3.43,99.79,48.61,50.92,7.73
48.0,40.02,22.81,22.66,3.43,99.79,48.5,50.92,7.73
50.0,40.02,22.81,22.66,3.43,99.79,48.61,50.92,7.74
52.0,39.94,22.77,22.63,3.43,99.79,48.61,51.04,7.74
54.0,40.02,22.74,22.73,3.43,100.18,48.61,50.68,7.74
56.0,40.26,22.74,22.83,3.43,100.57,48.61,50.33,7.73
58.0,38.76,22.33,21.0,3.38,94.61,47.21,39.65,7.5
60.0,35.61,21.35,18.47,3.2,78.52,43.56,33.24,6.86
62.0,33.44,20.55,17.15,2.93,70.49,40.77,30.85,6.04
64.0,32.2,20.02,16.43,2.67,66.34,38.93,29.5,5.29
66.0,31.25,19.56,15.9,2.42,63.63,37.58,28.53,4.65
68.0,30.65,19.26,15.56,2.23,61.76,36.73,27.78,4.16
70.0,30.18,19.01,15.29,2.1,60.29,36.04,27.19,3.77
72.0,29.92,18.82,15.11,1.98,59.35,35.5,26.8,3.48
74.0,29.67,18.69,14.95,1.91,58.59,35.1,26.45,3.26
76.0,29.52,18.61,14.85,1.84,58.14,34.78,26.2,3.1
78.0,29.42,18.51,14.77,1.79,57.69,34.46,26.07,2.97
80.0,29.27,18.43,14.73,1.75,57.4,34.39,25.91,2.87
82.0,29.22,18.43,14.67,1.73,57.11,34.27,25.78,2.79
84.0,29.17,18.35,14.63,1.7,56.96,34.14,25.66,2.73
86.0,29.07,18.32,14.59,1.69,56.82,34.02,25.58,2.67
88.0,29.07,18.27,14.57,1.68,56.67,33.89,25.5,2.63
90.0,29.07,18.3,14.57,1.67,56.53,33.95,25.46,2.61
92.0,29.07,18.25,14.57,1.66,56.53,33.83,25.41,2.58
94.0,29.07,18.27,14.59,1.65,56.53,33.83,25.41,2.56
96.0,29.07,18.27,14.55,1.64,56.39,33.77,25.34,2.54
98.0,29.02,18.27,14.55,1.64,56.39,33.77,25.34,2.53
100.0,28.97,18.25,14.52,1.64,56.25,33.71,25.25,2.52
102.0,28.92,18.2,14.48,1.63,56.11,33.65,25.21,2.51
104.0,28.87,18.17,14.48,1.63,55.97,33.52,25.18,2.5
106.0,28.92,18.17,14.48,1.63,56.11,33.52,25.18,2.49
108.0,28.87,18.14,14.46,1.63,56.11,33.46,25.14,2.48
110.0,28.92,18.14,14.48,1.63,56.11,33.52,25.14,2.48
112.0,28.92,18.17,14.49,1.63,56.11,33.52,25.14,2.48
114.0,28.92,18.14,14.48,1.62,56.11,33.52,25.14,2.47
116.0,28.92,18.17,14.48,1.62,56.11,33.46,25.14,2.47
118.0,28.92,18.14,14.49,1.62,56.11,33.46,25.14,2.47
120.0,28.92,18.14,14.48,1.62,56.11,33.46,25.1,2.47
122.0,28.87,18.17,14.46,1.62,56.11,33.46,25.14,2.46
124.0,28.92,18.14,14.46,1.62,56.11,33.46,25.1,2.46
126.0,28.87,18.14,14.46,1.62,55.97,33.46,25.1,2.46
128.0,28.92,18.14,14.46,1.62,55.97,33.34,25.1,2.46
130.0,28.92,18.14,14.46,1.62,55.97,33.34,25.06,2.46
132.0,28.92,18.09,14.44,1.62,55.97,33.28,25.06,2.46
134.0,28.92,18.12,14.48,1.62,55.97,33.4,25.1,2.46
136.0,28.92,18.09,14.46,1.62,55.97,33.28,25.1,2.46
138.0,28.97,18.12,14.46,1.62,56.11,33.34,25.1,2.45
140.0,29.02,18.14,14.49,1.62,56.11,33.34,25.14,2.46
142.0,29.07,18.09,14.49,1.62,56.11,33.34,25.14,2.46
144.0,29.02,18.09,14.49,1.62,56.11,33.28,25.1,2.46
146.0,28.97,18.09,14.48,1.61,56.11,33.28,25.1,2.46
148.0,28.97,18.09,14.48,1.62,56.11,33.28,25.1,2.46
150.0,28.97,18.09,14.48,1.62,55.97,33.22,25.1,2.45
152.0,28.97,18.07,14.48,1.62,55.97,33.28,25.06,2.46
154.0,29.02,18.09,14.49,1.62,56.11,33.28,25.1,2.46
156.0,29.07,18.07,14.52,1.62,56.25,33.22,25.14,2.46
158.0,29.37,18.17,14.73,1.63,57.25,33.4,26.2,2.47
160.0,30.13,18.38,15.29,1.65,60.29,34.02,28.06,2.51
162.0,31.09,18.72,15.99,1.69,63.8,34.91,30.06,2.57
164.0,32.2,19.12,16.71,1.74,67.48,36.04,31.9,2.66
166.0,33.14,19.48,17.39,1.81,70.7,37.15,33.72,2.77
168.0,33.99,19.88,18.01,1.89,73.75,38.25,35.38,2.9
170.0,34.82,20.22,18.57,1.98,76.55,39.32,36.95,3.03
172.0,35.61,20.58,19.11,2.07,79.28,40.44,38.41,3.19
174.0,36.29,20.88,19.58,2.16,81.65,41.35,39.81,3.34
176.0,36.78,21.13,19.95,2.25,83.58,42.22,40.95,3.5
178.0,37.13,21.35,20.27,2.33,85.31,42.84,41.97,3.67
180.0,37.56,21.51,20.57,2.42,87.09,43.47,42.94,3.84
182.0,37.86,21.7,20.84,2.51,88.64,44.22,43.77,4.01
184.0,38.16,21.8,21.09,2.58,89.9,44.69,44.52,4.18
186.0,38.46,21.96,21.25,2.66,90.88,45.08,45.29,4.35
188.0,38.68,22.06,21.44,2.73,91.87,45.47,45.79,4.52
190.0,38.76,22.13,21.57,2.79,92.54,45.67,46.29,4.68
192.0,38.99,22.2,21.69,2.85,93.22,45.97,46.7,4.83
194.0,39.07,22.23,21.79,2.9,93.91,46.07,47.02,4.99
196.0,39.07,22.23,21.86,2.95,94.26,46.27,47.33,5.13
198.0,39.15,22.26,21.92,3.0,94.61,46.38,47.54,5.27
200.0,39.3,22.33,21.99,3.03,95.32,46.69,47.86,5.41
202.0,39.38,22.36,22.05,3.07,95.32,46.69,48.08,5.54
204.0,39.3,22.36,22.05,3.1,95.68,46.79,48.3,5.66
206.0,39.38,22.4,22.09,3.13,95.32,46.79,48.3,5.76
208.0,39.22,22.33,22.05,3.15,96.04,47.0,48.41,5.87
210.0,39.38,22.4,22.12,3.17,96.04,47.0,48.62,5.97
212.0,39.3,22.4,22.12,3.19,96.4,47.0,48.74,6.06
214.0,39.3,22.4,22.12,3.21,96.4,47.1,48.74,6.14
216.0,39.46,22.43,22.19,3.23,96.77,47.21,48.85,6.24
218.0,39.3,22.43,22.15,3.23,96.77,47.21,48.96,6.31
220.0,39.3,22.43,22.15,3.25,96.4,47.21,48.96,6.39
222.0,39.3,22.46,22.19,3.26,96.77,47.31,48.96,6.46
224.0,39.3,22.46,22.19,3.27,96.77,47.42,49.07,6.52
226.0,39.3,22.46,22.15,3.28,96.77,47.42,49.07,6.58
228.0,39.3,22.43,22.15,3.28,96.77,47.42,49.07,6.63
230.0,39.3,22.46,22.15,3.29,96.77,47.31,49.07,6.7
232.0,39.38,22.5,22.19,3.3,96.77,47.42,49.07,6.74
234.0,39.38,22.5,22.22,3.31,97.14,47.42,49.18,6.8
236.0,39.46,22.5,22.22,3.31,97.14,47.42,49.3,6.84
238.0,39.46,22.46,22.22,3.31,97.14,47.52,49.3,6.89
240.0,39.46,22.53,22.25,3.32,97.14,47.52,49.3,6.91
242.0,39.46,22.5,22.25,3.32,97.14,47.52,49.41,6.95
244.0,39.54,22.53,22.32,3.33,97.51,47.63,49.41,6.99
246.0,39.54,22.57,22.32,3.33,97.88,47.63,49.52,7.03
248.0,39.54,22.57,22.35,3.33,97.88,47.74,49.64,7.07
250.0,39.54,22.57,22.35,3.35,97.88,47.74,49.64,7.1
252.0,39.54,22.53,22.32,3.34,97.88,47.63,49.75,7.12
254.0,39.62,22.53,22.35,3.35,97.51,47.63,49.52,7.14
256.0,39.54,22.5,22.32,3.35,97.51,47.63,49.52,7.16
258.0,39.54,22.5,22.35,3.35,97.51,47.74,49.52,7.18
260.0,39.54,22.5,22.32,3.35,97.51,47.63,49.52,7.2
262.0,39.46,22.46,22.25,3.35,97.51,47.63,49.52,7.21
264.0,39.46,22.5,22.25,3.35,97.51,47.74,49.52,7.23
266.0,39.38,22.5,22.22,3.35,97.51,47.63,49.52,7.25
268.0,39.46,22.5,22.22,3.35,97.51,47.63,49.52,7.27
270.0,39.38,22.46,22.25,3.36,97.51,47.52,49.52,7.29
