timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,42.55,25.83,27.65,23.56,114.28,65.53,57.67,46.7
2.0,42.55,25.79,27.65,23.56,114.28,65.53,57.67,46.8
4.0,42.55,25.83,27.65,23.52,114.28,65.53,57.67,46.7
6.0,42.47,25.83,27.65,23.56,114.28,65.35,57.53,46.7
8.0,42.47,25.75,27.56,23.56,114.28,65.35,57.53,46.8
10.0,42.38,25.79,27.51,23.52,113.78,65.35,57.53,46.8
12.0,42.38,25.75,27.56,23.52,113.78,65.35,57.38,46.7
14.0,42.29,25.75,27.51,23.52,113.78,65.35,57.53,46.8
16.0,42.47,25.79,27.47,23.52,113.78,65.35,57.53,46.7
18.0,42.29,25.75,27.47,23.52,113.78,65.35,57.38,46.7
20.0,42.29,25.75,27.51,23.52,113.78,65.35,57.38,46.7
22.0,42.38,25.75,27.51,23.49,113.78,65.35,57.53,46.8
24.0,42.38,25.79,27.51,23.56,113.78,65.35,57.38,46.7
26.0,42.47,25.83,27.56,23.52,113.78,65.72,57.53,46.7
28.0,42.47,25.83,27.56,23.56,113.78,65.35,57.53,46.8
30.0,42.38,25.79,27.56,23.52,113.78,65.35,57.53,46.7
32.0,42.47,25.83,27.56,23.52,113.78,65.53,57.53,46.7
34.0,42.38,25.79,27.56,23.49,113.78,65.53,57.53,46.8
36.0,42.38,25.83,27.56,23.52,114.28,65.35,57.53,46.7
38.0,42.55,25.83,27.6,23.56,114.28,65.72,57.67,46.8
40.0,42.55,25.87,27.6,23.52,114.28,65.72,57.53,46.8
42.0,42.38,25.79,27.56,23.52,113.78,65.53,57.53,46.7
44.0,42.47,25.83,27.56,23.52,114.28,65.53,57.53,46.8
46.0,42.47,25.87,27.56,23.52,114.28,65.53,57.67,46.7
48.0,42.47,25.83,27.56,23.52,114.28,65.72,57.53,46.8
50.0,42.38,25.87,27.56,23.52,113.78,65.72,57.53,46.8
52.0,42.38,25.87,27.56,23.52,113.78,65.53,57.53,46.7
54.0,42.73,25.83,27.69,23.56,114.78,65.53,57.53,46.7
56.0,42.64,25.83,27.69,23.6,114.28,65.72,56.95,46.9
58.0,37.27,24.52,24.36,23.6,96.04,62.04,45.2,46.8
60.0,31.14,22.16,19.64,23.6,67.48,52.49,31.62,46.8
62.0,28.39,20.52,17.46,23.6,53.54,43.93,26.24,46.8
64.0,27.06,19.54,16.43,23.56,47.86,38.85,24.02,46.7
66.0,26.29,18.93,15.88,23.56,45.19,35.83,22.87,46.7
68.0,25.78,18.51,15.5,23.52,43.66,34.02,22.19,46.49
70.0,25.5,18.22,15.25,23.49,42.84,32.87,21.77,46.49
72.0,25.3,18.02,15.09,23.49,42.4,32.05,21.48,46.39
74.0,25.21,17.89,14.99,23.45,42.13,31.55,21.32,46.29
76.0,25.14,17.87,14.93,23.42,41.96,31.27,21.19,46.19
78.0,25.1,17.82,14.87,23.42,41.78,31.05,21.07,46.09
80.0,25.02,17.79,14.83,23.42,41.7,30.84,20.98,45.99
82.0,24.94,17.74,14.77,23.38,41.44,30.68,20.88,45.99
84.0,24.9,17.69,14.71,23.34,41.35,30.52,20.79,45.89
