timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,38.61,23.19,24.06,4.24,111.84,67.41,59.02,8.88
0.01,38.68,23.19,24.06,4.25,111.37,67.41,59.02,8.88
0.02,38.68,23.23,24.02,4.24,111.84,67.41,59.02,8.88
0.03,38.68,23.19,24.06,4.25,111.37,67.41,59.02,8.88
0.04,38.68,23.23,24.06,4.24,111.84,67.61,59.02,8.88
0.05,38.68,23.23,24.06,4.24,111.84,67.41,59.02,8.88
0.06,38.68,23.19,24.09,4.24,111.84,67.22,59.02,8.88
0.08,38.68,23.23,24.06,4.24,111.84,67.61,59.02,8.88
0.09,38.68,23.23,24.02,4.24,111.84,67.41,59.02,8.88
0.10,38.68,23.23,24.06,4.25,111.84,67.41,59.02,8.88
0.11,38.61,23.23,24.06,4.25,111.37,67.41,59.02,8.88
0.12,38.68,23.23,24.06,4.25,111.84,67.41,59.02,8.88
0.13,38.61,23.23,24.06,4.24,111.84,67.61,59.02,8.88
0.14,38.68,23.23,24.06,4.24,111.37,67.41,59.02,8.88
0.15,38.68,23.23,24.06,4.24,111.84,67.61,59.02,8.88
0.16,38.53,23.23,24.06,4.24,111.37,67.41,59.02,8.88
0.17,38.68,23.23,24.06,4.24,111.37,67.61,58.87,8.88
0.18,38.68,23.23,24.06,4.24,111.37,67.61,59.02,8.88
0.19,38.68,23.23,24.06,4.24,111.84,67.41,58.87,8.88
0.20,38.68,23.23,24.06,4.24,111.84,67.41,59.02,8.88
0.21,38.68,23.23,24.02,4.24,111.84,67.61,59.02,8.88
0.22,38.61,23.23,24.06,4.24,111.84,67.41,59.02,8.88
0.23,38.68,23.23,24.06,4.24,111.84,67.41,59.02,8.88
0.24,38.61,23.23,24.09,4.24,111.84,67.41,59.02,8.88
0.27,38.68,23.26,24.06,4.24,111.37,67.61,59.02,8.88
0.27,38.68,23.23,24.06,4.25,111.37,67.61,59.02,8.88
0.28,38.68,23.19,24.06,4.24,111.37,67.41,58.87,8.87
0.29,38.68,23.23,24.06,4.24,111.84,67.61,59.02,8.88
0.30,38.61,23.23,24.06,4.24,111.84,67.41,59.02,8.88
0.31,38.61,23.23,24.06,4.24,111.84,67.41,59.02,8.88
0.32,38.68,23.23,24.06,4.25,111.84,67.41,59.02,8.88
0.33,38.68,23.19,24.06,4.24,111.84,67.61,58.87,8.88
0.34,38.61,23.19,24.06,4.24,111.37,67.61,59.02,8.89
0.35,38.61,23.23,24.06,4.24,111.37,67.41,59.02,8.88
0.36,38.68,23.23,24.06,4.24,111.84,67.41,59.02,8.88
0.37,38.68,23.23,24.06,4.25,111.84,67.41,58.87,8.88
0.38,38.68,23.23,24.06,4.24,111.84,67.41,59.02,8.88
0.39,38.61,23.19,24.06,4.24,111.84,67.61,59.02,8.88
0.40,38.68,23.23,24.06,4.24,111.37,67.41,59.02,8.88
0.41,38.68,23.23,24.06,4.24,111.84,67.61,59.02,8.88
0.42,38.61,23.23,24.06,4.25,111.37,67.41,59.02,8.87
0.43,38.53,23.23,24.06,4.24,111.84,67.61,59.02,8.88
0.44,38.61,23.23,24.06,4.24,111.84,67.41,58.87,8.89
0.45,38.61,23.23,24.06,4.25,111.37,67.61,59.02,8.88
0.46,38.68,23.23,24.06,4.24,111.84,67.41,59.02,8.88
0.47,38.61,23.23,24.06,4.25,111.84,67.41,59.02,8.88
0.48,38.61,23.23,24.06,4.24,111.37,67.61,59.02,8.88
0.49,38.68,23.19,24.06,4.25,111.84,67.41,59.02,8.88
0.50,38.68,23.19,24.06,4.24,111.84,67.41,59.02,8.88
0.51,38.61,23.23,24.06,4.25,111.37,67.41,59.02,8.89
0.52,38.61,23.23,24.06,4.25,111.84,67.41,58.87,8.88
0.53,38.61,23.26,24.02,4.24,111.37,67.41,59.02,8.88
0.54,38.68,23.23,24.06,4.24,111.37,67.61,59.02,8.88
0.55,38.61,23.23,24.06,4.24,111.37,67.22,59.02,8.88
0.56,38.53,23.23,24.06,4.25,111.37,67.41,58.87,8.88
0.57,38.68,23.23,24.06,4.25,111.84,67.61,59.02,8.88
0.58,38.61,23.23,24.06,4.25,111.37,67.41,59.02,8.88
0.59,38.68,23.23,24.06,4.24,111.37,67.41,59.02,8.88
0.60,38.53,23.19,24.06,4.24,111.84,67.41,59.02,8.88
0.61,38.61,23.19,24.02,4.25,111.84,67.41,58.87,8.88
0.62,38.68,23.23,24.06,4.24,111.84,67.41,59.02,8.88
0.63,38.61,23.23,24.06,4.25,111.37,67.61,58.87,8.88
0.64,38.68,23.19,24.06,4.25,111.84,67.41,58.87,8.88
0.65,38.61,23.23,24.06,4.24,111.84,67.41,59.02,8.88
0.66,38.68,23.23,24.06,4.24,111.84,67.41,59.02,8.89
0.67,38.53,23.23,24.06,4.24,111.84,67.41,59.02,8.88
0.68,38.68,23.23,24.06,4.24,111.84,67.41,59.02,8.88
0.69,38.61,23.23,24.06,4.24,111.84,67.41,59.02,8.88
0.70,38.68,23.23,24.02,4.25,111.37,67.41,59.02,8.88
0.71,38.61,23.23,24.02,4.24,111.37,67.61,59.02,8.88
0.73,38.68,23.23,24.02,4.25,111.84,67.41,59.02,8.88
0.74,38.68,23.23,24.06,4.25,111.84,67.61,59.02,8.88
0.75,38.68,23.23,24.06,4.25,111.37,67.41,59.02,8.88
0.76,38.68,23.23,24.06,4.24,111.84,67.41,59.02,8.88
0.77,38.68,23.23,24.06,4.24,111.84,67.41,59.02,8.88
