timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,36.29,20.73,20.57,3.28,89.90,44.12,46.50,7.06
0.01,36.29,20.70,20.57,3.29,89.90,44.12,46.50,7.07
0.02,36.22,20.73,20.57,3.29,89.90,44.22,46.50,7.06
0.03,36.29,20.73,20.57,3.29,89.90,44.22,46.50,7.06
0.04,36.29,20.73,20.54,3.28,89.90,44.12,46.50,7.07
0.05,36.15,20.70,20.54,3.29,89.90,44.12,46.50,7.06
0.06,36.29,20.73,20.57,3.28,89.90,44.12,46.50,7.06
0.07,36.29,20.76,20.57,3.29,89.90,44.12,46.50,7.06
0.08,36.22,20.76,20.57,3.29,89.90,44.12,46.60,7.06
0.09,36.22,20.73,20.54,3.29,89.90,44.12,46.50,7.06
0.10,36.22,20.70,20.54,3.28,90.23,44.12,46.50,7.06
0.11,36.22,20.73,20.54,3.28,89.90,44.12,46.50,7.06
0.12,36.29,20.73,20.57,3.28,89.90,44.12,46.50,7.07
0.13,36.29,20.73,20.57,3.29,89.90,44.12,46.50,7.06
0.14,36.22,20.73,20.54,3.29,89.90,44.22,46.50,7.06
0.15,36.29,20.73,20.54,3.28,89.90,44.12,46.50,7.06
0.16,36.22,20.73,20.54,3.28,89.90,44.22,46.60,7.06
0.17,36.22,20.73,20.57,3.28,89.90,44.12,46.50,7.06
0.18,36.22,20.73,20.57,3.28,90.23,44.22,46.60,7.06
0.19,36.22,20.70,20.54,3.29,89.90,44.12,46.50,7.06
0.20,36.29,20.73,20.54,3.28,90.23,44.12,46.40,7.06
0.21,36.29,20.73,20.54,3.28,89.90,44.03,46.50,7.06
0.22,36.29,20.73,20.57,3.28,89.90,44.12,46.50,7.06
0.23,36.29,20.73,20.57,3.29,90.23,44.12,46.50,7.07
0.24,36.22,20.73,20.54,3.29,90.23,44.12,46.50,7.06
0.25,36.22,20.73,20.54,3.28,89.90,44.03,46.50,7.07
0.26,36.22,20.73,20.57,3.29,89.90,44.12,46.50,7.06
0.27,36.29,20.73,20.57,3.28,89.90,44.12,46.50,7.06
0.28,36.29,20.73,20.54,3.28,89.90,44.12,46.50,7.07
0.29,36.29,20.73,20.57,3.29,89.90,44.12,46.50,7.06
0.30,36.22,20.70,20.54,3.28,89.90,44.03,46.50,7.06
0.31,36.22,20.73,20.54,3.28,89.90,44.12,46.60,7.06
0.32,36.29,20.73,20.54,3.28,89.90,44.12,46.50,7.06
0.33,36.22,20.73,20.54,3.28,89.90,44.12,46.50,7.06
0.34,36.29,20.70,20.57,3.29,89.90,44.12,46.50,7.06
0.35,36.22,20.73,20.54,3.28,90.23,44.12,46.50,7.06
0.36,36.22,20.73,20.54,3.28,89.90,44.12,46.50,7.06
0.37,36.29,20.70,20.57,3.29,89.90,44.12,46.50,7.06
0.38,36.29,20.73,20.57,3.28,89.90,44.12,46.50,7.06
0.39,36.29,20.70,20.54,3.28,89.90,44.12,46.50,7.06
0.40,36.22,20.73,20.54,3.28,89.90,44.12,46.50,7.06
0.41,36.29,20.73,20.54,3.28,89.90,44.12,46.50,7.06
0.42,36.29,20.70,20.54,3.28,89.90,44.12,46.50,7.06
0.43,36.22,20.73,20.54,3.28,89.90,44.12,46.50,7.06
