timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,35.28,16.54,19.22,5.70,66.34,40.60,51.16,6.80
0.01,35.21,16.54,19.19,5.69,66.34,40.52,51.16,6.80
0.02,35.21,16.51,19.19,5.70,66.34,40.60,51.16,6.80
0.03,35.21,16.51,19.22,5.70,66.15,40.52,51.16,6.80
0.04,35.28,16.56,19.19,5.70,66.15,40.60,51.16,6.80
0.05,35.28,16.54,19.19,5.70,66.15,40.60,51.16,6.79
0.06,35.28,16.56,19.19,5.70,66.34,40.60,51.16,6.80
0.07,35.21,16.51,19.16,5.70,66.15,40.52,51.16,6.80
0.08,35.21,16.54,19.16,5.70,66.34,40.60,51.16,6.80
0.09,35.28,16.54,19.19,5.70,66.34,40.60,51.16,6.80
0.10,35.28,16.56,19.22,5.70,66.34,40.60,51.16,6.80
0.11,35.28,16.54,19.19,5.70,66.34,40.60,51.16,6.80
0.12,35.21,16.54,19.16,5.69,66.34,40.52,51.16,6.80
0.13,35.21,16.51,19.19,5.70,66.15,40.60,51.16,6.80
0.14,35.28,16.54,19.16,5.70,66.34,40.60,51.16,6.80
0.15,35.28,16.54,19.19,5.70,66.15,40.60,51.16,6.80
0.16,35.21,16.54,19.19,5.70,66.34,40.52,51.16,6.80
0.17,35.21,16.54,19.16,5.70,66.15,40.52,51.04,6.79
0.18,35.21,16.51,19.19,5.70,66.15,40.60,51.16,6.79
0.19,35.28,16.54,19.19,5.69,66.34,40.60,51.16,6.80
0.20,35.28,16.54,19.19,5.70,66.34,40.60,51.16,6.80
0.21,35.28,16.56,19.22,5.69,66.34,40.52,51.16,6.80
0.22,35.28,16.51,19.16,5.70,66.15,40.60,51.16,6.80
0.23,35.21,16.54,19.19,5.70,66.15,40.52,51.16,6.80
0.24,35.28,16.54,19.19,5.70,66.34,40.60,51.04,6.79
0.25,35.21,16.56,19.19,5.70,66.34,40.60,51.16,6.80
0.26,35.21,16.51,19.19,5.70,66.15,40.60,51.16,6.80
0.27,35.21,16.54,19.19,5.69,66.15,40.60,51.16,6.79
0.28,35.21,16.54,19.19,5.70,66.15,40.52,51.16,6.79
0.29,35.21,16.51,19.19,5.70,66.15,40.60,51.16,6.79
0.30,35.28,16.54,19.19,5.70,66.34,40.68,51.16,6.80
0.31,35.28,16.54,19.19,5.70,66.34,40.44,51.16,6.80
0.32,35.21,16.51,19.16,5.70,66.15,40.44,51.16,6.80
0.33,35.21,16.56,19.16,5.70,66.34,40.52,51.16,6.80
0.34,35.21,16.54,19.19,5.70,66.34,40.52,51.16,6.80
0.35,35.28,16.54,19.19,5.70,66.34,40.52,51.16,6.80
0.36,35.21,16.51,19.16,5.70,66.34,40.60,51.16,6.80
0.37,35.21,16.51,19.16,5.69,66.15,40.52,51.04,6.80
0.38,35.21,16.54,19.19,5.70,66.15,40.60,51.16,6.80
0.39,35.28,16.54,19.19,5.70,66.34,40.60,51.16,6.79
0.40,35.28,16.54,19.19,5.70,66.34,40.52,51.16,6.79
0.41,35.28,16.51,19.19,5.70,66.15,40.52,51.16,6.80
0.42,35.21,16.51,19.19,5.69,66.34,40.60,51.16,6.80
0.43,35.28,16.51,19.16,5.70,66.34,40.60,51.16,6.80
0.44,35.28,16.51,19.16,5.69,66.34,40.60,51.16,6.80
0.45,35.28,16.51,19.19,5.70,66.15,40.60,51.16,6.80
0.46,35.21,16.54,19.19,5.70,66.34,40.52,51.16,6.79
0.47,35.21,16.51,19.16,5.70,66.15,40.52,51.04,6.79
0.48,35.21,16.54,19.19,5.70,66.34,40.52,51.16,6.79
0.49,35.21,16.54,19.16,5.70,66.34,40.52,51.16,6.80
0.50,35.21,16.54,19.19,5.70,66.15,40.52,51.16,6.79
0.51,35.28,16.51,19.19,5.70,66.34,40.52,51.16,6.80
0.52,35.21,16.51,19.16,5.69,66.15,40.60,50.92,6.80
0.53,35.21,16.54,19.19,5.70,66.15,40.60,51.16,6.80
0.54,35.28,16.51,19.19,5.70,66.15,40.60,51.28,6.80
0.55,35.28,16.54,19.19,5.70,66.15,40.44,51.04,6.79
0.56,35.28,16.54,19.19,5.70,66.15,40.52,51.16,6.79
0.57,35.21,16.54,19.16,5.70,66.34,40.60,51.16,6.79
0.58,35.21,16.51,19.19,5.70,66.15,40.52,51.04,6.80
0.59,35.21,16.54,19.19,5.69,66.34,40.52,51.16,6.80
0.60,35.28,16.54,19.19,5.69,66.15,40.52,51.16,6.80
0.61,35.21,16.54,19.19,5.70,66.15,40.52,51.16,6.79
0.62,35.15,16.51,19.19,5.70,66.34,40.60,51.16,6.80
0.63,35.21,16.51,19.16,5.69,66.15,40.60,51.16,6.80
0.64,35.28,16.54,19.16,5.69,66.15,40.68,51.16,6.80
0.65,35.28,16.54,19.16,5.69,66.34,40.52,51.28,6.80
0.66,35.28,16.51,19.19,5.70,66.15,40.60,51.16,6.80
0.67,35.21,16.54,19.19,5.70,66.34,40.60,51.16,6.80
0.68,35.21,16.54,19.16,5.69,66.15,40.60,51.16,6.80
0.69,35.28,16.54,19.22,5.70,66.34,40.60,51.28,6.80
0.70,35.28,16.54,19.19,5.70,66.34,40.52,51.16,6.79
0.71,35.21,16.54,19.16,5.69,66.15,40.52,51.16,6.80
0.72,35.21,16.51,19.19,5.70,66.15,40.60,51.16,6.80
0.73,35.15,16.51,19.22,5.70,66.15,40.60,51.16,6.80
0.74,35.28,16.54,19.19,5.70,66.34,40.60,51.16,6.80
0.75,35.28,16.56,19.19,5.70,66.15,40.60,51.28,6.80
0.76,35.21,16.56,19.16,5.70,66.34,40.52,51.16,6.79
0.77,35.21,16.54,19.19,5.69,66.15,40.60,51.16,6.80
0.78,35.21,16.54,19.16,5.70,66.15,40.52,51.16,6.79
0.79,35.28,16.56,19.19,5.70,66.15,40.60,51.16,6.80
0.80,35.28,16.54,19.19,5.70,66.34,40.60,51.16,6.80
0.81,35.28,16.54,19.16,5.70,66.15,40.52,51.04,6.80
0.82,35.21,16.54,19.22,5.70,66.15,40.52,51.16,6.80
0.83,35.21,16.54,19.19,5.70,66.34,40.52,51.16,6.79
0.84,35.28,16.54,19.19,5.69,66.34,40.60,51.16,6.80
0.85,35.28,16.56,19.19,5.70,66.34,40.68,51.16,6.80
0.86,35.21,16.54,19.19,5.70,66.15,40.52,51.16,6.79
0.87,35.21,16.54,19.19,5.69,66.15,40.52,51.16,6.80
0.88,35.21,16.54,19.16,5.69,66.15,40.60,51.16,6.80
0.89,35.21,16.54,19.22,5.69,66.34,40.60,51.40,6.79
0.90,35.28,16.54,19.16,5.70,66.34,40.60,51.16,6.80
0.91,35.28,16.56,19.22,5.70,66.34,40.60,51.28,6.80
0.92,35.21,16.54,19.16,5.70,66.15,40.60,51.16,6.80
0.93,35.21,16.54,19.16,5.70,66.34,40.52,51.16,6.79
0.94,35.28,16.54,19.19,5.69,66.34,40.60,51.28,6.80
0.95,35.28,16.58,19.22,5.70,66.15,40.60,51.16,6.80
0.96,35.28,16.56,19.22,5.70,66.34,40.52,51.16,6.80
