timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,34.95,16.40,19.14,5.61,66.15,40.36,51.04,6.74
0.01,34.95,16.42,19.11,5.60,65.97,40.36,50.92,6.74
0.02,34.95,16.40,19.11,5.61,65.97,40.44,51.16,6.73
0.03,34.95,16.40,19.11,5.60,65.97,40.44,51.04,6.73
0.04,35.01,16.42,19.14,5.61,66.15,40.44,51.04,6.74
0.05,34.95,16.42,19.11,5.61,65.97,40.36,51.04,6.73
0.06,34.95,16.40,19.11,5.60,66.15,40.27,51.04,6.73
0.07,34.95,16.40,19.11,5.62,65.97,40.36,51.04,6.74
0.08,34.95,16.40,19.11,5.61,66.15,40.27,51.04,6.73
0.09,35.01,16.42,19.11,5.60,65.97,40.36,51.04,6.73
0.10,34.95,16.40,19.11,5.60,65.97,40.36,51.04,6.73
0.11,34.95,16.42,19.11,5.61,65.97,40.27,51.04,6.73
0.12,34.95,16.40,19.11,5.60,65.97,40.44,51.04,6.73
0.13,35.01,16.40,19.11,5.61,65.97,40.44,51.16,6.75
0.14,34.95,16.40,19.14,5.62,65.97,40.44,51.04,6.74
0.15,34.95,16.40,19.11,5.61,65.97,40.44,51.16,6.73
0.16,34.95,16.42,19.08,5.60,65.97,40.36,51.16,6.73
0.17,34.95,16.40,19.11,5.60,65.97,40.36,50.92,6.74
0.18,34.95,16.42,19.08,5.61,65.97,40.44,51.04,6.73
0.19,35.01,16.42,19.11,5.61,65.97,40.36,51.04,6.73
0.20,35.01,16.40,19.11,5.61,65.97,40.36,51.04,6.73
0.21,34.95,16.40,19.11,5.60,65.97,40.36,51.04,6.73
0.22,34.95,16.40,19.14,5.61,65.97,40.44,51.04,6.73
0.23,34.95,16.40,19.11,5.61,65.97,40.44,51.16,6.74
0.24,34.95,16.42,19.11,5.61,65.97,40.36,51.04,6.73
0.25,34.95,16.42,19.14,5.60,65.97,40.27,51.04,6.73
0.26,34.95,16.40,19.11,5.61,66.15,40.36,51.04,6.74
0.27,34.95,16.40,19.14,5.60,65.97,40.36,51.04,6.73
0.28,35.01,16.40,19.14,5.62,66.15,40.44,51.04,6.73
0.29,34.95,16.40,19.11,5.61,65.97,40.36,51.04,6.73
0.30,35.01,16.40,19.11,5.61,65.97,40.44,51.04,6.73
0.31,34.95,16.40,19.08,5.60,65.97,40.44,51.04,6.74
0.32,34.95,16.40,19.11,5.60,65.97,40.36,51.04,6.74
0.33,35.01,16.40,19.11,5.61,65.97,40.36,51.16,6.74
0.34,35.01,16.42,19.11,5.61,65.97,40.36,51.04,6.74
0.35,35.01,16.40,19.11,5.61,65.97,40.44,51.04,6.74
0.36,34.95,16.38,19.08,5.60,66.15,40.44,51.04,6.75
0.37,34.95,16.40,19.11,5.61,65.97,40.44,51.04,6.74
0.38,34.95,16.40,19.11,5.60,65.97,40.36,51.04,6.75
0.39,35.01,16.42,19.11,5.60,66.15,40.44,51.16,6.74
0.40,34.95,16.40,19.14,5.61,66.15,40.27,51.04,6.74
0.41,34.95,16.40,19.11,5.62,65.97,40.44,51.04,6.74
0.42,34.95,16.40,19.11,5.61,65.97,40.44,51.04,6.73
0.43,34.95,16.40,19.14,5.62,66.15,40.36,51.16,6.73
0.44,35.01,16.40,19.11,5.60,65.97,40.36,51.04,6.73
0.45,34.95,16.42,19.11,5.60,65.97,40.44,51.04,6.74
0.46,34.95,16.42,19.08,5.61,65.97,40.36,51.04,6.73
0.47,34.95,16.38,19.14,5.61,65.97,40.36,51.04,6.74
0.48,34.95,16.40,19.14,5.61,66.15,40.36,51.04,6.73
0.49,34.95,16.40,19.11,5.61,65.97,40.44,51.04,6.74
0.50,34.95,16.40,19.11,5.60,65.97,40.44,51.04,6.73
0.51,34.95,16.40,19.11,5.60,65.97,40.44,50.92,6.74
0.52,34.95,16.40,19.11,5.61,65.97,40.27,51.04,6.74
0.53,34.95,16.40,19.11,5.62,66.15,40.44,51.04,6.72
0.54,34.95,16.40,19.11,5.61,66.15,40.36,51.16,6.73
0.55,35.01,16.42,19.11,5.61,65.97,40.36,51.04,6.73
0.56,34.88,16.40,19.11,5.61,65.97,40.36,51.04,6.74
0.57,34.88,16.38,19.11,5.60,66.15,40.36,51.04,6.73
0.58,34.95,16.40,19.11,5.61,65.97,40.44,51.04,6.74
0.59,35.01,16.40,19.11,5.61,65.97,40.44,51.04,6.73
0.60,34.95,16.42,19.11,5.61,65.97,40.44,51.04,6.74
0.61,34.95,16.38,19.14,5.60,65.97,40.36,51.04,6.74
0.62,34.95,16.42,19.08,5.61,65.97,40.44,51.04,6.74
0.63,34.95,16.40,19.14,5.62,65.97,40.44,51.16,6.74
0.64,35.01,16.42,19.11,5.62,65.97,40.44,51.04,6.74
0.65,34.95,16.40,19.14,5.61,66.15,40.36,51.16,6.73
0.66,34.95,16.42,19.11,5.60,65.97,40.36,51.04,6.73
0.67,34.95,16.40,19.11,5.61,65.97,40.36,51.16,6.73
0.68,34.95,16.40,19.11,5.60,65.97,40.44,51.16,6.75
0.69,34.95,16.42,19.14,5.62,66.15,40.44,51.16,6.74
0.70,34.95,16.40,19.11,5.60,66.15,40.44,51.04,6.74
0.71,34.95,16.40,19.08,5.62,65.97,40.36,51.16,6.73
0.72,34.95,16.40,19.11,5.60,65.97,40.44,51.04,6.73
0.73,35.01,16.42,19.08,5.61,65.97,40.44,51.04,6.75
0.74,34.95,16.42,19.11,5.60,65.97,40.36,51.04,6.75
0.75,34.88,16.40,19.11,5.62,65.97,40.44,51.04,6.73
0.76,34.95,16.38,19.11,5.61,65.97,40.44,51.04,6.74
0.77,34.95,16.40,19.11,5.61,65.97,40.36,51.04,6.73
0.78,34.95,16.40,19.11,5.60,65.97,40.44,51.04,6.74
0.79,34.95,16.42,19.11,5.60,65.97,40.44,51.04,6.73
0.80,34.95,16.40,19.11,5.61,65.97,40.44,51.04,6.75
0.81,34.95,16.40,19.11,5.61,65.97,40.36,51.04,6.75
0.82,34.95,16.40,19.08,5.61,65.97,40.36,51.04,6.73
0.83,34.95,16.42,19.11,5.61,65.97,40.44,51.04,6.74
0.84,35.01,16.42,19.11,5.61,65.97,40.44,51.04,6.73
0.85,34.88,16.40,19.08,5.61,65.97,40.36,51.04,6.74
0.86,34.95,16.40,19.08,5.61,65.97,40.36,51.04,6.74
0.87,34.95,16.38,19.08,5.62,65.97,40.36,51.04,6.73
0.88,34.95,16.40,19.11,5.62,66.15,40.44,51.04,6.74
0.89,34.95,16.40,19.11,5.60,65.97,40.36,51.04,6.74
0.90,34.95,16.40,19.11,5.61,65.97,40.44,51.04,6.74
0.91,34.88,16.40,19.08,5.61,65.97,40.36,51.04,6.73
0.92,34.95,16.40,19.11,5.61,65.97,40.36,51.04,6.75
0.93,34.95,16.40,19.11,5.61,65.97,40.36,51.04,6.74
0.94,35.01,16.40,19.11,5.61,65.97,40.44,51.04,6.74
0.95,34.95,16.42,19.14,5.61,65.97,40.36,51.04,6.74
0.96,34.95,16.40,19.11,5.60,65.97,40.44,51.04,6.73
0.97,34.95,16.40,19.11,5.61,65.97,40.27,51.04,6.75
0.98,34.95,16.42,19.11,5.61,65.97,40.52,51.04,6.75
0.99,34.95,16.42,19.11,5.61,65.97,40.36,51.04,6.73
1.00,34.95,16.40,19.08,5.62,65.97,40.44,51.04,6.73
1.01,34.95,16.38,19.11,5.61,65.97,40.36,51.04,6.74
1.02,34.88,16.40,19.08,5.61,65.97,40.36,51.04,6.74
1.03,34.95,16.40,19.11,5.61,65.97,40.44,51.04,6.74
1.04,35.01,16.42,19.11,5.60,65.97,40.44,51.04,6.73
1.05,34.95,16.40,19.11,5.60,65.97,40.36,51.04,6.74
1.06,34.95,16.42,19.11,5.61,65.97,40.36,51.04,6.73
1.07,35.01,16.40,19.11,5.60,65.97,40.27,51.16,6.73
1.08,34.95,16.42,19.11,5.61,65.97,40.44,51.04,6.73
1.09,34.95,16.42,19.11,5.60,65.97,40.44,51.04,6.73
1.10,35.01,16.40,19.14,5.61,65.97,40.27,51.04,6.75
1.11,34.95,16.40,19.11,5.62,65.97,40.36,51.04,6.74
