timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,46.06,26.98,26.07,2.81,111.84,56.21,58.12,6.38
2.0,46.06,26.98,26.12,2.82,111.84,56.07,58.12,6.38
4.0,45.96,26.94,26.12,2.82,111.37,56.21,57.97,6.38
6.0,45.96,26.94,26.07,2.81,111.84,56.07,57.97,6.38
8.0,45.96,26.89,26.07,2.82,111.37,56.07,57.82,6.38
10.0,45.96,26.89,26.07,2.82,111.37,56.07,57.82,6.37
12.0,45.96,26.89,26.07,2.81,111.37,56.07,57.97,6.38
14.0,45.96,26.89,26.07,2.82,111.37,56.07,57.97,6.37
16.0,46.06,26.94,26.16,2.81,111.84,56.21,57.97,6.38
18.0,46.17,26.98,26.2,2.81,111.84,56.21,58.12,6.37
20.0,46.17,26.98,26.24,2.82,111.84,56.21,58.27,6.39
22.0,46.17,26.98,26.24,2.82,112.32,56.21,58.12,6.38
24.0,46.27,26.98,26.24,2.82,112.32,56.21,58.27,6.38
26.0,46.27,26.98,26.24,2.82,111.84,56.21,58.27,6.38
28.0,46.17,26.98,26.24,2.82,111.84,56.21,58.27,6.39
30.0,46.17,26.98,26.2,2.82,111.84,56.35,58.27,6.39
32.0,46.06,27.02,26.16,2.82,112.32,56.35,58.27,6.39
34.0,45.96,26.98,26.16,2.82,111.84,56.21,58.12,6.4
36.0,46.06,26.98,26.12,2.81,111.84,56.21,58.12,6.38
38.0,45.96,26.98,26.16,2.82,111.84,56.35,58.12,6.39
40.0,46.06,26.98,26.16,2.82,111.84,56.21,58.12,6.39
42.0,46.17,26.98,26.2,2.82,111.84,56.35,58.12,6.4
44.0,46.17,26.98,26.2,2.82,111.84,56.21,58.12,6.39
46.0,46.17,26.94,26.2,2.82,111.84,56.21,57.97,6.4
48.0,46.27,26.89,26.16,2.82,111.84,56.07,57.97,6.39
50.0,46.06,26.89,26.12,2.82,111.84,56.35,57.97,6.39
52.0,46.17,26.94,26.24,2.82,111.84,56.21,57.97,6.38
