timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,35.21,22.74,22.42,7.84,97.51,66.65,53.66,7.20
0.01,35.21,22.74,22.42,7.83,97.14,66.84,53.66,7.20
0.02,35.08,22.74,22.39,7.84,97.51,66.84,53.66,7.19
0.03,35.21,22.74,22.42,7.84,97.51,66.84,53.53,7.20
0.04,35.15,22.74,22.39,7.84,97.51,66.84,53.53,7.20
0.05,35.28,22.74,22.42,7.84,97.14,66.84,53.53,7.20
0.06,35.08,22.77,22.42,7.84,97.51,66.65,53.66,7.20
0.07,35.21,22.70,22.42,7.84,97.51,66.84,53.53,7.20
0.08,35.21,22.77,22.42,7.85,97.51,66.65,53.66,7.20
0.09,35.21,22.77,22.42,7.84,97.51,67.03,53.66,7.20
0.10,35.21,22.77,22.39,7.84,97.51,66.84,53.53,7.20
0.11,35.21,22.74,22.42,7.85,97.51,66.84,53.53,7.20
0.12,35.08,22.74,22.39,7.84,97.51,66.84,53.66,7.20
0.13,35.21,22.77,22.42,7.84,97.51,66.65,53.66,7.20
0.14,35.21,22.77,22.39,7.84,97.88,66.65,53.66,7.20
0.15,35.21,22.74,22.42,7.84,97.51,66.84,53.53,7.20
0.16,35.15,22.77,22.39,7.84,97.51,66.84,53.66,7.20
0.17,35.15,22.74,22.39,7.83,97.51,66.65,53.79,7.21
0.18,35.08,22.74,22.39,7.83,97.51,66.84,53.40,7.20
0.19,35.21,22.74,22.42,7.83,97.51,66.84,53.53,7.20
0.20,35.21,22.77,22.39,7.83,97.51,66.84,53.53,7.20
0.21,35.21,22.77,22.39,7.83,97.51,66.65,53.53,7.20
0.22,35.21,22.74,22.39,7.84,97.51,66.65,53.66,7.20
0.23,35.21,22.74,22.42,7.84,97.51,66.84,53.53,7.21
0.24,35.21,22.74,22.39,7.85,97.51,66.84,53.53,7.19
0.25,35.21,22.74,22.39,7.84,97.51,66.84,53.53,7.20
0.26,35.21,22.74,22.42,7.83,97.51,66.84,53.66,7.20
0.27,35.21,22.74,22.42,7.84,97.51,66.65,53.66,7.20
0.28,35.15,22.74,22.39,7.84,97.51,66.84,53.66,7.20
0.29,35.21,22.74,22.42,7.84,97.51,66.84,53.53,7.20
0.30,35.21,22.74,22.39,7.84,97.51,66.65,53.53,7.20
0.31,35.21,22.74,22.42,7.84,97.51,66.65,53.66,7.20
0.32,35.21,22.77,22.42,7.84,97.14,66.84,53.66,7.19
0.33,35.15,22.74,22.42,7.83,97.51,66.65,53.66,7.20
0.34,35.15,22.74,22.42,7.84,97.51,66.84,53.53,7.20
0.35,35.15,22.74,22.42,7.84,97.51,66.84,53.53,7.20
0.36,35.21,22.70,22.39,7.83,97.51,66.84,53.66,7.20
0.37,35.15,22.74,22.42,7.83,97.51,66.84,53.66,7.19
0.38,35.21,22.77,22.39,7.83,97.51,66.84,53.53,7.20
0.39,35.21,22.74,22.42,7.83,97.51,66.65,53.53,7.20
0.40,35.15,22.74,22.39,7.83,97.14,66.65,53.53,7.20
0.41,35.21,22.74,22.42,7.83,97.51,66.84,53.53,7.20
0.42,35.15,22.74,22.42,7.83,97.51,66.84,53.66,7.20
0.43,35.21,22.70,22.39,7.83,97.51,66.84,53.66,7.19
0.44,35.08,22.74,22.39,7.84,97.51,66.84,53.53,7.21
0.45,35.21,22.74,22.39,7.83,97.14,66.84,53.66,7.20
0.46,35.21,22.74,22.39,7.84,97.14,66.65,53.53,7.20
0.47,35.08,22.74,22.39,7.83,97.51,66.65,53.53,7.20
0.48,35.21,22.74,22.39,7.83,97.51,66.84,53.53,7.20
0.49,35.15,22.74,22.42,7.84,97.51,66.84,53.66,7.20
