timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,39.15,23.73,25.25,16.16,107.25,62.2,53.66,19.61
2.0,39.15,23.73,25.21,16.16,107.25,62.2,53.53,19.64
4.0,39.07,23.73,25.21,16.19,106.81,62.2,53.53,19.64
6.0,39.07,23.69,25.18,16.19,106.81,61.87,53.66,19.7
8.0,39.07,23.69,25.18,16.19,106.81,62.04,53.53,19.72
10.0,38.99,23.69,25.14,16.21,106.81,62.04,53.53,19.75
12.0,39.07,23.69,25.18,16.23,106.81,62.04,53.53,19.81
14.0,39.07,23.66,25.18,16.23,106.81,61.87,53.66,19.84
16.0,39.15,23.69,25.18,16.23,106.81,62.04,53.53,19.84
18.0,39.15,23.73,25.21,16.27,107.25,62.04,53.66,19.87
20.0,39.15,23.69,25.18,16.27,107.25,61.87,53.66,19.92
22.0,39.15,23.69,25.21,16.3,107.25,62.04,53.66,19.98
24.0,39.15,23.69,25.18,16.3,107.25,62.04,53.66,19.98
26.0,39.15,23.73,25.21,16.32,107.25,62.04,53.66,20.01
28.0,39.07,23.73,25.25,16.32,107.25,62.04,53.79,20.07
30.0,39.07,23.73,25.25,16.34,107.25,62.2,53.66,20.1
32.0,39.15,23.73,25.21,16.34,107.25,62.04,53.66,20.12
34.0,39.07,23.73,25.25,16.34,106.81,62.04,53.79,20.15
36.0,39.07,23.69,25.18,16.36,106.81,61.87,53.53,20.18
38.0,38.99,23.66,25.14,16.36,106.37,61.87,53.53,20.24
40.0,38.99,23.66,25.14,16.39,106.81,62.04,53.66,20.27
42.0,38.99,23.69,25.14,16.39,106.81,62.04,53.66,20.3
44.0,38.99,23.69,25.14,16.41,106.81,62.04,53.53,20.33
46.0,39.07,23.69,25.18,16.41,106.81,62.04,53.53,20.39
48.0,38.91,23.69,25.14,16.41,106.81,62.04,53.53,20.39
50.0,38.99,23.69,25.18,16.41,106.81,61.87,53.27,20.36
52.0,39.3,23.69,25.3,16.45,107.25,61.87,53.14,20.42
54.0,38.16,23.66,22.25,15.93,100.96,62.04,36.95,19.06
56.0,36.5,23.69,15.5,14.32,90.23,62.04,25.14,15.05
58.0,34.95,23.69,12.84,12.59,82.75,62.04,21.07,11.69
60.0,33.81,23.69,11.72,11.12,78.02,62.04,19.26,9.49
62.0,32.84,23.66,11.12,9.98,75.12,61.87,18.22,8.1
64.0,32.2,23.66,10.75,9.1,73.08,61.87,17.55,7.17
66.0,31.75,23.73,10.5,8.42,71.33,61.87,17.07,6.52
68.0,31.41,23.73,10.31,7.88,70.08,62.04,16.72,6.06
70.0,31.14,23.69,10.2,7.46,69.26,62.04,16.47,5.71
72.0,31.03,23.73,10.09,7.11,68.66,62.04,16.27,5.43
74.0,30.82,23.73,10.03,6.83,68.06,62.04,16.09,5.22
76.0,30.76,23.73,9.96,6.57,67.67,61.87,15.98,5.04
78.0,30.6,23.69,9.92,6.38,67.1,61.7,15.88,4.9
80.0,30.6,23.69,9.88,6.21,66.91,61.7,15.79,4.78
82.0,30.5,23.69,9.86,6.07,66.72,61.7,15.73,4.67
84.0,30.44,23.69,9.83,5.93,66.53,61.7,15.66,4.59
