timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,36.64,22.57,22.97,4.06,106.37,67.03,56.80,8.30
0.01,36.64,22.60,22.97,4.06,106.37,66.84,56.80,8.29
0.02,36.71,22.57,22.97,4.06,106.81,66.84,56.80,8.30
0.03,36.64,22.60,23.01,4.06,106.37,67.03,56.80,8.29
0.04,36.64,22.60,22.97,4.06,106.81,66.84,56.80,8.30
0.05,36.57,22.60,23.01,4.06,106.37,66.84,56.80,8.29
0.06,36.64,22.57,22.97,4.06,106.81,67.03,56.80,8.29
0.07,36.71,22.60,22.97,4.06,106.37,67.03,56.80,8.30
0.08,36.64,22.60,23.01,4.06,106.81,67.03,56.80,8.30
0.09,36.71,22.60,22.97,4.06,106.37,67.03,56.80,8.29
0.10,36.71,22.60,23.01,4.06,106.81,67.03,56.80,8.29
0.11,36.71,22.60,22.97,4.06,106.37,66.84,56.80,8.30
0.12,36.71,22.60,22.97,4.06,106.37,67.03,56.80,8.30
0.13,36.71,22.60,22.97,4.06,106.37,67.03,56.80,8.30
0.14,36.64,22.60,22.97,4.06,106.37,66.84,56.80,8.30
0.15,36.71,22.60,23.01,4.06,106.81,66.84,56.80,8.30
0.16,36.64,22.60,22.97,4.06,106.37,67.03,56.80,8.30
0.17,36.64,22.63,22.97,4.06,106.37,67.03,56.80,8.30
0.18,36.64,22.60,22.97,4.06,106.81,67.03,56.80,8.29
0.19,36.71,22.60,23.01,4.06,106.81,66.84,56.80,8.29
0.20,36.64,22.60,22.97,4.06,106.81,67.03,56.80,8.30
0.21,36.71,22.60,22.97,4.06,106.81,67.03,56.95,8.30
0.22,36.64,22.60,22.97,4.06,106.37,67.03,56.80,8.30
0.23,36.71,22.60,23.01,4.06,106.37,67.03,56.80,8.30
0.24,36.64,22.60,22.97,4.06,106.81,67.03,56.95,8.30
0.25,36.57,22.60,22.97,4.06,106.37,67.03,56.80,8.29
0.26,36.71,22.60,22.97,4.06,106.37,66.84,56.80,8.29
0.27,36.64,22.60,22.97,4.06,106.81,67.03,56.80,8.30
0.28,36.57,22.57,23.01,4.06,106.37,67.03,56.80,8.29
0.29,36.71,22.60,23.01,4.06,106.81,67.03,56.95,8.29
0.30,36.71,22.63,22.97,4.06,106.37,67.03,56.80,8.30
0.31,36.71,22.60,22.97,4.06,106.37,67.03,56.95,8.29
0.33,36.57,22.60,22.97,4.06,106.37,67.03,56.80,8.29
0.34,36.64,22.60,22.97,4.06,106.81,67.03,56.95,8.30
0.35,36.71,22.60,22.97,4.06,106.81,67.03,56.80,8.30
0.36,36.71,22.60,22.97,4.06,106.81,67.03,56.80,8.30
0.37,36.71,22.60,22.97,4.06,106.81,67.03,56.95,8.29
0.38,36.64,22.60,22.97,4.06,106.81,67.03,56.80,8.29
0.39,36.71,22.60,22.97,4.06,106.81,67.03,56.80,8.30
0.40,36.64,22.60,23.01,4.06,106.37,66.84,56.80,8.30
0.41,36.71,22.63,22.97,4.06,106.37,67.03,56.80,8.30
0.42,36.64,22.60,23.01,4.06,106.37,67.03,56.80,8.30
0.43,36.71,22.60,22.97,4.06,106.81,67.03,56.80,8.29
0.44,36.64,22.60,22.97,4.06,106.81,67.03,56.66,8.30
0.45,36.71,22.63,22.97,4.07,106.81,67.03,56.80,8.30
0.46,36.64,22.60,22.97,4.06,106.37,67.03,56.80,8.29
0.47,36.71,22.60,22.97,4.06,106.81,67.03,56.80,8.30
