timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,41.25,23.37,23.33,3.47,102.57,49.62,52.14,7.82
2.0,41.25,23.33,23.29,3.47,102.57,49.39,52.14,7.82
4.0,41.17,23.3,23.33,3.46,102.57,49.28,52.14,7.82
6.0,41.09,23.3,23.25,3.46,102.57,49.28,51.89,7.82
8.0,41.0,23.26,23.22,3.46,102.17,49.16,52.01,7.81
10.0,41.09,23.26,23.22,3.46,102.17,49.28,52.01,7.81
12.0,41.09,23.33,23.22,3.46,102.17,49.28,52.14,7.82
14.0,41.0,23.26,23.22,3.46,102.17,49.28,52.01,7.82
16.0,40.92,23.26,23.18,3.46,102.17,49.28,52.01,7.81
18.0,40.92,23.23,23.15,3.46,102.17,49.28,51.89,7.81
20.0,40.84,23.23,23.11,3.46,101.76,49.16,51.89,7.81
22.0,40.75,23.19,23.11,3.46,101.76,49.16,51.77,7.81
24.0,40.75,23.19,23.08,3.46,101.76,49.16,51.89,7.81
26.0,40.84,23.23,23.11,3.46,102.17,49.16,51.89,7.82
28.0,40.84,23.26,23.15,3.46,101.36,49.28,51.89,7.82
30.0,40.84,23.3,23.15,3.46,101.76,49.28,51.89,7.82
32.0,40.75,23.23,23.11,3.46,101.76,49.16,51.89,7.81
34.0,40.84,23.26,23.15,3.46,101.76,49.28,52.01,7.82
36.0,40.84,23.26,23.11,3.46,102.17,49.28,51.89,7.82
38.0,40.75,23.23,23.11,3.46,101.76,49.28,51.77,7.82
40.0,40.75,23.23,23.08,3.46,101.76,49.16,51.77,7.82
42.0,40.75,23.19,23.04,3.45,101.76,49.05,51.77,7.82
44.0,40.75,23.23,23.08,3.45,101.76,49.16,51.77,7.82
46.0,40.84,23.26,23.11,3.46,101.76,49.28,51.89,7.83
48.0,40.84,23.26,23.15,3.46,101.76,49.39,51.89,7.83
50.0,40.84,23.26,23.11,3.46,101.76,49.16,51.89,7.82
52.0,40.84,23.23,23.15,3.46,101.76,49.39,51.77,7.82
54.0,41.17,23.26,23.33,3.46,102.17,49.28,51.77,7.82
56.0,41.42,23.26,23.43,3.46,102.98,49.16,51.77,7.83
58.0,40.67,23.12,22.56,3.43,100.18,48.72,46.29,7.72
60.0,38.68,22.46,20.6,3.34,90.88,46.48,40.45,7.38
62.0,37.64,22.13,19.95,3.23,85.31,44.79,39.49,6.99
64.0,37.13,21.9,19.69,3.12,83.87,43.84,39.18,6.62
66.0,36.85,21.77,19.61,3.02,83.02,43.38,39.02,6.3
68.0,36.78,21.67,19.55,2.94,82.75,43.29,38.95,6.03
70.0,36.78,21.64,19.52,2.87,82.47,43.02,38.87,5.79
72.0,36.71,21.64,19.5,2.82,82.47,43.02,38.79,5.6
74.0,36.71,21.61,19.47,2.78,82.2,42.92,38.72,5.43
76.0,36.64,21.61,19.5,2.74,82.47,42.92,38.64,5.3
78.0,36.64,21.61,19.5,2.72,82.2,42.92,38.72,5.19
80.0,36.64,21.61,19.47,2.7,82.2,43.02,38.56,5.09
82.0,36.57,21.57,19.41,2.68,81.92,42.92,38.49,5.01
84.0,36.5,21.54,19.41,2.67,81.65,42.84,38.41,4.94
86.0,36.5,21.54,19.39,2.65,81.38,42.66,38.34,4.88
88.0,36.5,21.51,19.39,2.65,81.65,42.66,38.34,4.83
90.0,36.5,21.54,19.39,2.64,81.65,42.75,38.34,4.79
92.0,36.5,21.54,19.36,2.63,81.38,42.75,38.26,4.74
94.0,36.5,21.51,19.36,2.63,81.38,42.66,38.26,4.71
96.0,36.5,21.51,19.36,2.63,81.38,42.66,38.19,4.69
98.0,36.5,21.54,19.36,2.62,81.38,42.66,38.19,4.66
100.0,36.5,21.51,19.36,2.61,81.38,42.66,38.26,4.65
102.0,36.5,21.51,19.36,2.61,81.11,42.57,38.19,4.62
104.0,36.5,21.51,19.36,2.6,81.38,42.66,38.19,4.61
106.0,36.5,21.51,19.33,2.6,81.11,42.57,38.26,4.59
108.0,36.5,21.48,19.36,2.6,81.11,42.66,38.19,4.58
110.0,36.5,21.51,19.36,2.6,81.38,42.57,38.19,4.57
112.0,36.43,21.48,19.3,2.6,81.11,42.57,38.11,4.56
114.0,36.36,21.41,19.27,2.6,81.11,42.48,38.11,4.54
116.0,36.43,21.45,19.3,2.6,81.38,42.39,38.11,4.54
118.0,36.43,21.48,19.33,2.59,81.38,42.48,38.19,4.53
120.0,36.5,21.51,19.36,2.6,81.38,42.57,38.19,4.53
122.0,36.5,21.48,19.33,2.6,81.38,42.57,38.26,4.52
124.0,36.5,21.48,19.36,2.6,81.38,42.57,38.19,4.52
126.0,36.5,21.48,19.36,2.6,81.38,42.57,38.19,4.52
128.0,36.43,21.51,19.33,2.59,81.38,42.57,38.19,4.51
130.0,36.43,21.48,19.33,2.59,81.38,42.57,38.11,4.51
132.0,36.5,21.51,19.33,2.59,81.11,42.57,38.11,4.5
134.0,36.29,21.41,19.27,2.59,80.85,42.39,38.04,4.5
136.0,36.29,21.38,19.25,2.58,80.85,42.39,37.97,4.5
