timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,41.42,25.10,26.93,23.96,112.32,64.09,56.80,47.85
0.01,41.34,25.10,26.93,23.93,112.32,64.09,56.80,47.85
0.02,41.42,25.06,26.93,23.96,112.32,63.74,56.95,47.74
0.03,41.34,25.06,26.93,23.93,112.32,63.92,56.80,47.85
0.04,41.42,25.10,26.93,23.96,112.81,64.09,56.95,47.85
0.05,41.42,25.06,26.93,23.96,112.32,64.09,56.80,47.85
0.06,41.42,25.10,26.93,23.96,112.32,64.09,56.80,47.85
0.07,41.42,25.10,26.93,23.96,112.32,63.92,56.80,47.85
0.08,41.42,25.06,26.93,23.96,112.32,64.09,56.66,47.74
0.09,41.42,25.06,26.93,23.96,112.32,64.09,56.80,47.85
0.10,41.42,25.10,26.89,23.96,112.32,63.92,56.80,47.85
0.11,41.34,25.10,26.93,23.96,112.32,64.09,56.80,47.85
0.12,41.51,25.06,26.93,23.96,112.32,64.09,56.95,47.74
0.13,41.42,25.06,26.93,23.96,112.32,63.92,56.80,47.85
0.14,41.34,25.10,26.89,23.96,112.32,63.92,56.80,47.85
0.15,41.34,25.10,26.93,23.96,112.81,63.92,56.80,47.85
0.16,41.42,25.10,26.89,23.96,112.32,64.09,56.80,47.85
0.17,41.42,25.06,26.89,23.96,112.32,64.09,56.80,47.85
0.18,41.42,25.10,26.93,23.96,112.32,63.92,56.80,47.74
0.19,41.34,25.10,26.89,23.96,112.32,64.09,56.80,47.74
0.20,41.42,25.06,26.93,23.96,112.32,64.09,56.80,47.85
0.21,41.42,25.06,26.89,23.96,112.32,63.92,56.80,47.85
0.22,41.42,25.06,26.93,23.96,112.32,64.09,56.80,47.85
0.23,41.42,25.06,26.93,23.96,112.32,64.09,56.80,47.85
0.24,41.34,25.10,26.89,23.96,112.32,63.92,56.80,47.85
