timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,34.06,21.04,21.28,3.91,98.26,62.20,52.14,7.15
0.01,34.12,21.07,21.31,3.91,98.26,62.04,52.01,7.15
0.02,34.12,21.04,21.31,3.91,98.26,62.20,52.14,7.16
0.03,34.06,21.04,21.31,3.91,98.26,62.04,52.01,7.16
0.04,34.06,21.04,21.31,3.90,98.26,62.04,52.14,7.16
0.05,34.12,21.01,21.31,3.91,98.26,62.04,52.01,7.16
0.06,34.12,21.04,21.31,3.90,98.26,62.04,52.14,7.16
0.07,34.06,21.07,21.31,3.91,98.26,62.20,52.14,7.16
0.08,34.12,21.01,21.28,3.91,98.26,62.20,52.01,7.16
0.09,34.12,21.07,21.31,3.91,98.26,62.04,52.14,7.16
0.10,34.12,21.01,21.31,3.90,98.26,62.04,52.14,7.17
0.11,34.12,21.04,21.31,3.90,98.26,62.04,52.14,7.16
0.12,34.12,21.07,21.31,3.91,97.88,62.04,52.14,7.16
0.13,34.06,21.04,21.31,3.91,98.26,62.04,52.14,7.16
0.14,34.12,21.04,21.28,3.90,98.26,62.20,52.14,7.16
0.15,34.06,21.04,21.31,3.90,98.26,62.04,52.14,7.17
0.16,34.12,21.04,21.28,3.90,98.26,62.20,52.14,7.16
0.17,34.12,21.04,21.28,3.90,98.26,62.04,52.14,7.16
0.18,34.12,21.04,21.31,3.90,98.26,62.20,52.14,7.16
0.19,34.06,21.04,21.31,3.90,98.26,62.04,52.14,7.17
0.20,34.12,21.07,21.31,3.91,97.88,62.20,52.14,7.17
0.21,34.12,21.07,21.31,3.90,97.88,62.04,52.14,7.16
0.22,34.12,21.07,21.31,3.90,98.26,62.04,52.14,7.17
0.23,34.12,21.04,21.31,3.91,98.26,62.20,52.14,7.17
0.24,34.12,21.07,21.28,3.91,98.26,62.20,52.01,7.16
0.25,34.12,21.04,21.28,3.91,98.26,62.04,52.14,7.17
0.26,34.18,21.07,21.31,3.91,98.26,62.20,52.01,7.16
0.27,34.12,21.07,21.28,3.90,98.26,62.04,52.01,7.17
0.28,34.12,21.04,21.31,3.90,97.88,62.20,52.14,7.17
0.29,34.12,21.04,21.28,3.90,97.88,62.20,52.14,7.16
0.30,34.12,21.07,21.28,3.91,98.26,62.04,52.14,7.16
0.31,34.06,21.07,21.28,3.90,98.26,62.20,52.14,7.16
0.32,33.99,21.07,21.28,3.91,97.88,62.04,52.14,7.16
0.33,34.06,21.01,21.31,3.90,98.26,62.20,52.14,7.16
0.34,34.06,21.07,21.31,3.91,97.88,62.04,52.14,7.16
0.35,34.12,21.04,21.34,3.90,98.26,62.04,52.14,7.16
0.36,34.12,21.04,21.31,3.90,98.26,62.04,52.14,7.17
0.37,34.12,21.07,21.31,3.91,98.26,62.04,52.14,7.17
0.38,34.12,21.04,21.31,3.90,97.88,62.20,52.14,7.16
0.39,34.12,21.04,21.28,3.90,97.88,62.04,52.01,7.16
0.40,34.18,21.04,21.31,3.90,98.26,62.20,52.01,7.16
0.41,34.12,21.04,21.28,3.90,98.26,62.20,52.14,7.17
0.42,34.12,21.07,21.31,3.91,98.26,62.20,52.14,7.16
0.43,34.12,21.07,21.28,3.91,98.26,62.20,52.14,7.16
0.44,34.12,21.07,21.28,3.90,97.88,62.20,52.14,7.17
0.45,34.12,21.04,21.31,3.91,98.26,62.04,52.01,7.17
0.46,34.06,21.04,21.31,3.91,98.26,62.20,52.26,7.16
0.47,34.12,21.04,21.31,3.90,98.26,62.04,52.14,7.17
0.48,34.12,21.01,21.28,3.90,98.26,62.20,52.01,7.16
0.49,34.12,21.04,21.28,3.90,98.26,62.04,52.01,7.17
0.50,34.12,21.04,21.31,3.90,98.26,62.20,52.14,7.16
0.51,34.18,21.04,21.28,3.91,98.26,62.20,52.14,7.16
0.52,34.06,21.04,21.28,3.90,98.26,62.04,52.14,7.16
0.53,34.12,21.07,21.31,3.91,98.26,62.04,52.14,7.16
0.54,34.12,21.04,21.28,3.91,98.26,62.20,52.01,7.16
0.55,34.12,21.04,21.28,3.91,98.26,62.04,52.14,7.16
0.56,34.12,21.04,21.31,3.91,98.26,62.04,52.14,7.17
0.57,34.18,21.07,21.31,3.91,97.88,62.04,52.01,7.16
