timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,44.59,26.08,26.93,4.78,105.07,51.26,54.99,8.13
0.01,44.49,26.08,26.98,4.79,105.07,51.38,54.99,8.14
0.02,44.49,26.12,26.93,4.79,105.07,51.26,54.99,8.14
0.03,44.59,26.08,26.93,4.78,105.07,51.26,54.99,8.14
0.04,44.59,26.12,26.93,4.79,105.07,51.38,54.99,8.14
0.05,44.49,26.08,26.98,4.79,104.65,51.38,54.99,8.14
0.06,44.59,26.08,26.98,4.79,105.07,51.38,54.99,8.13
0.07,44.59,26.08,26.93,4.78,105.07,51.26,54.99,8.13
0.08,44.59,26.08,26.93,4.78,105.07,51.26,54.99,8.13
0.09,44.59,26.08,26.98,4.78,105.07,51.38,54.99,8.13
0.10,44.59,26.08,26.93,4.78,105.07,51.38,54.99,8.13
0.11,44.59,26.08,26.98,4.79,105.07,51.26,54.99,8.13
0.12,44.49,26.08,26.93,4.79,105.07,51.26,54.99,8.13
0.13,44.59,26.12,26.93,4.78,105.07,51.26,54.99,8.13
0.14,44.49,26.08,26.93,4.79,105.07,51.38,54.99,8.14
0.15,44.49,26.12,26.98,4.78,105.07,51.38,54.99,8.13
0.16,44.59,26.12,26.98,4.79,105.07,51.38,54.99,8.13
0.17,44.59,26.12,26.93,4.79,104.65,51.26,54.99,8.13
0.18,44.59,26.08,26.98,4.78,105.07,51.38,54.99,8.13
0.19,44.49,26.08,26.98,4.78,105.07,51.26,54.99,8.13
0.20,44.59,26.08,26.93,4.78,105.07,51.26,54.99,8.13
0.21,44.59,26.08,26.98,4.78,105.07,51.38,54.99,8.14
0.22,44.49,26.08,26.93,4.78,105.07,51.26,54.99,8.13
0.23,44.49,26.08,26.93,4.78,105.07,51.26,54.99,8.13
0.24,44.59,26.08,26.98,4.79,105.07,51.38,54.99,8.14
0.25,44.59,26.08,26.93,4.78,105.07,51.26,54.99,8.13
0.26,44.49,26.08,26.98,4.78,105.07,51.26,54.99,8.13
0.27,44.59,26.12,26.93,4.78,105.07,51.26,54.99,8.13
0.28,44.49,26.12,26.93,4.78,105.07,51.26,54.99,8.14
0.29,44.49,26.08,26.93,4.78,105.07,51.26,55.13,8.14
0.30,44.49,26.08,26.93,4.79,105.07,51.26,54.99,8.13
