timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,36.43,17.09,19.84,5.81,68.66,41.78,52.64,7.03
0.01,36.43,17.09,19.84,5.81,68.66,41.87,52.51,7.03
0.02,36.50,17.09,19.84,5.81,68.86,41.87,52.76,7.03
0.03,36.50,17.14,19.86,5.81,68.66,41.78,52.51,7.03
0.04,36.43,17.11,19.84,5.81,68.86,41.78,52.64,7.03
0.05,36.43,17.09,19.84,5.81,68.86,41.87,52.64,7.03
0.06,36.43,17.09,19.86,5.82,68.66,41.78,52.64,7.03
0.07,36.50,17.11,19.84,5.82,68.66,41.87,52.76,7.03
0.08,36.50,17.11,19.89,5.82,68.66,41.87,52.64,7.03
0.09,36.50,17.11,19.84,5.82,68.66,41.78,52.64,7.03
0.10,36.43,17.09,19.86,5.82,68.66,41.78,52.64,7.03
0.11,36.50,17.09,19.84,5.82,68.66,41.78,52.64,7.03
0.12,36.50,17.14,19.86,5.82,68.66,41.87,52.76,7.04
0.13,36.50,17.11,19.89,5.82,68.86,41.87,52.76,7.03
0.14,36.50,17.14,19.86,5.81,68.86,41.87,52.64,7.03
0.15,36.43,17.14,19.86,5.82,68.66,41.87,52.64,7.03
0.16,36.43,17.09,19.86,5.82,68.66,41.78,52.64,7.03
0.17,36.50,17.11,19.86,5.82,69.06,41.87,52.76,7.03
0.18,36.50,17.14,19.89,5.82,68.86,41.87,52.64,7.03
0.19,36.50,17.11,19.89,5.81,68.66,41.87,52.64,7.03
0.20,36.50,17.11,19.84,5.82,68.66,41.78,52.64,7.03
0.21,36.43,17.11,19.86,5.82,68.66,41.78,52.51,7.03
0.22,36.50,17.14,19.89,5.82,68.86,41.87,52.64,7.03
0.23,36.50,17.11,19.86,5.82,68.86,41.95,52.64,7.03
0.24,36.50,17.16,19.86,5.82,68.66,41.87,52.64,7.04
0.25,36.50,17.11,19.89,5.82,68.66,41.87,52.64,7.03
0.26,36.43,17.09,19.84,5.82,68.66,41.87,52.51,7.03
0.27,36.50,17.11,19.89,5.82,68.86,41.87,52.76,7.03
0.28,36.50,17.11,19.89,5.82,68.86,41.87,52.76,7.03
0.29,36.50,17.14,19.86,5.82,68.66,41.87,52.64,7.03
0.30,36.43,17.11,19.89,5.81,68.86,41.87,52.76,7.03
0.31,36.43,17.11,19.86,5.81,68.66,41.87,52.76,7.03
0.32,36.50,17.16,19.89,5.82,68.66,41.87,52.64,7.03
0.33,36.50,17.11,19.89,5.82,68.86,41.87,52.64,7.04
0.34,36.50,17.16,19.86,5.82,68.86,41.87,52.76,7.03
0.35,36.43,17.14,19.89,5.82,68.86,41.87,52.64,7.03
0.36,36.50,17.11,19.86,5.82,68.86,41.87,52.64,7.03
0.37,36.50,17.11,19.89,5.82,68.66,41.87,52.64,7.03
0.38,36.50,17.14,19.86,5.82,68.86,41.87,52.64,7.03
0.39,36.50,17.16,19.86,5.82,68.66,41.87,52.76,7.03
0.40,36.43,17.11,19.86,5.81,68.86,41.78,52.64,7.04
0.41,36.50,17.11,19.89,5.82,68.66,41.87,52.64,7.03
0.42,36.50,17.14,19.86,5.82,68.66,41.95,52.76,7.03
0.43,36.50,17.14,19.89,5.82,68.86,41.78,52.76,7.04
0.44,36.50,17.11,19.89,5.82,68.86,41.95,52.76,7.03
0.45,36.43,17.11,19.86,5.82,68.86,41.78,52.64,7.03
0.46,36.50,17.14,19.89,5.82,68.86,41.87,52.64,7.03
0.47,36.57,17.14,19.86,5.82,68.86,41.87,52.76,7.04
0.48,36.50,17.14,19.89,5.82,68.86,41.87,52.76,7.03
0.49,36.50,17.11,19.89,5.82,68.86,41.87,52.76,7.03
0.50,36.43,17.11,19.86,5.82,68.66,41.87,52.76,7.03
0.51,36.50,17.11,19.86,5.82,68.66,41.87,52.76,7.03
0.52,36.50,17.11,19.86,5.82,68.66,41.87,52.76,7.03
0.53,36.50,17.16,19.89,5.82,68.86,41.87,52.76,7.03
0.54,36.50,17.14,19.89,5.82,68.66,41.95,52.76,7.04
0.55,36.50,17.11,19.86,5.82,68.66,41.87,52.64,7.03
0.56,36.50,17.11,19.89,5.82,68.66,41.95,52.76,7.03
0.57,36.50,17.11,19.86,5.82,68.66,41.87,52.64,7.03
0.58,36.57,17.16,19.89,5.82,68.66,41.87,52.76,7.03
0.59,36.43,17.14,19.89,5.82,68.86,41.87,52.76,7.03
0.60,36.50,17.14,19.86,5.82,68.66,41.87,52.64,7.03
0.61,36.50,17.11,19.89,5.82,68.86,41.87,52.64,7.03
0.62,36.50,17.14,19.86,5.82,68.66,41.87,52.64,7.03
0.63,36.57,17.14,19.89,5.82,68.86,41.95,52.76,7.03
0.64,36.57,17.14,19.89,5.82,68.86,41.87,52.76,7.03
0.65,36.43,17.14,19.86,5.83,68.66,41.87,52.64,7.03
0.66,36.43,17.11,19.89,5.82,68.86,41.95,52.76,7.03
0.67,36.50,17.14,19.89,5.82,68.86,41.95,52.64,7.03
0.68,36.50,17.14,19.89,5.82,68.66,41.87,52.76,7.04
0.69,36.57,17.14,19.89,5.82,68.86,41.87,52.76,7.03
0.70,36.50,17.14,19.86,5.82,68.66,41.87,52.76,7.03
0.71,36.50,17.14,19.89,5.82,68.66,41.87,52.76,7.03
0.72,36.50,17.11,19.89,5.82,68.86,41.95,52.76,7.04
0.73,36.57,17.14,19.89,5.82,68.86,41.87,52.89,7.03
0.74,36.57,17.14,19.89,5.82,68.86,41.95,52.89,7.04
0.75,36.50,17.14,19.89,5.82,68.66,41.95,52.76,7.03
0.76,36.50,17.14,19.89,5.82,68.86,41.95,52.64,7.03
0.77,36.57,17.11,19.89,5.81,68.66,41.87,52.64,7.03
0.78,36.57,17.16,19.92,5.82,68.66,41.95,52.76,7.03
0.79,36.50,17.14,19.89,5.82,68.66,41.87,52.76,7.03
0.80,36.43,17.11,19.89,5.82,68.86,41.78,52.76,7.03
0.81,36.50,17.14,19.89,5.82,68.86,41.95,52.64,7.04
0.82,36.57,17.14,19.89,5.82,68.86,41.87,52.76,7.03
0.83,36.57,17.14,19.89,5.82,68.66,41.95,52.76,7.04
0.84,36.50,17.14,19.89,5.82,68.86,41.78,52.76,7.03
0.85,36.50,17.11,19.89,5.82,68.66,41.95,52.64,7.04
0.86,36.43,17.11,19.89,5.82,68.66,41.87,52.64,7.03
0.87,36.57,17.14,19.89,5.82,68.86,41.87,52.64,7.03
0.88,36.57,17.16,19.89,5.82,68.86,41.87,52.76,7.03
0.89,36.57,17.14,19.89,5.82,68.86,41.87,52.76,7.03
0.90,36.50,17.11,19.89,5.82,68.86,41.87,52.64,7.03
