timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,34.44,20.37,21.86,4.16,99.40,59.78,52.89,8.76
0.01,34.44,20.40,21.86,4.15,99.40,59.78,52.89,8.77
0.02,34.44,20.40,21.86,4.15,99.40,59.78,52.89,8.77
0.03,34.44,20.40,21.86,4.15,99.40,59.78,52.89,8.76
0.04,34.37,20.40,21.86,4.15,99.40,59.78,52.89,8.77
0.05,34.31,20.37,21.86,4.16,99.40,59.78,53.02,8.77
0.06,34.44,20.37,21.86,4.17,99.40,59.78,52.89,8.77
0.07,34.44,20.40,21.86,4.16,99.40,59.78,53.02,8.77
0.08,34.44,20.40,21.86,4.16,99.79,59.93,52.89,8.77
0.09,34.37,20.40,21.89,4.15,99.40,59.78,52.89,8.77
0.10,34.44,20.40,21.86,4.16,99.40,59.78,52.89,8.77
0.11,34.44,20.40,21.86,4.16,99.40,59.78,52.89,8.77
0.12,34.37,20.40,21.86,4.16,99.40,59.78,52.89,8.77
0.13,34.44,20.40,21.86,4.15,99.40,59.78,52.89,8.77
0.14,34.37,20.40,21.89,4.15,99.40,59.78,52.89,8.79
0.15,34.50,20.37,21.86,4.15,99.40,59.93,52.89,8.79
0.16,34.44,20.40,21.86,4.16,99.40,59.78,52.89,8.77
0.17,34.44,20.37,21.86,4.16,99.79,59.78,52.89,8.77
0.18,34.44,20.40,21.86,4.16,99.02,59.78,53.02,8.76
0.19,34.44,20.37,21.89,4.15,99.79,59.78,52.89,8.77
0.20,34.37,20.40,21.86,4.16,99.79,59.78,52.89,8.77
0.21,34.44,20.37,21.86,4.16,99.40,59.78,52.89,8.77
0.22,34.44,20.37,21.86,4.15,99.79,59.93,53.02,8.77
0.23,34.44,20.37,21.89,4.15,99.40,59.78,52.89,8.77
0.24,34.44,20.40,21.86,4.16,99.40,59.78,52.89,8.77
0.25,34.44,20.40,21.86,4.16,99.40,59.78,52.89,8.77
0.26,34.37,20.37,21.86,4.15,99.40,59.78,52.89,8.77
0.27,34.44,20.37,21.89,4.16,99.40,59.78,52.89,8.77
0.28,34.44,20.40,21.86,4.16,99.40,59.78,52.89,8.77
