timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,42.55,25.83,27.65,23.56,114.28,65.53,57.67,46.70
0.01,42.55,25.79,27.65,23.52,114.28,65.53,57.67,46.70
0.02,42.55,25.79,27.65,23.56,114.28,65.35,57.67,46.70
0.03,42.55,25.83,27.65,23.52,114.28,65.53,57.53,46.70
0.04,42.64,25.83,27.65,23.52,114.28,65.35,57.67,46.70
0.05,42.55,25.79,27.65,23.56,114.28,65.35,57.67,46.70
0.06,42.55,25.79,27.65,23.56,114.28,65.53,57.67,46.80
0.07,42.64,25.83,27.65,23.56,113.78,65.53,57.67,46.70
0.08,42.55,25.79,27.69,23.56,114.28,65.35,57.67,46.70
0.09,42.55,25.83,27.65,23.56,114.28,65.35,57.67,46.70
0.10,42.64,25.83,27.65,23.56,114.28,65.53,57.67,46.70
0.11,42.64,25.79,27.69,23.52,114.28,65.53,57.67,46.70
0.12,42.64,25.83,27.65,23.56,114.28,65.53,57.67,46.70
0.13,42.55,25.83,27.65,23.52,114.28,65.53,57.53,46.70
0.14,42.55,25.83,27.65,23.52,114.28,65.35,57.67,46.70
0.15,42.55,25.79,27.69,23.56,114.28,65.35,57.67,46.70
0.16,42.55,25.83,27.65,23.52,114.28,65.35,57.67,46.70
0.17,42.55,25.83,27.65,23.52,114.28,65.35,57.67,46.80
0.18,42.55,25.83,27.65,23.56,114.28,65.35,57.67,46.70
0.19,42.47,25.79,27.65,23.52,114.28,65.35,57.67,46.70
0.20,42.55,25.79,27.60,23.52,114.28,65.35,57.53,46.70
0.21,42.55,25.75,27.65,23.52,114.28,65.53,57.53,46.70
0.22,42.64,25.79,27.65,23.56,114.28,65.35,57.53,46.70
0.23,42.55,25.79,27.65,23.56,114.28,65.35,57.67,46.70
0.24,42.55,25.83,27.65,23.49,114.28,65.53,57.67,46.70
0.25,42.55,25.79,27.65,23.56,114.28,65.53,57.67,46.70
0.26,42.64,25.79,27.65,23.52,114.28,65.35,57.53,46.70
0.27,42.55,25.79,27.65,23.56,114.28,65.35,57.67,46.70
0.28,42.55,25.75,27.65,23.56,114.28,65.35,57.67,46.70
0.29,42.64,25.79,27.65,23.56,114.28,65.35,57.67,46.70
0.30,42.64,25.79,27.65,23.52,114.28,65.35,57.67,46.70
0.31,42.55,25.79,27.65,23.52,114.28,65.35,57.53,46.70
0.32,42.64,25.83,27.65,23.56,114.28,65.53,57.67,46.80
0.33,42.55,25.83,27.65,23.56,114.28,65.35,57.67,46.80
0.34,42.55,25.83,27.65,23.52,114.28,65.35,57.67,46.70
0.35,42.55,25.79,27.65,23.56,113.78,65.35,57.67,46.70
0.36,42.64,25.83,27.65,23.56,114.28,65.53,57.67,46.70
0.37,42.55,25.79,27.65,23.52,114.28,65.53,57.67,46.70
0.38,42.55,25.79,27.65,23.56,114.28,65.35,57.53,46.70
0.39,42.55,25.83,27.65,23.52,114.28,65.35,57.67,46.70
0.40,42.64,25.83,27.65,23.56,114.28,65.35,57.53,46.70
0.41,42.55,25.79,27.65,23.56,114.28,65.53,57.67,46.70
0.42,42.64,25.79,27.65,23.56,114.28,65.35,57.67,46.70
0.43,42.55,25.83,27.65,23.56,114.28,65.35,57.67,46.70
0.44,42.64,25.83,27.65,23.56,114.28,65.35,57.67,46.70
0.45,42.64,25.79,27.69,23.52,114.28,65.72,57.67,46.70
0.46,42.64,25.79,27.65,23.56,114.28,65.35,57.53,46.70
0.47,42.55,25.79,27.65,23.56,114.28,65.35,57.67,46.70
0.48,42.47,25.79,27.65,23.52,114.28,65.53,57.67,46.70
0.49,42.55,25.83,27.65,23.56,114.28,65.35,57.67,46.70
0.50,42.55,25.83,27.65,23.56,114.28,65.53,57.67,46.70
0.51,42.55,25.83,27.65,23.56,114.28,65.35,57.67,46.70
0.52,42.55,25.83,27.65,23.52,114.28,65.35,57.38,46.80
0.53,42.64,25.83,27.65,23.52,114.28,65.53,57.53,46.70
0.54,42.47,25.79,27.65,23.52,114.28,65.35,57.67,46.70
0.55,42.47,25.83,27.65,23.56,114.28,65.35,57.67,46.80
0.56,42.55,25.83,27.65,23.52,114.28,65.35,57.67,46.59
0.57,42.55,25.79,27.65,23.56,114.28,65.35,57.67,46.70
0.58,42.55,25.83,27.65,23.52,114.28,65.35,57.67,46.70
0.59,42.55,25.79,27.65,23.52,114.28,65.35,57.67,46.80
0.60,42.64,25.83,27.65,23.52,114.28,65.35,57.67,46.70
0.61,42.64,25.83,27.65,23.56,114.28,65.35,57.53,46.70
0.62,42.55,25.83,27.69,23.56,114.28,65.35,57.67,46.70
0.63,42.55,25.83,27.65,23.56,114.28,65.35,57.67,46.70
0.64,42.55,25.83,27.65,23.56,114.28,65.53,57.67,46.70
0.65,42.64,25.79,27.65,23.56,114.28,65.53,57.67,46.80
0.66,42.64,25.83,27.65,23.56,114.28,65.53,57.53,46.80
0.67,42.64,25.83,27.65,23.56,114.28,65.35,57.67,46.70
0.68,42.55,25.83,27.65,23.56,114.28,65.53,57.67,46.70
0.69,42.64,25.83,27.69,23.52,114.28,65.53,57.67,46.80
0.70,42.55,25.83,27.65,23.56,114.28,65.35,57.67,46.70
0.71,42.55,25.79,27.65,23.52,114.28,65.35,57.67,46.70
0.72,42.55,25.83,27.65,23.56,114.28,65.53,57.67,46.70
0.73,42.64,25.83,27.65,23.56,114.28,65.35,57.53,46.70
0.74,42.64,25.79,27.69,23.52,114.28,65.53,57.53,46.70
0.75,42.55,25.83,27.65,23.52,114.28,65.53,57.67,46.70
0.76,42.55,25.83,27.65,23.52,114.28,65.53,57.67,46.70
0.77,42.55,25.83,27.65,23.56,114.28,65.35,57.67,46.70
0.78,42.64,25.83,27.65,23.56,114.28,65.53,57.67,46.70
0.79,42.55,25.79,27.65,23.52,114.28,65.35,57.67,46.80
0.80,42.55,25.79,27.65,23.52,114.28,65.35,57.67,46.70
0.81,42.55,25.83,27.65,23.52,114.28,65.35,57.67,46.70
0.82,42.55,25.75,27.65,23.52,114.28,65.53,57.67,46.70
0.83,42.55,25.83,27.65,23.56,114.28,65.35,57.53,46.70
0.84,42.55,25.79,27.65,23.52,114.28,65.35,57.67,46.70
0.85,42.55,25.87,27.65,23.52,114.28,65.35,57.53,46.70
0.86,42.64,25.79,27.69,23.56,114.28,65.35,57.53,46.80
0.87,42.55,25.75,27.65,23.49,114.28,65.35,57.67,46.70
0.88,42.55,25.79,27.65,23.52,114.28,65.35,57.67,46.70
0.89,42.55,25.75,27.65,23.52,114.28,65.35,57.67,46.70
0.90,42.55,25.79,27.65,23.56,114.28,65.35,57.67,46.70
0.91,42.55,25.83,27.65,23.52,114.28,65.53,57.67,46.70
0.92,42.47,25.83,27.65,23.56,114.28,65.53,57.67,46.80
0.93,42.55,25.83,27.69,23.52,114.28,65.35,57.67,46.70
0.94,42.47,25.79,27.65,23.52,114.28,65.53,57.67,46.70
0.95,42.64,25.83,27.65,23.52,114.28,65.53,57.67,46.70
0.96,42.64,25.83,27.65,23.56,114.28,65.35,57.67,46.70
0.97,42.55,25.83,27.65,23.52,114.28,65.53,57.67,46.80
0.98,42.55,25.79,27.65,23.56,114.28,65.53,57.67,46.80
0.99,42.64,25.83,27.65,23.52,114.28,65.35,57.67,46.59
1.00,42.64,25.79,27.65,23.56,114.28,65.53,57.67,46.70
1.01,42.47,25.83,27.65,23.56,114.28,65.53,57.67,46.70
1.02,42.64,25.83,27.69,23.56,114.28,65.53,57.67,46.70
1.03,42.55,25.79,27.65,23.52,114.28,65.35,57.67,46.70
1.04,42.55,25.83,27.65,23.56,114.28,65.35,57.67,46.70
1.05,42.55,25.83,27.65,23.56,114.28,65.53,57.67,46.70
1.06,42.47,25.83,27.65,23.56,114.28,65.35,57.67,46.70
1.07,42.47,25.83,27.69,23.52,114.28,65.35,57.67,46.80
1.08,42.64,25.83,27.65,23.56,114.28,65.53,57.67,46.70
1.09,42.47,25.83,27.65,23.56,114.28,65.53,57.67,46.80
1.10,42.64,25.83,27.65,23.56,114.28,65.53,57.67,46.70
1.11,42.64,25.79,27.65,23.56,114.28,65.53,57.67,46.80
1.12,42.55,25.83,27.69,23.56,114.28,65.53,57.67,46.70
1.13,42.55,25.83,27.60,23.56,114.28,65.53,57.67,46.80
1.14,42.55,25.83,27.69,23.56,114.28,65.53,57.67,46.70
1.15,42.64,25.83,27.65,23.56,114.28,65.53,57.67,46.70
1.16,42.55,25.83,27.65,23.56,114.28,65.35,57.53,46.70
1.17,42.55,25.79,27.65,23.56,114.28,65.53,57.67,46.80
1.18,42.55,25.83,27.65,23.56,113.78,65.53,57.53,46.70
1.19,42.55,25.83,27.65,23.56,114.28,65.53,57.67,46.70
1.20,42.55,25.83,27.65,23.56,114.28,65.35,57.67,46.70
1.21,42.64,25.83,27.65,23.56,113.78,65.53,57.53,46.70
1.22,42.64,25.83,27.65,23.56,114.28,65.53,57.82,46.80
1.23,42.64,25.83,27.65,23.56,114.28,65.53,57.53,46.70
1.24,42.47,25.83,27.65,23.52,114.28,65.53,57.67,46.70
1.25,42.55,25.83,27.65,23.56,114.28,65.53,57.67,46.70
1.26,42.64,25.83,27.65,23.56,114.28,65.53,57.67,46.70
1.27,42.64,25.83,27.65,23.56,114.28,65.35,57.67,46.70
1.28,42.55,25.83,27.65,23.56,114.28,65.53,57.67,46.80
1.29,42.55,25.79,27.65,23.52,114.28,65.35,57.67,46.80
1.30,42.55,25.83,27.65,23.52,114.28,65.53,57.67,46.70
1.31,42.64,25.83,27.65,23.56,114.28,65.53,57.53,46.70
1.32,42.55,25.83,27.65,23.52,114.28,65.35,57.67,46.70
1.33,42.55,25.79,27.65,23.56,113.78,65.35,57.53,46.70
1.34,42.55,25.83,27.65,23.56,114.28,65.53,57.53,46.80
1.35,42.55,25.79,27.65,23.56,114.28,65.53,57.67,46.80
1.36,42.55,25.83,27.65,23.52,114.28,65.53,57.67,46.70
1.37,42.64,25.83,27.65,23.52,114.28,65.35,57.67,46.70
1.38,42.55,25.79,27.65,23.52,114.28,65.35,57.67,46.70
1.39,42.55,25.83,27.65,23.56,114.28,65.53,57.67,46.70
1.40,42.55,25.79,27.69,23.52,114.28,65.35,57.67,46.70
1.41,42.64,25.83,27.69,23.52,114.28,65.53,57.53,46.70
1.42,42.55,25.83,27.65,23.52,114.28,65.53,57.67,46.70
1.43,42.55,25.83,27.65,23.56,114.28,65.35,57.67,46.70
1.44,42.55,25.83,27.65,23.52,114.28,65.35,57.67,46.70
1.45,42.64,25.83,27.65,23.56,114.28,65.53,57.67,46.70
1.46,42.55,25.83,27.65,23.52,114.28,65.53,57.53,46.70
1.47,42.55,25.83,27.65,23.56,113.78,65.35,57.67,46.70
1.48,42.64,25.83,27.65,23.52,114.28,65.35,57.67,46.70
1.49,42.64,25.79,27.65,23.56,114.28,65.35,57.67,46.70
1.50,42.64,25.83,27.65,23.52,114.28,65.53,57.67,46.70
1.51,42.55,25.83,27.65,23.56,114.28,65.35,57.67,46.70
1.52,42.55,25.79,27.65,23.56,114.28,65.35,57.67,46.80
1.53,42.47,25.83,27.65,23.56,114.28,65.53,57.67,46.70
1.54,42.55,25.83,27.65,23.52,114.28,65.53,57.67,46.70
1.55,42.55,25.83,27.65,23.56,114.28,65.53,57.67,46.70
1.56,42.55,25.83,27.65,23.56,114.28,65.53,57.67,46.70
1.57,42.55,25.83,27.65,23.52,114.28,65.53,57.67,46.70
1.58,42.55,25.83,27.69,23.56,114.28,65.35,57.67,46.80
1.59,42.55,25.83,27.65,23.56,114.28,65.53,57.67,46.80
1.60,42.64,25.83,27.65,23.52,114.28,65.35,57.67,46.70
1.61,42.64,25.83,27.65,23.56,114.28,65.53,57.53,46.80
1.62,42.47,25.83,27.65,23.56,114.28,65.35,57.67,46.80
1.63,42.47,25.79,27.65,23.56,114.28,65.53,57.67,46.70
1.64,42.55,25.83,27.65,23.56,114.28,65.35,57.67,46.80
1.65,42.64,25.83,27.69,23.56,114.28,65.53,57.67,46.80
1.66,42.64,25.83,27.65,23.52,114.28,65.35,57.67,46.70
1.67,42.64,25.83,27.65,23.52,114.28,65.35,57.67,46.70
1.68,42.55,25.79,27.65,23.52,114.28,65.35,57.67,46.70
1.69,42.64,25.83,27.65,23.56,114.28,65.35,57.67,46.80
1.70,42.64,25.83,27.65,23.56,113.78,65.53,57.67,46.70
1.71,42.55,25.83,27.65,23.52,114.28,65.35,57.67,46.70
1.72,42.64,25.83,27.65,23.56,114.28,65.53,57.67,46.70
1.73,42.47,25.83,27.65,23.56,114.28,65.53,57.67,46.70
1.74,42.55,25.83,27.65,23.56,114.28,65.35,57.67,46.80
1.75,42.64,25.83,27.65,23.52,114.28,65.53,57.67,46.80
1.76,42.55,25.83,27.65,23.56,114.28,65.53,57.67,46.80
1.77,42.64,25.83,27.65,23.56,114.28,65.53,57.67,46.70
1.78,42.55,25.79,27.65,23.56,114.28,65.53,57.67,46.70
1.79,42.55,25.83,27.65,23.56,114.28,65.53,57.82,46.80
1.80,42.64,25.79,27.65,23.52,114.28,65.53,57.67,46.70
1.81,42.55,25.79,27.65,23.52,114.28,65.53,57.53,46.70
1.82,42.55,25.83,27.65,23.56,114.78,65.17,57.67,46.80
1.83,42.64,25.79,27.65,23.52,114.28,65.35,57.67,46.70
1.84,42.55,25.83,27.65,23.52,114.28,65.53,57.53,46.70
1.85,42.55,25.79,27.65,23.56,114.28,65.35,57.67,46.80
1.86,42.64,25.79,27.65,23.56,114.28,65.35,57.67,46.70
1.87,42.64,25.83,27.65,23.56,114.28,65.53,57.67,46.70
1.88,42.55,25.83,27.65,23.56,114.28,65.53,57.67,46.70
1.89,42.64,25.83,27.65,23.56,114.28,65.53,57.67,46.80
1.90,42.55,25.83,27.65,23.52,114.28,65.53,57.67,46.70
1.91,42.64,25.83,27.65,23.56,114.28,65.53,57.67,46.70
1.92,42.55,25.83,27.65,23.56,114.28,65.53,57.67,46.70
1.93,42.55,25.83,27.65,23.52,114.28,65.35,57.67,46.70
1.94,42.64,25.83,27.65,23.56,114.28,65.53,57.53,46.70
1.95,42.64,25.83,27.65,23.56,114.28,65.53,57.67,46.80
1.96,42.55,25.83,27.65,23.52,114.28,65.35,57.67,46.70
1.97,42.55,25.83,27.65,23.52,114.28,65.53,57.67,46.70
1.98,42.55,25.83,27.69,23.56,114.28,65.35,57.67,46.80
1.99,42.55,25.83,27.65,23.56,114.28,65.35,57.67,46.80
2.00,42.55,25.79,27.65,23.56,114.28,65.53,57.67,46.80
2.01,42.55,25.83,27.65,23.56,114.28,65.53,57.53,46.80
2.02,42.55,25.83,27.65,23.56,114.28,65.35,57.67,46.80
2.03,42.55,25.83,27.65,23.56,114.28,65.53,57.67,46.70
2.04,42.55,25.83,27.65,23.56,114.28,65.53,57.67,46.80
2.05,42.55,25.79,27.65,23.52,114.28,65.53,57.67,46.70
2.06,42.55,25.79,27.65,23.52,114.28,65.35,57.67,46.80
