timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,39.62,18.61,21.66,5.86,75.12,45.08,56.95,6.91
0.01,39.62,18.59,21.66,5.86,74.89,45.08,57.09,6.91
0.02,39.62,18.59,21.63,5.86,74.89,45.08,57.09,6.91
0.03,39.54,18.56,21.63,5.86,74.66,45.08,56.95,6.91
0.04,39.62,18.59,21.63,5.85,74.89,45.08,57.09,6.90
0.05,39.62,18.61,21.63,5.86,74.89,45.18,57.09,6.91
0.06,39.62,18.59,21.63,5.86,74.89,45.18,56.95,6.91
0.07,39.62,18.59,21.63,5.85,74.89,44.98,56.95,6.91
0.08,39.54,18.56,21.63,5.86,74.89,44.98,56.95,6.90
0.09,39.62,18.59,21.63,5.85,74.89,45.08,56.95,6.91
0.10,39.62,18.59,21.66,5.85,74.89,45.08,56.95,6.91
0.11,39.62,18.59,21.66,5.86,74.89,45.08,56.95,6.91
0.12,39.62,18.59,21.63,5.86,74.89,45.08,56.95,6.91
0.13,39.62,18.56,21.63,5.86,75.12,45.08,57.09,6.91
0.14,39.62,18.59,21.66,5.86,74.89,45.08,56.95,6.91
0.15,39.62,18.61,21.63,5.86,74.89,45.08,56.95,6.91
0.16,39.62,18.59,21.66,5.86,74.89,45.08,57.23,6.91
0.17,39.62,18.59,21.63,5.85,74.89,45.08,56.95,6.91
0.18,39.62,18.56,21.63,5.85,74.89,45.08,56.95,6.91
0.19,39.62,18.56,21.63,5.86,74.89,45.08,56.95,6.91
0.20,39.62,18.59,21.66,5.86,74.89,44.98,56.95,6.91
0.21,39.62,18.59,21.63,5.86,74.89,45.08,57.09,6.91
0.22,39.62,18.59,21.63,5.86,74.89,44.98,56.95,6.91
0.23,39.62,18.59,21.63,5.86,74.89,44.98,56.95,6.91
0.24,39.62,18.59,21.63,5.86,74.89,45.08,56.95,6.91
0.25,39.62,18.59,21.66,5.85,75.12,45.08,56.95,6.91
0.26,39.62,18.59,21.66,5.86,74.89,45.08,56.95,6.91
0.27,39.62,18.64,21.66,5.86,75.12,45.08,56.95,6.91
0.28,39.62,18.59,21.63,5.86,74.89,45.08,56.95,6.91
0.29,39.54,18.59,21.63,5.86,74.89,45.18,57.09,6.92
0.30,39.62,18.61,21.66,5.86,74.89,45.08,57.09,6.91
