timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,37.71,22.63,24.02,4.09,109.96,66.46,58.72,9.18
2.0,37.78,22.6,24.02,4.09,109.96,66.28,58.72,9.18
4.0,37.78,22.6,23.98,4.09,109.96,66.09,58.72,9.18
6.0,37.78,22.6,23.95,4.09,109.5,66.09,58.57,9.17
8.0,37.71,22.63,23.98,4.09,109.5,66.09,58.57,9.17
10.0,37.86,22.63,23.98,4.09,109.96,66.28,58.57,9.18
12.0,37.86,22.63,24.02,4.09,109.96,66.28,58.57,9.18
14.0,37.86,22.6,24.02,4.09,109.96,66.28,58.57,9.18
16.0,37.93,22.6,24.02,4.09,109.5,66.28,58.57,9.18
18.0,37.93,22.63,23.98,4.08,109.96,66.28,58.72,9.17
20.0,37.93,22.6,24.02,4.08,109.96,66.46,58.72,9.17
22.0,37.93,22.67,24.06,4.08,109.96,66.28,58.72,9.18
24.0,37.93,22.63,24.09,4.1,109.96,66.46,58.72,9.18
26.0,38.01,22.63,24.06,4.09,109.96,66.28,58.87,9.18
28.0,37.93,22.6,24.09,4.09,109.96,66.28,58.72,9.18
30.0,37.93,22.6,24.06,4.09,109.96,66.28,58.72,9.18
32.0,37.86,22.57,24.06,4.09,109.96,66.28,58.72,9.17
34.0,37.86,22.57,24.02,4.08,109.5,66.28,58.57,9.15
36.0,37.86,22.6,24.02,4.08,109.96,66.09,58.57,9.15
38.0,37.86,22.6,24.06,4.08,109.96,66.28,58.72,9.17
40.0,37.86,22.57,23.98,4.08,109.96,66.09,58.57,9.15
42.0,37.71,22.53,23.98,4.08,109.5,66.28,58.57,9.14
44.0,37.71,22.53,23.95,4.08,109.5,66.09,58.57,9.15
46.0,37.71,22.57,23.95,4.08,109.5,66.09,58.42,9.15
48.0,37.71,22.53,23.95,4.08,109.5,66.09,58.42,9.15
50.0,37.64,22.5,23.87,4.08,109.04,66.09,58.42,9.15
52.0,37.56,22.53,23.83,4.08,109.04,66.09,58.27,9.14
54.0,37.56,22.53,23.91,4.08,109.04,66.09,58.12,9.14
56.0,37.93,22.53,24.09,4.07,109.5,66.09,57.97,9.14
58.0,37.35,22.33,22.46,4.02,105.93,65.72,51.04,8.98
60.0,34.82,21.38,18.11,3.74,84.15,61.05,37.45,8.12
62.0,33.08,20.4,16.25,3.33,72.85,56.35,33.78,6.91
64.0,31.8,19.7,15.25,2.92,67.87,52.74,32.12,5.79
66.0,31.14,19.26,14.73,2.63,65.23,50.43,31.07,4.97
68.0,30.6,18.88,14.32,2.41,63.28,48.72,30.32,4.39
70.0,30.18,18.61,14.08,2.26,62.09,47.63,29.71,3.96
72.0,30.03,18.43,13.89,2.16,61.1,46.69,29.36,3.68
74.0,29.77,18.3,13.75,2.09,60.29,45.97,28.96,3.47
76.0,29.67,18.17,13.64,2.04,59.66,45.47,28.72,3.31
78.0,29.57,18.09,13.57,1.99,59.35,44.98,28.48,3.19
80.0,29.52,18.04,13.49,1.96,58.89,44.69,28.34,3.1
82.0,29.47,17.99,13.46,1.93,58.74,44.5,28.15,3.04
84.0,29.32,17.97,13.42,1.91,58.59,44.31,28.06,2.98
86.0,29.32,17.94,13.37,1.9,58.29,44.22,28.01,2.94
88.0,29.27,17.89,13.34,1.88,58.14,44.03,27.87,2.9
90.0,29.27,17.87,13.32,1.87,57.99,43.93,27.78,2.88
92.0,29.22,17.82,13.3,1.86,57.69,43.75,27.69,2.86
94.0,29.22,17.82,13.28,1.86,57.69,43.75,27.64,2.83
96.0,29.12,17.82,13.28,1.85,57.69,43.75,27.64,2.82
98.0,29.17,17.84,13.27,1.85,57.69,43.56,27.6,2.81
100.0,29.17,17.79,13.25,1.84,57.54,43.56,27.55,2.8
102.0,29.12,17.79,13.25,1.84,57.54,43.47,27.51,2.79
104.0,29.12,17.77,13.23,1.83,57.54,43.56,27.46,2.78
106.0,29.12,17.79,13.23,1.83,57.4,43.47,27.46,2.77
108.0,29.07,17.77,13.21,1.83,57.4,43.38,27.46,2.77
110.0,29.12,17.74,13.2,1.82,57.4,43.38,27.42,2.76
112.0,29.07,17.74,13.21,1.82,57.4,43.29,27.46,2.75
114.0,29.12,17.74,13.21,1.82,57.4,43.29,27.42,2.75
116.0,29.12,17.72,13.23,1.81,57.4,43.29,27.42,2.74
118.0,29.17,17.72,13.21,1.81,57.4,43.2,27.42,2.73
120.0,29.17,17.69,13.25,1.81,57.4,43.2,27.42,2.73
122.0,29.22,17.69,13.25,1.81,57.54,43.02,27.42,2.73
124.0,29.17,17.69,13.25,1.81,57.54,43.11,27.42,2.73
126.0,29.22,17.69,13.25,1.81,57.54,43.11,27.42,2.73
128.0,29.17,17.67,13.25,1.81,57.54,43.11,27.42,2.73
130.0,29.17,17.64,13.23,1.8,57.54,43.02,27.37,2.72
132.0,29.17,17.64,13.27,1.8,57.4,43.02,27.37,2.71
134.0,29.12,17.64,13.23,1.8,57.54,43.02,27.37,2.72
136.0,29.12,17.64,13.25,1.8,57.4,43.02,27.37,2.71
138.0,29.12,17.64,13.23,1.8,57.4,42.92,27.33,2.71
140.0,29.12,17.64,13.23,1.8,57.4,43.11,27.33,2.71
142.0,29.22,17.67,13.23,1.8,57.4,43.02,27.33,2.7
144.0,29.17,17.67,13.25,1.8,57.4,43.02,27.37,2.7
146.0,29.22,17.67,13.23,1.8,57.54,43.02,27.37,2.7
148.0,29.22,17.67,13.23,1.8,57.54,42.92,27.37,2.7
150.0,29.22,17.67,13.25,1.8,57.54,43.02,27.37,2.71
152.0,29.22,17.64,13.25,1.8,57.4,42.92,27.33,2.71
154.0,29.17,17.64,13.25,1.8,57.4,42.92,27.37,2.7
156.0,29.22,17.67,13.23,1.8,57.4,43.02,27.33,2.7
158.0,29.42,17.72,13.44,1.81,58.29,43.11,28.39,2.71
160.0,29.92,17.94,14.06,1.83,61.76,43.56,30.53,2.77
162.0,30.71,18.25,14.83,1.89,65.6,44.69,32.64,2.85
164.0,31.58,18.64,15.73,1.97,69.87,46.17,34.92,2.97
166.0,32.43,19.07,16.52,2.05,73.75,47.74,36.88,3.1
168.0,33.2,19.45,17.29,2.15,77.28,49.28,38.87,3.27
170.0,33.75,19.82,18.01,2.26,80.58,50.78,40.7,3.44
172.0,34.24,20.16,18.65,2.38,83.58,52.24,42.32,3.62
174.0,34.82,20.49,19.3,2.49,86.49,53.64,43.95,3.83
176.0,35.28,20.79,19.86,2.62,88.95,55.1,45.49,4.05
178.0,35.48,21.01,20.3,2.74,90.88,56.21,46.7,4.25
180.0,35.95,21.19,20.72,2.85,92.88,57.21,47.86,4.47
182.0,36.15,21.38,21.12,2.96,94.97,58.25,48.96,4.69
184.0,36.36,21.54,21.44,3.07,96.4,59.16,49.87,4.91
186.0,36.5,21.64,21.76,3.17,97.88,59.78,50.8,5.14
188.0,36.71,21.77,21.99,3.25,99.02,60.41,51.4,5.34
190.0,36.78,21.83,22.22,3.33,100.18,61.21,52.14,5.56
192.0,36.92,21.9,22.39,3.42,100.96,61.54,52.76,5.75
194.0,37.06,21.96,22.56,3.48,101.76,62.04,53.14,5.95
196.0,37.13,22.03,22.76,3.54,102.57,62.37,53.66,6.13
198.0,37.27,22.09,22.87,3.6,103.39,62.71,54.19,6.31
200.0,37.42,22.16,23.01,3.65,103.81,63.05,54.59,6.49
202.0,37.42,22.16,23.08,3.68,104.23,63.4,54.85,6.63
204.0,37.49,22.23,23.18,3.73,104.65,63.57,55.13,6.79
206.0,37.56,22.26,23.25,3.75,105.07,63.57,55.4,6.92
208.0,37.49,22.26,23.29,3.78,105.5,63.92,55.54,7.05
210.0,37.49,22.23,23.29,3.81,105.5,63.92,55.67,7.17
212.0,37.49,22.26,23.36,3.83,105.93,64.09,55.81,7.28
214.0,37.56,22.3,23.4,3.86,106.37,64.27,56.09,7.38
216.0,37.49,22.3,23.4,3.87,106.37,64.45,56.09,7.47
218.0,37.56,22.3,23.43,3.88,105.93,64.45,56.23,7.56
220.0,37.49,22.3,23.43,3.9,106.37,64.63,56.23,7.64
222.0,37.49,22.3,23.43,3.91,106.37,64.27,56.23,7.72
224.0,37.49,22.3,23.47,3.92,106.37,64.45,56.52,7.78
226.0,37.56,22.33,23.51,3.93,106.81,64.63,56.52,7.85
228.0,37.64,22.33,23.54,3.94,106.81,64.81,56.66,7.91
230.0,37.56,22.36,23.54,3.94,107.25,64.81,56.66,7.96
232.0,37.64,22.33,23.54,3.96,107.25,64.99,56.8,8.02
234.0,37.56,22.33,23.51,3.96,106.81,64.81,56.66,8.07
236.0,37.42,22.3,23.51,3.96,106.81,64.81,56.52,8.1
238.0,37.49,22.3,23.47,3.98,106.81,64.63,56.66,8.14
240.0,37.42,22.3,23.51,3.97,106.81,64.63,56.8,8.17
242.0,37.49,22.33,23.51,3.98,106.81,64.81,56.8,8.21
244.0,37.64,22.3,23.58,3.98,107.25,64.99,56.8,8.25
246.0,37.64,22.36,23.61,3.99,107.25,64.99,56.95,8.28
248.0,37.64,22.36,23.69,4.0,107.69,64.99,57.09,8.31
250.0,37.78,22.36,23.69,4.0,107.69,65.17,57.09,8.34
252.0,37.71,22.36,23.69,4.0,107.69,65.17,57.09,8.39
254.0,37.78,22.36,23.69,4.01,108.14,64.99,57.09,8.39
256.0,37.71,22.33,23.65,4.0,108.14,64.99,57.23,8.4
258.0,37.78,22.36,23.69,4.01,107.69,64.99,57.23,8.43
260.0,37.71,22.36,23.72,4.01,108.14,65.17,57.38,8.45
262.0,37.71,22.4,23.72,4.01,108.14,65.35,57.23,8.47
264.0,37.64,22.36,23.72,4.01,108.14,65.17,57.38,8.5
266.0,37.71,22.36,23.69,4.02,108.14,65.17,57.23,8.51
268.0,37.56,22.36,23.69,4.02,107.69,64.99,57.23,8.52
270.0,37.49,22.36,23.65,4.02,108.14,65.17,57.23,8.54
272.0,37.56,22.36,23.61,4.03,107.69,65.17,57.23,8.55
274.0,37.42,22.3,23.58,4.03,107.69,64.99,57.09,8.55
276.0,37.49,22.3,23.54,4.02,107.25,64.99,57.09,8.56
278.0,37.35,22.26,23.54,4.02,107.25,64.81,57.09,8.57
280.0,37.35,22.26,23.54,4.03,107.25,64.81,56.95,8.58
282.0,37.35,22.26,23.51,4.02,107.25,64.81,56.95,8.58
284.0,37.35,22.23,23.51,4.03,107.25,64.81,56.95,8.6
286.0,37.42,22.26,23.51,4.02,107.25,64.81,57.09,8.61
288.0,37.42,22.26,23.51,4.03,107.25,64.81,57.09,8.62
290.0,37.42,22.3,23.54,4.03,107.25,64.99,57.09,8.63
292.0,37.42,22.3,23.54,4.03,107.25,64.99,57.09,8.64
294.0,37.35,22.3,23.58,4.03,107.25,65.17,57.23,8.66
296.0,37.42,22.23,23.58,4.03,107.25,64.99,57.23,8.66
298.0,37.42,22.3,23.58,4.04,107.69,64.99,57.23,8.67
300.0,37.42,22.33,23.61,4.04,107.69,65.17,57.23,8.7
302.0,37.49,22.33,23.65,4.04,107.69,65.17,57.38,8.71
304.0,37.42,22.36,23.65,4.04,108.14,65.17,57.38,8.72
306.0,37.49,22.36,23.65,4.04,108.14,65.35,57.53,8.73
308.0,37.56,22.36,23.69,4.05,108.14,65.35,57.38,8.73
310.0,37.49,22.33,23.65,4.05,107.69,65.17,57.53,8.74
312.0,37.49,22.36,23.69,4.05,107.69,65.35,57.38,8.75
314.0,37.56,22.36,23.72,4.06,108.14,65.35,57.53,8.77
316.0,37.56,22.33,23.69,4.06,108.14,65.35,57.53,8.77
318.0,37.56,22.36,23.69,4.06,107.25,65.35,57.53,8.77
320.0,37.56,22.33,23.65,4.06,107.69,65.35,57.53,8.79
322.0,37.49,22.3,23.65,4.05,108.14,65.17,57.38,8.79
324.0,37.49,22.3,23.61,4.05,107.69,64.99,57.23,8.79
326.0,37.49,22.26,23.61,4.05,107.69,65.17,57.38,8.79
328.0,37.49,22.3,23.65,4.05,107.69,65.17,57.38,8.8
330.0,37.56,22.33,23.69,4.05,108.14,65.17,57.53,8.8
332.0,37.56,22.33,23.72,4.05,108.14,65.35,57.53,8.81
334.0,37.71,22.33,23.76,4.06,108.14,65.17,57.67,8.82
336.0,37.64,22.33,23.8,4.06,108.14,65.17,57.53,8.83
338.0,37.71,22.33,23.8,4.06,108.14,65.17,57.67,8.83
340.0,37.71,22.36,23.8,4.06,108.59,65.53,57.82,8.84
342.0,37.64,22.4,23.8,4.06,108.59,65.53,57.82,8.85
344.0,37.64,22.4,23.8,4.06,108.59,65.53,57.82,8.87
346.0,37.56,22.4,23.76,4.06,108.59,65.53,57.97,8.88
348.0,37.49,22.36,23.72,4.07,108.59,65.53,57.82,8.88
350.0,37.49,22.36,23.72,4.07,108.14,65.35,57.82,8.88
352.0,37.49,22.36,23.72,4.07,108.14,65.35,57.67,8.88
354.0,37.49,22.43,23.72,4.07,108.14,65.53,57.82,8.9
356.0,37.42,22.4,23.72,4.08,108.14,65.72,57.82,8.91
358.0,37.56,22.43,23.72,4.07,108.14,65.72,57.82,8.92
360.0,37.49,22.43,23.72,4.08,108.14,65.53,57.82,8.92
362.0,37.49,22.4,23.69,4.08,108.14,65.72,57.82,8.92
364.0,37.49,22.4,23.72,4.08,108.14,65.72,57.67,8.93
366.0,37.49,22.4,23.72,4.08,108.14,65.53,57.82,8.92
368.0,37.56,22.4,23.72,4.08,108.14,65.72,57.82,8.95
370.0,37.56,22.43,23.76,4.08,108.14,65.72,57.82,8.95
372.0,37.49,22.36,23.76,4.08,108.59,65.72,57.67,8.95
374.0,37.49,22.4,23.76,4.08,108.59,65.53,57.82,8.95
376.0,37.56,22.43,23.8,4.08,108.59,65.72,57.97,8.96
378.0,37.56,22.4,23.8,4.08,108.59,65.53,57.82,8.96
380.0,37.64,22.43,23.8,4.08,108.59,65.72,57.67,8.96
382.0,37.64,22.36,23.76,4.07,108.59,65.53,57.82,8.98
384.0,37.64,22.43,23.76,4.08,108.14,65.53,57.82,8.96
386.0,37.64,22.43,23.8,4.08,108.59,65.72,57.82,8.97
388.0,37.64,22.43,23.8,4.08,108.59,65.72,57.97,8.98
