timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,35.28,16.74,19.25,5.82,66.15,41.02,50.92,7.06
0.01,35.28,16.74,19.25,5.82,66.34,41.02,50.92,7.06
0.02,35.21,16.74,19.22,5.82,65.97,40.93,50.92,7.06
0.03,35.21,16.72,19.22,5.82,66.15,40.93,50.92,7.05
0.04,35.21,16.72,19.25,5.82,66.15,41.02,50.92,7.06
0.05,35.28,16.76,19.25,5.82,66.34,41.02,50.92,7.06
0.06,35.28,16.74,19.25,5.82,66.34,41.02,50.92,7.07
0.07,35.21,16.72,19.25,5.82,66.34,40.93,50.92,7.05
0.08,35.21,16.72,19.22,5.82,66.15,40.93,50.92,7.05
0.09,35.21,16.72,19.22,5.82,66.15,40.93,50.92,7.06
0.10,35.28,16.74,19.27,5.82,66.34,40.93,50.92,7.06
0.11,35.28,16.74,19.25,5.82,66.15,40.93,50.92,7.06
0.12,35.21,16.72,19.25,5.82,66.15,40.93,50.92,7.06
0.13,35.15,16.76,19.19,5.82,66.15,40.93,50.92,7.06
0.14,35.21,16.74,19.25,5.83,66.15,40.93,50.92,7.06
0.15,35.21,16.74,19.25,5.82,66.15,40.93,50.92,7.06
0.16,35.28,16.74,19.25,5.82,66.15,41.02,50.92,7.06
0.17,35.21,16.72,19.25,5.82,66.15,41.02,50.92,7.06
0.18,35.21,16.72,19.25,5.82,66.15,40.93,50.92,7.05
0.19,35.28,16.74,19.22,5.82,65.97,40.93,50.92,7.06
0.20,35.28,16.74,19.25,5.81,66.15,40.93,50.92,7.07
0.21,35.28,16.74,19.25,5.82,66.15,40.93,50.92,7.07
0.22,35.21,16.74,19.22,5.81,66.15,40.85,50.92,7.06
0.23,35.21,16.74,19.22,5.82,66.15,40.93,50.80,7.06
0.24,35.21,16.74,19.25,5.82,66.15,40.93,50.92,7.07
0.25,35.28,16.74,19.25,5.82,66.34,40.93,50.92,7.07
0.26,35.28,16.74,19.25,5.83,66.15,40.93,50.92,7.05
0.27,35.21,16.74,19.25,5.82,66.34,40.93,50.92,7.06
0.28,35.21,16.74,19.22,5.82,66.15,40.93,50.92,7.06
0.29,35.28,16.74,19.25,5.83,66.15,40.93,50.92,7.07
0.30,35.28,16.74,19.25,5.82,66.15,41.02,50.92,7.07
0.31,35.28,16.74,19.25,5.82,66.34,40.93,50.92,7.07
0.32,35.21,16.74,19.25,5.82,66.15,40.93,50.92,7.06
0.33,35.21,16.76,19.22,5.82,66.15,40.93,51.04,7.06
0.34,35.21,16.74,19.25,5.82,66.15,40.93,50.92,7.06
0.35,35.28,16.74,19.25,5.82,66.15,40.93,50.92,7.06
0.36,35.28,16.76,19.25,5.82,66.15,40.93,50.92,7.06
0.37,35.21,16.74,19.22,5.82,66.15,41.02,50.92,7.06
0.38,35.21,16.74,19.22,5.82,66.15,40.93,50.92,7.06
0.39,35.28,16.74,19.25,5.82,66.15,40.93,50.92,7.06
0.40,35.28,16.74,19.25,5.82,66.34,40.93,50.92,7.07
0.41,35.28,16.74,19.25,5.82,66.34,40.93,50.92,7.06
0.42,35.21,16.74,19.22,5.82,66.15,40.93,50.92,7.07
0.43,35.21,16.74,19.22,5.82,66.15,41.02,50.92,7.06
0.44,35.28,16.74,19.25,5.83,66.15,40.93,50.92,7.06
0.45,35.28,16.76,19.25,5.82,66.34,40.93,50.92,7.06
0.46,35.28,16.76,19.27,5.82,66.15,41.02,50.92,7.05
0.47,35.28,16.76,19.25,5.82,66.34,40.93,50.92,7.06
0.48,35.28,16.74,19.22,5.82,66.15,40.93,50.92,7.06
