timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,35.54,22.98,22.63,7.79,98.26,67.61,54.19,7.25
0.01,35.48,22.95,22.63,7.80,98.26,67.61,54.05,7.24
0.02,35.48,22.95,22.66,7.78,98.26,67.61,54.05,7.24
0.03,35.54,22.95,22.66,7.78,98.26,67.80,54.19,7.24
0.04,35.54,22.95,22.63,7.78,98.26,67.61,54.19,7.25
0.05,35.61,22.95,22.66,7.79,98.64,67.80,53.92,7.24
0.06,35.54,22.95,22.66,7.79,98.26,67.80,54.32,7.25
0.07,35.48,22.95,22.66,7.79,98.26,67.61,54.19,7.25
0.08,35.54,22.95,22.66,7.79,98.26,67.61,54.19,7.24
0.09,35.54,22.91,22.66,7.79,98.26,67.61,54.05,7.24
0.10,35.48,22.91,22.66,7.79,98.26,67.61,54.19,7.24
0.11,35.48,22.95,22.66,7.79,98.26,67.61,54.05,7.24
0.12,35.48,22.91,22.63,7.79,98.26,67.61,54.05,7.25
0.13,35.54,22.95,22.66,7.79,98.26,67.61,54.19,7.25
0.14,35.54,22.95,22.66,7.79,98.26,67.61,53.92,7.24
0.15,35.48,22.95,22.66,7.79,98.26,67.61,54.05,7.24
0.16,35.54,22.95,22.66,7.79,98.26,67.80,54.05,7.24
0.17,35.54,22.95,22.66,7.79,98.26,67.61,54.05,7.25
0.18,35.54,22.95,22.63,7.78,98.26,67.61,54.05,7.25
0.19,35.48,22.95,22.63,7.79,98.26,67.61,53.92,7.24
0.20,35.54,22.95,22.63,7.79,98.26,67.61,54.05,7.24
0.21,35.54,22.95,22.63,7.79,98.26,67.61,54.05,7.24
0.22,35.54,22.95,22.66,7.78,98.26,67.61,54.05,7.25
0.23,35.54,22.95,22.63,7.79,98.26,67.61,54.05,7.24
0.24,35.54,22.95,22.63,7.79,98.26,67.61,54.05,7.25
0.25,35.54,22.91,22.63,7.79,98.26,67.61,54.19,7.24
0.26,35.48,22.95,22.63,7.79,98.26,67.61,54.05,7.24
0.27,35.54,22.95,22.63,7.80,98.26,67.61,54.05,7.25
0.28,35.48,22.95,22.63,7.79,98.26,67.61,54.05,7.24
0.29,35.54,22.95,22.63,7.79,98.26,67.61,54.05,7.25
0.30,35.48,22.95,22.63,7.79,98.26,67.61,54.05,7.24
0.31,35.54,22.95,22.63,7.78,98.64,67.80,54.05,7.24
0.32,35.41,22.91,22.63,7.78,98.26,67.61,54.05,7.26
0.33,35.54,22.91,22.63,7.79,98.26,67.80,54.05,7.24
0.34,35.54,22.95,22.63,7.78,98.26,67.80,54.05,7.25
0.35,35.48,22.95,22.66,7.79,98.26,67.61,54.05,7.24
0.36,35.48,22.95,22.63,7.79,98.26,67.61,54.05,7.24
0.37,35.48,22.95,22.66,7.79,98.26,67.61,54.05,7.24
