timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,33.44,20.28,21.37,3.77,96.04,59.62,51.77,8.33
2.0,33.56,20.28,21.41,3.77,96.4,59.62,51.89,8.33
4.0,33.62,20.25,21.44,3.77,96.4,59.62,51.77,8.33
6.0,33.56,20.28,21.44,3.77,96.04,59.62,51.77,8.33
8.0,33.56,20.28,21.44,3.76,96.4,59.62,51.89,8.34
10.0,33.56,20.25,21.37,3.77,96.4,59.78,51.89,8.34
12.0,33.56,20.28,21.41,3.76,96.4,59.62,51.89,8.34
14.0,33.56,20.28,21.41,3.77,96.4,59.62,51.77,8.33
16.0,33.56,20.28,21.37,3.77,96.4,59.78,51.89,8.34
18.0,33.56,20.28,21.41,3.77,96.77,59.78,51.89,8.36
20.0,33.62,20.28,21.41,3.76,96.4,59.78,51.89,8.34
22.0,33.56,20.28,21.41,3.77,96.4,59.62,51.89,8.33
24.0,33.56,20.34,21.44,3.77,96.4,59.62,52.01,8.34
26.0,33.62,20.31,21.44,3.77,96.77,59.62,52.01,8.34
28.0,33.75,20.31,21.47,3.76,96.77,59.78,52.01,8.34
30.0,33.75,20.31,21.47,3.76,96.77,59.78,52.01,8.34
32.0,33.69,20.31,21.47,3.76,96.77,59.78,52.01,8.36
34.0,33.69,20.28,21.44,3.76,96.77,59.93,52.01,8.34
36.0,33.69,20.28,21.41,3.75,96.4,59.62,51.89,8.34
38.0,33.62,20.28,21.41,3.75,96.77,59.62,52.01,8.34
40.0,33.62,20.28,21.44,3.76,96.4,59.62,52.01,8.34
42.0,33.56,20.28,21.44,3.76,96.77,59.62,51.89,8.34
44.0,33.62,20.25,21.41,3.75,96.4,59.62,52.01,8.33
46.0,33.56,20.25,21.37,3.75,96.4,59.46,51.89,8.34
48.0,33.5,20.22,21.34,3.75,96.04,59.46,51.89,8.33
50.0,33.56,20.25,21.41,3.75,96.4,59.62,52.01,8.34
52.0,33.56,20.28,21.41,3.75,96.4,59.62,52.01,8.34
54.0,33.81,20.28,21.5,3.75,97.14,59.62,51.77,8.34
56.0,33.99,20.28,21.66,3.75,97.14,59.78,52.01,8.36
58.0,32.96,19.93,20.81,3.75,93.91,58.7,47.44,8.34
60.0,28.44,18.14,16.68,3.73,71.76,51.02,31.67,8.24
62.0,24.32,16.27,13.42,3.69,49.63,39.48,22.94,8.04
64.0,22.12,15.04,12.04,3.65,39.63,31.88,19.9,7.78
66.0,20.84,14.26,11.3,3.59,35.23,27.72,18.45,7.5
68.0,20.1,13.76,10.92,3.54,33.21,25.57,17.7,7.24
70.0,19.64,13.4,10.65,3.5,31.99,24.27,17.21,7.0
72.0,19.27,13.16,10.46,3.46,31.26,23.39,16.86,6.79
