timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,34.76,20.73,22.02,4.28,100.57,61.38,53.4,8.81
2.0,34.69,20.73,22.05,4.28,100.57,61.38,53.4,8.81
4.0,34.76,20.73,22.05,4.28,100.18,61.21,53.4,8.81
6.0,34.69,20.73,22.05,4.28,100.18,61.21,53.4,8.81
8.0,34.76,20.73,22.09,4.28,100.18,61.21,53.4,8.81
10.0,34.82,20.73,22.09,4.28,100.57,61.21,53.4,8.81
12.0,34.82,20.76,22.12,4.28,100.57,61.38,53.53,8.81
14.0,34.82,20.73,22.12,4.28,100.57,61.21,53.53,8.81
16.0,34.82,20.73,22.12,4.28,100.57,61.38,53.4,8.81
18.0,34.76,20.73,22.09,4.28,100.96,61.21,53.4,8.81
20.0,34.76,20.76,22.09,4.29,100.57,61.38,53.53,8.81
22.0,34.76,20.76,22.09,4.28,100.57,61.38,53.53,8.81
24.0,34.69,20.73,22.05,4.28,100.57,61.21,53.4,8.81
26.0,34.63,20.73,22.05,4.28,100.57,61.21,53.4,8.81
28.0,34.69,20.73,22.09,4.28,100.57,61.38,53.4,8.81
30.0,34.76,20.73,22.09,4.28,100.57,61.21,53.4,8.8
32.0,34.82,20.73,22.09,4.28,100.57,61.38,53.4,8.8
34.0,34.82,20.73,22.12,4.28,100.57,61.21,53.53,8.81
36.0,34.82,20.7,22.12,4.28,100.57,61.21,53.53,8.81
38.0,34.82,20.73,22.12,4.28,100.57,61.38,53.4,8.79
40.0,34.82,20.73,22.12,4.28,100.96,61.38,53.53,8.8
42.0,34.69,20.73,22.12,4.28,100.57,61.38,53.53,8.81
44.0,34.76,20.73,22.12,4.28,100.57,61.21,53.66,8.81
46.0,34.69,20.73,22.12,4.28,100.96,61.21,53.53,8.81
48.0,34.76,20.73,22.12,4.28,100.57,61.21,53.53,8.81
50.0,34.82,20.73,22.12,4.28,100.96,61.21,53.53,8.81
52.0,34.82,20.76,22.15,4.28,100.96,61.38,53.53,8.81
54.0,34.76,20.76,22.12,4.28,100.96,61.38,53.66,8.82
56.0,34.88,20.76,22.19,4.28,100.96,61.38,53.53,8.82
58.0,35.15,20.76,22.35,4.29,101.36,61.38,53.27,8.82
60.0,35.21,20.67,22.22,4.28,101.36,61.21,52.51,8.75
62.0,34.69,20.22,20.97,4.18,99.02,59.93,49.18,8.22
64.0,34.31,19.88,19.69,3.99,95.68,58.55,46.91,7.3
66.0,33.99,19.68,19.08,3.77,93.22,57.36,45.89,6.37
68.0,33.81,19.56,18.76,3.56,91.87,56.92,45.29,5.57
70.0,33.69,19.48,18.52,3.38,90.55,56.35,44.81,4.95
72.0,33.56,19.42,18.39,3.24,89.9,56.07,44.52,4.46
74.0,33.38,19.42,18.26,3.13,89.27,55.93,44.14,4.1
76.0,33.38,19.39,18.18,3.04,88.95,55.79,44.05,3.82
78.0,33.38,19.37,18.13,2.98,88.64,55.65,43.95,3.61
80.0,33.32,19.34,18.06,2.92,88.32,55.79,43.77,3.45
82.0,33.26,19.34,18.03,2.88,88.01,55.65,43.58,3.32
84.0,33.2,19.31,17.98,2.85,87.7,55.65,43.4,3.22
86.0,33.2,19.31,17.93,2.82,87.4,55.65,43.3,3.13
88.0,33.08,19.31,17.91,2.79,87.09,55.65,43.21,3.07
90.0,33.14,19.31,17.88,2.77,87.4,55.65,43.21,3.02
92.0,33.14,19.28,17.88,2.75,87.09,55.65,43.12,2.97
94.0,33.14,19.31,17.88,2.74,87.09,55.65,43.03,2.93
96.0,33.14,19.34,17.86,2.72,87.09,55.65,43.03,2.9
98.0,33.14,19.31,17.83,2.71,86.79,55.65,42.94,2.87
100.0,33.08,19.28,17.81,2.7,86.79,55.65,42.85,2.85
102.0,33.08,19.31,17.83,2.69,86.79,55.52,42.85,2.83
104.0,33.08,19.28,17.83,2.68,86.79,55.52,42.85,2.81
106.0,33.14,19.31,17.83,2.67,86.79,55.65,42.76,2.79
108.0,33.14,19.26,17.83,2.67,86.79,55.65,42.85,2.78
110.0,33.14,19.26,17.83,2.66,86.79,55.52,42.76,2.77
112.0,33.14,19.28,17.86,2.66,86.79,55.52,42.76,2.77
114.0,33.08,19.28,17.86,2.65,86.79,55.65,42.76,2.75
116.0,33.14,19.31,17.86,2.65,86.79,55.65,42.85,2.75
118.0,33.14,19.31,17.86,2.65,87.09,55.65,42.85,2.75
120.0,33.14,19.28,17.86,2.65,86.79,55.65,42.85,2.75
122.0,33.14,19.28,17.81,2.65,86.79,55.65,42.76,2.74
124.0,33.08,19.26,17.83,2.66,86.79,55.52,42.76,2.74
126.0,33.08,19.26,17.83,2.65,86.79,55.52,42.76,2.75
128.0,33.08,19.28,17.83,2.66,86.79,55.65,42.85,2.75
130.0,33.14,19.28,17.86,2.66,87.09,55.65,42.94,2.76
132.0,33.14,19.28,17.88,2.67,86.79,55.65,42.94,2.77
134.0,33.14,19.28,17.86,2.67,87.09,55.52,43.03,2.77
136.0,33.08,19.28,17.86,2.67,87.09,55.79,42.94,2.78
138.0,33.08,19.23,17.86,2.68,87.09,55.38,42.94,2.79
140.0,33.08,19.23,17.86,2.69,87.09,55.52,42.94,2.8
142.0,33.08,19.2,17.88,2.69,87.09,55.38,43.03,2.8
144.0,33.08,19.26,17.91,2.7,87.09,55.52,43.03,2.82
146.0,33.08,19.23,17.91,2.71,87.09,55.52,43.03,2.83
148.0,33.08,19.2,17.91,2.71,87.4,55.38,43.03,2.85
150.0,33.08,19.23,17.93,2.72,87.4,55.38,43.12,2.86
152.0,33.14,19.2,17.96,2.73,87.4,55.38,43.12,2.87
154.0,33.14,19.2,17.98,2.75,88.01,55.24,43.21,2.89
156.0,33.14,19.2,17.96,2.75,87.4,55.38,43.3,2.9
158.0,33.02,19.2,17.96,2.75,87.7,55.38,43.3,2.92
160.0,33.14,19.26,18.11,2.78,88.01,55.52,43.77,2.96
162.0,33.26,19.45,18.44,2.82,88.95,56.07,44.81,3.01
164.0,33.5,19.65,18.84,2.87,90.23,56.64,45.69,3.11
166.0,33.69,19.85,19.22,2.95,91.54,57.21,46.6,3.24
168.0,33.81,19.99,19.58,3.06,92.2,57.8,47.33,3.4
170.0,33.93,20.14,19.89,3.15,93.22,58.25,48.08,3.57
172.0,34.06,20.25,20.18,3.25,94.26,58.85,48.62,3.76
174.0,34.24,20.34,20.45,3.35,94.97,59.16,49.18,3.97
176.0,34.24,20.43,20.66,3.45,95.68,59.46,49.75,4.19
178.0,34.37,20.49,20.84,3.54,96.04,59.78,50.1,4.42
180.0,34.44,20.55,21.03,3.62,96.77,59.93,50.45,4.65
182.0,34.44,20.58,21.18,3.7,97.14,60.25,50.8,4.88
184.0,34.56,20.61,21.31,3.77,97.51,60.41,51.16,5.11
186.0,34.63,20.64,21.44,3.84,97.88,60.57,51.4,5.34
188.0,34.69,20.7,21.53,3.89,98.26,60.73,51.64,5.57
190.0,34.76,20.7,21.6,3.94,98.64,60.89,51.89,5.79
192.0,34.76,20.7,21.66,3.99,98.64,60.89,52.01,5.99
194.0,34.76,20.76,21.76,4.03,99.4,61.05,52.26,6.2
196.0,34.82,20.76,21.79,4.06,99.4,61.05,52.38,6.39
198.0,34.82,20.76,21.82,4.09,99.4,61.05,52.38,6.56
200.0,34.82,20.76,21.86,4.12,99.79,61.05,52.51,6.72
202.0,34.82,20.76,21.86,4.13,99.79,61.21,52.64,6.88
204.0,34.82,20.76,21.89,4.15,99.79,61.38,52.64,7.03
206.0,34.82,20.76,21.92,4.17,99.79,61.21,52.76,7.16
208.0,34.76,20.76,21.92,4.19,99.79,61.21,52.76,7.29
210.0,34.76,20.76,21.92,4.19,99.79,61.21,52.76,7.39
212.0,34.82,20.73,21.92,4.2,100.18,61.21,52.76,7.5
214.0,34.69,20.76,21.92,4.21,100.18,61.21,52.89,7.6
216.0,34.82,20.73,21.92,4.22,99.79,61.21,52.89,7.69
218.0,34.76,20.73,21.92,4.22,99.79,61.21,52.89,7.77
220.0,34.69,20.76,21.92,4.23,100.18,61.05,52.89,7.85
222.0,34.76,20.76,21.95,4.23,99.79,61.21,52.89,7.92
224.0,34.76,20.76,21.95,4.24,100.18,61.05,53.02,8.0
226.0,34.82,20.76,21.99,4.25,100.18,61.05,53.02,8.06
228.0,34.76,20.79,22.02,4.25,100.18,61.21,53.14,8.11
230.0,34.82,20.76,21.99,4.25,100.18,61.21,53.02,8.16
232.0,34.76,20.73,21.99,4.25,100.18,61.21,53.02,8.21
234.0,34.76,20.73,21.99,4.25,100.18,61.05,53.02,8.25
236.0,34.82,20.73,21.99,4.25,100.18,61.21,53.02,8.29
238.0,34.82,20.76,22.02,4.26,100.18,61.21,53.02,8.33
240.0,34.88,20.76,22.02,4.26,100.18,61.21,53.14,8.37
242.0,34.88,20.76,22.02,4.26,100.18,61.21,53.27,8.39
244.0,34.88,20.76,22.05,4.26,100.57,61.21,53.27,8.43
246.0,34.76,20.73,21.99,4.26,100.57,61.05,53.14,8.45
248.0,34.76,20.7,21.99,4.27,100.18,61.05,53.02,8.46
250.0,34.76,20.73,21.99,4.26,100.18,61.05,53.14,8.5
252.0,34.76,20.76,21.99,4.27,100.18,61.05,53.14,8.52
254.0,34.82,20.76,22.02,4.28,100.18,61.21,53.27,8.54
256.0,34.82,20.73,21.99,4.28,100.57,61.21,53.14,8.56
258.0,34.88,20.76,22.02,4.27,100.57,61.05,53.14,8.57
260.0,34.88,20.76,22.05,4.27,100.57,61.05,53.27,8.6
262.0,34.95,20.76,22.12,4.28,100.57,61.21,53.27,8.62
264.0,34.95,20.76,22.09,4.28,100.57,61.21,53.27,8.63
266.0,34.95,20.76,22.15,4.28,100.57,61.21,53.4,8.64
268.0,34.95,20.76,22.12,4.28,100.96,61.21,53.4,8.65
270.0,34.95,20.76,22.12,4.28,100.57,61.21,53.27,8.66
272.0,34.95,20.73,22.12,4.28,100.57,61.21,53.4,8.67
274.0,34.95,20.76,22.12,4.27,100.57,61.21,53.4,8.67
276.0,34.95,20.73,22.12,4.28,100.57,61.21,53.4,8.68
278.0,34.88,20.76,22.12,4.28,100.96,61.21,53.53,8.7
280.0,34.82,20.76,22.12,4.28,100.96,61.21,53.53,8.71
282.0,34.82,20.76,22.12,4.28,100.57,61.21,53.4,8.72
284.0,34.76,20.73,22.05,4.28,100.57,61.05,53.4,8.73
286.0,34.69,20.7,21.99,4.28,100.18,61.05,53.27,8.73
288.0,34.69,20.76,21.99,4.27,100.18,61.05,53.14,8.74
