timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,36.08,20.82,20.48,3.30,89.58,44.12,46.09,7.00
0.01,36.08,20.82,20.48,3.30,89.27,44.12,46.09,7.01
0.02,36.15,20.85,20.48,3.30,89.58,44.03,46.09,7.00
0.03,36.08,20.82,20.48,3.31,89.58,44.12,46.19,7.00
0.04,36.15,20.85,20.48,3.30,89.58,44.03,46.19,7.00
0.05,36.15,20.79,20.45,3.30,89.27,44.12,46.09,7.00
0.06,36.08,20.82,20.48,3.30,89.27,44.03,46.09,6.99
0.07,36.08,20.82,20.45,3.31,89.27,44.03,46.09,7.00
0.08,36.08,20.82,20.48,3.30,89.58,44.03,46.19,7.00
0.09,36.15,20.85,20.48,3.30,89.58,44.03,46.19,7.00
0.10,36.08,20.79,20.45,3.30,89.27,44.12,46.09,7.00
0.11,36.08,20.82,20.45,3.31,89.27,44.03,46.09,7.00
0.12,36.15,20.85,20.48,3.30,89.58,44.03,46.09,7.00
0.13,36.15,20.85,20.48,3.31,89.58,44.03,46.09,7.00
0.14,36.15,20.85,20.45,3.31,89.27,44.12,46.09,7.00
0.15,36.08,20.82,20.45,3.29,89.27,44.12,46.09,7.01
0.16,36.08,20.79,20.45,3.30,89.27,44.03,46.09,7.00
0.17,36.15,20.82,20.48,3.30,89.27,44.03,46.09,7.00
0.18,36.15,20.82,20.48,3.30,89.27,44.12,46.09,7.00
0.19,36.08,20.85,20.48,3.30,89.27,44.03,46.19,7.01
0.20,36.08,20.82,20.48,3.31,89.27,44.12,46.09,7.00
0.21,36.02,20.82,20.45,3.30,89.27,44.03,46.09,7.00
0.22,36.08,20.82,20.45,3.30,89.27,44.12,46.09,7.00
0.23,36.15,20.85,20.48,3.30,89.27,44.03,46.09,7.00
0.24,36.15,20.82,20.45,3.30,89.58,44.03,46.09,7.00
0.25,36.08,20.85,20.48,3.30,89.58,44.12,46.09,7.01
0.26,36.08,20.79,20.48,3.31,89.27,44.12,46.09,7.00
0.27,36.08,20.82,20.48,3.30,89.27,44.03,46.09,7.00
0.28,36.15,20.82,20.48,3.30,89.27,44.12,46.09,7.00
0.29,36.15,20.85,20.48,3.31,89.27,44.12,46.09,6.99
0.30,36.15,20.82,20.45,3.30,89.58,44.03,46.09,7.00
0.31,36.08,20.85,20.45,3.30,89.27,44.12,46.09,7.00
0.32,36.15,20.85,20.48,3.30,89.27,44.03,45.99,7.00
0.33,36.15,20.82,20.48,3.31,89.27,44.12,46.19,7.01
0.34,36.15,20.85,20.48,3.30,89.27,44.12,46.09,7.00
0.35,36.08,20.82,20.48,3.30,89.27,44.12,46.09,7.00
0.36,36.08,20.82,20.48,3.30,89.27,44.03,46.09,7.00
0.37,36.08,20.82,20.48,3.30,89.27,44.03,46.09,7.01
0.38,36.15,20.82,20.48,3.30,89.58,44.03,46.19,7.00
0.39,36.15,20.82,20.48,3.31,89.27,44.03,46.09,7.00
0.40,36.15,20.82,20.48,3.30,89.27,44.12,46.09,7.00
0.41,36.02,20.82,20.45,3.30,89.27,44.12,46.09,7.00
0.42,36.15,20.82,20.45,3.31,89.27,44.12,46.09,7.00
