timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,44.21,24.71,27.65,2.83,97.14,62.2,91.07,8.9
2.0,44.11,24.71,27.65,2.83,97.14,62.2,91.07,8.91
4.0,44.11,24.71,27.69,2.83,97.14,62.2,91.4,8.92
6.0,44.11,24.75,27.65,2.83,97.14,62.37,91.07,8.92
8.0,44.02,24.71,27.56,2.83,96.77,62.2,91.07,8.92
10.0,43.83,24.71,27.56,2.83,96.77,62.2,91.07,8.92
12.0,43.92,24.67,27.51,2.83,96.77,62.04,90.74,8.92
14.0,43.83,24.67,27.51,2.83,96.4,62.2,90.74,8.92
16.0,43.92,24.71,27.56,2.83,96.77,62.2,91.07,8.93
18.0,44.11,24.71,27.56,2.83,96.77,62.2,90.74,8.93
20.0,44.11,24.71,27.6,2.83,97.14,62.2,91.07,8.93
22.0,44.11,24.75,27.6,2.83,97.14,62.2,91.4,8.95
24.0,44.11,24.75,27.6,2.83,97.14,62.2,91.07,8.95
26.0,44.11,24.75,27.6,2.83,97.14,62.37,91.07,8.96
28.0,44.02,24.71,27.6,2.84,96.77,62.2,91.07,8.97
30.0,44.11,24.67,27.56,2.83,97.14,62.2,91.07,8.95
32.0,44.11,24.71,27.56,2.83,96.77,62.2,91.07,8.96
34.0,44.02,24.75,27.56,2.83,96.77,62.2,91.4,8.96
36.0,44.02,24.71,27.6,2.84,96.77,62.2,91.4,8.96
38.0,44.02,24.71,27.6,2.83,96.77,62.04,91.07,8.97
40.0,44.11,24.67,27.6,2.83,96.77,62.2,90.74,8.97
42.0,44.11,24.71,27.6,2.83,97.14,62.2,91.4,8.97
44.0,44.21,24.75,27.65,2.83,97.14,62.2,91.4,8.98
46.0,44.11,24.75,27.65,2.83,97.14,62.2,91.4,8.97
48.0,44.21,24.75,27.65,2.84,97.14,62.37,91.4,8.98
