timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,45.76,25.22,28.44,2.79,99.02,62.88,91.40,10.54
0.01,45.66,25.22,28.54,2.79,99.40,63.05,91.40,10.53
0.02,45.66,25.22,28.49,2.80,99.40,62.71,91.40,10.54
0.03,45.76,25.22,28.49,2.79,99.40,62.88,91.40,10.54
0.04,45.66,25.22,28.49,2.79,99.02,62.88,91.40,10.53
0.05,45.66,25.22,28.49,2.79,99.02,62.88,91.40,10.53
0.06,45.76,25.22,28.49,2.79,99.40,62.88,91.40,10.53
0.07,45.66,25.22,28.49,2.79,99.40,62.88,91.40,10.53
0.08,45.66,25.22,28.49,2.79,99.02,63.05,91.40,10.53
0.09,45.66,25.22,28.44,2.79,99.02,62.88,91.73,10.53
0.10,45.76,25.22,28.49,2.79,99.02,63.05,91.07,10.53
0.11,45.56,25.22,28.44,2.79,99.40,62.88,91.40,10.54
0.12,45.66,25.22,28.49,2.79,99.02,62.88,91.40,10.54
0.13,45.66,25.22,28.49,2.79,99.02,63.05,91.40,10.54
0.14,45.66,25.22,28.49,2.79,99.02,63.05,91.40,10.54
0.15,45.66,25.26,28.49,2.79,99.02,63.05,91.40,10.54
0.16,45.66,25.22,28.49,2.80,99.40,62.88,91.40,10.53
0.17,45.66,25.22,28.49,2.79,99.02,62.88,91.40,10.54
0.18,45.66,25.22,28.44,2.79,99.02,62.88,91.40,10.54
0.19,45.76,25.22,28.49,2.79,99.02,62.88,91.40,10.53
0.20,45.66,25.22,28.49,2.79,99.02,62.88,91.40,10.53
0.21,45.76,25.22,28.44,2.79,99.02,62.88,91.40,10.54
0.22,45.76,25.22,28.49,2.79,99.02,62.88,91.40,10.54
0.23,45.76,25.22,28.49,2.79,99.40,62.54,91.40,10.53
0.24,45.66,25.22,28.44,2.79,99.02,62.88,91.40,10.54
0.25,45.66,25.22,28.49,2.79,99.40,62.88,91.40,10.54
0.26,45.66,25.22,28.49,2.79,99.02,62.88,91.40,10.53
0.27,45.76,25.22,28.44,2.80,99.02,62.88,91.40,10.53
0.28,45.76,25.22,28.44,2.80,99.02,62.88,91.40,10.54
0.29,45.76,25.26,28.49,2.79,99.02,62.88,91.40,10.54
0.30,45.76,25.22,28.44,2.79,99.02,62.88,91.40,10.53
0.31,45.66,25.22,28.49,2.79,99.40,63.05,91.40,10.53
0.32,45.66,25.22,28.49,2.79,99.02,62.88,91.40,10.53
0.33,45.66,25.18,28.49,2.80,99.02,62.88,91.40,10.54
0.34,45.66,25.18,28.49,2.79,99.02,62.88,91.40,10.54
0.35,45.76,25.18,28.49,2.79,99.40,62.88,91.40,10.54
0.36,45.66,25.22,28.49,2.79,99.02,62.88,91.40,10.54
0.37,45.66,25.22,28.49,2.79,99.02,63.05,91.40,10.53
0.38,45.66,25.22,28.49,2.80,99.02,62.88,91.40,10.53
0.39,45.66,25.22,28.49,2.80,99.40,62.88,91.40,10.54
0.40,45.76,25.22,28.49,2.79,99.02,62.88,91.40,10.54
0.41,45.66,25.22,28.49,2.79,99.40,63.05,91.40,10.54
0.42,45.66,25.22,28.49,2.79,99.02,62.88,91.40,10.54
0.43,45.66,25.18,28.49,2.79,99.02,62.88,91.40,10.53
0.44,45.66,25.26,28.49,2.79,99.02,62.88,91.40,10.54
0.45,45.66,25.18,28.49,2.79,99.02,62.88,91.40,10.54
0.46,45.66,25.22,28.49,2.79,99.02,62.88,91.40,10.54
0.47,45.66,25.18,28.44,2.79,99.02,63.05,91.40,10.53
0.48,45.66,25.22,28.44,2.79,99.40,63.05,91.40,10.54
0.49,45.66,25.22,28.44,2.79,99.40,62.88,91.40,10.53
0.50,45.66,25.22,28.44,2.79,99.02,62.88,91.40,10.53
0.51,45.66,25.22,28.49,2.79,99.02,62.88,91.40,10.53
0.52,45.66,25.22,28.44,2.79,99.02,62.88,91.40,10.53
0.53,45.66,25.22,28.44,2.79,99.02,63.05,91.40,10.53
0.54,45.66,25.22,28.49,2.79,99.02,62.88,91.73,10.54
0.55,45.76,25.22,28.44,2.79,99.40,63.05,91.40,10.53
0.56,45.66,25.22,28.44,2.79,99.02,63.05,91.40,10.53
0.57,45.76,25.22,28.44,2.79,99.40,62.71,91.40,10.54
0.58,45.66,25.18,28.49,2.79,99.02,63.05,91.40,10.54
0.59,45.76,25.22,28.49,2.79,99.02,62.88,91.40,10.53
