timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,35.15,21.73,22.05,3.96,101.76,64.09,54.45,7.95
2.0,35.15,21.77,22.02,3.96,101.76,64.27,54.45,7.94
4.0,35.01,21.7,21.99,3.96,101.76,64.09,54.45,7.95
6.0,35.08,21.77,21.99,3.95,101.76,64.27,54.32,7.94
8.0,35.01,21.73,21.95,3.94,101.76,63.92,54.19,7.94
10.0,35.01,21.7,21.95,3.94,101.36,63.92,54.19,7.93
12.0,34.95,21.7,21.95,3.94,101.76,63.74,54.19,7.93
14.0,35.08,21.7,21.95,3.94,101.76,63.92,54.32,7.93
16.0,35.08,21.67,21.99,3.94,101.76,64.09,54.19,7.93
18.0,35.08,21.67,21.99,3.94,101.36,63.92,54.32,7.92
20.0,35.15,21.67,21.99,3.94,101.76,63.92,54.19,7.92
22.0,35.21,21.67,22.05,3.94,102.17,64.09,54.32,7.92
24.0,35.21,21.7,22.09,3.95,102.17,63.74,54.45,7.92
26.0,35.21,21.67,22.09,3.94,102.17,64.09,54.32,7.92
28.0,35.15,21.73,22.09,3.94,102.17,64.09,54.45,7.92
30.0,35.15,21.67,22.09,3.94,102.17,63.92,54.45,7.92
32.0,35.34,21.7,22.25,3.94,102.57,64.09,54.45,7.93
34.0,35.61,21.7,22.35,3.95,103.39,64.09,54.59,7.94
36.0,35.61,21.64,22.22,3.94,102.98,64.09,53.53,7.9
38.0,33.87,21.13,19.52,3.88,94.61,62.37,43.58,7.65
40.0,32.43,20.58,17.44,3.75,82.75,59.31,39.81,7.26
42.0,32.03,20.34,17.01,3.63,78.52,57.36,39.65,6.91
44.0,31.97,20.25,17.03,3.54,78.02,56.5,39.97,6.64
46.0,32.09,20.22,17.15,3.48,78.27,56.21,40.29,6.43
48.0,32.14,20.25,17.27,3.44,79.03,56.21,40.45,6.28
50.0,32.26,20.25,17.39,3.42,79.54,56.21,40.78,6.14
52.0,32.37,20.28,17.46,3.4,79.8,56.35,40.95,6.05
54.0,32.43,20.31,17.51,3.39,80.32,56.35,41.03,5.97
56.0,32.43,20.31,17.58,3.38,80.32,56.5,41.12,5.91
58.0,32.43,20.31,17.63,3.38,80.32,56.35,41.2,5.87
60.0,32.43,20.34,17.61,3.38,80.58,56.5,41.28,5.84
62.0,32.43,20.34,17.63,3.39,80.58,56.5,41.28,5.82
64.0,32.43,20.37,17.63,3.39,80.58,56.64,41.28,5.8
66.0,32.37,20.37,17.66,3.39,80.32,56.78,41.37,5.78
68.0,32.43,20.37,17.66,3.39,80.58,56.78,41.37,5.79
70.0,32.43,20.37,17.63,3.39,80.58,56.78,41.37,5.76
72.0,32.43,20.4,17.63,3.39,80.85,56.92,41.37,5.75
74.0,32.37,20.4,17.63,3.39,80.58,56.92,41.37,5.75
76.0,32.37,20.43,17.63,3.4,80.58,56.78,41.28,5.75
78.0,32.37,20.4,17.63,3.39,80.58,56.78,41.28,5.74
80.0,32.32,20.37,17.63,3.4,80.58,56.78,41.28,5.74
82.0,32.37,20.4,17.63,3.4,80.32,56.78,41.28,5.72
84.0,32.37,20.4,17.63,3.4,80.58,56.78,41.2,5.72
86.0,32.32,20.4,17.61,3.4,80.32,56.78,41.2,5.72
88.0,32.32,20.4,17.61,3.4,80.32,56.78,41.2,5.71
90.0,32.37,20.4,17.61,3.4,80.32,56.78,41.12,5.71
92.0,32.26,20.4,17.58,3.4,80.32,56.78,41.2,5.71
94.0,32.32,20.4,17.61,3.39,80.32,56.78,41.12,5.71
96.0,32.32,20.37,17.61,3.39,80.32,56.92,41.12,5.7
98.0,32.32,20.34,17.61,3.39,80.32,56.78,41.03,5.7
100.0,32.32,20.37,17.61,3.39,80.06,56.64,41.12,5.69
102.0,32.37,20.37,17.61,3.39,80.06,56.64,41.12,5.69
104.0,32.32,20.37,17.61,3.39,80.32,56.64,41.12,5.69
106.0,32.32,20.37,17.61,3.39,80.32,56.78,41.2,5.69
108.0,32.32,20.4,17.58,3.39,80.06,56.78,41.12,5.69
110.0,32.2,20.37,17.56,3.39,80.06,56.64,41.03,5.68
112.0,32.32,20.37,17.58,3.39,80.32,56.64,41.12,5.68
114.0,32.32,20.37,17.58,3.39,80.32,56.78,41.12,5.68
116.0,32.32,20.4,17.61,3.39,80.06,56.78,41.12,5.68
118.0,32.37,20.37,17.58,3.39,80.06,56.78,41.2,5.67
120.0,32.32,20.37,17.61,3.39,80.32,56.78,41.12,5.67
122.0,32.37,20.4,17.61,3.39,80.32,56.78,41.2,5.68
124.0,32.43,20.43,17.66,3.39,80.32,56.92,41.2,5.68
126.0,32.43,20.4,17.63,3.39,80.32,56.92,41.2,5.68
128.0,32.43,20.4,17.66,3.39,80.32,56.78,41.2,5.67
130.0,32.37,20.4,17.63,3.39,80.32,56.92,41.2,5.68
132.0,32.32,20.4,17.63,3.39,80.32,56.78,41.2,5.68
134.0,32.37,20.4,17.61,3.39,80.32,56.78,41.2,5.68
136.0,32.37,20.4,17.66,3.39,80.58,57.07,41.28,5.67
138.0,32.55,20.49,17.86,3.39,81.11,57.07,42.14,5.7
140.0,32.78,20.52,18.16,3.4,82.75,57.21,43.12,5.72
142.0,33.02,20.61,18.52,3.43,84.15,57.51,44.23,5.77
144.0,33.2,20.7,18.89,3.45,85.89,58.25,45.2,5.83
146.0,33.44,20.82,19.22,3.48,87.4,58.7,45.99,5.9
148.0,33.62,20.88,19.5,3.51,88.64,59.16,46.81,5.99
150.0,33.75,21.01,19.75,3.54,89.9,59.62,47.54,6.07
152.0,33.87,21.07,19.98,3.58,91.2,60.09,48.08,6.15
154.0,34.06,21.19,20.18,3.61,92.2,60.73,48.74,6.25
156.0,34.18,21.23,20.39,3.64,93.22,61.05,49.3,6.36
158.0,34.31,21.32,20.54,3.67,93.91,61.38,49.75,6.43
160.0,34.24,21.35,20.69,3.7,94.61,61.7,50.21,6.52
162.0,34.44,21.41,20.81,3.72,95.32,62.04,50.56,6.61
164.0,34.5,21.45,20.94,3.74,95.68,62.37,50.8,6.69
166.0,34.56,21.48,21.03,3.76,96.4,62.37,51.04,6.77
168.0,34.56,21.48,21.09,3.77,96.77,62.54,51.28,6.83
170.0,34.56,21.48,21.12,3.79,97.14,62.71,51.4,6.91
172.0,34.63,21.51,21.22,3.8,97.51,62.88,51.77,6.97
174.0,34.76,21.57,21.31,3.81,97.88,63.22,51.89,7.03
176.0,34.76,21.61,21.37,3.83,98.26,63.22,52.14,7.09
178.0,34.82,21.57,21.37,3.83,98.26,63.4,52.26,7.13
180.0,34.76,21.61,21.37,3.84,98.26,63.4,52.26,7.18
182.0,34.76,21.61,21.44,3.85,98.64,63.4,52.38,7.22
184.0,34.82,21.57,21.44,3.85,98.64,63.4,52.38,7.26
186.0,34.82,21.57,21.47,3.86,99.02,63.57,52.38,7.3
188.0,34.82,21.54,21.47,3.86,99.02,63.4,52.38,7.33
