timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.26,21.57,24.78,2.80,92.54,55.93,86.68,9.82
0.01,40.26,21.54,24.78,2.80,92.88,55.93,87.28,9.82
0.02,40.34,21.54,24.74,2.80,92.54,55.93,86.98,9.82
0.03,40.26,21.54,24.78,2.80,92.54,55.79,86.98,9.84
0.04,40.26,21.57,24.78,2.80,92.54,55.93,86.98,9.82
0.05,40.26,21.57,24.78,2.81,92.54,55.93,86.68,9.82
0.06,40.34,21.57,24.78,2.80,92.54,55.93,86.98,9.82
0.07,40.26,21.57,24.78,2.80,92.54,55.79,86.98,9.82
0.08,40.26,21.57,24.78,2.80,92.54,55.79,86.98,9.82
0.09,40.26,21.57,24.78,2.80,92.54,55.93,86.98,9.82
0.10,40.26,21.57,24.78,2.80,92.54,55.93,86.68,9.82
0.11,40.26,21.57,24.78,2.80,92.54,55.93,86.98,9.84
0.12,40.26,21.57,24.78,2.80,92.54,55.93,87.28,9.82
0.13,40.26,21.57,24.78,2.80,92.54,55.93,86.98,9.82
0.14,40.26,21.54,24.78,2.80,92.54,55.93,86.98,9.82
0.15,40.26,21.57,24.78,2.80,92.54,55.93,86.98,9.82
0.16,40.26,21.57,24.78,2.80,92.54,55.93,86.98,9.82
0.17,40.26,21.57,24.78,2.80,92.54,55.93,86.98,9.81
0.18,40.26,21.57,24.78,2.80,92.54,55.93,86.98,9.82
0.19,40.34,21.57,24.78,2.80,92.54,55.93,86.98,9.82
0.20,40.26,21.57,24.78,2.80,92.54,55.93,86.98,9.82
0.21,40.26,21.57,24.78,2.80,92.54,56.21,86.98,9.84
0.22,40.26,21.57,24.78,2.80,92.54,55.93,86.68,9.82
0.23,40.26,21.57,24.78,2.80,92.54,55.93,86.98,9.82
0.24,40.26,21.57,24.78,2.80,92.54,56.07,86.98,9.82
0.25,40.26,21.57,24.78,2.81,92.54,55.93,86.98,9.82
0.26,40.34,21.57,24.78,2.80,92.54,55.93,86.98,9.84
0.27,40.34,21.57,24.78,2.80,92.54,55.93,86.98,9.82
0.28,40.26,21.57,24.78,2.80,92.54,55.93,86.98,9.82
0.29,40.26,21.57,24.78,2.80,92.54,55.93,86.98,9.84
0.30,40.26,21.61,24.78,2.80,92.54,55.93,86.98,9.82
0.31,40.26,21.57,24.78,2.80,92.54,55.93,86.98,9.82
0.32,40.34,21.57,24.78,2.81,92.54,55.93,86.98,9.82
0.33,40.26,21.57,24.78,2.81,92.54,55.93,86.98,9.82
0.34,40.34,21.57,24.78,2.80,92.54,55.93,86.98,9.82
0.35,40.26,21.57,24.78,2.80,92.54,55.93,86.98,9.82
0.36,40.26,21.61,24.78,2.81,92.54,55.79,86.98,9.84
