timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,41.34,25.14,26.84,23.67,111.37,64.27,56.09,46.90
0.01,41.25,25.14,26.84,23.67,110.89,64.27,56.23,46.90
0.02,41.34,25.14,26.84,23.67,110.89,64.27,56.09,46.90
0.03,41.34,25.18,26.84,23.67,111.37,64.27,56.09,46.90
0.04,41.34,25.18,26.84,23.63,110.89,64.27,56.09,46.90
0.05,41.34,25.14,26.84,23.67,110.89,64.27,56.09,46.90
0.06,41.34,25.18,26.84,23.67,111.37,64.27,56.09,46.90
0.07,41.34,25.18,26.84,23.67,111.37,64.27,56.09,47.01
0.08,41.42,25.18,26.84,23.67,110.89,64.27,56.09,46.90
0.09,41.34,25.18,26.84,23.67,111.37,64.27,56.09,46.90
0.10,41.42,25.14,26.84,23.67,111.37,64.27,56.09,46.90
0.11,41.34,25.18,26.84,23.67,111.37,64.27,56.09,46.90
0.12,41.42,25.10,26.84,23.63,111.37,64.27,56.23,46.90
0.13,41.34,25.18,26.84,23.67,111.37,64.09,56.09,46.90
0.14,41.34,25.14,26.84,23.67,110.89,64.27,56.09,46.90
0.15,41.34,25.14,26.84,23.67,110.89,64.27,56.09,46.90
0.16,41.34,25.14,26.84,23.67,111.37,64.27,56.23,47.01
0.17,41.42,25.14,26.84,23.67,110.89,64.09,55.95,46.90
0.18,41.34,25.14,26.84,23.67,111.37,64.27,56.09,46.90
0.19,41.34,25.14,26.84,23.67,110.89,64.09,56.09,47.01
0.20,41.34,25.14,26.84,23.67,111.37,64.27,56.09,47.01
0.21,41.34,25.14,26.84,23.67,110.89,63.92,56.09,46.90
0.22,41.42,25.14,26.84,23.67,111.37,64.45,56.09,47.01
0.23,41.34,25.14,26.84,23.67,111.37,64.27,56.09,47.01
0.24,41.34,25.14,26.84,23.67,111.37,64.27,56.23,46.90
0.25,41.34,25.14,26.84,23.67,111.37,64.27,56.09,46.90
0.26,41.42,25.14,26.84,23.63,110.89,64.09,56.09,46.90
0.27,41.34,25.14,26.84,23.63,110.89,64.27,56.09,46.90
0.28,41.34,25.14,26.84,23.67,110.89,64.09,56.09,46.90
0.29,41.34,25.14,26.84,23.67,111.37,64.27,56.09,46.90
0.30,41.42,25.14,26.84,23.67,111.37,64.27,56.09,46.90
0.31,41.34,25.18,26.84,23.67,110.89,64.27,56.09,46.90
0.32,41.42,25.14,26.84,23.63,111.37,64.27,56.09,46.90
0.33,41.25,25.14,26.84,23.67,111.37,64.27,56.09,46.90
0.34,41.42,25.14,26.84,23.63,110.89,64.09,56.09,46.90
0.35,41.34,25.14,26.84,23.67,110.89,64.27,56.09,46.90
0.36,41.42,25.14,26.84,23.63,111.37,64.27,56.09,46.90
0.37,41.34,25.14,26.80,23.67,110.89,64.09,56.38,46.90
0.38,41.34,25.14,26.84,23.67,111.37,64.09,56.09,46.90
0.39,41.34,25.14,26.80,23.67,110.89,64.27,56.09,46.90
0.40,41.42,25.14,26.84,23.67,110.89,64.27,56.09,46.90
0.41,41.42,25.18,26.84,23.67,111.37,64.09,56.09,46.90
0.42,41.42,25.14,26.84,23.63,110.89,64.09,56.09,46.90
0.43,41.34,25.14,26.84,23.63,111.37,64.09,56.09,46.90
0.44,41.42,25.18,26.84,23.67,110.89,64.09,56.09,47.01
0.45,41.42,25.14,26.84,23.67,111.37,64.27,56.09,46.90
0.46,41.34,25.18,26.84,23.67,110.89,64.09,56.09,46.90
0.47,41.25,25.14,26.84,23.63,111.37,64.27,56.23,46.90
