timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,38.30,23.37,24.43,22.04,102.57,57.80,52.38,29.39
0.01,38.38,23.37,24.43,22.04,102.57,57.95,52.38,29.44
0.02,38.30,23.37,24.47,22.01,102.57,57.80,52.26,29.39
0.03,38.23,23.37,24.43,22.04,102.57,57.80,52.26,29.44
0.04,38.38,23.37,24.43,22.01,102.57,57.80,52.38,29.39
0.05,38.30,23.41,24.43,22.01,102.57,57.80,52.38,29.39
0.06,38.30,23.37,24.47,22.04,102.57,57.80,52.38,29.39
0.07,38.38,23.37,24.47,22.01,102.57,57.80,52.38,29.39
0.08,38.30,23.37,24.43,22.04,102.57,57.80,52.38,29.39
0.09,38.30,23.37,24.47,22.04,102.57,57.80,52.26,29.39
0.10,38.30,23.41,24.47,22.04,102.17,57.80,52.38,29.44
0.11,38.23,23.37,24.43,22.04,102.57,57.80,52.26,29.39
0.12,38.38,23.41,24.43,22.01,102.57,57.80,52.26,29.44
0.13,38.30,23.41,24.47,22.01,102.57,57.80,52.38,29.39
0.14,38.30,23.41,24.43,22.04,102.17,57.95,52.26,29.44
0.15,38.38,23.37,24.47,22.04,102.57,57.80,52.38,29.39
0.16,38.30,23.37,24.47,22.01,102.57,57.80,52.26,29.44
0.17,38.30,23.37,24.43,22.04,102.57,57.80,52.26,29.39
0.18,38.23,23.41,24.47,22.04,102.57,57.80,52.26,29.39
0.19,38.23,23.37,24.43,22.04,102.57,57.95,52.26,29.39
0.20,38.38,23.37,24.47,22.04,102.57,57.95,52.26,29.44
0.21,38.23,23.41,24.47,22.04,102.57,57.80,52.38,29.44
0.22,38.30,23.37,24.43,22.01,102.17,57.80,52.38,29.44
0.23,38.30,23.37,24.43,22.04,102.17,57.80,52.38,29.39
0.24,38.30,23.37,24.43,22.01,102.57,57.80,52.38,29.44
0.25,38.30,23.37,24.43,22.04,102.57,57.80,52.26,29.44
0.26,38.23,23.41,24.43,22.04,102.17,57.95,52.26,29.39
0.27,38.30,23.37,24.47,22.01,102.57,57.80,52.26,29.39
0.28,38.30,23.37,24.43,22.01,102.17,57.80,52.38,29.39
0.29,38.30,23.37,24.43,22.01,102.57,57.80,52.38,29.44
0.30,38.30,23.37,24.43,22.04,102.17,57.80,52.38,29.39
0.31,38.38,23.41,24.47,22.01,102.57,57.80,52.38,29.44
0.32,38.30,23.41,24.47,22.04,102.57,57.80,52.38,29.39
0.33,38.30,23.37,24.43,22.04,102.57,57.80,52.38,29.44
0.34,38.30,23.37,24.47,22.04,102.17,57.80,52.26,29.39
0.35,38.30,23.41,24.43,22.01,102.57,57.80,52.26,29.44
0.36,38.23,23.37,24.43,22.04,102.57,57.80,52.38,29.39
0.37,38.30,23.37,24.43,22.04,102.57,57.80,52.26,29.39
0.38,38.23,23.37,24.43,22.04,102.57,57.80,52.26,29.44
0.39,38.30,23.37,24.43,22.01,102.17,57.95,52.26,29.44
0.40,38.30,23.41,24.47,22.04,102.17,57.80,52.38,29.39
0.41,38.30,23.37,24.47,22.01,102.57,57.80,52.26,29.44
0.42,38.30,23.37,24.43,22.01,102.17,57.80,52.38,29.39
0.43,38.30,23.41,24.43,22.04,102.57,57.80,52.38,29.39
0.44,38.30,23.37,24.43,22.04,102.57,57.80,52.26,29.44
0.45,38.30,23.41,24.43,22.04,102.17,57.80,52.38,29.39
0.46,38.23,23.37,24.43,22.01,102.57,57.80,52.26,29.39
0.47,38.38,23.41,24.43,22.04,102.57,57.80,52.26,29.39
0.48,38.30,23.41,24.43,22.04,102.17,57.80,52.26,29.44
0.49,38.23,23.37,24.43,22.04,102.57,57.80,52.38,29.44
0.50,38.30,23.41,24.43,22.04,102.57,57.80,52.26,29.39
0.51,38.23,23.37,24.43,22.04,102.57,57.80,52.26,29.39
0.52,38.23,23.37,24.47,22.04,102.17,57.80,52.26,29.39
0.53,38.30,23.37,24.43,22.04,102.57,57.80,52.26,29.39
0.54,38.23,23.37,24.43,22.01,102.57,57.80,52.26,29.39
0.55,38.30,23.37,24.43,22.04,102.17,57.95,52.26,29.39
0.56,38.23,23.37,24.43,22.04,102.17,57.80,52.38,29.39
0.57,38.23,23.37,24.43,22.04,102.57,57.80,52.26,29.39
0.58,38.23,23.41,24.43,22.04,102.57,57.80,52.26,29.39
0.59,38.23,23.37,24.43,22.04,102.57,57.80,52.26,29.44
0.60,38.23,23.37,24.43,22.01,102.17,57.80,52.26,29.34
0.61,38.23,23.37,24.43,22.04,102.57,57.95,52.38,29.39
0.62,38.30,23.37,24.43,22.01,102.57,57.80,52.26,29.39
0.63,38.30,23.37,24.43,22.04,102.57,57.80,52.26,29.39
0.64,38.30,23.37,24.43,22.04,102.57,57.80,52.26,29.39
0.65,38.30,23.37,24.43,22.01,102.57,57.80,52.26,29.44
0.66,38.23,23.37,24.43,22.04,102.17,57.80,52.26,29.39
0.67,38.30,23.37,24.43,22.04,102.57,57.80,52.26,29.39
0.68,38.30,23.37,24.43,22.04,102.17,57.80,52.26,29.39
0.69,38.30,23.37,24.43,22.04,102.57,57.80,52.26,29.39
0.70,38.23,23.37,24.43,22.04,102.17,57.80,52.38,29.44
0.71,38.46,23.37,24.40,22.01,102.17,57.80,52.26,29.39
0.72,38.30,23.37,24.43,22.04,102.17,57.80,52.26,29.39
0.73,38.30,23.37,24.43,22.01,102.57,57.65,52.26,29.39
0.74,38.30,23.37,24.47,22.01,102.17,57.80,52.26,29.44
0.75,38.23,23.37,24.43,22.04,102.17,57.95,52.26,29.39
