timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.59,23.23,23.01,3.31,97.51,48.83,50.92,6.70
0.01,40.59,23.23,22.97,3.31,97.51,48.72,50.92,6.71
0.02,40.50,23.23,22.97,3.31,97.51,48.72,50.92,6.70
0.03,40.50,23.23,23.01,3.31,97.88,48.61,50.92,6.70
0.04,40.50,23.23,23.01,3.31,97.51,48.72,50.80,6.70
0.05,40.59,23.23,23.01,3.31,97.88,48.72,50.80,6.71
0.06,40.50,23.23,23.01,3.31,97.51,48.83,50.92,6.71
0.07,40.50,23.23,23.01,3.31,97.88,48.72,50.92,6.71
0.08,40.50,23.23,23.01,3.31,97.88,48.72,50.80,6.71
0.09,40.50,23.23,23.01,3.31,97.88,48.83,50.92,6.70
0.10,40.59,23.23,23.01,3.31,97.51,48.72,50.80,6.70
0.11,40.50,23.23,23.01,3.31,97.88,48.72,50.92,6.71
0.12,40.50,23.23,23.01,3.31,97.88,48.72,50.92,6.70
0.13,40.59,23.23,23.01,3.31,97.51,48.72,50.80,6.70
0.14,40.50,23.23,23.01,3.31,97.88,48.72,50.92,6.71
0.15,40.59,23.23,23.01,3.31,97.88,48.72,50.92,6.70
0.16,40.50,23.23,23.01,3.30,97.88,48.72,50.80,6.71
0.17,40.50,23.23,23.01,3.31,97.88,48.61,50.92,6.71
0.18,40.50,23.23,23.01,3.31,97.88,48.72,50.92,6.71
0.19,40.50,23.23,23.01,3.31,97.88,48.72,50.92,6.70
0.20,40.50,23.23,23.01,3.31,97.88,48.72,50.92,6.71
0.21,40.50,23.23,23.01,3.31,97.88,48.61,50.92,6.70
0.22,40.59,23.19,23.01,3.31,97.88,48.83,50.92,6.70
0.23,40.50,23.23,23.01,3.31,97.88,48.72,50.92,6.70
0.24,40.59,23.23,23.01,3.31,97.88,48.72,50.80,6.71
0.25,40.50,23.26,23.01,3.30,97.88,48.72,50.92,6.70
0.26,40.59,23.23,23.01,3.31,97.88,48.72,50.80,6.70
0.27,40.50,23.23,23.01,3.31,97.88,48.83,50.92,6.70
0.28,40.59,23.23,23.01,3.31,97.51,48.83,50.92,6.71
0.29,40.50,23.23,23.04,3.31,97.88,48.72,50.92,6.70
0.30,40.50,23.23,23.01,3.31,97.88,48.72,50.92,6.70
0.31,40.50,23.23,23.01,3.31,97.88,48.72,50.92,6.71
0.32,40.50,23.23,23.01,3.30,97.88,48.72,50.92,6.71
0.33,40.50,23.23,23.01,3.30,97.51,48.83,50.92,6.70
0.34,40.50,23.23,23.01,3.31,97.51,48.72,50.92,6.71
0.35,40.50,23.23,23.04,3.31,97.88,48.72,50.92,6.70
0.36,40.59,23.23,23.01,3.31,97.51,48.72,50.92,6.71
0.37,40.59,23.23,23.01,3.30,97.88,48.83,50.92,6.71
0.38,40.50,23.23,23.01,3.31,97.88,48.72,50.92,6.71
0.39,40.59,23.23,23.01,3.31,97.88,48.72,50.92,6.71
0.40,40.50,23.23,23.01,3.31,97.88,48.72,50.92,6.70
0.41,40.50,23.23,23.01,3.31,97.88,48.72,50.92,6.71
0.42,40.50,23.26,23.04,3.31,97.88,48.72,50.92,6.70
0.43,40.50,23.23,23.01,3.31,97.88,48.72,50.92,6.70
0.44,40.50,23.26,23.01,3.31,97.51,48.72,50.92,6.70
0.45,40.59,23.23,23.04,3.31,97.88,48.72,50.92,6.70
0.46,40.59,23.23,23.04,3.31,97.88,48.72,50.92,6.71
0.47,40.59,23.23,23.01,3.30,97.51,48.83,50.92,6.71
0.48,40.50,23.23,23.01,3.31,97.88,48.72,50.92,6.71
0.49,40.50,23.23,23.04,3.31,97.51,48.72,50.92,6.71
0.50,40.59,23.23,23.01,3.31,97.88,48.72,50.92,6.70
0.51,40.59,23.19,23.01,3.31,97.88,48.72,50.92,6.71
0.52,40.59,23.23,23.01,3.31,97.51,48.61,50.92,6.71
0.53,40.59,23.23,23.01,3.31,97.88,48.72,50.92,6.71
0.54,40.59,23.23,23.01,3.31,97.88,48.72,50.92,6.70
0.55,40.59,23.26,23.04,3.31,97.51,48.72,50.92,6.70
0.56,40.50,23.23,23.04,3.31,97.88,48.61,50.92,6.71
0.57,40.50,23.23,23.01,3.31,97.88,48.72,50.92,6.71
0.58,40.50,23.26,23.01,3.31,97.88,48.72,50.92,6.71
0.59,40.59,23.19,23.01,3.31,97.88,48.72,50.92,6.71
0.60,40.59,23.26,23.01,3.31,97.88,48.72,50.92,6.71
0.61,40.50,23.23,23.01,3.31,97.88,48.72,50.92,6.71
0.62,40.50,23.23,23.01,3.30,97.51,48.72,50.92,6.71
0.63,40.59,23.23,23.01,3.30,97.88,48.72,50.92,6.71
0.64,40.50,23.23,23.01,3.31,97.88,48.72,50.92,6.70
0.65,40.59,23.23,23.04,3.31,97.88,48.61,50.92,6.70
0.66,40.50,23.23,23.04,3.31,97.88,48.72,50.92,6.70
0.67,40.59,23.23,23.01,3.31,97.88,48.72,50.92,6.71
0.68,40.59,23.23,23.01,3.31,97.88,48.72,50.92,6.71
0.69,40.59,23.23,23.04,3.31,97.88,48.83,50.92,6.71
0.70,40.59,23.23,23.01,3.31,97.88,48.83,50.92,6.70
0.71,40.50,23.23,23.01,3.30,97.88,48.72,50.92,6.71
0.72,40.50,23.23,23.01,3.31,97.88,48.83,50.92,6.71
0.73,40.59,23.23,23.01,3.31,97.88,48.72,50.92,6.71
0.74,40.59,23.26,23.01,3.31,97.88,48.83,50.92,6.70
0.75,40.59,23.23,23.01,3.31,97.88,48.72,50.92,6.70
0.76,40.59,23.26,23.01,3.31,97.88,48.72,50.92,6.70
0.77,40.59,23.23,23.01,3.31,97.88,48.72,50.92,6.70
0.78,40.50,23.23,23.01,3.31,97.88,48.83,50.92,6.70
0.79,40.59,23.23,23.04,3.31,97.88,48.72,50.92,6.71
0.80,40.59,23.23,23.01,3.30,97.88,48.72,50.92,6.70
0.81,40.50,23.23,23.01,3.31,97.88,48.72,50.92,6.71
0.82,40.59,23.23,23.04,3.31,97.88,48.72,50.92,6.70
0.83,40.50,23.23,23.01,3.31,97.88,48.72,50.92,6.71
0.84,40.59,23.26,23.01,3.31,97.88,48.72,50.92,6.71
0.85,40.59,23.23,23.04,3.31,97.88,48.72,50.92,6.71
0.86,40.50,23.26,23.04,3.31,97.88,48.72,50.92,6.71
0.87,40.59,23.23,23.01,3.30,97.88,48.72,50.92,6.70
0.88,40.59,23.26,23.04,3.31,97.88,48.83,50.92,6.71
0.89,40.50,23.23,23.04,3.31,97.88,48.83,50.92,6.71
0.90,40.59,23.23,23.01,3.31,97.88,48.72,50.92,6.71
0.91,40.59,23.23,23.01,3.31,97.88,48.83,50.92,6.70
0.92,40.59,23.26,23.01,3.31,97.88,48.83,50.92,6.71
0.93,40.59,23.23,23.04,3.31,97.88,48.72,50.92,6.71
0.94,40.59,23.23,23.04,3.31,97.88,48.72,50.92,6.71
0.95,40.59,23.26,23.04,3.31,97.51,48.83,50.92,6.71
0.96,40.59,23.23,23.04,3.31,97.88,48.72,50.92,6.71
0.97,40.59,23.23,23.01,3.31,97.88,48.72,50.92,6.71
0.98,40.50,23.23,23.04,3.31,97.88,48.72,50.92,6.71
0.99,40.59,23.23,23.04,3.31,97.88,48.72,50.92,6.70
1.00,40.59,23.26,23.04,3.31,98.26,48.50,50.92,6.71
1.01,40.59,23.23,23.01,3.31,97.88,48.72,50.92,6.70
1.02,40.59,23.23,23.01,3.31,97.51,48.83,50.92,6.71
1.03,40.50,23.23,23.01,3.30,97.88,48.72,50.92,6.70
1.04,40.59,23.26,23.04,3.31,97.88,48.83,50.92,6.70
1.05,40.59,23.23,23.04,3.30,97.88,48.72,50.92,6.70
1.06,40.59,23.23,23.04,3.31,97.88,48.83,50.92,6.71
1.07,40.59,23.23,23.04,3.30,97.88,48.83,50.92,6.70
1.08,40.59,23.23,23.01,3.31,97.88,48.72,50.92,6.70
1.09,40.67,23.23,23.04,3.31,97.88,48.72,50.92,6.71
1.10,40.67,23.23,23.04,3.31,97.88,48.61,50.92,6.70
1.11,40.59,23.23,23.01,3.31,97.88,48.72,50.92,6.70
1.12,40.59,23.23,23.04,3.31,97.88,48.72,50.92,6.71
1.13,40.59,23.26,23.04,3.31,97.88,48.72,50.92,6.70
1.14,40.59,23.23,23.04,3.31,97.88,48.83,50.92,6.70
1.15,40.59,23.23,23.04,3.31,97.88,48.72,50.92,6.70
1.16,40.59,23.23,23.04,3.31,97.88,48.72,50.92,6.71
1.17,40.50,23.23,23.01,3.31,97.88,48.83,50.92,6.71
1.18,40.59,23.23,23.01,3.31,97.88,48.72,50.92,6.71
1.19,40.59,23.23,23.01,3.31,97.88,48.72,51.04,6.71
1.20,40.50,23.26,23.01,3.30,97.88,48.72,51.04,6.70
1.21,40.59,23.19,23.04,3.31,97.88,48.72,50.92,6.70
1.22,40.59,23.23,23.01,3.31,97.88,48.72,50.92,6.71
1.23,40.59,23.23,23.04,3.31,97.88,48.61,50.92,6.70
1.24,40.59,23.23,23.04,3.31,97.88,48.72,50.92,6.71
1.25,40.59,23.23,23.01,3.31,97.88,48.72,50.92,6.70
1.26,40.59,23.23,23.04,3.31,97.88,48.72,50.92,6.70
1.27,40.67,23.23,23.01,3.31,97.88,48.72,51.04,6.71
1.28,40.59,23.23,23.04,3.31,97.88,48.72,50.92,6.71
1.29,40.67,23.23,23.01,3.31,97.88,48.72,50.92,6.71
1.30,40.59,23.26,23.08,3.31,97.88,48.72,50.92,6.71
1.31,40.59,23.23,23.04,3.31,97.88,48.72,50.92,6.71
1.32,40.59,23.23,23.04,3.31,97.51,48.72,50.92,6.71
1.33,40.59,23.26,23.04,3.31,97.88,48.72,50.92,6.70
1.34,40.59,23.23,23.04,3.31,97.51,48.72,50.92,6.70
1.35,40.59,23.23,23.01,3.31,97.88,48.83,50.92,6.71
1.36,40.59,23.23,23.04,3.31,97.51,48.83,50.92,6.71
1.37,40.59,23.23,23.01,3.31,97.88,48.72,50.92,6.71
1.38,40.59,23.23,23.01,3.30,97.88,48.83,50.80,6.71
1.39,40.59,23.23,23.04,3.31,97.88,48.83,51.04,6.71
1.40,40.59,23.26,23.04,3.31,97.88,48.72,50.92,6.71
