timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,36.02,17.04,19.61,5.77,67.48,41.52,51.89,6.77
0.01,36.02,17.07,19.61,5.78,67.48,41.52,52.14,6.77
0.02,36.02,17.04,19.64,5.77,67.48,41.52,52.14,6.78
0.03,36.02,17.04,19.61,5.78,67.48,41.44,52.14,6.76
0.04,36.02,17.04,19.61,5.77,67.48,41.44,52.01,6.76
0.05,36.02,17.07,19.61,5.77,67.48,41.52,52.14,6.77
0.06,36.02,17.04,19.64,5.78,67.48,41.44,52.14,6.77
0.07,36.08,17.04,19.67,5.78,67.48,41.44,52.01,6.77
0.08,36.02,17.04,19.61,5.78,67.48,41.52,52.14,6.76
0.09,36.02,17.02,19.61,5.78,67.48,41.52,52.01,6.76
0.10,36.02,17.04,19.61,5.77,67.48,41.44,52.14,6.77
0.11,36.02,17.02,19.64,5.78,67.48,41.44,52.14,6.77
0.12,36.08,17.07,19.64,5.77,67.48,41.44,52.14,6.77
0.13,36.02,17.04,19.61,5.77,67.48,41.44,52.14,6.76
0.14,36.02,17.02,19.61,5.77,67.48,41.44,52.01,6.76
0.15,36.02,17.04,19.61,5.78,67.29,41.44,52.14,6.77
0.16,36.08,17.07,19.61,5.78,67.48,41.44,52.14,6.77
0.17,36.08,17.04,19.64,5.77,67.48,41.44,52.14,6.76
0.18,36.02,17.04,19.61,5.77,67.29,41.44,52.01,6.76
0.19,36.02,17.02,19.61,5.78,67.48,41.44,52.01,6.76
0.20,36.02,17.07,19.64,5.77,67.48,41.44,52.01,6.76
0.21,36.08,17.04,19.61,5.77,67.48,41.44,52.14,6.76
0.22,36.08,17.07,19.61,5.77,67.29,41.44,52.14,6.77
0.23,36.02,17.07,19.64,5.77,67.48,41.44,52.01,6.77
0.24,36.02,17.04,19.61,5.77,67.29,41.44,52.14,6.77
0.25,36.02,17.04,19.64,5.77,67.29,41.44,52.14,6.77
0.26,36.08,17.04,19.61,5.77,67.48,41.44,52.14,6.76
0.27,36.02,17.07,19.61,5.77,67.29,41.52,52.14,6.77
0.28,36.02,17.02,19.61,5.77,67.48,41.44,52.01,6.76
0.29,36.02,17.04,19.61,5.77,67.29,41.44,52.01,6.77
0.30,36.02,17.04,19.64,5.77,67.48,41.52,52.01,6.76
0.31,36.02,17.04,19.64,5.77,67.48,41.52,52.14,6.77
0.32,36.02,17.04,19.61,5.77,67.29,41.52,52.14,6.77
0.33,36.02,17.04,19.64,5.77,67.48,41.44,52.14,6.77
0.34,36.02,17.04,19.61,5.77,67.29,41.44,52.01,6.76
0.35,36.02,17.02,19.61,5.77,67.48,41.44,52.01,6.77
0.36,36.02,17.02,19.61,5.77,67.48,41.44,52.14,6.76
0.37,36.02,17.04,19.64,5.77,67.48,41.52,52.14,6.77
0.38,36.02,17.02,19.61,5.77,67.29,41.52,52.14,6.76
0.39,36.02,17.04,19.61,5.78,67.29,41.44,52.01,6.76
0.40,36.02,17.02,19.61,5.77,67.29,41.44,52.14,6.77
0.41,36.02,17.02,19.64,5.77,67.48,41.52,52.14,6.77
0.42,36.02,17.04,19.61,5.77,67.48,41.52,52.01,6.75
0.43,35.95,17.04,19.61,5.77,67.29,41.44,52.01,6.76
0.44,36.02,17.02,19.61,5.77,67.48,41.44,52.01,6.77
0.45,36.02,17.04,19.61,5.77,67.48,41.44,52.14,6.77
0.46,36.02,17.04,19.61,5.78,67.29,41.52,52.01,6.77
0.47,36.02,17.07,19.61,5.77,67.48,41.44,52.14,6.76
0.48,36.02,17.04,19.61,5.78,67.48,41.44,52.01,6.76
0.49,35.95,17.02,19.61,5.77,67.29,41.52,52.01,6.76
0.50,36.02,17.02,19.61,5.77,67.29,41.52,52.14,6.76
0.51,36.02,17.04,19.61,5.77,67.29,41.44,52.14,6.76
0.52,36.02,17.04,19.61,5.77,67.48,41.44,52.14,6.76
0.53,36.02,17.02,19.61,5.77,67.29,41.44,52.14,6.76
0.54,36.02,17.02,19.61,5.77,67.48,41.44,52.14,6.75
0.55,36.02,17.02,19.61,5.78,67.29,41.44,52.01,6.77
0.56,36.02,17.02,19.61,5.76,67.29,41.52,52.01,6.76
0.57,36.02,17.02,19.61,5.77,67.29,41.35,52.14,6.77
0.58,36.02,17.04,19.61,5.78,67.29,41.44,52.01,6.77
0.59,35.95,17.02,19.61,5.77,67.29,41.35,52.01,6.76
0.60,36.02,17.02,19.61,5.78,67.48,41.44,52.01,6.77
0.61,36.02,17.04,19.61,5.77,67.48,41.52,52.01,6.76
0.62,36.02,17.04,19.61,5.77,67.48,41.52,52.14,6.76
0.63,36.02,17.02,19.61,5.77,67.48,41.44,52.14,6.76
0.64,36.02,17.02,19.61,5.77,67.48,41.44,52.14,6.77
0.65,36.02,17.04,19.61,5.77,67.48,41.44,52.01,6.77
0.66,36.02,17.04,19.64,5.78,67.48,41.44,52.01,6.76
0.67,36.02,17.07,19.61,5.77,67.48,41.44,52.01,6.76
0.68,36.02,17.04,19.64,5.77,67.29,41.44,52.01,6.76
0.69,36.02,17.02,19.61,5.77,67.29,41.44,52.01,6.76
0.70,35.95,17.04,19.61,5.77,67.29,41.52,52.01,6.76
0.71,36.02,17.02,19.61,5.78,67.29,41.35,52.01,6.77
0.72,36.02,17.02,19.61,5.78,67.29,41.44,52.01,6.77
0.73,36.02,17.02,19.61,5.77,67.29,41.44,52.01,6.76
0.74,35.95,17.02,19.58,5.77,67.29,41.44,52.14,6.75
0.75,36.02,17.04,19.58,5.77,67.29,41.44,52.01,6.76
0.76,36.02,17.04,19.61,5.77,67.29,41.52,52.01,6.77
0.77,36.02,17.04,19.61,5.77,67.29,41.44,52.14,6.76
0.78,36.02,17.02,19.64,5.77,67.48,41.44,52.01,6.77
0.79,36.02,17.02,19.58,5.77,67.29,41.44,52.01,6.77
0.80,36.02,17.02,19.61,5.77,67.29,41.44,52.01,6.76
0.81,36.02,17.04,19.61,5.78,67.48,41.52,52.01,6.76
0.82,36.08,17.07,19.61,5.77,67.29,41.44,52.14,6.77
0.83,36.08,17.04,19.61,5.77,67.48,41.44,52.01,6.76
0.84,35.95,17.02,19.61,5.77,67.48,41.44,52.14,6.76
0.85,36.02,17.02,19.64,5.78,67.48,41.44,52.01,6.76
0.86,36.02,17.07,19.61,5.77,67.48,41.44,52.01,6.77
0.87,36.02,17.04,19.64,5.77,67.48,41.44,52.14,6.76
0.88,36.02,17.04,19.61,5.77,67.29,41.52,52.01,6.77
0.89,36.02,17.02,19.61,5.77,67.48,41.52,52.01,6.76
0.90,36.02,17.04,19.61,5.77,67.48,41.44,52.01,6.77
0.91,36.02,17.04,19.64,5.77,67.48,41.52,52.14,6.77
0.92,35.95,17.04,19.61,5.77,67.48,41.52,52.01,6.76
0.93,36.02,17.04,19.58,5.77,67.48,41.44,52.01,6.77
0.94,35.95,17.04,19.58,5.77,67.48,41.44,52.01,6.76
0.95,36.02,17.04,19.61,5.77,67.48,41.44,52.14,6.77
0.96,36.08,17.04,19.64,5.77,67.48,41.52,52.01,6.76
