timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,41.68,24.25,23.65,2.89,100.57,50.19,53.02,6.47
0.01,41.68,24.25,23.65,2.89,100.57,50.08,53.02,6.46
0.02,41.68,24.25,23.65,2.89,100.57,50.08,53.02,6.47
0.03,41.68,24.25,23.69,2.89,100.57,50.19,52.89,6.46
0.04,41.68,24.25,23.65,2.89,100.57,50.08,52.89,6.46
0.05,41.68,24.25,23.65,2.89,100.57,50.19,52.89,6.46
0.06,41.68,24.25,23.65,2.89,100.57,50.19,52.89,6.47
0.07,41.68,24.25,23.69,2.89,100.57,50.08,53.02,6.46
0.08,41.68,24.25,23.65,2.89,100.96,50.08,53.02,6.46
0.09,41.68,24.25,23.69,2.89,100.57,50.19,52.89,6.46
0.10,41.68,24.25,23.65,2.89,100.57,50.19,52.89,6.46
0.11,41.68,24.25,23.65,2.90,100.57,50.19,52.89,6.47
0.12,41.68,24.25,23.65,2.89,100.57,50.08,52.89,6.46
0.13,41.68,24.29,23.69,2.89,100.96,50.19,53.02,6.46
0.14,41.68,24.25,23.65,2.90,100.18,50.19,53.02,6.47
0.15,41.68,24.25,23.69,2.89,100.57,50.08,52.89,6.46
0.16,41.59,24.25,23.69,2.89,100.96,50.08,52.89,6.47
0.17,41.68,24.25,23.65,2.89,100.57,50.08,52.89,6.46
0.18,41.68,24.25,23.65,2.89,100.57,50.19,53.02,6.47
0.19,41.68,24.25,23.69,2.89,100.57,50.19,52.89,6.47
0.20,41.59,24.25,23.65,2.89,100.57,50.19,53.02,6.46
0.21,41.59,24.25,23.69,2.90,100.57,50.19,53.02,6.47
0.22,41.68,24.25,23.69,2.89,100.57,50.19,52.89,6.47
0.23,41.68,24.25,23.69,2.89,100.57,50.08,52.89,6.46
0.24,41.68,24.25,23.65,2.89,100.57,50.08,53.02,6.47
0.25,41.59,24.21,23.65,2.90,100.57,50.19,52.89,6.46
0.26,41.68,24.21,23.65,2.89,100.57,50.19,53.02,6.47
0.27,41.59,24.25,23.69,2.89,100.57,50.08,52.89,6.47
0.28,41.59,24.25,23.65,2.89,100.57,50.19,52.89,6.45
0.29,41.68,24.25,23.65,2.89,100.57,50.19,52.89,6.46
0.30,41.68,24.29,23.65,2.90,100.57,50.08,52.89,6.46
0.31,41.59,24.25,23.69,2.89,100.57,50.19,53.02,6.47
0.32,41.51,24.25,23.69,2.90,100.57,50.08,52.89,6.46
0.33,41.68,24.25,23.69,2.90,100.57,50.08,52.89,6.46
0.34,41.68,24.29,23.65,2.89,100.57,50.19,52.89,6.47
0.35,41.68,24.25,23.69,2.89,100.57,50.19,52.89,6.47
0.36,41.59,24.25,23.69,2.89,100.57,50.08,53.02,6.46
0.37,41.59,24.25,23.69,2.89,100.57,50.31,52.89,6.47
0.38,41.68,24.25,23.69,2.89,100.96,49.96,52.89,6.46
0.39,41.68,24.25,23.65,2.89,100.96,50.19,53.02,6.46
0.40,41.68,24.21,23.65,2.89,100.57,50.08,52.89,6.47
0.41,41.68,24.25,23.69,2.89,100.57,50.08,52.89,6.46
0.42,41.59,24.25,23.69,2.89,100.57,50.19,52.89,6.47
0.43,41.68,24.25,23.69,2.90,100.96,50.08,53.02,6.46
0.44,41.68,24.29,23.69,2.89,100.57,50.19,53.02,6.46
0.45,41.68,24.25,23.69,2.89,100.57,50.08,53.02,6.47
0.46,41.68,24.25,23.65,2.89,100.57,50.19,53.02,6.46
0.47,41.68,24.25,23.69,2.90,100.57,50.19,53.02,6.46
0.48,41.68,24.25,23.65,2.89,100.57,50.08,52.89,6.46
0.49,41.68,24.25,23.65,2.89,100.57,50.19,53.02,6.46
0.50,41.68,24.29,23.69,2.89,100.57,50.08,52.89,6.46
0.51,41.68,24.25,23.69,2.89,100.57,50.19,53.02,6.47
0.52,41.68,24.25,23.65,2.89,100.57,50.08,52.89,6.47
0.53,41.68,24.25,23.69,2.90,100.57,50.19,52.89,6.47
0.54,41.68,24.25,23.69,2.89,100.57,50.08,52.89,6.47
0.55,41.68,24.29,23.69,2.89,100.57,50.19,53.02,6.47
0.56,41.68,24.25,23.69,2.89,100.57,50.08,52.89,6.46
0.57,41.68,24.21,23.69,2.90,100.57,50.08,52.89,6.46
0.58,41.68,24.25,23.69,2.89,100.57,50.08,52.89,6.47
0.59,41.59,24.29,23.65,2.89,100.57,50.19,53.02,6.46
