timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,35.34,16.70,19.25,5.77,66.15,40.44,50.80,6.86
0.01,35.48,16.67,19.27,5.77,66.34,40.60,50.92,6.86
0.02,35.41,16.70,19.27,5.78,66.34,40.60,50.92,6.87
0.03,35.41,16.72,19.27,5.77,66.34,40.60,50.80,6.86
0.04,35.41,16.70,19.27,5.77,66.15,40.44,50.80,6.86
0.05,35.41,16.67,19.27,5.77,66.15,40.60,50.80,6.87
0.06,35.41,16.70,19.27,5.77,66.34,40.52,50.80,6.85
0.07,35.41,16.70,19.27,5.77,66.15,40.60,50.80,6.86
0.08,35.41,16.70,19.27,5.77,66.15,40.52,50.80,6.86
0.09,35.34,16.67,19.25,5.77,66.15,40.60,50.80,6.85
0.10,35.34,16.67,19.27,5.76,66.34,40.52,50.80,6.85
0.11,35.41,16.70,19.27,5.77,66.15,40.60,50.92,6.86
0.12,35.41,16.72,19.27,5.77,66.34,40.60,50.80,6.85
0.13,35.34,16.70,19.27,5.76,66.15,40.52,50.80,6.85
0.14,35.41,16.67,19.25,5.76,66.15,40.44,50.68,6.85
0.15,35.34,16.67,19.25,5.77,66.15,40.52,50.80,6.86
0.16,35.41,16.70,19.27,5.77,66.15,40.52,50.80,6.85
0.17,35.41,16.70,19.27,5.77,66.15,40.60,50.92,6.85
0.18,35.41,16.67,19.27,5.77,66.15,40.60,50.80,6.86
0.19,35.34,16.67,19.27,5.77,66.15,40.60,50.68,6.85
0.20,35.34,16.67,19.25,5.77,66.15,40.60,50.80,6.86
0.21,35.34,16.70,19.27,5.77,66.15,40.52,50.80,6.86
0.22,35.41,16.67,19.25,5.77,66.15,40.52,50.80,6.86
0.23,35.41,16.70,19.27,5.77,66.15,40.52,50.80,6.86
0.24,35.34,16.67,19.25,5.76,66.15,40.52,50.68,6.85
0.25,35.34,16.65,19.25,5.76,66.15,40.52,50.80,6.86
0.26,35.34,16.67,19.27,5.77,66.15,40.52,50.80,6.85
0.27,35.41,16.65,19.27,5.76,66.34,40.52,50.80,6.86
0.28,35.34,16.70,19.25,5.77,66.15,40.52,50.80,6.86
0.29,35.34,16.65,19.25,5.77,66.15,40.52,50.80,6.85
0.30,35.34,16.67,19.25,5.76,65.97,40.44,50.68,6.85
0.31,35.34,16.67,19.25,5.76,66.15,40.52,50.68,6.85
0.32,35.41,16.67,19.27,5.76,66.15,40.52,50.80,6.86
0.33,35.34,16.67,19.25,5.77,66.15,40.44,50.68,6.85
0.34,35.34,16.67,19.22,5.77,66.15,40.44,50.68,6.85
0.35,35.34,16.65,19.22,5.76,65.97,40.52,50.68,6.85
0.36,35.34,16.70,19.27,5.77,66.15,40.44,50.80,6.85
0.37,35.34,16.67,19.27,5.77,66.34,40.60,50.80,6.85
0.38,35.34,16.70,19.25,5.77,66.15,40.44,50.68,6.85
0.39,35.34,16.65,19.25,5.77,66.15,40.44,50.68,6.85
0.40,35.41,16.65,19.22,5.76,66.15,40.52,50.80,6.86
0.41,35.34,16.67,19.25,5.76,66.15,40.52,50.80,6.85
0.42,35.41,16.70,19.27,5.76,66.15,40.52,50.80,6.86
0.43,35.34,16.67,19.27,5.77,66.15,40.52,50.68,6.85
0.44,35.41,16.65,19.22,5.76,66.15,40.52,50.68,6.85
0.45,35.34,16.67,19.25,5.77,66.15,40.44,50.80,6.86
0.46,35.34,16.67,19.25,5.77,66.15,40.52,50.92,6.86
0.47,35.41,16.70,19.27,5.77,66.34,40.44,50.80,6.85
0.48,35.34,16.67,19.25,5.76,66.15,40.44,50.68,6.86
0.49,35.34,16.67,19.22,5.76,65.97,40.52,50.68,6.85
0.50,35.34,16.65,19.25,5.76,66.15,40.52,50.68,6.85
0.51,35.34,16.65,19.27,5.76,65.97,40.44,50.68,6.85
0.52,35.34,16.67,19.27,5.77,66.15,40.52,50.68,6.85
0.53,35.34,16.67,19.25,5.78,66.15,40.52,50.80,6.86
0.54,35.34,16.65,19.25,5.76,65.97,40.52,50.68,6.85
0.55,35.34,16.67,19.25,5.76,65.97,40.44,50.68,6.85
0.56,35.34,16.67,19.25,5.77,66.15,40.44,50.80,6.86
0.57,35.41,16.67,19.27,5.76,66.15,40.52,50.80,6.85
0.58,35.34,16.67,19.25,5.77,66.15,40.52,50.68,6.86
0.59,35.34,16.67,19.25,5.76,66.15,40.44,50.80,6.84
0.60,35.34,16.67,19.25,5.77,66.15,40.52,50.80,6.86
0.61,35.34,16.67,19.25,5.76,66.15,40.52,50.80,6.85
0.62,35.41,16.67,19.25,5.77,66.15,40.52,50.80,6.86
0.63,35.41,16.67,19.25,5.77,65.97,40.52,50.68,6.85
0.64,35.34,16.65,19.25,5.77,66.15,40.44,50.80,6.85
0.65,35.34,16.67,19.22,5.76,66.15,40.52,50.80,6.85
0.66,35.34,16.65,19.25,5.76,66.15,40.44,50.80,6.86
0.67,35.41,16.70,19.25,5.76,66.15,40.52,50.80,6.85
0.68,35.34,16.67,19.25,5.76,66.15,40.52,50.68,6.85
0.69,35.34,16.65,19.25,5.76,66.15,40.44,50.80,6.85
0.70,35.34,16.65,19.22,5.76,66.15,40.44,50.68,6.86
0.71,35.34,16.63,19.25,5.77,66.15,40.52,50.68,6.85
0.72,35.34,16.67,19.27,5.76,66.15,40.44,50.80,6.85
0.73,35.41,16.67,19.25,5.76,66.15,40.52,50.68,6.85
0.74,35.34,16.67,19.25,5.76,65.97,40.44,50.68,6.85
0.75,35.21,16.65,19.25,5.76,66.15,40.44,50.68,6.86
0.76,35.34,16.67,19.25,5.77,66.15,40.52,50.80,6.85
0.77,35.34,16.67,19.25,5.75,66.15,40.52,50.80,6.86
0.78,35.41,16.67,19.27,5.76,66.15,40.44,50.68,6.85
0.79,35.34,16.65,19.25,5.76,65.97,40.44,50.68,6.85
0.80,35.34,16.67,19.25,5.76,66.15,40.52,50.68,6.85
0.81,35.34,16.70,19.27,5.77,66.15,40.52,50.68,6.85
0.82,35.41,16.67,19.25,5.76,66.15,40.60,50.80,6.84
0.83,35.34,16.65,19.25,5.76,66.15,40.52,50.80,6.85
0.84,35.34,16.65,19.22,5.77,66.15,40.44,50.80,6.85
0.85,35.34,16.65,19.25,5.76,66.15,40.36,50.68,6.85
0.86,35.34,16.70,19.25,5.76,66.15,40.44,50.68,6.85
0.87,35.41,16.67,19.25,5.76,65.97,40.52,50.80,6.84
0.88,35.34,16.65,19.25,5.76,65.97,40.44,50.80,6.85
0.89,35.34,16.67,19.25,5.76,66.15,40.36,50.68,6.85
0.90,35.34,16.67,19.22,5.77,66.15,40.52,50.68,6.84
0.91,35.34,16.67,19.25,5.76,66.15,40.44,50.68,6.84
0.92,35.41,16.67,19.25,5.76,66.15,40.44,50.80,6.85
0.93,35.34,16.65,19.22,5.76,66.15,40.44,50.68,6.85
0.94,35.34,16.65,19.22,5.76,65.97,40.44,50.68,6.85
0.95,35.34,16.65,19.25,5.77,65.97,40.44,50.68,6.85
0.96,35.34,16.72,19.25,5.76,66.15,40.52,50.80,6.86
0.97,35.34,16.65,19.25,5.76,66.34,40.60,50.80,6.85
0.98,35.34,16.65,19.25,5.76,65.97,40.52,50.68,6.85
0.99,35.34,16.63,19.25,5.76,66.15,40.52,50.68,6.85
1.00,35.34,16.65,19.25,5.76,65.97,40.36,50.68,6.85
1.01,35.34,16.67,19.25,5.77,66.15,40.52,50.80,6.85
1.02,35.41,16.67,19.25,5.76,66.15,40.44,50.80,6.85
1.03,35.34,16.65,19.22,5.75,65.97,40.44,50.68,6.86
1.04,35.34,16.63,19.22,5.75,65.97,40.60,50.68,6.84
1.05,35.34,16.65,19.25,5.75,65.97,40.52,50.92,6.84
1.06,35.34,16.65,19.22,5.76,65.97,40.52,50.68,6.86
1.07,35.41,16.67,19.25,5.76,66.15,40.44,50.68,6.86
1.08,35.34,16.65,19.25,5.76,65.97,40.44,50.68,6.86
1.09,35.28,16.65,19.22,5.75,66.15,40.44,50.68,6.84
1.10,35.34,16.65,19.25,5.77,65.97,40.52,50.68,6.85
1.11,35.34,16.65,19.25,5.76,65.97,40.52,50.68,6.85
1.12,35.34,16.67,19.25,5.76,66.15,40.44,50.80,6.84
1.13,35.34,16.65,19.25,5.76,65.97,40.44,50.68,6.86
1.14,35.34,16.65,19.22,5.76,65.97,40.44,50.68,6.85
1.15,35.28,16.65,19.22,5.76,66.15,40.44,50.68,6.86
1.16,35.41,16.65,19.25,5.76,66.15,40.52,50.80,6.86
1.17,35.34,16.67,19.22,5.76,66.15,40.44,50.68,6.85
1.18,35.34,16.65,19.22,5.76,66.15,40.44,50.68,6.86
1.19,35.34,16.67,19.27,5.76,65.97,40.52,50.68,6.85
1.20,35.34,16.65,19.22,5.76,65.97,40.44,50.68,6.85
1.21,35.34,16.65,19.22,5.76,66.34,40.52,50.80,6.86
1.22,35.41,16.70,19.25,5.77,65.97,40.52,50.80,6.84
1.23,35.34,16.65,19.22,5.76,66.15,40.44,50.80,6.85
1.24,35.34,16.63,19.25,5.76,65.97,40.44,50.68,6.85
1.25,35.34,16.65,19.22,5.76,65.97,40.44,50.68,6.84
1.26,35.34,16.65,19.22,5.76,66.15,40.52,50.68,6.85
1.27,35.34,16.65,19.25,5.77,66.15,40.44,50.68,6.85
1.28,35.34,16.65,19.22,5.76,65.97,40.44,50.80,6.84
1.29,35.34,16.65,19.22,5.75,66.15,40.44,50.56,6.84
1.30,35.34,16.65,19.25,5.77,65.97,40.44,50.80,6.86
1.31,35.34,16.65,19.22,5.77,66.15,40.44,50.80,6.85
1.32,35.34,16.65,19.25,5.75,66.15,40.52,50.68,6.85
1.33,35.34,16.67,19.22,5.76,65.97,40.52,50.68,6.85
1.34,35.34,16.63,19.22,5.75,65.97,40.52,50.68,6.85
1.35,35.34,16.67,19.22,5.76,66.15,40.44,50.68,6.85
1.36,35.34,16.65,19.22,5.76,66.15,40.44,50.68,6.85
1.37,35.41,16.70,19.22,5.77,65.97,40.52,50.68,6.85
1.38,35.34,16.67,19.22,5.76,65.97,40.52,50.68,6.85
1.39,35.34,16.65,19.22,5.75,66.15,40.44,50.68,6.85
1.40,35.34,16.65,19.22,5.76,65.97,40.44,50.68,6.86
1.41,35.34,16.63,19.25,5.76,66.34,40.52,50.80,6.85
1.42,35.34,16.67,19.25,5.76,66.15,40.44,50.68,6.86
1.43,35.34,16.67,19.22,5.76,66.15,40.44,50.68,6.85
1.44,35.41,16.65,19.22,5.76,66.15,40.44,50.68,6.84
1.45,35.34,16.65,19.22,5.76,65.97,40.44,50.80,6.84
1.46,35.34,16.67,19.25,5.76,65.97,40.44,50.68,6.86
1.47,35.34,16.67,19.22,5.76,66.15,40.44,50.68,6.85
1.48,35.34,16.65,19.25,5.76,66.15,40.44,50.68,6.86
1.49,35.34,16.65,19.22,5.75,65.97,40.44,50.68,6.85
1.50,35.34,16.63,19.22,5.76,66.15,40.44,50.68,6.84
1.51,35.34,16.67,19.22,5.76,66.15,40.52,50.68,6.85
1.52,35.34,16.67,19.22,5.76,66.15,40.52,50.80,6.85
1.53,35.34,16.65,19.22,5.75,65.97,40.44,50.68,6.86
1.54,35.34,16.65,19.22,5.77,65.97,40.44,50.68,6.84
1.55,35.34,16.67,19.22,5.76,65.97,40.44,50.68,6.85
1.56,35.34,16.65,19.22,5.76,66.15,40.44,50.68,6.85
1.57,35.41,16.67,19.25,5.76,66.15,40.52,50.68,6.85
1.58,35.34,16.67,19.25,5.76,65.97,40.44,50.68,6.85
1.59,35.34,16.65,19.22,5.76,65.97,40.44,50.68,6.85
1.60,35.34,16.65,19.22,5.75,65.97,40.44,50.68,6.86
1.61,35.34,16.65,19.25,5.76,66.15,40.44,50.80,6.84
1.62,35.34,16.65,19.25,5.76,66.15,40.44,50.80,6.84
1.63,35.34,16.65,19.22,5.76,65.97,40.52,50.68,6.85
1.64,35.34,16.63,19.22,5.75,65.97,40.36,50.68,6.86
1.65,35.34,16.67,19.25,5.76,66.15,40.44,50.68,6.86
1.66,35.34,16.65,19.22,5.76,66.15,40.52,50.68,6.85
1.67,35.41,16.65,19.25,5.77,66.15,40.44,50.68,6.84
1.68,35.34,16.65,19.22,5.76,65.97,40.52,50.68,6.85
1.69,35.34,16.63,19.19,5.75,66.15,40.44,50.68,6.85
1.70,35.34,16.67,19.19,5.77,65.97,40.52,50.68,6.85
1.71,35.34,16.65,19.22,5.76,66.15,40.44,50.68,6.85
1.72,35.48,16.67,19.25,5.77,66.15,40.44,50.68,6.86
1.73,35.34,16.67,19.25,5.77,65.97,40.44,50.68,6.84
1.74,35.34,16.65,19.25,5.76,66.15,40.44,50.56,6.85
1.75,35.34,16.63,19.25,5.76,66.15,40.52,50.68,6.85
1.76,35.34,16.65,19.22,5.75,66.15,40.52,50.68,6.85
1.77,35.41,16.65,19.25,5.76,66.15,40.52,50.80,6.85
1.78,35.34,16.67,19.25,5.76,66.15,40.44,50.80,6.84
1.79,35.34,16.65,19.22,5.75,65.97,40.44,50.68,6.84
1.80,35.34,16.65,19.22,5.76,65.97,40.44,50.68,6.85
1.81,35.34,16.63,19.25,5.75,66.15,40.44,50.80,6.85
1.82,35.41,16.65,19.25,5.75,66.15,40.44,50.68,6.84
1.83,35.41,16.65,19.25,5.76,65.97,40.44,50.68,6.84
1.84,35.34,16.65,19.25,5.76,65.97,40.44,50.80,6.85
1.85,35.34,16.67,19.22,5.76,65.97,40.36,50.80,6.85
1.86,35.34,16.65,19.25,5.76,66.15,40.52,50.80,6.85
1.87,35.41,16.67,19.22,5.76,66.15,40.44,50.92,6.85
1.88,35.34,16.65,19.25,5.75,66.15,40.44,50.68,6.85
1.89,35.34,16.67,19.22,5.76,65.97,40.44,50.68,6.85
1.90,35.34,16.65,19.25,5.77,66.15,40.44,50.80,6.86
1.91,35.34,16.65,19.25,5.75,66.15,40.52,50.68,6.85
1.92,35.41,16.70,19.25,5.77,66.15,40.52,50.80,6.85
1.93,35.41,16.65,19.25,5.77,66.15,40.44,50.80,6.84
1.94,35.34,16.65,19.25,5.75,66.15,40.44,50.68,6.85
1.95,35.34,16.65,19.25,5.77,66.15,40.44,50.68,6.85
1.96,35.34,16.67,19.25,5.76,65.97,40.52,50.80,6.85
1.97,35.41,16.65,19.27,5.77,66.15,40.52,50.68,6.85
1.98,35.41,16.67,19.25,5.75,65.97,40.52,50.68,6.85
1.99,35.34,16.65,19.25,5.75,66.15,40.44,50.68,6.85
2.00,35.34,16.65,19.22,5.75,66.15,40.44,50.80,6.85
2.01,35.41,16.67,19.25,5.75,66.15,40.44,50.80,6.85
2.02,35.41,16.67,19.25,5.77,66.15,40.44,50.80,6.85
2.03,35.34,16.67,19.25,5.77,66.34,40.44,50.68,6.84
2.04,35.34,16.67,19.22,5.77,66.15,40.44,50.80,6.86
2.05,35.34,16.65,19.22,5.76,66.15,40.52,50.68,6.86
2.06,35.41,16.67,19.25,5.77,66.15,40.52,50.92,6.86
2.07,35.41,16.70,19.25,5.77,66.15,40.52,50.80,6.85
2.08,35.41,16.67,19.22,5.75,65.97,40.52,50.68,6.84
2.09,35.41,16.65,19.25,5.75,66.15,40.44,50.68,6.85
2.10,35.41,16.65,19.22,5.76,66.15,40.60,50.80,6.85
2.11,35.41,16.67,19.27,5.76,66.34,40.44,50.80,6.85
2.12,35.48,16.70,19.25,5.77,66.15,40.52,50.80,6.85
2.13,35.34,16.65,19.25,5.75,66.15,40.44,50.80,6.85
2.14,35.41,16.65,19.22,5.75,66.15,40.52,50.68,6.85
2.15,35.41,16.67,19.25,5.77,66.15,40.44,50.80,6.86
2.16,35.41,16.70,19.25,5.76,66.34,40.52,50.80,6.85
2.17,35.48,16.70,19.25,5.77,66.15,40.52,50.80,6.85
2.18,35.41,16.65,19.25,5.75,66.15,40.52,50.80,6.86
2.19,35.41,16.65,19.25,5.76,66.15,40.60,50.80,6.85
2.20,35.34,16.65,19.25,5.77,66.15,40.52,50.80,6.85
2.21,35.48,16.70,19.27,5.76,66.34,40.52,50.80,6.86
2.22,35.48,16.70,19.27,5.77,66.15,40.52,50.80,6.85
2.23,35.48,16.67,19.27,5.76,66.15,40.52,50.80,6.85
2.24,35.41,16.67,19.27,5.77,66.15,40.44,50.80,6.84
2.25,35.41,16.65,19.27,5.76,66.15,40.52,50.80,6.85
2.26,35.48,16.67,19.27,5.76,66.34,40.44,50.80,6.86
2.27,35.48,16.70,19.27,5.76,66.15,40.52,50.80,6.87
2.28,35.41,16.70,19.30,5.77,66.34,40.60,50.80,6.85
2.29,35.41,16.70,19.27,5.76,66.15,40.60,50.80,6.86
2.30,35.41,16.70,19.25,5.76,66.15,40.44,50.92,6.86
2.31,35.48,16.70,19.27,5.77,66.34,40.60,50.92,6.86
2.32,35.41,16.70,19.27,5.76,66.34,40.52,50.92,6.86
2.33,35.48,16.70,19.27,5.76,66.34,40.52,50.92,6.86
2.34,35.41,16.70,19.27,5.76,66.15,40.52,50.80,6.85
2.35,35.48,16.70,19.27,5.76,66.34,40.60,50.92,6.85
2.36,35.48,16.72,19.27,5.77,66.34,40.52,50.92,6.85
2.37,35.54,16.70,19.30,5.76,66.15,40.52,50.92,6.85
2.38,35.48,16.72,19.27,5.77,66.34,40.60,50.92,6.85
2.39,35.48,16.70,19.27,5.76,66.34,40.52,50.80,6.86
2.40,35.48,16.70,19.27,5.76,66.15,40.60,50.92,6.86
2.41,35.48,16.70,19.27,5.76,66.15,40.52,50.92,6.86
2.42,35.48,16.70,19.30,5.76,66.34,40.68,50.92,6.86
2.43,35.48,16.70,19.27,5.76,66.34,40.60,50.68,6.85
2.44,35.48,16.70,19.27,5.77,66.15,40.52,50.80,6.84
