timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,34.95,20.88,22.19,4.33,100.57,61.87,53.66,8.9
2.0,34.95,20.91,22.22,4.33,101.36,62.04,53.79,8.9
4.0,35.08,20.91,22.25,4.33,101.36,61.87,53.79,8.9
6.0,35.08,20.88,22.25,4.33,101.36,61.87,53.79,8.91
8.0,35.15,20.88,22.29,4.33,101.36,61.87,53.92,8.9
10.0,35.08,20.95,22.32,4.33,101.36,62.04,53.92,8.9
12.0,35.15,20.91,22.29,4.34,101.76,61.87,53.92,8.89
14.0,35.15,20.91,22.32,4.34,101.76,62.04,54.05,8.89
16.0,35.15,20.91,22.32,4.34,101.36,61.87,54.05,8.89
18.0,35.15,20.88,22.25,4.34,101.36,61.87,53.92,8.89
20.0,35.15,20.88,22.25,4.33,101.36,61.7,53.92,8.87
22.0,35.08,20.85,22.25,4.32,101.36,61.7,53.92,8.87
24.0,35.08,20.85,22.25,4.32,101.36,61.7,53.92,8.85
26.0,35.01,20.88,22.25,4.32,101.36,61.7,53.92,8.85
28.0,35.01,20.85,22.22,4.32,101.36,61.7,53.92,8.84
30.0,35.08,20.85,22.25,4.32,101.36,61.7,53.92,8.85
32.0,35.15,20.88,22.29,4.32,101.36,61.7,53.79,8.85
34.0,35.08,20.88,22.29,4.32,101.76,61.87,53.92,8.85
36.0,35.01,20.85,22.25,4.32,101.36,61.7,53.92,8.85
38.0,35.08,20.88,22.25,4.32,101.36,61.87,53.92,8.84
40.0,35.08,20.85,22.22,4.32,101.36,61.7,53.92,8.83
42.0,35.01,20.85,22.25,4.31,101.36,61.7,53.79,8.83
44.0,34.95,20.85,22.22,4.31,101.36,61.54,53.79,8.83
46.0,35.01,20.88,22.22,4.32,101.36,61.54,53.79,8.84
48.0,34.95,20.82,22.22,4.31,100.96,61.54,53.79,8.82
50.0,34.88,20.88,22.19,4.32,101.36,61.7,53.79,8.83
52.0,34.95,20.88,22.22,4.32,100.96,61.7,53.92,8.83
54.0,34.82,20.91,22.19,4.32,101.36,61.7,53.92,8.84
56.0,35.01,20.91,22.32,4.32,101.36,61.87,53.92,8.84
58.0,35.41,20.88,22.49,4.32,102.17,61.87,53.79,8.84
60.0,35.41,20.82,22.42,4.31,102.17,61.7,53.27,8.79
62.0,35.08,20.46,21.37,4.23,100.18,60.73,50.56,8.36
64.0,34.69,20.16,20.3,4.09,97.51,59.16,48.62,7.66
66.0,34.44,20.02,19.84,3.94,95.68,58.4,47.76,6.97
68.0,34.37,19.96,19.58,3.8,94.97,57.95,47.44,6.36
70.0,34.24,19.88,19.44,3.67,93.91,57.65,47.12,5.85
72.0,34.12,19.85,19.3,3.58,93.22,57.51,46.91,5.44
74.0,33.99,19.85,19.19,3.51,92.88,57.36,46.7,5.11
76.0,33.93,19.82,19.11,3.45,92.54,57.36,46.6,4.87
78.0,33.81,19.82,19.05,3.41,92.54,57.36,46.5,4.67
80.0,33.87,19.82,19.05,3.37,92.2,57.36,46.4,4.52
82.0,33.81,19.82,19.03,3.35,92.2,57.36,46.4,4.4
84.0,33.81,19.82,19.0,3.32,91.87,57.21,46.29,4.3
86.0,33.87,19.79,19.03,3.31,91.87,57.21,46.19,4.22
88.0,33.87,19.79,19.0,3.29,91.87,57.21,46.19,4.16
90.0,33.93,19.82,19.0,3.28,92.2,57.21,46.19,4.1
92.0,33.93,19.79,19.05,3.28,92.2,57.21,46.29,4.07
94.0,33.93,19.82,19.05,3.28,92.2,57.21,46.29,4.03
96.0,33.93,19.79,19.05,3.27,92.2,57.21,46.19,4.0
98.0,33.93,19.76,19.05,3.27,92.2,57.21,46.19,3.98
100.0,33.99,19.76,19.05,3.25,92.2,57.21,46.19,3.96
102.0,33.99,19.76,19.05,3.25,92.2,57.07,46.29,3.95
104.0,33.93,19.76,19.05,3.25,92.54,57.07,46.29,3.93
106.0,33.87,19.76,19.05,3.25,92.2,57.07,46.29,3.93
108.0,33.87,19.76,19.03,3.25,92.2,57.07,46.19,3.92
110.0,33.87,19.76,19.03,3.25,91.87,57.07,46.19,3.92
112.0,33.75,19.7,19.0,3.25,91.87,56.92,46.09,3.91
114.0,33.75,19.73,19.0,3.25,91.87,57.07,46.19,3.91
116.0,33.69,19.7,19.0,3.25,91.87,56.92,46.09,3.9
118.0,33.75,19.7,18.97,3.25,91.87,56.78,46.09,3.9
120.0,33.69,19.7,18.95,3.25,91.54,56.92,45.99,3.9
122.0,33.69,19.7,18.95,3.25,91.54,56.78,45.99,3.9
124.0,33.69,19.65,18.95,3.25,91.54,56.78,45.99,3.91
126.0,33.69,19.73,18.97,3.25,91.87,56.78,46.09,3.91
128.0,33.75,19.68,18.97,3.25,91.87,56.78,46.09,3.91
130.0,33.81,19.7,19.0,3.27,91.87,56.92,46.09,3.91
132.0,33.81,19.73,19.03,3.25,91.87,56.92,46.19,3.92
134.0,33.81,19.73,19.0,3.26,92.2,56.92,46.19,3.92
136.0,33.75,19.7,19.0,3.26,91.87,56.78,46.09,3.92
138.0,33.69,19.73,19.0,3.27,91.87,56.78,46.09,3.92
140.0,33.75,19.7,19.0,3.26,91.87,56.78,46.09,3.92
142.0,33.69,19.7,19.0,3.26,91.54,56.92,46.09,3.92
144.0,33.75,19.7,19.0,3.25,91.87,56.78,46.09,3.93
146.0,33.75,19.7,19.0,3.26,91.87,56.92,46.09,3.92
148.0,33.75,19.73,19.0,3.26,91.87,56.92,46.09,3.92
150.0,33.75,19.7,18.97,3.25,91.87,56.92,45.99,3.92
152.0,33.69,19.7,18.97,3.25,91.54,56.78,45.99,3.91
154.0,33.62,19.7,18.95,3.25,91.54,56.92,45.99,3.9
156.0,33.62,19.7,18.92,3.24,91.54,56.78,45.89,3.88
158.0,33.62,19.68,18.89,3.24,91.2,56.78,45.79,3.87
160.0,33.69,19.73,19.0,3.23,91.54,56.92,46.19,3.87
162.0,33.81,19.88,19.27,3.25,92.2,57.21,46.81,3.91
164.0,33.99,20.02,19.61,3.29,92.88,57.8,47.54,4.0
166.0,34.12,20.11,19.92,3.36,93.91,58.1,48.3,4.11
168.0,34.18,20.25,20.18,3.42,94.61,58.55,48.85,4.25
170.0,34.24,20.31,20.42,3.49,95.32,59.0,49.3,4.42
172.0,34.31,20.43,20.66,3.57,95.68,59.0,49.87,4.61
174.0,34.37,20.43,20.84,3.64,96.4,59.46,50.21,4.81
176.0,34.37,20.49,21.0,3.72,96.77,59.78,50.56,5.02
178.0,34.44,20.52,21.15,3.78,97.14,59.93,50.92,5.23
180.0,34.5,20.58,21.28,3.84,97.51,60.09,51.16,5.45
182.0,34.63,20.61,21.44,3.9,97.88,60.25,51.52,5.67
184.0,34.56,20.61,21.5,3.95,98.26,60.41,51.77,5.88
186.0,34.56,20.7,21.6,4.0,98.64,60.41,51.89,6.09
188.0,34.63,20.67,21.66,4.03,98.64,60.73,52.14,6.28
190.0,34.69,20.7,21.66,4.06,99.02,60.73,52.26,6.47
192.0,34.63,20.73,21.73,4.1,99.4,60.73,52.38,6.65
194.0,34.69,20.7,21.79,4.12,99.4,60.89,52.51,6.81
196.0,34.76,20.7,21.82,4.14,99.79,60.89,52.64,6.97
198.0,34.76,20.7,21.86,4.16,99.4,60.73,52.51,7.1
200.0,34.76,20.7,21.86,4.18,99.79,60.89,52.76,7.24
202.0,34.76,20.73,21.89,4.19,99.79,61.05,52.89,7.38
204.0,34.76,20.73,21.89,4.21,100.18,61.05,52.89,7.49
206.0,34.69,20.73,21.89,4.22,99.79,61.05,52.89,7.59
208.0,34.69,20.7,21.89,4.22,99.79,61.05,52.89,7.69
210.0,34.63,20.7,21.89,4.23,99.79,61.05,52.89,7.78
212.0,34.69,20.76,21.89,4.24,100.18,60.89,52.89,7.86
214.0,34.76,20.76,21.95,4.25,100.18,61.05,53.02,7.92
216.0,34.82,20.76,21.99,4.25,100.18,61.21,53.02,8.02
218.0,34.82,20.76,21.99,4.25,100.18,61.21,53.14,8.08
220.0,34.82,20.76,22.02,4.26,100.18,61.05,53.14,8.13
222.0,34.76,20.76,22.02,4.26,100.57,61.21,53.27,8.2
224.0,34.82,20.73,22.02,4.27,99.79,61.21,53.14,8.24
226.0,34.82,20.73,22.02,4.26,100.57,61.21,53.14,8.28
228.0,34.69,20.73,21.99,4.26,100.18,61.21,53.14,8.32
230.0,34.82,20.76,22.02,4.26,100.18,61.21,53.14,8.37
232.0,34.88,20.82,22.05,4.27,100.57,61.21,53.27,8.41
234.0,34.82,20.79,22.05,4.28,100.57,61.21,53.27,8.44
236.0,34.88,20.79,22.05,4.27,100.57,61.38,53.27,8.46
238.0,34.88,20.79,22.09,4.28,100.57,61.38,53.27,8.5
240.0,34.82,20.76,22.05,4.28,100.57,61.21,53.27,8.52
242.0,34.88,20.76,22.05,4.28,100.57,61.21,53.27,8.54
244.0,34.82,20.76,22.05,4.28,100.57,61.21,53.14,8.56
246.0,34.76,20.76,22.02,4.28,100.57,61.21,53.27,8.58
248.0,34.82,20.76,22.05,4.28,100.57,61.21,53.27,8.6
250.0,34.76,20.79,22.05,4.28,100.57,61.21,53.4,8.62
252.0,34.82,20.79,22.05,4.29,100.57,61.21,53.4,8.63
254.0,34.88,20.79,22.09,4.29,100.57,61.21,53.4,8.65
256.0,34.88,20.79,22.12,4.29,100.57,61.38,53.4,8.66
258.0,34.95,20.79,22.09,4.29,100.96,61.21,53.4,8.68
260.0,34.95,20.79,22.12,4.29,100.96,61.38,53.53,8.71
262.0,34.95,20.82,22.15,4.29,100.96,61.54,53.66,8.72
264.0,34.95,20.82,22.12,4.3,100.96,61.54,53.66,8.73
266.0,34.95,20.82,22.12,4.3,100.96,61.54,53.53,8.75
268.0,34.95,20.82,22.12,4.29,101.36,61.38,53.53,8.75
270.0,35.01,20.85,22.15,4.31,100.96,61.54,53.66,8.76
272.0,35.01,20.82,22.15,4.3,100.96,61.54,53.66,8.77
274.0,35.01,20.85,22.15,4.3,100.96,61.54,53.66,8.77
276.0,34.88,20.85,22.15,4.3,100.96,61.54,53.66,8.8
278.0,34.88,20.82,22.12,4.3,100.96,61.54,53.53,8.8
280.0,34.88,20.82,22.09,4.3,100.96,61.54,53.53,8.79
282.0,34.82,20.82,22.09,4.3,100.57,61.54,53.53,8.81
284.0,34.88,20.82,22.12,4.3,100.57,61.38,53.53,8.81
286.0,34.88,20.82,22.09,4.3,100.57,61.38,53.4,8.81
288.0,34.88,20.79,22.09,4.3,100.57,61.38,53.4,8.81
290.0,34.95,20.79,22.09,4.3,100.57,61.54,53.53,8.81
292.0,34.95,20.79,22.12,4.3,100.96,61.38,53.53,8.81
294.0,34.95,20.79,22.12,4.3,100.96,61.38,53.66,8.82
296.0,34.88,20.79,22.09,4.3,100.96,61.38,53.53,8.82
298.0,34.88,20.82,22.12,4.3,100.96,61.38,53.53,8.82
300.0,34.82,20.79,22.12,4.3,100.96,61.38,53.53,8.83
302.0,34.88,20.79,22.15,4.3,100.96,61.38,53.66,8.83
304.0,34.88,20.79,22.12,4.3,100.96,61.38,53.53,8.83
306.0,34.95,20.79,22.12,4.29,100.96,61.38,53.4,8.83
308.0,34.88,20.79,22.12,4.3,100.96,61.38,53.53,8.84
310.0,34.95,20.82,22.15,4.3,100.96,61.54,53.53,8.84
312.0,34.95,20.82,22.15,4.3,100.96,61.54,53.53,8.85
314.0,34.95,20.82,22.19,4.3,100.96,61.54,53.66,8.87
316.0,34.95,20.85,22.12,4.3,100.96,61.54,53.66,8.87
318.0,34.88,20.82,22.12,4.3,100.96,61.54,53.66,8.87
320.0,34.95,20.85,22.12,4.31,100.96,61.54,53.66,8.88
322.0,34.95,20.85,22.19,4.31,100.96,61.54,53.66,8.89
324.0,34.95,20.88,22.19,4.3,101.36,61.54,53.66,8.89
326.0,34.95,20.88,22.22,4.31,101.36,61.54,53.66,8.89
