timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,33.93,20.37,21.53,4.07,98.26,60.09,52.26,8.52
0.01,33.87,20.37,21.53,4.07,98.26,60.09,52.26,8.53
0.02,33.87,20.37,21.53,4.07,98.26,60.25,52.26,8.53
0.03,33.87,20.37,21.53,4.07,98.26,60.09,52.26,8.52
0.04,33.87,20.37,21.53,4.07,98.26,60.25,52.14,8.52
0.05,33.81,20.37,21.57,4.07,98.26,60.09,52.14,8.52
0.06,33.87,20.37,21.53,4.07,97.88,60.09,52.26,8.52
0.07,33.87,20.34,21.53,4.07,97.88,60.25,52.26,8.52
0.08,33.93,20.37,21.53,4.07,97.88,59.93,52.26,8.52
0.09,33.87,20.37,21.53,4.07,98.26,60.09,52.14,8.52
0.10,33.87,20.34,21.57,4.07,98.26,60.09,52.26,8.52
0.11,33.87,20.34,21.57,4.07,98.26,60.25,52.26,8.52
0.12,33.87,20.34,21.53,4.07,98.26,60.09,52.26,8.52
0.13,33.87,20.37,21.53,4.07,98.26,60.09,52.26,8.53
0.14,33.87,20.34,21.53,4.07,98.26,60.09,52.26,8.52
0.15,33.87,20.37,21.53,4.07,97.88,60.25,52.26,8.52
0.16,33.87,20.34,21.57,4.07,98.26,60.09,52.26,8.52
0.17,33.93,20.34,21.53,4.07,97.88,60.09,52.26,8.52
0.18,33.87,20.37,21.57,4.07,98.26,60.09,52.26,8.52
0.19,33.87,20.34,21.53,4.07,98.26,60.09,52.26,8.52
0.20,33.87,20.37,21.53,4.07,98.26,60.09,52.26,8.52
0.21,33.87,20.37,21.53,4.07,98.26,60.09,52.14,8.53
0.22,33.87,20.37,21.53,4.07,98.26,60.09,52.14,8.52
0.23,33.87,20.37,21.57,4.07,98.26,60.09,52.26,8.52
0.24,33.87,20.37,21.53,4.07,98.26,60.25,52.14,8.52
0.25,33.87,20.37,21.57,4.07,98.26,60.09,52.26,8.52
0.26,33.87,20.34,21.53,4.07,98.26,60.09,52.14,8.52
0.27,33.87,20.37,21.53,4.07,98.26,60.41,52.14,8.52
0.28,33.81,20.37,21.53,4.06,98.26,60.09,52.26,8.52
0.29,33.87,20.34,21.53,4.07,97.88,60.25,52.26,8.52
0.30,33.87,20.37,21.53,4.07,98.26,60.09,52.14,8.52
0.31,33.87,20.37,21.57,4.07,97.88,60.09,52.26,8.52
0.32,33.81,20.40,21.53,4.07,98.26,60.09,52.14,8.53
0.33,33.87,20.37,21.53,4.07,98.26,60.09,52.26,8.52
0.34,33.87,20.37,21.53,4.06,98.26,60.09,52.14,8.52
0.35,33.93,20.37,21.53,4.07,98.26,60.09,52.14,8.52
0.36,33.87,20.37,21.57,4.07,98.26,60.09,52.26,8.52
0.37,33.87,20.37,21.53,4.08,97.88,60.25,52.26,8.52
0.38,33.93,20.34,21.53,4.07,97.88,60.09,52.26,8.52
0.39,33.87,20.34,21.53,4.06,97.88,60.25,52.14,8.52
0.40,33.93,20.34,21.53,4.07,98.26,60.25,52.26,8.52
0.41,33.93,20.37,21.57,4.07,98.26,60.09,52.14,8.52
0.42,33.81,20.34,21.53,4.07,98.26,60.09,52.26,8.52
0.43,33.93,20.34,21.53,4.06,98.26,60.09,52.26,8.52
0.44,33.81,20.37,21.53,4.07,98.26,60.09,52.14,8.53
0.45,33.93,20.34,21.53,4.08,98.26,60.09,52.14,8.52
0.46,33.87,20.37,21.53,4.07,97.88,60.09,52.26,8.52
0.47,33.87,20.34,21.57,4.07,98.26,60.09,52.26,8.52
0.48,33.87,20.37,21.53,4.07,98.26,60.25,52.14,8.52
0.49,33.87,20.37,21.53,4.08,97.88,60.09,52.26,8.52
0.50,33.87,20.37,21.57,4.07,97.88,60.25,52.26,8.52
0.51,33.87,20.37,21.53,4.07,98.26,60.09,52.14,8.52
0.52,33.87,20.37,21.57,4.07,97.88,60.25,52.26,8.52
0.53,33.87,20.37,21.53,4.07,98.26,60.09,52.14,8.52
0.54,33.87,20.37,21.53,4.07,97.88,60.09,52.26,8.53
0.55,33.87,20.37,21.53,4.07,97.88,60.09,52.26,8.52
0.56,33.87,20.34,21.57,4.07,98.26,60.09,52.14,8.52
0.57,33.87,20.37,21.53,4.07,97.88,60.25,52.14,8.52
0.58,33.87,20.37,21.53,4.07,97.88,60.09,52.26,8.52
0.59,33.87,20.37,21.53,4.07,98.26,60.25,52.26,8.52
0.60,33.87,20.37,21.53,4.06,98.26,60.09,52.26,8.52
0.61,33.81,20.34,21.53,4.07,97.88,60.09,52.26,8.52
0.62,33.87,20.37,21.53,4.07,98.26,60.25,52.26,8.52
0.63,33.87,20.37,21.53,4.06,97.88,60.09,52.26,8.52
0.64,33.87,20.37,21.53,4.07,98.26,60.09,52.26,8.52
0.65,33.87,20.37,21.53,4.07,97.88,60.09,52.26,8.52
0.66,33.87,20.37,21.53,4.06,98.26,60.09,52.26,8.52
0.67,33.87,20.37,21.53,4.06,97.88,60.25,52.26,8.52
0.68,33.87,20.37,21.53,4.07,98.26,60.25,52.14,8.54
0.69,33.87,20.37,21.53,4.07,98.26,60.09,52.26,8.52
0.70,33.87,20.37,21.53,4.07,98.26,60.25,52.14,8.52
0.71,33.81,20.37,21.53,4.07,98.26,60.09,52.14,8.53
0.72,33.87,20.37,21.53,4.07,98.26,60.09,52.26,8.53
0.73,33.87,20.37,21.53,4.07,98.26,60.09,52.14,8.52
0.74,33.93,20.37,21.53,4.07,98.26,60.25,52.14,8.53
0.75,33.87,20.37,21.53,4.07,98.26,60.25,52.14,8.52
0.76,33.87,20.34,21.53,4.07,98.26,60.25,52.26,8.52
0.77,33.87,20.34,21.53,4.07,98.26,60.25,52.26,8.52
0.78,33.87,20.34,21.53,4.07,98.26,60.25,52.14,8.53
