timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,34.69,22.26,22.12,7.62,97.88,65.35,53.27,7.74
2.0,34.69,22.23,22.12,7.69,97.51,65.35,53.27,7.74
4.0,34.63,22.23,22.12,7.74,97.51,65.17,53.27,7.74
6.0,34.56,22.23,22.09,7.82,97.14,65.35,53.27,7.74
8.0,34.63,22.26,22.09,7.88,97.14,65.17,53.27,7.74
10.0,34.63,22.23,22.09,7.95,97.14,65.35,53.27,7.74
12.0,34.5,22.2,22.05,8.07,97.14,64.99,53.14,7.74
14.0,34.56,22.2,22.02,8.27,97.14,65.17,53.14,7.73
16.0,34.56,22.16,22.02,8.25,97.14,65.17,53.14,7.73
18.0,34.5,22.2,22.02,7.87,97.14,65.17,53.14,7.73
20.0,34.5,22.2,22.02,7.5,96.77,65.17,53.14,7.72
22.0,34.56,22.23,22.05,7.49,97.14,64.99,53.27,7.72
24.0,34.44,22.23,22.05,7.52,97.14,65.17,53.27,7.73
26.0,34.5,22.23,22.02,7.54,97.14,65.17,53.27,7.74
28.0,34.5,22.23,22.02,7.58,97.14,65.17,53.27,7.74
30.0,34.37,22.2,21.99,7.51,97.14,65.17,53.14,7.73
32.0,34.44,22.23,21.99,7.48,97.14,65.17,53.27,7.74
34.0,34.44,22.23,21.99,7.38,97.14,65.17,53.27,7.74
36.0,34.37,22.3,22.05,7.39,97.14,65.17,53.27,7.74
38.0,34.5,22.26,22.05,7.41,97.14,65.35,53.27,7.74
40.0,34.63,22.26,22.09,7.45,97.51,65.35,53.27,7.75
42.0,34.63,22.3,22.09,7.48,97.51,65.17,53.4,7.75
44.0,34.56,22.3,22.09,7.51,97.51,65.17,53.4,7.75
46.0,34.56,22.26,22.05,7.55,97.14,65.35,53.27,7.75
48.0,34.5,22.26,22.05,7.56,97.14,65.35,53.27,7.75
50.0,34.56,22.23,22.09,7.58,97.14,65.35,53.27,7.75
52.0,34.5,22.26,22.05,7.62,97.14,65.53,53.27,7.75
54.0,34.56,22.23,22.05,7.69,97.14,65.35,53.27,7.75
56.0,34.69,22.23,22.15,7.77,97.51,65.35,53.4,7.75
