timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,41.0,23.33,23.22,3.27,98.64,48.83,51.4,6.49
2.0,40.92,23.33,23.22,3.27,99.02,48.83,51.4,6.49
4.0,40.92,23.33,23.22,3.27,98.26,48.83,51.4,6.49
6.0,41.0,23.37,23.22,3.27,98.64,48.83,51.4,6.5
8.0,40.92,23.33,23.22,3.27,98.64,48.83,51.4,6.49
10.0,41.0,23.33,23.22,3.28,98.64,48.83,51.4,6.5
12.0,40.92,23.33,23.22,3.27,98.64,48.83,51.28,6.5
14.0,40.92,23.33,23.22,3.27,98.64,48.83,51.4,6.5
16.0,40.92,23.33,23.22,3.28,98.26,48.83,51.28,6.51
18.0,41.0,23.3,23.22,3.28,98.64,48.83,51.28,6.52
20.0,40.92,23.3,23.25,3.28,98.64,48.83,51.28,6.52
22.0,40.92,23.3,23.25,3.27,98.64,48.72,51.04,6.52
24.0,40.92,23.33,23.25,3.28,98.64,48.83,51.4,6.53
26.0,40.92,23.3,23.22,3.27,98.64,48.83,51.28,6.52
28.0,40.92,23.33,23.25,3.28,98.64,48.83,51.4,6.52
30.0,41.0,23.33,23.22,3.27,98.64,48.83,51.28,6.53
32.0,40.92,23.33,23.22,3.28,98.64,48.83,51.4,6.52
34.0,40.92,23.3,23.25,3.28,98.64,48.83,51.4,6.54
36.0,40.92,23.33,23.22,3.28,98.64,48.83,51.28,6.53
38.0,40.92,23.3,23.18,3.28,98.26,48.72,51.28,6.54
40.0,40.92,23.33,23.18,3.28,98.64,48.72,51.4,6.55
42.0,41.0,23.33,23.22,3.28,98.64,48.83,51.28,6.55
44.0,41.0,23.37,23.25,3.28,98.64,48.83,51.4,6.55
46.0,41.09,23.37,23.25,3.28,99.02,48.94,51.4,6.55
48.0,41.09,23.33,23.29,3.28,98.64,48.83,51.4,6.55
50.0,41.09,23.33,23.33,3.28,99.02,48.94,51.52,6.55
52.0,41.09,23.37,23.29,3.28,99.02,48.94,51.4,6.55
54.0,41.09,23.33,23.36,3.28,99.02,48.83,51.28,6.55
56.0,41.34,23.3,23.51,3.28,99.4,48.83,51.28,6.56
58.0,41.42,23.3,23.47,3.27,99.4,48.83,49.75,6.45
60.0,39.94,23.26,21.79,3.08,88.64,48.72,40.45,5.26
62.0,38.16,23.3,20.39,2.67,77.52,48.72,37.45,3.87
64.0,37.06,23.26,19.81,2.28,73.52,48.61,36.74,3.02
66.0,36.57,23.26,19.61,2.0,72.2,48.61,36.6,2.53
68.0,36.36,23.3,19.55,1.81,71.55,48.61,36.46,2.24
70.0,36.29,23.3,19.52,1.7,71.33,48.72,36.32,2.06
72.0,36.29,23.26,19.52,1.62,71.12,48.61,36.32,1.95
74.0,36.22,23.26,19.55,1.57,71.12,48.5,36.32,1.87
76.0,36.29,23.26,19.52,1.53,71.12,48.5,36.32,1.81
78.0,36.29,23.23,19.52,1.51,71.12,48.5,36.26,1.78
80.0,36.22,23.23,19.52,1.5,71.12,48.61,36.19,1.75
82.0,36.22,23.26,19.52,1.48,71.12,48.61,36.19,1.74
84.0,36.22,23.26,19.5,1.48,70.91,48.5,36.12,1.72
86.0,36.22,23.26,19.47,1.47,70.91,48.61,36.12,1.71
88.0,36.15,23.26,19.44,1.47,70.91,48.61,36.05,1.7
90.0,36.02,23.3,19.39,1.47,70.7,48.5,35.98,1.69
92.0,35.95,23.3,19.33,1.46,70.28,48.61,35.91,1.68
94.0,35.88,23.3,19.33,1.46,70.28,48.5,35.85,1.68
96.0,35.95,23.26,19.33,1.46,70.28,48.61,35.78,1.67
98.0,35.95,23.26,19.3,1.46,70.28,48.5,35.71,1.67
100.0,36.02,23.26,19.33,1.46,70.28,48.39,35.71,1.67
102.0,35.95,23.23,19.33,1.45,70.08,48.5,35.78,1.66
104.0,36.02,23.23,19.33,1.45,70.28,48.5,35.71,1.66
106.0,36.02,23.19,19.36,1.45,70.28,48.5,35.78,1.66
108.0,36.02,23.26,19.36,1.45,70.28,48.5,35.78,1.66
110.0,36.02,23.26,19.36,1.45,70.28,48.39,35.78,1.66
112.0,36.02,23.26,19.36,1.45,70.28,48.5,35.78,1.65
114.0,36.02,23.26,19.39,1.45,70.28,48.5,35.71,1.65
116.0,36.08,23.26,19.39,1.45,70.28,48.5,35.78,1.65
118.0,36.15,23.3,19.39,1.45,70.28,48.61,35.78,1.64
120.0,36.08,23.26,19.36,1.45,70.08,48.61,35.71,1.64
122.0,36.08,23.26,19.39,1.45,70.28,48.5,35.71,1.64
124.0,36.08,23.26,19.39,1.44,70.28,48.61,35.71,1.64
126.0,36.15,23.26,19.39,1.44,70.28,48.5,35.71,1.64
128.0,36.08,23.26,19.39,1.44,70.28,48.5,35.65,1.64
130.0,36.15,23.26,19.36,1.44,70.08,48.5,35.65,1.63
132.0,36.08,23.26,19.36,1.44,70.08,48.5,35.65,1.63
134.0,36.08,23.26,19.39,1.44,70.08,48.5,35.65,1.64
136.0,36.02,23.23,19.33,1.44,70.08,48.5,35.58,1.64
138.0,36.08,23.26,19.33,1.44,70.08,48.5,35.58,1.63
140.0,36.02,23.26,19.33,1.44,69.87,48.5,35.58,1.63
142.0,36.02,23.26,19.33,1.44,69.87,48.39,35.58,1.63
144.0,36.02,23.26,19.33,1.44,69.87,48.5,35.51,1.62
146.0,36.02,23.26,19.33,1.44,69.87,48.39,35.51,1.63
148.0,36.02,23.23,19.3,1.43,69.87,48.39,35.51,1.63
