timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,34.5,22.2,22.02,7.03,97.14,65.35,53.14,7.66
2.0,34.44,22.2,22.02,7.02,97.14,65.17,53.02,7.66
4.0,34.5,22.23,22.02,7.02,97.14,65.35,53.27,7.66
6.0,34.56,22.23,22.09,7.04,97.14,65.72,53.27,7.67
8.0,34.56,22.26,22.09,7.06,97.14,65.35,53.27,7.67
10.0,34.63,22.23,22.09,7.05,97.51,65.53,53.4,7.67
12.0,34.56,22.3,22.12,7.06,97.51,65.53,53.4,7.67
14.0,34.56,22.3,22.12,7.07,97.14,65.53,53.4,7.68
16.0,34.56,22.26,22.09,7.07,97.51,65.53,53.27,7.68
18.0,34.63,22.26,22.09,7.03,97.51,65.53,53.4,7.68
20.0,34.69,22.3,22.09,7.03,97.51,65.35,53.4,7.67
22.0,34.69,22.3,22.15,7.08,97.51,65.72,53.53,7.69
24.0,34.63,22.3,22.15,7.1,97.88,65.53,53.53,7.69
26.0,34.69,22.3,22.15,7.11,97.88,65.72,53.53,7.69
28.0,34.63,22.33,22.15,7.11,97.88,65.53,53.53,7.69
30.0,34.76,22.26,22.19,7.1,97.51,65.53,53.53,7.69
32.0,34.76,22.3,22.19,7.1,97.88,65.72,53.53,7.69
34.0,34.76,22.3,22.19,7.09,97.88,65.53,53.53,7.69
36.0,34.76,22.3,22.19,7.08,97.88,65.53,53.53,7.69
38.0,34.76,22.33,22.19,7.09,97.88,65.72,53.53,7.7
40.0,34.69,22.3,22.15,7.08,97.88,65.72,53.66,7.7
42.0,34.63,22.33,22.15,7.08,97.88,65.72,53.66,7.7
44.0,34.63,22.33,22.15,7.05,97.88,65.72,53.66,7.7
46.0,34.56,22.3,22.09,7.03,97.51,65.53,53.53,7.7
48.0,34.56,22.3,22.09,7.07,97.51,65.53,53.53,7.7
50.0,34.56,22.3,22.09,7.09,97.51,65.72,53.53,7.7
52.0,34.63,22.3,22.12,7.1,97.51,65.72,53.53,7.7
54.0,34.56,22.3,22.09,7.08,97.14,65.53,53.27,7.72
56.0,34.88,22.3,22.22,7.15,97.88,65.53,53.53,7.7
58.0,34.37,22.16,21.37,7.12,95.68,65.17,49.41,7.6
60.0,28.82,20.95,15.73,6.73,72.85,60.57,31.67,6.94
62.0,25.42,19.82,13.23,6.31,52.52,54.97,26.41,5.99
64.0,23.69,18.96,12.09,5.82,44.03,51.14,24.36,5.09
66.0,22.59,18.38,11.46,5.37,40.27,48.72,23.26,4.38
68.0,21.95,17.97,11.09,5.01,38.24,47.0,22.5,3.87
70.0,21.47,17.67,10.8,4.68,37.01,45.87,21.93,3.48
72.0,21.22,17.45,10.6,4.42,36.1,44.98,21.51,3.2
74.0,20.97,17.28,10.45,4.26,35.42,44.31,21.16,3.0
76.0,20.78,17.16,10.33,4.17,34.96,43.75,20.88,2.85
78.0,20.63,17.07,10.23,4.11,34.64,43.29,20.7,2.73
80.0,20.54,17.0,10.17,4.06,34.39,43.11,20.52,2.65
82.0,20.45,16.97,10.12,4.03,34.2,42.75,20.4,2.58
84.0,20.42,16.93,10.08,4.04,34.07,42.57,20.31,2.53
86.0,20.42,16.9,10.06,4.03,33.95,42.48,20.19,2.49
88.0,20.42,16.88,10.05,4.04,33.88,42.39,20.14,2.46
90.0,20.42,16.86,10.03,4.04,33.82,42.13,20.11,2.44
92.0,20.39,16.83,10.03,4.04,33.82,42.13,20.05,2.42
94.0,20.39,16.83,10.0,4.07,33.76,42.13,20.02,2.39
