timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,37.93,23.09,23.65,4.19,109.96,67.80,58.12,8.57
0.01,37.93,23.05,23.69,4.19,109.50,67.80,58.12,8.57
0.02,37.93,23.05,23.65,4.19,109.96,67.80,58.12,8.57
0.03,37.93,23.05,23.69,4.19,109.96,67.80,58.12,8.57
0.04,37.93,23.09,23.69,4.19,109.96,67.80,58.12,8.58
0.05,37.93,23.05,23.69,4.19,109.96,67.80,58.12,8.57
0.06,37.93,23.05,23.69,4.19,109.96,67.61,58.12,8.57
0.07,38.01,23.05,23.69,4.19,109.96,67.80,58.12,8.57
0.08,37.93,23.05,23.69,4.19,109.96,67.80,58.27,8.57
0.09,37.86,23.05,23.61,4.19,109.96,67.80,58.12,8.56
0.10,37.93,23.05,23.69,4.19,109.96,67.61,58.12,8.56
0.11,38.01,23.05,23.69,4.19,109.50,67.80,58.27,8.57
0.12,37.93,23.05,23.65,4.19,109.96,67.80,58.12,8.57
0.13,37.93,23.05,23.69,4.19,109.96,67.61,58.12,8.57
0.14,37.93,23.05,23.69,4.19,109.96,67.80,58.12,8.57
0.15,37.86,23.12,23.69,4.19,109.96,67.61,58.27,8.56
0.18,37.86,23.05,23.65,4.19,109.96,67.80,58.12,8.57
0.18,38.01,23.05,23.65,4.19,109.96,67.80,58.12,8.57
0.19,37.93,23.09,23.69,4.19,109.96,67.80,58.27,8.57
0.20,37.86,23.09,23.69,4.19,109.96,67.80,58.12,8.58
0.21,37.93,23.05,23.69,4.19,109.96,67.80,58.12,8.57
0.22,37.93,23.05,23.69,4.19,109.96,67.80,58.12,8.56
0.23,37.93,23.05,23.69,4.19,109.96,67.80,58.27,8.57
0.24,37.93,23.05,23.69,4.19,109.50,67.61,58.12,8.56
0.25,37.93,23.05,23.69,4.19,109.96,67.80,58.12,8.57
0.26,37.86,23.05,23.65,4.19,109.50,67.61,58.12,8.56
0.27,38.01,23.09,23.69,4.19,109.96,67.80,58.12,8.58
0.28,37.93,23.05,23.69,4.19,109.96,67.61,58.12,8.56
0.29,37.93,23.05,23.69,4.19,109.96,67.80,58.27,8.57
0.30,37.93,23.05,23.69,4.19,109.50,67.80,58.12,8.57
0.31,37.93,23.05,23.69,4.19,109.96,67.80,58.27,8.57
0.32,37.93,23.05,23.69,4.19,109.50,67.80,58.12,8.57
0.33,37.86,23.05,23.69,4.19,109.96,67.80,58.12,8.57
0.34,37.93,23.05,23.69,4.19,109.96,67.80,58.12,8.57
0.35,37.93,23.05,23.69,4.19,109.50,67.80,58.12,8.57
0.36,38.01,23.02,23.69,4.19,109.96,67.80,58.12,8.57
0.37,38.01,23.05,23.69,4.19,109.96,67.80,58.12,8.57
0.38,37.93,23.05,23.65,4.19,109.96,67.80,58.12,8.58
0.39,37.93,23.05,23.69,4.19,109.96,67.80,58.27,8.57
0.40,37.93,23.09,23.69,4.19,109.96,67.80,58.12,8.58
0.41,37.93,23.05,23.69,4.19,109.96,68.00,58.27,8.57
0.42,37.86,23.05,23.69,4.19,109.96,67.80,58.12,8.57
0.43,38.01,23.05,23.69,4.19,109.96,67.80,58.12,8.57
0.44,37.93,23.05,23.69,4.19,109.96,67.80,58.12,8.57
0.45,37.93,23.09,23.72,4.19,109.50,67.80,58.12,8.57
0.46,38.01,23.05,23.69,4.19,109.96,67.61,58.12,8.57
0.47,38.01,23.05,23.69,4.19,109.96,67.80,58.12,8.57
0.48,37.93,23.05,23.69,4.20,109.96,67.80,58.27,8.57
0.49,38.01,23.05,23.72,4.19,109.96,67.80,58.12,8.57
