timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,34.88,21.07,22.29,3.89,101.76,62.71,54.45,8.91
0.01,34.95,21.07,22.29,3.90,101.36,62.71,54.45,8.91
0.02,34.95,21.07,22.29,3.89,101.76,62.71,54.45,8.92
0.03,34.88,21.07,22.32,3.90,101.36,62.71,54.45,8.91
0.04,34.95,21.07,22.29,3.89,101.36,62.71,54.45,8.91
0.05,34.88,21.04,22.29,3.89,101.76,62.54,54.45,8.91
0.06,34.95,21.04,22.25,3.89,101.36,62.71,54.45,8.91
0.07,34.95,21.07,22.29,3.89,101.36,62.71,54.45,8.91
0.08,34.95,21.07,22.29,3.89,101.36,62.54,54.45,8.91
0.09,34.88,21.07,22.29,3.89,101.36,62.71,54.45,8.91
0.10,34.95,21.04,22.29,3.90,101.76,62.54,54.45,8.91
0.11,34.95,21.10,22.25,3.90,101.76,62.71,54.45,8.90
0.12,34.95,21.07,22.29,3.89,101.36,62.71,54.45,8.92
0.13,34.95,21.07,22.25,3.89,101.36,62.71,54.45,8.91
0.14,34.95,21.04,22.29,3.90,101.36,62.54,54.45,8.91
0.15,34.95,21.07,22.29,3.90,101.36,62.71,54.45,8.91
0.16,34.95,21.07,22.29,3.90,101.36,62.54,54.45,8.91
0.17,34.95,21.07,22.29,3.90,101.76,62.71,54.59,8.90
0.18,34.95,21.07,22.29,3.90,101.76,62.71,54.45,8.91
0.19,34.88,21.07,22.29,3.89,101.76,62.54,54.45,8.91
0.20,34.95,21.10,22.29,3.90,101.36,62.71,54.45,8.91
0.21,34.95,21.07,22.29,3.89,101.36,62.71,54.45,8.91
0.22,34.95,21.07,22.29,3.90,101.36,62.71,54.45,8.91
0.23,34.95,21.04,22.29,3.90,101.36,62.71,54.45,8.91
0.24,34.95,21.07,22.29,3.89,101.76,62.71,54.32,8.91
0.25,34.95,21.07,22.29,3.89,101.36,62.71,54.45,8.91
0.26,34.95,21.04,22.29,3.89,101.36,62.54,54.45,8.91
0.27,34.95,21.07,22.29,3.90,101.36,62.71,54.45,8.91
0.28,34.88,21.07,22.25,3.89,101.76,62.54,54.45,8.91
0.29,34.95,21.07,22.29,3.90,101.36,62.71,54.45,8.92
0.30,34.95,21.07,22.25,3.89,101.76,62.54,54.45,8.91
0.31,34.95,21.07,22.25,3.89,101.36,62.71,54.45,8.91
0.32,34.88,21.04,22.29,3.89,101.36,62.54,54.45,8.91
0.33,34.95,21.07,22.29,3.89,101.36,62.54,54.45,8.91
0.34,34.95,21.07,22.29,3.90,101.36,62.54,54.45,8.91
0.35,34.95,21.07,22.29,3.89,101.36,62.54,54.45,8.91
0.36,34.95,21.07,22.29,3.90,101.36,62.54,54.45,8.91
0.37,34.88,21.04,22.29,3.90,101.36,62.71,54.45,8.91
0.38,34.88,21.04,22.29,3.89,101.36,62.71,54.45,8.91
0.39,34.95,21.07,22.29,3.90,101.76,62.71,54.45,8.91
0.40,34.88,21.07,22.29,3.89,101.36,62.71,54.45,8.91
0.41,34.95,21.07,22.29,3.89,101.36,62.54,54.45,8.91
0.42,34.82,21.07,22.29,3.90,101.76,62.71,54.45,8.91
