timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,34.82,20.76,22.12,3.81,100.57,62.04,54.19,8.31
2.0,34.76,20.76,22.12,3.8,100.96,62.2,54.19,8.31
4.0,34.82,20.76,22.15,3.81,100.96,62.2,54.19,8.31
6.0,34.82,20.79,22.12,3.8,100.96,62.37,54.45,8.32
8.0,34.76,20.82,22.15,3.8,100.96,62.2,54.32,8.32
10.0,34.82,20.76,22.15,3.81,100.96,62.2,54.32,8.32
12.0,34.76,20.82,22.19,3.81,101.36,62.37,54.45,8.34
14.0,34.82,20.82,22.22,3.81,101.36,62.37,54.59,8.33
16.0,34.88,20.82,22.22,3.81,101.36,62.54,54.59,8.36
18.0,34.82,20.82,22.19,3.81,101.36,62.54,54.59,8.36
20.0,34.76,20.85,22.15,3.81,101.36,62.37,54.45,8.34
22.0,34.63,20.79,22.09,3.81,100.96,62.2,54.32,8.34
24.0,34.63,20.79,22.05,3.81,100.96,62.2,54.32,8.34
26.0,34.63,20.79,22.05,3.81,100.96,62.2,54.32,8.34
28.0,34.63,20.79,22.05,3.81,100.96,62.2,54.19,8.34
30.0,34.69,20.82,22.09,3.81,100.57,62.2,54.19,8.34
32.0,34.69,20.76,22.09,3.81,100.57,62.2,54.19,8.36
34.0,34.69,20.79,22.05,3.81,100.57,62.2,54.19,8.36
36.0,34.63,20.79,22.09,3.8,100.57,62.2,54.32,8.34
38.0,34.69,20.73,22.05,3.81,100.57,62.2,54.19,8.34
40.0,34.69,20.76,22.09,3.8,100.96,62.2,54.32,8.34
42.0,34.69,20.73,22.09,3.8,100.57,62.04,54.19,8.33
44.0,34.63,20.73,22.05,3.8,100.57,62.04,54.19,8.33
46.0,34.63,20.67,22.02,3.8,100.57,62.04,54.05,8.32
48.0,34.63,20.64,22.02,3.79,100.57,61.87,53.92,8.32
50.0,34.44,20.64,21.99,3.8,100.57,61.7,53.92,8.32
52.0,34.69,20.61,22.12,3.79,100.57,61.7,53.92,8.32
54.0,34.88,20.61,22.29,3.79,101.36,61.87,53.92,8.31
56.0,34.95,20.64,22.09,3.73,100.96,61.7,51.4,7.88
58.0,33.69,20.61,19.89,3.14,89.27,61.7,43.49,4.86
60.0,32.55,20.58,18.13,2.3,79.54,61.7,39.81,2.71
