timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,41.34,24.33,25.02,4.67,98.26,47.95,51.89,8.1
2.0,41.25,24.33,24.98,4.67,98.26,47.84,51.89,8.1
4.0,41.25,24.29,24.98,4.67,98.26,47.74,51.89,8.1
6.0,41.25,24.29,24.94,4.66,98.26,47.84,51.89,8.09
8.0,41.17,24.25,24.94,4.66,98.26,47.74,51.89,8.09
10.0,41.17,24.25,24.9,4.66,98.26,47.74,51.77,8.08
12.0,41.17,24.25,24.9,4.66,97.88,47.74,51.89,8.08
14.0,41.17,24.25,24.94,4.66,97.88,47.63,51.64,8.08
16.0,41.17,24.25,24.94,4.66,98.26,47.74,51.77,8.08
18.0,41.25,24.25,24.94,4.66,98.26,47.74,51.77,8.08
20.0,41.17,24.21,24.94,4.66,97.88,47.74,51.64,8.08
22.0,41.09,24.21,24.9,4.65,97.88,47.52,51.64,8.08
24.0,41.09,24.21,24.9,4.65,97.88,47.74,51.64,8.07
26.0,41.09,24.25,24.9,4.66,97.88,47.74,51.64,8.07
28.0,41.09,24.25,24.9,4.66,97.88,47.63,51.64,8.07
30.0,41.17,24.21,24.9,4.65,97.88,47.74,51.77,8.07
32.0,41.09,24.25,24.94,4.66,97.88,47.74,51.64,8.07
34.0,41.09,24.25,24.94,4.66,97.88,47.63,51.77,8.07
36.0,41.09,24.21,24.9,4.65,97.88,47.52,51.77,8.06
38.0,41.17,24.21,24.9,4.66,97.88,47.63,51.64,8.06
40.0,41.09,24.25,24.9,4.66,97.88,47.74,51.77,8.07
42.0,41.17,24.29,24.9,4.66,98.26,47.74,51.77,8.06
44.0,41.25,24.29,24.98,4.66,98.26,47.74,51.77,8.07
46.0,41.17,24.29,24.98,4.65,98.26,47.74,51.77,8.07
48.0,41.25,24.25,24.98,4.67,98.26,47.63,51.77,8.06
50.0,41.34,24.25,24.98,4.66,97.88,47.74,51.89,8.05
52.0,41.34,24.25,25.02,4.65,98.64,47.74,51.77,8.06
54.0,41.68,24.29,25.25,4.65,99.02,47.74,51.77,8.06
56.0,41.94,24.29,25.46,4.66,99.79,47.84,51.89,8.06
58.0,41.94,24.21,25.34,4.65,99.79,47.63,51.52,8.02
60.0,41.68,23.91,24.82,4.58,98.64,46.89,50.33,7.83
62.0,41.34,23.8,24.51,4.5,97.88,46.48,49.87,7.62
64.0,41.25,23.84,24.4,4.44,97.51,46.48,49.75,7.43
66.0,41.17,23.84,24.32,4.38,97.14,46.38,49.87,7.28
68.0,41.0,23.84,24.32,4.32,96.77,46.38,49.87,7.16
70.0,40.92,23.88,24.32,4.3,96.77,46.38,49.87,7.05
72.0,40.92,23.88,24.32,4.28,96.77,46.58,49.87,6.99
74.0,40.92,23.88,24.32,4.26,96.77,46.48,49.98,6.92
76.0,40.84,23.91,24.28,4.26,97.14,46.58,49.87,6.87
78.0,40.84,23.88,24.25,4.25,96.4,46.58,49.75,6.83
80.0,40.84,23.88,24.21,4.25,96.4,46.58,49.75,6.8
82.0,40.75,23.88,24.25,4.25,96.4,46.58,49.87,6.78
84.0,40.75,23.88,24.25,4.25,96.4,46.58,49.75,6.76
86.0,40.75,23.91,24.21,4.24,96.04,46.58,49.75,6.74
88.0,40.75,23.91,24.21,4.25,96.04,46.69,49.87,6.73
90.0,40.67,23.99,24.21,4.25,96.04,46.58,49.75,6.72
92.0,40.67,23.91,24.21,4.25,96.04,46.69,49.87,6.71
94.0,40.67,23.95,24.25,4.25,96.4,46.79,49.87,6.71
96.0,40.75,23.99,24.25,4.26,96.4,46.79,49.98,6.71
98.0,40.75,23.99,24.28,4.25,96.4,46.89,49.98,6.71
100.0,40.75,23.99,24.28,4.26,96.4,47.0,49.87,6.7
102.0,40.75,23.99,24.32,4.26,96.4,46.79,49.87,6.69
104.0,40.75,23.99,24.32,4.26,96.4,46.69,49.87,6.68
106.0,40.75,23.99,24.32,4.26,96.4,46.79,49.87,6.69
108.0,40.67,23.99,24.28,4.26,96.4,46.89,49.87,6.68
110.0,40.75,24.06,24.32,4.26,96.4,46.89,49.98,6.68
112.0,40.84,24.06,24.32,4.26,96.4,46.89,49.98,6.68
114.0,40.84,24.03,24.32,4.26,96.77,47.1,49.98,6.68
116.0,40.75,23.99,24.32,4.26,96.77,47.0,49.98,6.67
118.0,40.84,24.06,24.32,4.26,96.77,47.0,49.98,6.67
120.0,40.75,24.06,24.32,4.26,96.77,47.0,49.98,6.66
122.0,40.92,24.06,24.36,4.26,96.77,47.0,49.98,6.66
124.0,40.92,24.1,24.4,4.26,96.77,47.0,50.1,6.67
126.0,40.92,24.1,24.4,4.26,96.77,47.0,49.98,6.66
128.0,40.84,24.06,24.36,4.26,96.77,47.0,49.98,6.66
130.0,40.92,24.06,24.36,4.27,96.77,47.1,49.98,6.66
132.0,40.92,24.06,24.36,4.26,96.4,47.0,49.87,6.65
134.0,40.84,24.06,24.36,4.26,96.77,47.0,49.98,6.65
136.0,40.92,24.03,24.36,4.27,96.77,46.89,49.87,6.65
138.0,40.92,24.06,24.32,4.26,96.4,47.0,49.75,6.65
140.0,41.0,24.1,24.36,4.26,96.77,47.1,49.98,6.65
142.0,41.09,24.1,24.4,4.26,96.77,47.0,49.98,6.64
144.0,41.09,24.14,24.43,4.26,96.77,47.1,50.1,6.64
146.0,41.09,24.14,24.4,4.26,97.14,47.31,50.1,6.65
148.0,41.0,24.1,24.36,4.26,96.77,47.1,50.21,6.64
150.0,41.09,24.1,24.36,4.26,96.77,47.0,50.21,6.64
152.0,41.0,24.14,24.4,4.26,96.77,47.1,50.21,6.65
154.0,41.09,24.1,24.36,4.26,96.77,47.0,50.1,6.64
156.0,41.0,24.06,24.36,4.26,96.77,47.0,49.98,6.64
158.0,40.92,24.1,24.36,4.26,97.14,47.1,50.1,6.64
160.0,41.0,24.1,24.43,4.27,97.14,47.1,50.33,6.66
162.0,41.09,24.14,24.51,4.28,96.77,47.21,50.45,6.7
164.0,41.0,24.21,24.55,4.3,97.14,47.21,50.68,6.73
166.0,41.09,24.21,24.63,4.32,97.14,47.42,50.92,6.8
168.0,41.09,24.21,24.63,4.35,97.51,47.31,50.92,6.86
170.0,41.0,24.21,24.63,4.36,97.14,47.42,50.8,6.91
172.0,41.09,24.21,24.63,4.39,97.14,47.42,50.92,6.98
174.0,41.0,24.25,24.7,4.42,97.51,47.63,51.04,7.04
176.0,41.09,24.29,24.74,4.43,97.51,47.74,51.28,7.12
178.0,41.09,24.25,24.78,4.46,97.51,47.63,51.28,7.17
180.0,41.0,24.25,24.82,4.47,97.51,47.74,51.28,7.23
182.0,41.09,24.25,24.78,4.49,97.51,47.63,51.28,7.29
184.0,41.0,24.21,24.78,4.51,97.51,47.63,51.16,7.34
186.0,41.0,24.25,24.78,4.52,97.51,47.63,51.4,7.39
188.0,41.09,24.25,24.78,4.53,97.51,47.74,51.4,7.45
190.0,41.09,24.29,24.82,4.54,97.88,47.84,51.4,7.49
192.0,41.09,24.29,24.82,4.56,97.88,47.74,51.52,7.53
194.0,41.09,24.33,24.86,4.57,97.88,47.95,51.64,7.57
196.0,41.17,24.33,24.9,4.58,97.88,47.95,51.64,7.62
198.0,41.17,24.33,24.9,4.58,97.88,47.95,51.64,7.65
200.0,41.17,24.29,24.9,4.58,97.88,47.84,51.64,7.68
202.0,41.25,24.29,24.9,4.59,98.26,47.95,51.64,7.71
204.0,41.25,24.29,24.94,4.6,98.26,47.84,51.77,7.74
206.0,41.09,24.29,24.94,4.61,97.88,47.84,51.64,7.77
208.0,41.17,24.29,24.9,4.61,98.26,47.84,51.64,7.78
210.0,41.17,24.25,24.86,4.61,97.88,47.84,51.64,7.8
212.0,41.17,24.29,24.94,4.61,98.26,47.84,51.77,7.82
214.0,41.25,24.29,24.94,4.61,97.88,47.74,51.77,7.84
216.0,41.25,24.29,24.94,4.62,98.26,47.74,51.77,7.86
218.0,41.25,24.29,24.98,4.62,97.88,47.84,51.77,7.87
220.0,41.42,24.29,24.98,4.62,98.26,47.84,51.89,7.88
222.0,41.42,24.29,25.02,4.63,98.26,47.74,51.89,7.89
224.0,41.42,24.25,25.02,4.62,98.26,47.74,51.89,7.91
226.0,41.34,24.25,24.98,4.62,98.26,47.84,51.89,7.92
228.0,41.25,24.21,24.98,4.62,98.26,47.63,51.77,7.92
230.0,41.25,24.21,24.94,4.63,98.26,47.74,51.77,7.93
232.0,41.25,24.21,24.94,4.63,98.26,47.74,51.77,7.94
234.0,41.17,24.21,24.9,4.62,97.88,47.74,51.77,7.94
236.0,41.17,24.18,24.9,4.62,97.88,47.74,51.77,7.95
238.0,41.17,24.25,24.94,4.63,97.88,47.63,51.64,7.96
240.0,41.25,24.21,24.98,4.62,98.26,47.74,51.89,7.96
242.0,41.25,24.29,24.98,4.62,98.26,47.74,51.77,7.99
244.0,41.25,24.25,24.98,4.62,98.26,47.74,51.77,8.0
246.0,41.25,24.21,24.98,4.63,98.26,47.74,51.89,7.99
248.0,41.25,24.25,24.98,4.63,98.26,47.74,51.77,8.0
250.0,41.25,24.21,24.94,4.62,98.26,47.74,51.77,8.01
252.0,41.25,24.21,24.94,4.62,98.26,47.74,51.77,8.01
254.0,41.17,24.21,24.98,4.63,98.26,47.84,51.77,8.01
256.0,41.25,24.25,24.98,4.63,98.26,47.63,51.89,8.02
258.0,41.25,24.29,24.98,4.63,98.64,47.74,51.89,8.03
