timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,38.08,17.72,20.75,5.73,71.76,43.29,54.85,6.86
0.01,38.08,17.77,20.75,5.73,71.76,43.38,54.85,6.87
0.02,38.16,17.74,20.75,5.73,71.98,43.47,54.99,6.87
0.03,38.08,17.74,20.75,5.73,71.76,43.38,54.85,6.86
0.04,38.08,17.77,20.75,5.74,71.98,43.38,54.85,6.86
0.05,38.01,17.74,20.75,5.73,71.76,43.38,54.85,6.87
0.06,38.16,17.74,20.75,5.73,71.98,43.29,54.85,6.87
0.07,38.16,17.77,20.78,5.73,71.76,43.38,54.99,6.87
0.08,38.16,17.74,20.78,5.73,71.98,43.38,54.85,6.86
0.09,38.08,17.77,20.78,5.73,71.76,43.38,54.85,6.87
0.10,38.08,17.74,20.75,5.73,71.76,43.38,54.85,6.86
0.11,38.08,17.74,20.78,5.73,71.76,43.38,54.85,6.87
0.12,38.16,17.79,20.78,5.74,71.98,43.38,54.99,6.87
0.13,38.08,17.74,20.75,5.73,71.98,43.38,54.85,6.87
0.14,38.16,17.74,20.75,5.74,71.98,43.38,54.85,6.88
0.15,38.08,17.77,20.78,5.73,71.76,43.38,54.85,6.87
0.16,38.08,17.74,20.75,5.73,71.76,43.47,54.85,6.86
0.17,38.16,17.79,20.78,5.73,71.98,43.47,54.85,6.87
0.18,38.16,17.77,20.78,5.73,71.76,43.38,54.85,6.87
0.19,38.08,17.74,20.75,5.73,71.76,43.38,54.85,6.87
0.20,38.08,17.74,20.78,5.73,71.55,43.38,54.85,6.87
0.21,38.08,17.77,20.78,5.74,71.98,43.38,54.85,6.87
0.22,38.16,17.77,20.78,5.73,71.98,43.38,54.99,6.87
0.23,38.08,17.77,20.78,5.73,71.98,43.47,54.85,6.87
0.24,38.08,17.74,20.78,5.73,71.76,43.29,54.85,6.86
0.25,38.08,17.74,20.78,5.73,71.76,43.38,54.85,6.86
0.26,38.08,17.77,20.78,5.74,71.98,43.38,54.99,6.88
0.27,38.16,17.77,20.78,5.74,71.98,43.47,54.99,6.87
0.28,38.16,17.77,20.78,5.73,71.98,43.47,54.85,6.86
0.29,38.08,17.77,20.78,5.74,71.76,43.47,54.85,6.88
0.30,38.08,17.74,20.78,5.73,71.98,43.38,54.99,6.87
0.31,38.08,17.79,20.78,5.73,71.98,43.47,54.99,6.87
0.32,38.16,17.79,20.81,5.74,71.98,43.47,54.99,6.88
0.33,38.08,17.77,20.78,5.73,71.98,43.38,55.13,6.87
0.34,38.01,17.79,20.75,5.73,71.76,43.38,54.99,6.86
0.35,38.16,17.77,20.78,5.73,71.98,43.38,54.85,6.87
0.36,38.16,17.77,20.78,5.74,71.98,43.47,54.99,6.88
0.37,38.16,17.77,20.78,5.73,71.98,43.47,54.99,6.88
0.38,38.08,17.77,20.78,5.73,71.98,43.38,54.85,6.86
0.39,38.08,17.74,20.78,5.74,71.98,43.38,54.85,6.87
0.40,38.08,17.77,20.75,5.73,71.98,43.38,54.85,6.86
0.41,38.08,17.77,20.75,5.74,71.76,43.38,54.85,6.87
0.42,38.16,17.79,20.78,5.74,71.76,43.38,54.85,6.87
0.43,38.08,17.77,20.78,5.73,71.76,43.38,54.85,6.87
0.44,38.08,17.74,20.75,5.73,71.76,43.38,54.85,6.87
0.45,38.08,17.79,20.75,5.73,71.76,43.29,54.72,6.87
0.46,38.08,17.77,20.75,5.73,71.76,43.47,54.85,6.86
0.47,38.08,17.77,20.78,5.73,71.76,43.29,54.85,6.86
0.48,38.08,17.77,20.78,5.73,71.98,43.38,54.85,6.88
0.49,38.08,17.74,20.78,5.74,71.76,43.38,54.85,6.87
0.50,38.08,17.77,20.75,5.73,71.76,43.38,54.85,6.87
0.51,38.08,17.74,20.78,5.73,71.98,43.38,54.85,6.87
0.52,38.08,17.77,20.78,5.74,71.76,43.38,54.85,6.87
0.53,38.08,17.77,20.78,5.73,71.98,43.38,54.85,6.86
0.54,38.08,17.74,20.75,5.73,71.76,43.38,54.85,6.86
