timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,34.44,20.64,21.99,3.80,100.18,61.70,53.92,8.28
0.01,34.44,20.64,21.95,3.81,100.18,61.70,53.92,8.28
0.02,34.31,20.64,21.99,3.80,100.18,61.38,53.92,8.29
0.03,34.44,20.64,21.99,3.81,100.18,61.70,53.92,8.29
0.04,34.44,20.64,21.95,3.81,100.18,61.70,53.79,8.28
0.05,34.44,20.61,21.99,3.81,100.18,61.70,53.79,8.28
0.06,34.37,20.64,21.95,3.81,100.18,61.70,53.79,8.28
0.07,34.44,20.64,21.95,3.81,100.18,61.70,53.92,8.28
0.08,34.37,20.61,21.99,3.80,100.18,61.70,53.79,8.29
0.09,34.31,20.61,21.99,3.81,100.18,61.54,53.92,8.29
0.10,34.31,20.61,21.99,3.81,100.18,61.70,53.92,8.28
0.11,34.44,20.64,21.99,3.81,100.18,61.70,53.92,8.28
0.12,34.44,20.64,21.95,3.80,100.18,61.54,53.79,8.28
0.13,34.44,20.64,21.99,3.80,100.18,61.70,53.92,8.30
0.14,34.50,20.61,21.99,3.80,100.18,61.54,53.92,8.28
0.15,34.31,20.61,21.99,3.81,100.18,61.70,53.79,8.29
0.16,34.44,20.64,21.99,3.81,100.18,61.54,53.79,8.28
0.17,34.37,20.64,21.99,3.81,100.18,61.54,53.92,8.28
0.18,34.44,20.61,21.99,3.80,100.18,61.70,53.92,8.28
0.19,34.37,20.61,21.99,3.81,100.18,61.87,53.92,8.28
0.20,34.44,20.61,21.99,3.81,100.18,61.70,53.79,8.28
0.21,34.44,20.61,21.95,3.81,100.18,61.54,53.92,8.28
0.22,34.44,20.61,21.99,3.81,100.18,61.54,53.79,8.28
0.23,34.37,20.61,21.99,3.81,100.18,61.54,53.92,8.28
0.24,34.44,20.64,21.99,3.80,100.57,61.70,53.92,8.28
0.25,34.44,20.61,21.99,3.81,100.18,61.54,53.92,8.28
0.26,34.37,20.64,21.99,3.81,100.18,61.54,53.92,8.29
0.27,34.44,20.64,21.99,3.81,100.18,61.70,53.79,8.28
0.28,34.37,20.64,21.95,3.81,100.18,61.70,53.92,8.28
0.29,34.44,20.61,21.99,3.81,100.18,61.70,53.92,8.28
0.30,34.44,20.61,21.99,3.81,100.18,61.70,53.79,8.28
0.31,34.44,20.64,21.99,3.81,100.18,61.70,53.92,8.29
0.32,34.31,20.61,21.95,3.80,100.18,61.70,53.92,8.28
0.33,34.44,20.64,21.95,3.80,100.57,61.70,53.79,8.28
0.34,34.31,20.64,21.99,3.80,100.18,61.70,53.79,8.29
0.35,34.44,20.64,21.95,3.81,100.18,61.54,53.92,8.28
0.36,34.37,20.64,21.95,3.81,100.18,61.70,53.92,8.28
0.37,34.44,20.64,21.99,3.81,100.18,61.70,53.79,8.28
0.38,34.44,20.64,21.95,3.81,100.18,61.54,53.79,8.28
0.39,34.37,20.64,21.95,3.80,100.18,61.54,53.92,8.28
0.40,34.44,20.64,21.95,3.81,100.18,61.70,53.92,8.28
0.41,34.44,20.64,21.99,3.81,100.18,61.54,53.92,8.29
0.42,34.37,20.64,21.95,3.81,100.18,61.87,53.92,8.28
0.43,34.44,20.64,21.95,3.80,100.57,61.54,53.79,8.28
0.44,34.44,20.64,21.95,3.81,100.18,61.70,53.79,8.27
0.45,34.37,20.64,21.95,3.81,100.18,61.70,53.92,8.28
0.46,34.44,20.64,21.95,3.81,100.18,61.70,53.92,8.28
0.47,34.44,20.64,21.99,3.81,100.18,61.70,53.92,8.28
0.48,34.44,20.64,21.99,3.81,100.18,61.70,53.79,8.28
0.49,34.44,20.61,21.99,3.81,100.18,61.54,53.79,8.28
0.50,34.44,20.64,21.99,3.81,100.18,61.54,53.92,8.29
0.51,34.37,20.64,21.95,3.80,100.57,61.70,53.92,8.28
0.52,34.44,20.61,21.99,3.81,100.18,61.70,53.79,8.28
0.53,34.31,20.64,21.99,3.80,100.18,61.70,53.79,8.29
0.54,34.44,20.64,21.99,3.81,100.18,61.54,53.79,8.28
0.55,34.31,20.61,21.95,3.81,100.18,61.54,53.79,8.28
0.56,34.44,20.61,21.99,3.80,100.18,61.70,53.79,8.28
0.57,34.44,20.64,21.99,3.81,100.18,61.70,53.92,8.29
0.58,34.44,20.61,21.95,3.80,99.79,61.70,53.92,8.28
0.59,34.37,20.64,21.99,3.80,100.18,61.70,53.92,8.29
0.60,34.44,20.64,21.95,3.81,100.18,61.70,53.92,8.28
0.61,34.37,20.64,21.95,3.81,100.18,61.54,53.92,8.29
0.62,34.37,20.64,21.95,3.81,100.18,61.70,53.79,8.28
0.63,34.44,20.64,21.95,3.81,100.18,61.70,53.92,8.28
0.64,34.44,20.61,21.99,3.81,100.18,61.54,53.92,8.29
0.65,34.44,20.64,21.95,3.81,100.18,61.54,53.79,8.28
0.66,34.44,20.64,21.99,3.81,100.18,61.54,53.92,8.28
0.67,34.44,20.64,21.99,3.81,100.18,61.54,53.92,8.28
0.68,34.37,20.64,21.95,3.80,100.18,61.54,53.92,8.28
0.69,34.37,20.61,21.99,3.81,100.18,61.70,53.79,8.28
0.70,34.44,20.61,21.99,3.81,100.18,61.70,53.79,8.28
0.71,34.37,20.64,21.99,3.81,100.18,61.54,53.92,8.28
0.72,34.31,20.64,21.95,3.81,100.18,61.70,53.92,8.28
0.73,34.37,20.64,21.99,3.81,100.18,61.70,53.92,8.28
0.74,34.44,20.64,21.95,3.81,100.18,61.70,53.92,8.28
0.75,34.37,20.61,21.95,3.80,100.18,61.70,53.92,8.28
0.76,34.37,20.61,21.95,3.81,100.18,61.70,53.79,8.28
0.77,34.44,20.64,21.99,3.80,100.18,61.70,53.79,8.28
0.78,34.44,20.61,21.95,3.80,100.18,61.70,53.92,8.28
0.79,34.44,20.64,21.95,3.80,100.18,61.70,53.79,8.28
0.80,34.37,20.61,21.99,3.81,100.18,61.54,53.79,8.28
0.81,34.37,20.64,21.99,3.81,100.18,61.70,53.79,8.28
0.82,34.44,20.64,21.99,3.81,100.18,61.70,53.92,8.28
0.83,34.37,20.61,21.95,3.81,100.18,61.70,53.79,8.29
0.84,34.37,20.61,21.95,3.81,100.18,61.70,53.92,8.28
0.85,34.44,20.64,21.95,3.81,100.18,61.70,53.92,8.28
0.86,34.37,20.61,21.95,3.81,100.18,61.70,53.79,8.29
0.87,34.31,20.61,21.99,3.80,100.18,61.54,53.92,8.29
0.88,34.37,20.64,21.99,3.80,100.18,61.70,53.92,8.28
0.89,34.37,20.61,21.95,3.81,100.18,61.70,53.92,8.28
0.90,34.37,20.64,21.95,3.81,100.18,61.70,53.79,8.28
0.91,34.31,20.64,21.95,3.80,100.18,61.54,53.92,8.30
0.92,34.37,20.64,21.95,3.81,100.18,61.54,53.79,8.29
0.93,34.44,20.64,21.95,3.81,100.18,61.70,53.79,8.28
0.94,34.37,20.64,21.95,3.80,100.18,61.70,53.79,8.29
0.95,34.37,20.64,21.95,3.81,100.18,61.70,53.92,8.28
0.96,34.44,20.61,21.95,3.81,100.18,61.70,53.92,8.29
0.97,34.44,20.64,21.95,3.81,100.18,61.70,53.79,8.28
0.98,34.37,20.64,21.92,3.81,100.18,61.54,53.92,8.28
0.99,34.44,20.64,21.95,3.81,100.18,61.70,53.92,8.29
1.00,34.44,20.64,21.95,3.81,100.18,61.70,53.79,8.29
1.01,34.31,20.64,21.99,3.81,100.18,61.70,53.79,8.28
1.02,34.44,20.64,21.95,3.81,100.18,61.54,53.79,8.28
1.03,34.37,20.64,21.95,3.81,100.18,61.70,53.92,8.28
1.04,34.37,20.64,21.99,3.81,100.18,61.70,53.92,8.28
1.05,34.37,20.64,21.95,3.81,100.18,61.70,53.79,8.28
1.06,34.44,20.64,21.95,3.81,100.18,61.70,53.79,8.28
1.07,34.37,20.61,21.95,3.81,100.18,61.54,53.92,8.28
1.08,34.44,20.64,21.95,3.81,99.79,61.70,53.92,8.28
1.09,34.37,20.61,21.95,3.81,100.18,61.54,53.79,8.28
1.10,34.44,20.64,21.99,3.81,100.18,61.70,53.79,8.29
1.11,34.37,20.64,21.95,3.80,100.18,61.70,53.92,8.28
1.12,34.37,20.64,21.95,3.81,100.18,61.70,53.79,8.29
1.13,34.37,20.64,21.95,3.81,100.18,61.87,53.92,8.29
1.14,34.37,20.61,21.95,3.80,100.18,61.54,53.92,8.28
1.15,34.31,20.64,21.95,3.81,100.18,61.70,53.92,8.28
1.16,34.44,20.61,21.99,3.81,100.18,61.38,53.92,8.28
1.17,34.37,20.61,21.95,3.81,100.18,61.70,53.79,8.28
1.18,34.37,20.61,21.92,3.80,100.18,61.87,53.79,8.29
