timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,33.08,19.88,21.12,3.88,95.32,58.55,50.56,8.37
2.0,33.26,19.9,21.12,3.88,95.32,58.55,50.8,8.38
4.0,33.32,19.93,21.15,3.88,95.68,58.55,50.8,8.39
6.0,33.26,19.93,21.15,3.88,95.32,58.7,50.92,8.38
8.0,33.26,19.93,21.15,3.89,95.32,58.55,50.92,8.39
10.0,33.26,19.93,21.12,3.88,95.68,58.7,50.92,8.41
12.0,33.2,19.96,21.15,3.89,95.32,58.7,50.92,8.39
14.0,33.2,19.96,21.12,3.89,95.68,58.7,50.92,8.41
16.0,33.08,19.93,21.09,3.89,95.32,58.7,50.92,8.4
18.0,33.14,19.93,21.09,3.89,95.68,58.7,50.8,8.4
20.0,33.08,19.93,21.09,3.88,95.32,58.55,50.8,8.41
22.0,33.14,19.96,21.09,3.88,95.32,58.7,50.68,8.42
24.0,33.14,19.96,21.09,3.89,95.32,58.7,50.92,8.42
26.0,33.14,19.96,21.06,3.89,95.32,58.7,50.8,8.41
28.0,33.14,19.93,21.06,3.88,94.97,58.85,50.8,8.41
30.0,33.14,19.93,21.09,3.88,94.97,58.7,50.8,8.41
32.0,33.2,19.96,21.12,3.89,95.32,58.85,50.8,8.42
34.0,33.2,19.93,21.09,3.88,95.32,58.85,50.8,8.42
36.0,33.2,19.93,21.12,3.89,95.32,58.7,50.8,8.42
38.0,33.2,19.9,21.09,3.89,95.32,58.7,50.8,8.42
40.0,33.14,19.93,21.09,3.88,95.32,58.7,50.68,8.41
42.0,33.14,19.9,21.09,3.88,95.32,58.7,50.68,8.41
44.0,33.14,19.93,21.09,3.88,94.97,58.7,50.8,8.41
46.0,33.2,19.93,21.09,3.89,95.32,58.7,50.8,8.41
48.0,33.14,19.9,21.09,3.88,95.32,58.7,50.68,8.42
50.0,33.14,19.93,21.09,3.88,95.32,58.7,50.8,8.42
52.0,32.9,19.9,21.0,3.88,94.97,58.7,50.56,8.42
54.0,33.02,19.93,21.03,3.88,94.97,58.7,50.56,8.42
56.0,33.2,19.9,21.09,3.88,95.32,58.7,50.45,8.42
58.0,31.3,19.17,19.47,3.88,88.01,56.5,42.14,8.41
60.0,24.94,16.45,13.98,3.87,56.11,44.31,23.47,8.37
62.0,20.13,14.05,10.8,3.85,35.09,31.0,16.56,8.26
64.0,17.44,12.55,9.32,3.82,27.39,24.2,14.04,8.13
66.0,15.88,11.57,8.49,3.79,24.22,20.84,12.76,7.99
68.0,14.91,10.89,7.99,3.75,22.47,18.89,12.0,7.82
70.0,14.25,10.41,7.64,3.73,21.35,17.66,11.47,7.66
72.0,13.76,10.05,7.39,3.69,20.61,16.83,11.11,7.52
74.0,13.44,9.8,7.22,3.68,20.08,16.2,10.85,7.38
76.0,13.21,9.6,7.09,3.66,19.68,15.76,10.67,7.27
78.0,13.02,9.45,7.0,3.65,19.42,15.4,10.51,7.17
80.0,12.87,9.33,6.93,3.63,19.17,15.16,10.41,7.07
