timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,43.00,21.13,24.02,7.61,78.52,47.52,64.12,8.01
0.01,42.91,21.13,24.02,7.62,78.52,47.52,64.30,8.02
0.02,42.91,21.13,24.06,7.60,78.52,47.63,64.12,8.02
0.03,42.91,21.13,24.06,7.61,78.52,47.52,64.12,8.01
0.04,42.91,21.10,24.02,7.62,78.77,47.52,64.12,8.01
0.05,42.91,21.13,24.02,7.62,78.52,47.52,64.30,8.00
0.06,42.91,21.13,24.02,7.61,78.52,47.52,64.30,8.01
0.07,42.91,21.13,24.06,7.61,78.77,47.52,63.94,8.01
0.08,43.00,21.13,24.02,7.61,78.77,47.52,64.12,8.02
0.09,42.91,21.10,24.02,7.61,78.77,47.52,64.30,8.02
0.10,42.91,21.13,24.06,7.61,78.52,47.52,63.94,8.02
0.11,42.91,21.13,24.06,7.61,78.52,47.63,64.12,8.01
0.12,42.91,21.10,24.06,7.62,78.52,47.52,64.12,8.01
0.13,42.91,21.10,24.06,7.61,78.52,47.52,64.30,8.01
0.14,42.91,21.10,24.02,7.62,78.52,47.52,64.12,8.01
0.15,42.91,21.16,24.02,7.62,78.77,47.63,64.12,8.02
0.16,42.91,21.13,24.06,7.62,78.52,47.63,64.30,8.02
0.17,42.91,21.13,23.98,7.61,78.52,47.63,64.30,8.02
0.18,42.91,21.13,24.02,7.61,78.77,47.52,64.12,8.02
0.19,43.00,21.13,24.02,7.61,78.52,47.52,64.30,8.01
0.20,42.91,21.13,24.02,7.61,78.52,47.52,64.30,8.02
0.21,42.91,21.13,24.02,7.60,78.77,47.52,64.12,8.01
0.22,43.00,21.13,24.02,7.61,78.52,47.63,64.12,8.02
0.23,43.00,21.16,24.06,7.61,78.77,47.74,64.30,8.02
0.24,42.91,21.16,24.02,7.60,78.52,47.52,64.30,8.01
0.25,43.00,21.13,24.02,7.61,78.52,47.63,64.12,8.01
0.26,42.91,21.16,24.06,7.61,78.52,47.52,64.30,8.02
0.27,42.91,21.10,24.02,7.60,78.52,47.63,64.30,8.01
0.28,42.91,21.13,24.02,7.61,78.52,47.52,64.12,8.03
0.29,42.91,21.13,24.02,7.62,78.52,47.52,64.12,8.02
0.30,43.00,21.13,24.06,7.61,78.52,47.42,64.12,8.01
0.31,42.91,21.10,24.02,7.61,78.52,47.52,64.12,8.03
0.32,43.00,21.13,24.06,7.61,78.77,47.63,64.12,8.02
0.33,42.91,21.13,24.06,7.61,78.52,47.63,64.12,8.02
0.34,42.91,21.16,24.02,7.61,78.52,47.63,64.12,8.02
0.35,42.91,21.13,24.06,7.61,78.52,47.63,64.12,8.01
0.36,42.91,21.13,24.06,7.61,78.77,47.52,64.12,8.01
0.37,43.00,21.13,24.06,7.61,78.52,47.63,64.12,8.02
0.38,43.00,21.13,24.06,7.60,78.77,47.63,64.12,8.01
0.39,42.91,21.16,24.06,7.61,78.52,47.52,64.30,8.02
0.40,42.91,21.13,24.02,7.62,78.77,47.63,64.12,8.01
0.41,42.91,21.13,24.02,7.61,78.77,47.52,64.30,8.01
0.42,43.00,21.13,24.02,7.61,78.77,47.63,64.30,8.01
0.43,42.91,21.13,24.06,7.61,78.77,47.63,64.12,8.02
0.44,42.91,21.13,24.02,7.61,78.52,47.42,64.12,8.01
0.45,42.91,21.13,24.06,7.61,78.77,47.52,64.30,8.01
0.46,42.91,21.13,24.06,7.61,78.77,47.52,64.12,8.02
0.47,42.91,21.13,24.02,7.61,78.77,47.52,64.12,8.01
0.48,42.91,21.13,24.06,7.61,78.52,47.42,64.12,8.02
0.49,42.91,21.13,24.06,7.61,78.52,47.52,64.30,8.01
0.50,42.91,21.16,24.06,7.61,78.52,47.63,64.30,8.01
0.51,42.91,21.16,24.02,7.62,78.77,47.52,64.30,8.02
0.52,42.91,21.16,24.06,7.61,78.77,47.52,64.12,8.02
0.53,43.00,21.16,24.02,7.61,78.52,47.52,64.12,8.02
0.54,42.91,21.16,24.02,7.61,78.52,47.52,64.12,8.02
0.55,42.91,21.13,24.06,7.61,78.77,47.52,64.12,8.01
0.56,42.91,21.13,24.06,7.61,78.52,47.63,64.12,8.01
0.57,42.91,21.16,24.06,7.61,78.52,47.63,64.12,8.01
0.58,42.91,21.16,24.06,7.61,78.52,47.63,64.12,8.01
0.59,42.91,21.13,24.06,7.61,78.77,47.63,64.12,8.01
0.60,43.00,21.13,24.02,7.61,78.52,47.63,64.12,8.02
0.61,42.91,21.13,24.02,7.62,78.77,47.63,64.30,8.01
0.62,42.91,21.16,24.02,7.62,78.52,47.52,64.12,8.01
0.63,43.00,21.13,24.06,7.61,78.52,47.52,64.12,8.01
0.64,43.00,21.16,24.06,7.62,78.52,47.52,64.12,8.02
0.65,43.00,21.16,24.02,7.61,78.77,47.63,64.12,8.01
0.66,43.00,21.13,24.02,7.61,78.77,47.52,64.12,8.02
0.67,43.00,21.16,24.06,7.62,78.52,47.52,64.30,8.02
0.68,43.00,21.13,24.02,7.61,78.52,47.63,64.12,8.01
0.69,42.91,21.13,24.02,7.62,78.77,47.63,64.30,8.01
0.70,42.91,21.13,24.02,7.61,78.52,47.63,64.12,8.02
0.71,43.00,21.13,24.06,7.62,78.52,47.63,64.30,8.02
0.72,42.91,21.13,23.98,7.61,78.77,47.52,64.30,8.02
0.73,42.91,21.16,24.06,7.61,78.77,47.52,63.94,8.01
0.74,43.00,21.16,24.06,7.61,78.52,47.63,64.12,8.02
0.75,42.91,21.13,24.02,7.61,78.52,47.63,64.30,8.03
0.76,43.00,21.13,24.06,7.61,78.52,47.63,64.12,8.02
0.77,43.00,21.13,24.06,7.61,78.77,47.63,64.12,8.01
0.78,42.91,21.16,24.02,7.61,78.52,47.63,64.30,8.03
0.79,42.91,21.16,24.02,7.61,78.77,47.52,64.30,8.01
