timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,34.31,20.64,21.86,3.8,99.79,61.54,53.66,8.24
2.0,34.31,20.64,21.89,3.8,100.18,61.7,53.92,8.25
4.0,34.37,20.64,21.89,3.81,99.79,61.7,53.79,8.26
6.0,34.37,20.67,21.89,3.81,100.18,61.7,53.79,8.25
8.0,34.37,20.67,21.95,3.8,100.18,61.7,53.79,8.26
10.0,34.44,20.61,21.92,3.8,99.79,61.7,53.79,8.26
12.0,34.37,20.64,21.95,3.8,100.18,61.54,53.79,8.26
14.0,34.37,20.61,21.92,3.8,100.18,61.54,53.79,8.26
16.0,34.37,20.61,21.92,3.8,99.79,61.54,53.79,8.25
18.0,34.31,20.61,21.89,3.8,99.79,61.54,53.79,8.26
20.0,34.37,20.64,21.92,3.8,99.79,61.54,53.79,8.26
22.0,34.37,20.61,21.92,3.8,100.18,61.54,54.05,8.27
24.0,34.37,20.61,21.92,3.8,100.18,61.54,53.79,8.27
26.0,34.44,20.64,21.95,3.8,100.18,61.54,53.79,8.27
28.0,34.37,20.64,21.92,3.8,99.79,61.54,53.79,8.28
30.0,34.37,20.61,21.89,3.8,99.79,61.54,53.79,8.28
32.0,34.37,20.58,21.89,3.8,99.79,61.54,53.79,8.29
34.0,34.31,20.58,21.89,3.79,99.79,61.38,53.66,8.27
36.0,34.31,20.55,21.86,3.8,99.79,61.38,53.66,8.28
38.0,34.31,20.55,21.86,3.79,99.79,61.38,53.79,8.28
40.0,34.37,20.58,21.89,3.79,99.79,61.54,53.79,8.29
42.0,34.37,20.61,21.92,3.8,99.79,61.54,53.79,8.3
44.0,34.31,20.61,21.95,3.8,100.18,61.54,53.92,8.3
46.0,34.31,20.58,21.95,3.8,100.18,61.54,53.79,8.3
48.0,34.31,20.61,21.89,3.8,99.79,61.54,53.79,8.31
50.0,34.18,20.61,21.86,3.8,99.79,61.54,53.66,8.32
52.0,34.24,20.64,21.89,3.8,99.79,61.54,53.66,8.33
54.0,34.56,20.64,22.09,3.8,100.18,61.7,53.53,8.33
56.0,34.63,20.64,21.86,3.74,99.79,61.7,50.33,7.82
58.0,33.26,20.64,19.44,3.02,86.49,61.7,41.71,4.44
60.0,32.03,20.67,17.49,2.1,75.59,61.87,37.53,2.36
62.0,31.03,20.64,16.39,1.58,69.46,61.7,35.38,1.63
64.0,30.29,20.61,15.73,1.32,65.6,61.54,34.03,1.32
66.0,29.82,20.61,15.29,1.18,63.28,61.7,33.06,1.17
68.0,29.47,20.64,14.97,1.09,61.42,61.7,32.3,1.08
70.0,29.12,20.64,14.71,1.03,60.13,61.7,31.67,1.02
72.0,28.92,20.7,14.55,0.98,59.2,61.7,31.23,0.97
74.0,28.78,20.64,14.4,0.96,58.29,61.54,30.85,0.94
76.0,28.58,20.61,14.29,0.93,57.69,61.54,30.53,0.92
78.0,28.49,20.61,14.21,0.91,57.25,61.38,30.27,0.9
80.0,28.44,20.61,14.13,0.9,56.82,61.21,30.06,0.89
82.0,28.39,20.61,14.1,0.89,56.53,61.21,29.91,0.87
84.0,28.35,20.58,14.06,0.88,56.39,61.05,29.76,0.86
86.0,28.3,20.58,14.02,0.87,56.25,60.89,29.71,0.85
88.0,28.35,20.58,14.02,0.87,55.97,60.89,29.61,0.85
90.0,28.2,20.58,13.98,0.86,55.97,60.89,29.5,0.84
92.0,28.2,20.58,13.97,0.85,55.83,61.05,29.45,0.84
94.0,28.2,20.55,13.93,0.85,55.69,60.57,29.36,0.83
96.0,28.11,20.55,13.89,0.85,55.55,60.73,29.26,0.83
98.0,28.2,20.58,13.89,0.84,55.41,60.73,29.26,0.82
100.0,28.16,20.58,13.89,0.85,55.41,60.73,29.21,0.82
102.0,28.16,20.55,13.89,0.84,55.27,60.73,29.21,0.82
104.0,28.2,20.55,13.89,0.84,55.14,60.73,29.16,0.82
106.0,28.2,20.58,13.89,0.84,55.27,60.73,29.16,0.82
108.0,28.16,20.55,13.87,0.84,55.27,60.73,29.16,0.81
110.0,28.16,20.55,13.86,0.84,55.27,60.57,29.11,0.81
112.0,28.11,20.55,13.84,0.84,55.14,60.57,29.11,0.81
