timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,38.61,21.54,24.25,2.73,85.31,53.77,84.05,9.12
0.01,38.61,21.54,24.28,2.74,85.31,53.77,84.33,9.12
0.02,38.68,21.54,24.25,2.74,85.60,53.64,84.62,9.14
0.03,38.68,21.54,24.25,2.73,85.31,53.77,84.62,9.12
0.04,38.61,21.54,24.25,2.73,85.31,53.64,84.33,9.12
0.05,38.61,21.54,24.25,2.74,85.60,53.77,84.33,9.12
0.06,38.68,21.57,24.25,2.74,85.31,53.77,84.33,9.12
0.07,38.61,21.54,24.25,2.73,85.60,53.77,84.33,9.12
0.08,38.68,21.54,24.25,2.73,85.31,53.77,84.62,9.12
0.09,38.68,21.54,24.25,2.73,85.60,53.77,84.33,9.12
0.10,38.61,21.54,24.28,2.73,85.31,53.90,84.33,9.13
0.11,38.61,21.51,24.28,2.74,85.31,53.77,84.33,9.12
0.12,38.61,21.54,24.25,2.73,85.31,53.77,84.33,9.12
0.13,38.53,21.54,24.25,2.74,85.31,53.77,84.33,9.13
0.14,38.68,21.54,24.28,2.74,85.60,53.77,84.62,9.13
0.15,38.68,21.54,24.28,2.74,85.31,53.77,84.33,9.12
0.16,38.68,21.54,24.25,2.73,85.31,53.77,84.62,9.11
0.17,38.53,21.57,24.25,2.74,85.31,53.77,84.33,9.12
0.18,38.61,21.54,24.25,2.73,85.31,53.77,84.33,9.12
0.19,38.68,21.54,24.25,2.74,85.31,53.77,84.33,9.12
0.20,38.61,21.54,24.28,2.73,85.31,53.77,84.33,9.12
0.21,38.61,21.54,24.25,2.73,85.31,53.77,84.33,9.12
0.22,38.61,21.54,24.25,2.74,85.31,53.77,84.62,9.12
0.23,38.61,21.54,24.25,2.73,85.31,53.90,84.33,9.12
0.24,38.68,21.54,24.25,2.74,85.60,53.77,84.62,9.13
0.25,38.61,21.54,24.25,2.73,85.31,53.77,84.62,9.12
0.26,38.61,21.57,24.25,2.74,85.31,53.77,84.33,9.12
0.27,38.68,21.54,24.25,2.73,85.31,53.77,84.33,9.12
0.28,38.61,21.54,24.25,2.74,85.31,53.77,84.05,9.12
0.29,38.61,21.54,24.25,2.73,85.31,53.64,84.62,9.12
0.30,38.68,21.54,24.28,2.73,85.31,53.77,84.62,9.13
0.31,38.68,21.54,24.25,2.73,85.60,53.64,84.33,9.13
0.32,38.61,21.61,24.28,2.74,85.31,53.77,84.33,9.12
0.33,38.68,21.57,24.25,2.73,85.60,53.77,84.33,9.12
0.34,38.61,21.54,24.28,2.73,85.60,53.77,84.33,9.12
0.35,38.68,21.54,24.28,2.73,85.60,53.77,84.62,9.12
0.36,38.61,21.54,24.25,2.74,85.31,53.77,84.33,9.12
0.37,38.68,21.57,24.25,2.73,85.31,53.77,84.33,9.12
0.38,38.61,21.54,24.25,2.73,85.31,53.77,84.62,9.12
0.39,38.68,21.54,24.28,2.73,85.31,53.77,84.33,9.12
0.40,38.68,21.54,24.25,2.74,85.60,53.77,84.33,9.12
0.41,38.68,21.57,24.25,2.73,85.31,53.77,84.62,9.13
0.42,38.61,21.54,24.28,2.73,85.31,53.77,84.33,9.12
0.43,38.61,21.54,24.28,2.73,85.31,53.90,84.33,9.12
0.44,38.61,21.54,24.25,2.75,85.31,53.90,84.33,9.13
0.45,38.61,21.57,24.28,2.73,85.31,53.77,84.33,9.12
0.46,38.61,21.57,24.25,2.73,85.31,53.77,84.33,9.12
0.47,38.61,21.57,24.25,2.73,85.31,53.90,84.62,9.12
0.48,38.61,21.54,24.25,2.73,85.31,53.77,84.33,9.12
0.49,38.61,21.57,24.25,2.73,85.31,53.77,84.62,9.13
0.50,38.61,21.54,24.25,2.73,85.60,53.77,84.33,9.12
0.51,38.68,21.54,24.25,2.73,85.31,53.77,84.62,9.13
0.52,38.68,21.54,24.25,2.74,85.60,53.77,84.62,9.12
0.53,38.61,21.54,24.28,2.74,85.31,53.77,84.33,9.11
0.54,38.61,21.54,24.25,2.74,85.31,53.77,84.33,9.12
0.55,38.68,21.54,24.25,2.73,85.31,53.77,84.62,9.14
0.56,38.61,21.54,24.25,2.73,85.31,53.77,84.33,9.12
0.57,38.61,21.54,24.25,2.74,85.31,53.77,84.33,9.12
0.58,38.61,21.54,24.25,2.73,85.31,53.77,84.33,9.13
0.59,38.61,21.54,24.25,2.73,85.60,53.77,84.33,9.12
0.60,38.68,21.54,24.28,2.74,85.31,53.77,84.33,9.13
0.61,38.68,21.54,24.28,2.74,85.31,53.77,84.62,9.12
0.62,38.61,21.54,24.28,2.74,85.31,53.77,84.91,9.12
0.63,38.68,21.54,24.25,2.73,85.31,53.77,84.33,9.12
0.64,38.61,21.57,24.25,2.74,85.60,53.77,84.62,9.12
0.65,38.68,21.57,24.25,2.73,85.31,53.77,84.33,9.13
0.66,38.61,21.57,24.25,2.73,85.31,53.77,84.62,9.12
0.67,38.68,21.54,24.28,2.73,85.31,53.77,84.33,9.13
0.68,38.68,21.57,24.25,2.73,85.31,53.77,84.33,9.12
0.69,38.61,21.57,24.28,2.74,85.31,53.77,84.33,9.12
0.70,38.61,21.54,24.25,2.73,85.60,53.90,84.33,9.13
0.71,38.68,21.54,24.25,2.73,85.31,53.77,84.62,9.12
0.72,38.68,21.54,24.28,2.73,85.31,53.77,84.33,9.12
0.73,38.61,21.54,24.28,2.74,85.31,53.77,84.33,9.12
0.74,38.61,21.54,24.28,2.75,85.60,53.77,84.33,9.13
