timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,42.55,20.91,23.76,7.63,77.52,47.21,63.25,8.12
0.01,42.55,20.95,23.76,7.61,77.52,47.21,63.25,8.12
0.02,42.47,20.95,23.76,7.62,77.77,47.31,63.08,8.11
0.03,42.55,20.95,23.80,7.62,77.52,47.31,63.25,8.11
0.04,42.38,20.91,23.80,7.61,77.52,47.31,63.25,8.12
0.05,42.55,20.95,23.80,7.62,77.52,47.10,63.25,8.12
0.06,42.47,20.91,23.76,7.61,77.52,47.21,63.25,8.13
0.07,42.55,20.91,23.76,7.62,77.52,47.31,63.08,8.11
0.08,42.55,20.95,23.80,7.61,77.52,47.31,63.08,8.12
0.09,42.47,20.95,23.80,7.63,77.52,47.21,63.25,8.11
0.10,42.55,20.95,23.76,7.62,77.52,47.31,63.25,8.12
0.11,42.55,20.91,23.80,7.61,77.77,47.21,63.25,8.13
0.12,42.55,20.95,23.76,7.61,77.52,47.31,63.25,8.11
0.13,42.55,20.91,23.80,7.61,77.52,47.31,63.25,8.12
0.14,42.55,20.95,23.80,7.62,77.52,47.31,63.25,8.13
0.15,42.55,20.88,23.80,7.61,77.52,47.31,63.25,8.12
0.16,42.55,20.95,23.76,7.61,77.52,47.31,63.25,8.12
0.17,42.55,20.91,23.76,7.61,77.52,47.10,63.25,8.11
0.18,42.55,20.91,23.80,7.62,77.52,47.31,63.25,8.12
0.19,42.55,20.95,23.76,7.62,77.52,47.31,63.25,8.12
0.20,42.55,20.91,23.76,7.60,77.77,47.31,63.25,8.11
0.21,42.55,20.91,23.76,7.61,77.52,47.31,63.25,8.12
0.22,42.55,20.91,23.76,7.61,77.77,47.21,63.25,8.12
0.23,42.55,20.95,23.76,7.61,77.77,47.31,63.25,8.12
0.24,42.47,20.91,23.80,7.61,77.52,47.21,63.25,8.12
0.25,42.55,20.95,23.76,7.61,77.52,47.21,63.25,8.12
0.26,42.55,20.95,23.76,7.61,77.52,47.31,63.25,8.12
0.27,42.55,20.91,23.80,7.61,77.52,47.31,63.25,8.13
0.28,42.55,20.91,23.76,7.61,77.52,47.31,63.25,8.12
0.29,42.64,20.95,23.80,7.61,77.52,47.10,63.25,8.12
0.30,42.47,20.91,23.80,7.61,77.52,47.10,63.25,8.12
0.31,42.47,20.91,23.76,7.61,77.52,47.31,63.25,8.14
0.32,42.47,20.95,23.76,7.61,77.52,47.31,63.25,8.11
0.33,42.47,20.95,23.76,7.61,77.52,47.31,63.25,8.12
0.34,42.55,20.95,23.76,7.61,77.77,47.21,63.25,8.12
0.35,42.47,20.95,23.76,7.61,77.52,47.21,63.25,8.12
0.36,42.55,20.91,23.80,7.61,77.52,47.31,63.25,8.12
0.37,42.47,20.91,23.76,7.60,77.52,47.31,63.25,8.12
0.38,42.55,20.95,23.80,7.61,77.52,47.21,63.08,8.13
0.39,42.47,20.95,23.76,7.61,77.52,47.31,63.08,8.13
0.40,42.55,20.95,23.80,7.61,77.77,47.31,63.25,8.12
0.41,42.55,20.91,23.76,7.63,77.52,47.31,63.25,8.13
0.42,42.55,20.95,23.80,7.61,77.52,47.31,63.25,8.12
0.43,42.55,20.95,23.76,7.62,77.77,47.31,63.25,8.11
0.44,42.55,20.95,23.80,7.61,77.77,47.31,63.25,8.11
0.45,42.55,20.95,23.76,7.61,77.52,47.31,63.25,8.12
0.46,42.55,20.91,23.80,7.62,77.77,47.31,63.25,8.12
0.47,42.55,20.95,23.76,7.62,77.52,47.31,63.25,8.13
0.48,42.55,20.95,23.76,7.62,77.52,47.21,63.42,8.13
0.49,42.73,20.95,23.76,7.62,77.77,47.21,63.08,8.11
0.50,42.55,20.95,23.76,7.62,77.77,47.31,63.25,8.13
0.51,42.55,20.95,23.80,7.61,77.52,47.31,63.08,8.11
0.52,42.55,20.95,23.80,7.62,77.52,47.31,63.25,8.12
0.53,42.55,20.95,23.80,7.63,77.52,47.31,62.90,8.12
0.54,42.55,20.95,23.76,7.62,77.52,47.31,63.25,8.12
0.55,42.55,20.95,23.80,7.61,77.77,47.31,63.08,8.11
0.56,42.55,20.95,23.80,7.62,77.77,47.31,63.25,8.12
0.57,42.55,20.95,23.80,7.61,77.52,47.31,63.08,8.12
0.58,42.55,20.95,23.80,7.61,77.52,47.21,63.25,8.13
0.59,42.55,20.91,23.76,7.62,77.52,47.31,63.25,8.13
0.60,42.55,20.95,23.80,7.63,77.77,47.21,63.25,8.12
0.61,42.47,20.95,23.80,7.62,77.77,47.21,63.25,8.13
0.62,42.55,20.95,23.76,7.61,77.52,47.31,63.25,8.13
0.63,42.55,20.95,23.80,7.61,77.52,47.21,63.25,8.11
0.64,42.55,20.95,23.80,7.61,77.52,47.31,63.25,8.12
