timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,39.07,22.3,22.12,3.39,97.51,47.63,49.87,7.6
2.0,39.07,22.3,22.09,3.38,97.51,47.63,49.75,7.6
4.0,39.07,22.3,22.09,3.38,97.51,47.52,49.75,7.59
6.0,39.07,22.26,22.09,3.38,97.51,47.63,49.75,7.6
8.0,39.15,22.3,22.12,3.38,97.51,47.74,49.87,7.59
10.0,39.15,22.33,22.15,3.38,97.88,47.74,49.98,7.6
12.0,39.15,22.36,22.19,3.38,97.88,47.74,49.98,7.6
14.0,39.15,22.36,22.22,3.39,97.88,47.74,49.98,7.6
16.0,39.15,22.36,22.19,3.38,97.88,47.74,49.98,7.6
18.0,39.22,22.43,22.22,3.39,97.88,47.84,49.98,7.6
20.0,39.22,22.4,22.22,3.38,98.26,47.74,50.1,7.61
22.0,39.3,22.43,22.25,3.39,97.88,47.84,50.1,7.61
24.0,39.22,22.43,22.29,3.39,98.26,47.95,50.1,7.62
26.0,39.3,22.43,22.29,3.39,98.26,47.95,50.1,7.62
28.0,39.22,22.43,22.25,3.39,98.26,47.84,49.98,7.61
30.0,39.15,22.43,22.25,3.39,98.26,47.95,50.21,7.62
32.0,39.22,22.43,22.25,3.39,98.26,47.84,49.98,7.61
34.0,39.22,22.4,22.22,3.39,98.26,47.74,49.98,7.61
36.0,39.22,22.4,22.22,3.39,97.88,47.84,49.98,7.61
38.0,39.22,22.36,22.19,3.38,97.51,47.74,49.87,7.6
40.0,39.22,22.4,22.22,3.39,97.88,47.84,49.98,7.61
42.0,39.22,22.4,22.22,3.39,97.88,47.74,49.98,7.6
44.0,39.22,22.4,22.25,3.39,97.88,47.84,50.1,7.61
46.0,39.22,22.43,22.25,3.39,98.26,47.84,50.1,7.61
48.0,39.22,22.4,22.25,3.39,98.26,47.74,50.1,7.61
50.0,39.3,22.4,22.29,3.39,98.26,47.95,50.1,7.6
52.0,39.3,22.4,22.29,3.39,98.26,47.95,50.1,7.62
54.0,39.54,22.43,22.42,3.39,99.02,47.95,50.1,7.62
56.0,39.7,22.4,22.49,3.39,99.02,47.84,49.87,7.61
58.0,38.91,22.13,21.53,3.36,96.04,47.1,43.49,7.48
60.0,36.22,21.38,19.05,3.24,83.02,44.31,35.78,7.04
62.0,34.37,20.76,17.93,3.06,75.12,41.87,33.72,6.45
64.0,33.44,20.37,17.37,2.86,71.55,40.44,32.59,5.87
66.0,32.84,20.11,17.01,2.68,69.87,39.4,31.84,5.35
68.0,32.43,19.88,16.75,2.52,68.46,38.78,31.29,4.91
70.0,32.14,19.73,16.59,2.4,67.29,38.25,30.8,4.55
72.0,31.86,19.51,16.43,2.3,66.34,37.8,30.48,4.26
74.0,31.58,19.48,16.3,2.22,65.78,37.51,30.17,4.01
76.0,31.41,19.39,16.17,2.16,65.23,37.3,29.91,3.83
78.0,31.25,19.26,16.06,2.1,64.69,37.01,29.71,3.67
80.0,31.14,19.23,16.01,2.07,64.33,36.87,29.5,3.55
82.0,31.14,19.23,15.97,2.03,64.15,36.73,29.41,3.45
84.0,31.14,19.15,15.93,2.01,63.98,36.59,29.36,3.37
86.0,31.14,19.15,15.97,1.99,63.8,36.59,29.26,3.31
88.0,31.14,19.15,15.95,1.97,63.8,36.59,29.21,3.24
90.0,31.09,19.09,15.9,1.96,63.63,36.45,29.21,3.2
92.0,31.09,19.09,15.9,1.95,63.63,36.38,29.16,3.17
94.0,31.03,19.09,15.9,1.94,63.8,36.38,29.11,3.14
96.0,31.03,19.09,15.88,1.93,63.63,36.38,29.11,3.12
98.0,31.03,19.09,15.9,1.93,63.45,36.31,29.06,3.09
100.0,30.98,19.04,15.9,1.92,63.63,36.31,29.01,3.07
102.0,31.09,19.07,15.9,1.92,63.45,36.31,29.01,3.06
104.0,31.14,19.01,15.93,1.92,63.63,36.31,29.01,3.04
106.0,31.14,19.07,15.9,1.91,63.45,36.24,29.06,3.04
108.0,31.14,19.04,15.93,1.91,63.63,36.24,29.01,3.03
110.0,31.19,19.09,15.95,1.91,63.63,36.31,29.11,3.02
112.0,31.19,19.07,15.97,1.91,63.8,36.24,29.11,3.02
114.0,31.25,19.04,15.95,1.91,63.63,36.17,29.06,3.01
116.0,31.14,19.04,15.95,1.9,63.63,36.17,29.06,3.0
118.0,31.09,19.01,15.9,1.9,63.45,36.17,29.01,3.0
120.0,31.09,19.04,15.93,1.91,63.63,36.17,29.01,3.0
122.0,31.14,19.09,15.95,1.9,63.63,36.31,29.06,3.0
124.0,31.14,19.09,15.93,1.9,63.45,36.31,29.01,2.99
126.0,31.14,19.07,15.9,1.91,63.45,36.24,29.06,2.99
128.0,31.09,19.09,15.9,1.91,63.45,36.24,29.01,2.98
130.0,31.09,19.07,15.9,1.9,63.45,36.24,29.01,2.98
132.0,31.14,19.12,15.93,1.91,63.45,36.24,29.01,2.98
134.0,31.09,19.07,15.93,1.9,63.45,36.17,28.96,2.98
136.0,31.09,19.09,15.9,1.9,63.45,36.24,28.96,2.98
138.0,31.19,19.09,15.9,1.91,63.45,36.24,28.96,2.98
140.0,31.14,19.09,15.9,1.91,63.45,36.24,28.96,2.98
142.0,31.14,19.12,15.9,1.9,63.45,36.31,28.96,2.98
