timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,41.77,23.30,23.58,3.51,103.81,48.94,52.76,8.03
0.01,41.77,23.30,23.58,3.51,103.81,48.83,52.64,8.03
0.02,41.85,23.30,23.61,3.51,103.81,48.83,52.64,8.03
0.03,41.77,23.26,23.58,3.51,103.81,48.94,52.64,8.02
0.04,41.77,23.26,23.58,3.51,103.81,48.83,52.64,8.02
0.05,41.77,23.26,23.58,3.51,103.81,48.83,52.76,8.03
0.06,41.77,23.26,23.58,3.51,103.81,48.94,52.64,8.02
0.07,41.85,23.30,23.58,3.51,103.81,48.94,52.76,8.03
0.08,41.77,23.30,23.58,3.51,103.81,48.83,52.64,8.02
0.09,41.77,23.26,23.58,3.51,103.81,48.94,52.64,8.02
0.10,41.77,23.26,23.58,3.51,103.81,48.83,52.64,8.02
0.11,41.77,23.30,23.58,3.51,103.81,48.94,52.64,8.02
0.12,41.77,23.30,23.58,3.51,103.81,48.94,52.76,8.03
0.13,41.77,23.30,23.58,3.51,104.23,48.94,52.64,8.03
0.14,41.77,23.30,23.58,3.51,103.81,48.94,52.64,8.02
0.15,41.77,23.26,23.58,3.51,103.81,48.83,52.76,8.03
0.16,41.77,23.30,23.58,3.51,103.81,48.94,52.76,8.02
0.17,41.77,23.30,23.61,3.51,103.81,48.94,52.76,8.03
0.18,41.77,23.26,23.58,3.51,103.81,48.83,52.76,8.02
0.19,41.77,23.26,23.58,3.51,103.81,48.94,52.64,8.02
0.20,41.77,23.26,23.58,3.51,103.81,48.94,52.64,8.03
0.21,41.77,23.30,23.58,3.51,103.81,48.94,52.76,8.03
0.22,41.77,23.30,23.58,3.51,103.81,49.05,52.76,8.02
0.23,41.77,23.26,23.58,3.51,103.81,48.94,52.64,8.02
0.24,41.77,23.30,23.58,3.51,103.81,48.94,52.64,8.03
0.25,41.77,23.26,23.58,3.51,103.81,48.94,52.64,8.03
0.26,41.77,23.30,23.58,3.51,103.81,48.94,52.64,8.03
0.27,41.77,23.30,23.61,3.51,103.81,48.94,52.64,8.02
0.28,41.77,23.30,23.58,3.51,103.81,48.94,52.64,8.04
0.29,41.77,23.26,23.58,3.51,103.81,48.83,52.76,8.02
0.30,41.77,23.26,23.58,3.51,103.81,48.94,52.64,8.03
0.31,41.77,23.26,23.58,3.51,103.81,48.94,52.64,8.03
0.32,41.77,23.30,23.58,3.51,103.81,48.94,52.76,8.03
0.33,41.77,23.26,23.58,3.51,103.81,48.94,52.64,8.03
0.34,41.77,23.26,23.58,3.51,103.81,48.94,52.64,8.03
0.35,41.77,23.26,23.58,3.51,103.81,48.94,52.64,8.03
0.36,41.77,23.30,23.58,3.51,103.81,48.83,52.76,8.03
0.37,41.77,23.33,23.61,3.51,103.81,48.94,52.76,8.03
0.38,41.77,23.30,23.58,3.51,103.81,48.94,52.76,8.02
0.39,41.77,23.30,23.58,3.51,103.81,48.94,52.76,8.02
0.40,41.77,23.30,23.58,3.51,103.81,48.94,52.76,8.02
0.41,41.77,23.30,23.58,3.51,103.81,48.83,52.76,8.02
0.42,41.77,23.30,23.58,3.51,103.81,48.83,52.76,8.03
0.43,41.77,23.26,23.61,3.51,103.81,48.94,52.64,8.03
0.44,41.68,23.30,23.58,3.51,103.81,48.94,52.76,8.03
0.45,41.77,23.30,23.58,3.51,103.81,48.94,52.76,8.03
0.46,41.77,23.30,23.58,3.51,104.23,48.94,52.76,8.03
